Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1783935170,2026-07-13T09:32:50Z,FGSRR,"43.546917,1.841976",2600,112,97
1783935173,2026-07-13T09:32:53Z,FGSRR,"43.546738,1.843851",2600,111,96
1783935175,2026-07-13T09:32:55Z,FGSRR,"43.546646,1.845512",2600,111,96
1783935177,2026-07-13T09:32:57Z,FGSRR,"43.546509,1.847236",2600,112,95
1783935179,2026-07-13T09:32:59Z,FGSRR,"43.546452,1.848515",2600,112,95
1783935181,2026-07-13T09:33:01Z,FGSRR,"43.54636,1.850215",2600,113,94
1783935184,2026-07-13T09:33:04Z,FGSRR,"43.54628,1.851835",2600,114,94
1783935186,2026-07-13T09:33:06Z,FGSRR,"43.546188,1.853304",2600,114,92
1783935188,2026-07-13T09:33:08Z,FGSRR,"43.546173,1.854858",2600,115,91
1783935190,2026-07-13T09:33:10Z,FGSRR,"43.546143,1.856178",2600,115,90
1783935192,2026-07-13T09:33:12Z,FGSRR,"43.546173,1.858063",2600,114,88
1783935194,2026-07-13T09:33:14Z,FGSRR,"43.546188,1.859117",2500,114,88
1783935197,2026-07-13T09:33:17Z,FGSRR,"43.546219,1.861267",2500,114,87
1783935199,2026-07-13T09:33:19Z,FGSRR,"43.546268,1.862706",2600,114,87
1783935201,2026-07-13T09:33:21Z,FGSRR,"43.546326,1.86429",2500,114,86
1783935203,2026-07-13T09:33:23Z,FGSRR,"43.546371,1.866079",2500,115,86
1783935205,2026-07-13T09:33:25Z,FGSRR,"43.546452,1.867414",2500,116,86
1783935207,2026-07-13T09:33:27Z,FGSRR,"43.546501,1.86918",2500,116,86
1783935210,2026-07-13T09:33:30Z,FGSRR,"43.5466,1.871061",2500,117,86
1783935212,2026-07-13T09:33:32Z,FGSRR,"43.546692,1.87285",2500,117,84
1783935215,2026-07-13T09:33:35Z,FGSRR,"43.546871,1.874804",2500,116,83
1783935217,2026-07-13T09:33:37Z,FGSRR,"43.547012,1.876107",2500,117,82
1783935219,2026-07-13T09:33:39Z,FGSRR,"43.54715,1.87764",2500,116,82
1783935221,2026-07-13T09:33:41Z,FGSRR,"43.547333,1.879365",2500,116,81
1783935224,2026-07-13T09:33:44Z,FGSRR,"43.547523,1.880951",2500,114,80
1783935226,2026-07-13T09:33:46Z,FGSRR,"43.547756,1.882651",2600,114,78
1783935228,2026-07-13T09:33:48Z,FGSRR,"43.548019,1.884539",2600,114,77
1783935230,2026-07-13T09:33:50Z,FGSRR,"43.548267,1.886117",2600,114,77
1783935233,2026-07-13T09:33:53Z,FGSRR,"43.548477,1.887349",2600,114,77
1783935235,2026-07-13T09:33:55Z,FGSRR,"43.548687,1.888929",2600,114,78
1783935237,2026-07-13T09:33:57Z,FGSRR,"43.548935,1.890479",2600,114,78
1783935239,2026-07-13T09:33:59Z,FGSRR,"43.549164,1.892203",2600,113,79
1783935242,2026-07-13T09:34:02Z,FGSRR,"43.549339,1.893768",2600,114,80
1783935244,2026-07-13T09:34:04Z,FGSRR,"43.549576,1.895333",2600,114,79
1783935246,2026-07-13T09:34:06Z,FGSRR,"43.549805,1.897234",2600,114,79
1783935248,2026-07-13T09:34:08Z,FGSRR,"43.549896,1.898411",2600,114,84
1783935250,2026-07-13T09:34:10Z,FGSRR,"43.549946,1.900439",2600,114,90
1783935253,2026-07-13T09:34:13Z,FGSRR,"43.549896,1.902139",2600,112,94
1783935255,2026-07-13T09:34:15Z,FGSRR,"43.549759,1.903701",2600,111,97
1783935257,2026-07-13T09:34:17Z,FGSRR,"43.549618,1.905278",2600,111,99
1783935260,2026-07-13T09:34:20Z,FGSRR,"43.549385,1.906651",2600,111,101
1783935262,2026-07-13T09:34:22Z,FGSRR,"43.549152,1.908351",2600,111,100
1783935266,2026-07-13T09:34:26Z,FGSRR,"43.548874,1.910575",2600,110,98
1783935268,2026-07-13T09:34:28Z,FGSRR,"43.548752,1.912068",2600,108,96
1783935270,2026-07-13T09:34:30Z,FGSRR,"43.548595,1.91391",2600,107,94
1783935272,2026-07-13T09:34:32Z,FGSRR,"43.5485,1.915218",2600,106,93
1783935275,2026-07-13T09:34:35Z,FGSRR,"43.548431,1.917242",2600,106,93
1783935277,2026-07-13T09:34:37Z,FGSRR,"43.548363,1.919011",2600,107,92
1783935279,2026-07-13T09:34:39Z,FGSRR,"43.548313,1.920384",2600,109,91
1783935282,2026-07-13T09:34:42Z,FGSRR,"43.548313,1.922084",2600,111,90
1783935284,2026-07-13T09:34:44Z,FGSRR,"43.548313,1.923261",2600,112,88
1783935286,2026-07-13T09:34:46Z,FGSRR,"43.54834,1.925099",2600,113,88
1783935288,2026-07-13T09:34:48Z,FGSRR,"43.548409,1.926727",2600,113,86
1783935290,2026-07-13T09:34:50Z,FGSRR,"43.548477,1.927973",2600,113,85
1783935293,2026-07-13T09:34:53Z,FGSRR,"43.548523,1.929378",2600,112,86
1783935295,2026-07-13T09:34:55Z,FGSRR,"43.548569,1.931997",2600,111,91
1783935297,2026-07-13T09:34:57Z,FGSRR,"43.548454,1.933267",2600,109,99
1783935300,2026-07-13T09:35:00Z,FGSRR,"43.548222,1.934902",2600,109,104
1783935302,2026-07-13T09:35:02Z,FGSRR,"43.547882,1.93666",2600,110,104
1783935305,2026-07-13T09:35:05Z,FGSRR,"43.547653,1.938001",2600,110,103
1783935307,2026-07-13T09:35:07Z,FGSRR,"43.547382,1.939545",2600,111,102
1783935309,2026-07-13T09:35:09Z,FGSRR,"43.54715,1.940918",2600,111,102
1783935311,2026-07-13T09:35:11Z,FGSRR,"43.546917,1.942618",2600,113,102
1783935313,2026-07-13T09:35:13Z,FGSRR,"43.546738,1.943941",2600,114,101
1783935315,2026-07-13T09:35:15Z,FGSRR,"43.546463,1.945602",2600,114,101
1783935317,2026-07-13T09:35:17Z,FGSRR,"43.546268,1.947196",2600,113,101
1783935319,2026-07-13T09:35:19Z,FGSRR,"43.546097,1.948476",2600,111,99
1783935322,2026-07-13T09:35:22Z,FGSRR,"43.545914,1.949818",2600,110,99
1783935324,2026-07-13T09:35:24Z,FGSRR,"43.545662,1.951643",2600,110,99
1783935326,2026-07-13T09:35:26Z,FGSRR,"43.545456,1.953459",2600,111,97
1783935328,2026-07-13T09:35:28Z,FGSRR,"43.545334,1.954716",2600,112,98
1783935331,2026-07-13T09:35:31Z,FGSRR,"43.545197,1.95609",2600,112,98
1783935333,2026-07-13T09:35:33Z,FGSRR,"43.54501,1.957855",2600,112,98
1783935335,2026-07-13T09:35:35Z,FGSRR,"43.544861,1.959399",2600,112,98
1783935338,2026-07-13T09:35:38Z,FGSRR,"43.544678,1.96106",2700,112,98
1783935340,2026-07-13T09:35:40Z,FGSRR,"43.544495,1.962784",2700,112,98
1783935342,2026-07-13T09:35:42Z,FGSRR,"43.544357,1.964591",2700,111,97
1783935344,2026-07-13T09:35:44Z,FGSRR,"43.544266,1.965914",2700,112,96
1783935347,2026-07-13T09:35:47Z,FGSRR,"43.544083,1.967894",2700,112,97
1783935349,2026-07-13T09:35:49Z,FGSRR,"43.543945,1.969299",2700,112,96
1783935351,2026-07-13T09:35:51Z,FGSRR,"43.543892,1.970607",2700,111,95
1783935353,2026-07-13T09:35:53Z,FGSRR,"43.5438,1.971719",2700,111,95
1783935355,2026-07-13T09:35:55Z,FGSRR,"43.543671,1.973834",2700,111,94
1783935358,2026-07-13T09:35:58Z,FGSRR,"43.543613,1.975381",2700,111,93
1783935360,2026-07-13T09:36:00Z,FGSRR,"43.543579,1.97722",2700,111,93
1783935362,2026-07-13T09:36:02Z,FGSRR,"43.543568,1.978782",2700,110,87
1783935365,2026-07-13T09:36:05Z,FGSRR,"43.543613,1.980155",2700,110,83
1783935367,2026-07-13T09:36:07Z,FGSRR,"43.543846,1.982117",2700,110,77
1783935369,2026-07-13T09:36:09Z,FGSRR,"43.544083,1.983352",2700,110,74
1783935372,2026-07-13T09:36:12Z,FGSRR,"43.544453,1.985125",2700,110,74
1783935374,2026-07-13T09:36:14Z,FGSRR,"43.544724,1.986929",2700,110,77
1783935376,2026-07-13T09:36:16Z,FGSRR,"43.544998,1.988589",2700,111,79
1783935379,2026-07-13T09:36:19Z,FGSRR,"43.545181,1.989931",2700,111,79
1783935381,2026-07-13T09:36:21Z,FGSRR,"43.545429,1.991795",2700,111,79
1783935383,2026-07-13T09:36:23Z,FGSRR,"43.545616,1.993168",2700,109,80
1783935385,2026-07-13T09:36:25Z,FGSRR,"43.545803,1.994542",2800,109,80
1783935387,2026-07-13T09:36:27Z,FGSRR,"43.546036,1.996177",2800,109,78
1783935389,2026-07-13T09:36:29Z,FGSRR,"43.546219,1.997484",2800,109,78
1783935392,2026-07-13T09:36:32Z,FGSRR,"43.546406,1.998858",2800,108,78
1783935394,2026-07-13T09:36:34Z,FGSRR,"43.546638,2.000493",2800,108,78
1783935396,2026-07-13T09:36:36Z,FGSRR,"43.546829,2.001939",2800,106,79
1783935398,2026-07-13T09:36:38Z,FGSRR,"43.547012,2.003344",2800,108,79
1783935400,2026-07-13T09:36:40Z,FGSRR,"43.547245,2.00507",2800,110,78
1783935403,2026-07-13T09:36:43Z,FGSRR,"43.54747,2.006346",2800,110,76
1783935405,2026-07-13T09:36:45Z,FGSRR,"43.547699,2.007688",2800,111,77
1783935407,2026-07-13T09:36:47Z,FGSRR,"43.547989,2.009517",2800,111,77
1783935409,2026-07-13T09:36:49Z,FGSRR,"43.548176,2.010956",2800,112,81
1783935412,2026-07-13T09:36:52Z,FGSRR,"43.548363,2.012918",2800,111,83
1783935414,2026-07-13T09:36:54Z,FGSRR,"43.548477,2.014458",2800,111,83
1783935416,2026-07-13T09:36:56Z,FGSRR,"43.548595,2.01573",2800,111,83
1783935418,2026-07-13T09:36:58Z,FGSRR,"43.548706,2.017588",2800,111,83
1783935420,2026-07-13T09:37:00Z,FGSRR,"43.548828,2.018869",2800,112,81
1783935423,2026-07-13T09:37:03Z,FGSRR,"43.548965,2.01998",2800,112,80
1783935425,2026-07-13T09:37:05Z,FGSRR,"43.549164,2.021804",2800,111,80
1783935427,2026-07-13T09:37:07Z,FGSRR,"43.549347,2.023209",2800,111,80
1783935429,2026-07-13T09:37:09Z,FGSRR,"43.549618,2.025016",2800,111,79
1783935432,2026-07-13T09:37:12Z,FGSRR,"43.54985,2.02685",2800,111,79
1783935434,2026-07-13T09:37:14Z,FGSRR,"43.550037,2.028351",2900,109,80
1783935436,2026-07-13T09:37:16Z,FGSRR,"43.550316,2.030247",2900,109,80
1783935438,2026-07-13T09:37:18Z,FGSRR,"43.550503,2.031621",2900,109,80
1783935441,2026-07-13T09:37:21Z,FGSRR,"43.550674,2.033173",2900,109,82
1783935443,2026-07-13T09:37:23Z,FGSRR,"43.550781,2.034433",2900,109,83
1783935445,2026-07-13T09:37:25Z,FGSRR,"43.550922,2.036329",2900,109,82
1783935448,2026-07-13T09:37:28Z,FGSRR,"43.551132,2.038156",2900,109,82
1783935450,2026-07-13T09:37:30Z,FGSRR,"43.55127,2.039752",2900,108,82
1783935453,2026-07-13T09:37:33Z,FGSRR,"43.551407,2.040838",2900,107,81
1783935455,2026-07-13T09:37:35Z,FGSRR,"43.55159,2.042499",2900,108,80
1783935457,2026-07-13T09:37:37Z,FGSRR,"43.551773,2.044096",2900,108,79
1783935459,2026-07-13T09:37:39Z,FGSRR,"43.552002,2.045757",2900,109,78
1783935462,2026-07-13T09:37:42Z,FGSRR,"43.552231,2.047417",2900,109,77
1783935464,2026-07-13T09:37:44Z,FGSRR,"43.55246,2.048885",2900,109,77
1783935466,2026-07-13T09:37:46Z,FGSRR,"43.552689,2.050419",2900,109,78
1783935468,2026-07-13T09:37:48Z,FGSRR,"43.552876,2.051631",2900,109,77
1783935470,2026-07-13T09:37:50Z,FGSRR,"43.553146,2.053358",2900,108,76
1783935472,2026-07-13T09:37:52Z,FGSRR,"43.553341,2.054574",2900,108,76
1783935475,2026-07-13T09:37:55Z,FGSRR,"43.553669,2.056209",3000,107,74
1783935477,2026-07-13T09:37:57Z,FGSRR,"43.553993,2.057779",3000,107,73
1783935479,2026-07-13T09:37:59Z,FGSRR,"43.554199,2.058659",3000,107,71
1783935482,2026-07-13T09:38:02Z,FGSRR,"43.554657,2.060511",3000,107,71
1783935484,2026-07-13T09:38:04Z,FGSRR,"43.555115,2.0623",3000,108,71
1783935486,2026-07-13T09:38:06Z,FGSRR,"43.555527,2.063897",3000,108,71
1783935488,2026-07-13T09:38:08Z,FGSRR,"43.555801,2.064919",3000,108,70
1783935491,2026-07-13T09:38:11Z,FGSRR,"43.556122,2.06626",3000,108,70
1783935493,2026-07-13T09:38:13Z,FGSRR,"43.556625,2.068048",3000,108,70
1783935495,2026-07-13T09:38:15Z,FGSRR,"43.556946,2.06939",3000,108,70
1783935497,2026-07-13T09:38:17Z,FGSRR,"43.557312,2.070667",3000,108,68
1783935499,2026-07-13T09:38:19Z,FGSRR,"43.557678,2.071945",3000,108,68
1783935501,2026-07-13T09:38:21Z,FGSRR,"43.558136,2.073478",3000,108,68
1783935504,2026-07-13T09:38:24Z,FGSRR,"43.558548,2.075011",3000,107,69
1783935506,2026-07-13T09:38:26Z,FGSRR,"43.558868,2.076352",3000,107,71
1783935508,2026-07-13T09:38:28Z,FGSRR,"43.559299,2.077986",3000,107,69
1783935510,2026-07-13T09:38:30Z,FGSRR,"43.559692,2.079418",3000,108,67
1783935513,2026-07-13T09:38:33Z,FGSRR,"43.560047,2.080536",3000,107,65
1783935515,2026-07-13T09:38:35Z,FGSRR,"43.560608,2.082165",3000,107,65
1783935517,2026-07-13T09:38:37Z,FGSRR,"43.560978,2.083282",3000,106,65
1783935519,2026-07-13T09:38:39Z,FGSRR,"43.561489,2.084787",3000,106,64
1783935521,2026-07-13T09:38:41Z,FGSRR,"43.561909,2.085964",3000,105,63
1783935523,2026-07-13T09:38:43Z,FGSRR,"43.562485,2.08753",3000,106,63
1783935526,2026-07-13T09:38:46Z,FGSRR,"43.562943,2.088744",3000,106,63
1783935528,2026-07-13T09:38:48Z,FGSRR,"43.563354,2.089957",3000,105,63
1783935530,2026-07-13T09:38:50Z,FGSRR,"43.563812,2.091171",3000,105,63
1783935532,2026-07-13T09:38:52Z,FGSRR,"43.564316,2.09264",3100,106,64
1783935534,2026-07-13T09:38:54Z,FGSRR,"43.564747,2.094007",3100,106,66
1783935536,2026-07-13T09:38:56Z,FGSRR,"43.565121,2.09525",3100,105,67
1783935538,2026-07-13T09:38:58Z,FGSRR,"43.565445,2.096492",3100,104,72
1783935540,2026-07-13T09:39:00Z,FGSRR,"43.565727,2.0978",3100,104,73
1783935543,2026-07-13T09:39:03Z,FGSRR,"43.566051,2.099304",3100,104,76
1783935545,2026-07-13T09:39:05Z,FGSRR,"43.566284,2.100874",3100,103,77
1783935547,2026-07-13T09:39:07Z,FGSRR,"43.566517,2.102116",3100,103,77
1783935550,2026-07-13T09:39:10Z,FGSRR,"43.566841,2.103947",3100,103,77
1783935552,2026-07-13T09:39:12Z,FGSRR,"43.567123,2.105517",3100,103,75
1783935554,2026-07-13T09:39:14Z,FGSRR,"43.567383,2.106884",3100,102,75
1783935556,2026-07-13T09:39:16Z,FGSRR,"43.567635,2.108263",3200,102,75
1783935558,2026-07-13T09:39:18Z,FGSRR,"43.567822,2.109506",3200,100,79
1783935561,2026-07-13T09:39:21Z,FGSRR,"43.567959,2.110814",3200,99,81
1783935563,2026-07-13T09:39:23Z,FGSRR,"43.568069,2.112185",3200,99,84
1783935565,2026-07-13T09:39:25Z,FGSRR,"43.568161,2.113655",3200,98,87
1783935568,2026-07-13T09:39:28Z,FGSRR,"43.568207,2.114932",3200,98,88
1783935570,2026-07-13T09:39:30Z,FGSRR,"43.568253,2.116657",3200,98,88
1783935572,2026-07-13T09:39:32Z,FGSRR,"43.568253,2.117934",3200,100,88
1783935575,2026-07-13T09:39:35Z,FGSRR,"43.568253,2.119467",3200,102,90
1783935577,2026-07-13T09:39:37Z,FGSRR,"43.568241,2.12095",3200,104,90
1783935579,2026-07-13T09:39:39Z,FGSRR,"43.568253,2.122661",3100,107,90
1783935581,2026-07-13T09:39:41Z,FGSRR,"43.568253,2.124002",3100,108,91
1783935583,2026-07-13T09:39:43Z,FGSRR,"43.568207,2.125407",3100,109,91
1783935586,2026-07-13T09:39:46Z,FGSRR,"43.568192,2.127228",3100,110,92
1783935588,2026-07-13T09:39:48Z,FGSRR,"43.568115,2.128473",3100,110,94
1783935590,2026-07-13T09:39:50Z,FGSRR,"43.568024,2.130453",3100,110,94
1783935592,2026-07-13T09:39:52Z,FGSRR,"43.567978,2.131859",3100,111,94
1783935595,2026-07-13T09:39:55Z,FGSRR,"43.567886,2.133264",3100,112,93
1783935597,2026-07-13T09:39:57Z,FGSRR,"43.567841,2.134669",3100,112,93
1783935599,2026-07-13T09:39:59Z,FGSRR,"43.567776,2.136841",3100,112,93
1783935602,2026-07-13T09:40:02Z,FGSRR,"43.567726,2.138803",3100,112,91
1783935605,2026-07-13T09:40:05Z,FGSRR,"43.567703,2.140673",3100,111,91
1783935607,2026-07-13T09:40:07Z,FGSRR,"43.56768,2.142203",3100,112,91
1783935609,2026-07-13T09:40:09Z,FGSRR,"43.56768,2.143903",3100,112,91
1783935611,2026-07-13T09:40:11Z,FGSRR,"43.567657,2.145208",3100,112,91
1783935614,2026-07-13T09:40:14Z,FGSRR,"43.567657,2.146933",3100,112,91
1783935623,2026-07-13T09:40:23Z,FGSRR,"43.56752,2.153193",3100,112,91
1783935625,2026-07-13T09:40:25Z,FGSRR,"43.56752,2.154917",3100,113,90
1783935629,2026-07-13T09:40:29Z,FGSRR,"43.567493,2.157309",3100,113,90
1783935636,2026-07-13T09:40:36Z,FGSRR,"43.567493,2.161887",3100,110,90
1783935643,2026-07-13T09:40:43Z,FGSRR,"43.567474,2.167628",3100,109,90
1783935647,2026-07-13T09:40:47Z,FGSRR,"43.567493,2.170258",3100,109,88
1783935649,2026-07-13T09:40:49Z,FGSRR,"43.567493,2.171631",3100,109,87
1783935658,2026-07-13T09:40:58Z,FGSRR,"43.567635,2.178301",3000,116,88
1783935665,2026-07-13T09:41:05Z,FGSRR,"43.567657,2.18315",3100,115,88
1783935671,2026-07-13T09:41:11Z,FGSRR,"43.567703,2.188132",3000,115,88
1783935678,2026-07-13T09:41:18Z,FGSRR,"43.567776,2.193211",3000,115,90
1783935687,2026-07-13T09:41:27Z,FGSRR,"43.567635,2.199881",2900,121,92
1783935689,2026-07-13T09:41:29Z,FGSRR,"43.567589,2.201451",2900,122,91
1783935691,2026-07-13T09:41:31Z,FGSRR,"43.567539,2.203282",2900,122,91
1783935694,2026-07-13T09:41:34Z,FGSRR,"43.567474,2.204994",2900,121,91
1783935696,2026-07-13T09:41:36Z,FGSRR,"43.567429,2.206208",2900,120,91
1783935698,2026-07-13T09:41:38Z,FGSRR,"43.567356,2.208448",2900,117,92
1783935700,2026-07-13T09:41:40Z,FGSRR,"43.567307,2.209952",2900,116,92
1783935702,2026-07-13T09:41:42Z,FGSRR,"43.567245,2.211318",2900,116,92
1783935704,2026-07-13T09:41:44Z,FGSRR,"43.5672,2.213042",2900,116,91
1783935706,2026-07-13T09:41:46Z,FGSRR,"43.567169,2.214726",2900,117,90
1783935710,2026-07-13T09:41:50Z,FGSRR,"43.567108,2.216939",2900,117,90
1783935712,2026-07-13T09:41:52Z,FGSRR,"43.567074,2.218257",2900,118,91
1783935714,2026-07-13T09:41:54Z,FGSRR,"43.567062,2.219941",2900,118,90
1783935716,2026-07-13T09:41:56Z,FGSRR,"43.567028,2.222181",2900,118,91
1783935719,2026-07-13T09:41:59Z,FGSRR,"43.566982,2.223685",2900,117,91
1783935721,2026-07-13T09:42:01Z,FGSRR,"43.566982,2.224862",2900,117,90
1783935723,2026-07-13T09:42:03Z,FGSRR,"43.566936,2.226366",2900,117,91
1783935725,2026-07-13T09:42:05Z,FGSRR,"43.566879,2.228628",2900,117,91
1783935727,2026-07-13T09:42:07Z,FGSRR,"43.566841,2.230225",2900,116,91
1783935729,2026-07-13T09:42:09Z,FGSRR,"43.566795,2.231729",2900,116,92
1783935732,2026-07-13T09:42:12Z,FGSRR,"43.566742,2.23361",2900,116,92
1783935735,2026-07-13T09:42:15Z,FGSRR,"43.56675,2.235849",2800,119,85
1783935737,2026-07-13T09:42:17Z,FGSRR,"43.566891,2.237353",2800,122,81
1783935739,2026-07-13T09:42:19Z,FGSRR,"43.567074,2.238922",2800,124,83
1783935743,2026-07-13T09:42:23Z,FGSRR,"43.567429,2.241977",2700,126,75
1783935745,2026-07-13T09:42:25Z,FGSRR,"43.568024,2.243702",2700,126,67
1783935747,2026-07-13T09:42:27Z,FGSRR,"43.56839,2.244532",2700,127,57
1783935750,2026-07-13T09:42:30Z,FGSRR,"43.569672,2.246832",2800,126,52
1783935752,2026-07-13T09:42:32Z,FGSRR,"43.570267,2.247854",2800,126,50
1783935754,2026-07-13T09:42:34Z,FGSRR,"43.571091,2.249387",2800,124,56
1783935756,2026-07-13T09:42:36Z,FGSRR,"43.571777,2.251048",2800,121,67
1783935758,2026-07-13T09:42:38Z,FGSRR,"43.572102,2.252328",2800,118,76
1783935761,2026-07-13T09:42:41Z,FGSRR,"43.572281,2.253986",2800,116,85
1783935763,2026-07-13T09:42:43Z,FGSRR,"43.572334,2.255598",2800,116,91
1783935765,2026-07-13T09:42:45Z,FGSRR,"43.572281,2.257499",2800,114,96
1783935767,2026-07-13T09:42:47Z,FGSRR,"43.572102,2.259064",2800,114,99
1783935769,2026-07-13T09:42:49Z,FGSRR,"43.571869,2.260502",2800,114,102
1783935771,2026-07-13T09:42:51Z,FGSRR,"43.571636,2.261941",2800,114,103
1783935774,2026-07-13T09:42:54Z,FGSRR,"43.57132,2.263758",2800,113,103
1783935776,2026-07-13T09:42:56Z,FGSRR,"43.571045,2.2651",2800,112,108
1783935778,2026-07-13T09:42:58Z,FGSRR,"43.570724,2.266186",2800,112,115
1783935780,2026-07-13T09:43:00Z,FGSRR,"43.570053,2.267827",2800,113,120
1783935782,2026-07-13T09:43:02Z,FGSRR,"43.569355,2.269265",2800,113,126
1783935786,2026-07-13T09:43:06Z,FGSRR,"43.568344,2.270976",2800,115,129
1783935788,2026-07-13T09:43:08Z,FGSRR,"43.567448,2.27247",2800,116,130
1783935791,2026-07-13T09:43:11Z,FGSRR,"43.56675,2.273581",2800,116,131
1783935793,2026-07-13T09:43:13Z,FGSRR,"43.565727,2.275151",2800,117,130
1783935796,2026-07-13T09:43:16Z,FGSRR,"43.564682,2.276853",2800,116,131
1783935798,2026-07-13T09:43:18Z,FGSRR,"43.564049,2.277897",2800,116,130
1783935800,2026-07-13T09:43:20Z,FGSRR,"43.563072,2.279402",2800,115,131
1783935803,2026-07-13T09:43:23Z,FGSRR,"43.562374,2.280513",2800,115,131
1783935805,2026-07-13T09:43:25Z,FGSRR,"43.561569,2.281707",2800,114,132
1783935807,2026-07-13T09:43:27Z,FGSRR,"43.560791,2.282729",2800,113,136
1783935809,2026-07-13T09:43:29Z,FGSRR,"43.559952,2.283783",2800,113,137
1783935812,2026-07-13T09:43:32Z,FGSRR,"43.559067,2.28496",2800,112,136
1783935814,2026-07-13T09:43:34Z,FGSRR,"43.558228,2.286051",2800,112,138
1783935816,2026-07-13T09:43:36Z,FGSRR,"43.557068,2.28751",2800,113,137
1783935819,2026-07-13T09:43:39Z,FGSRR,"43.556274,2.288426",2800,113,137
1783935821,2026-07-13T09:43:41Z,FGSRR,"43.555344,2.289603",2800,114,138
1783935823,2026-07-13T09:43:43Z,FGSRR,"43.554794,2.290266",2800,114,137
1783935825,2026-07-13T09:43:45Z,FGSRR,"43.553761,2.291565",2800,116,137
1783935827,2026-07-13T09:43:47Z,FGSRR,"43.552784,2.292742",2800,116,138
1783935829,2026-07-13T09:43:49Z,FGSRR,"43.55191,2.293843",2800,116,138
1783935832,2026-07-13T09:43:52Z,FGSRR,"43.551086,2.294801",2800,116,138
1783935834,2026-07-13T09:43:54Z,FGSRR,"43.550037,2.296143",2800,117,137
1783935836,2026-07-13T09:43:56Z,FGSRR,"43.549164,2.297228",2800,118,136
1783935839,2026-07-13T09:43:59Z,FGSRR,"43.54834,2.29825",2800,118,138
1783935841,2026-07-13T09:44:01Z,FGSRR,"43.547516,2.299272",2800,119,138
1783935843,2026-07-13T09:44:03Z,FGSRR,"43.546501,2.300589",2700,119,138
1783935845,2026-07-13T09:44:05Z,FGSRR,"43.54541,2.301955",2700,119,138
1783935848,2026-07-13T09:44:08Z,FGSRR,"43.544586,2.302977",2700,121,138
1783935850,2026-07-13T09:44:10Z,FGSRR,"43.543579,2.304191",2700,121,136
1783935852,2026-07-13T09:44:12Z,FGSRR,"43.542755,2.305277",2700,123,136
1783935854,2026-07-13T09:44:14Z,FGSRR,"43.541656,2.306671",2600,122,137
1783935857,2026-07-13T09:44:17Z,FGSRR,"43.540821,2.307718",2600,122,137
1783935859,2026-07-13T09:44:19Z,FGSRR,"43.540054,2.308662",2600,121,136
1783935861,2026-07-13T09:44:21Z,FGSRR,"43.539093,2.309875",2600,119,138
1783935863,2026-07-13T09:44:23Z,FGSRR,"43.538406,2.310706",2600,119,141
1783935865,2026-07-13T09:44:25Z,FGSRR,"43.537422,2.311641",2600,117,149
1783935867,2026-07-13T09:44:27Z,FGSRR,"43.536346,2.312366",2600,116,158
1783935869,2026-07-13T09:44:29Z,FGSRR,"43.535,2.312884",2600,116,164
1783935872,2026-07-13T09:44:32Z,FGSRR,"43.533829,2.313005",2600,117,177
1783935876,2026-07-13T09:44:36Z,FGSRR,"43.53273,2.312814",2600,118,191
1783935878,2026-07-13T09:44:38Z,FGSRR,"43.530579,2.311772",2600,118,206
1783935880,2026-07-13T09:44:40Z,FGSRR,"43.529755,2.311025",2600,118,213
1783935882,2026-07-13T09:44:42Z,FGSRR,"43.528622,2.309875",2600,116,218
1783935884,2026-07-13T09:44:44Z,FGSRR,"43.52774,2.30879",2600,115,221
1783935887,2026-07-13T09:44:47Z,FGSRR,"43.526855,2.307718",2600,115,223
1783935889,2026-07-13T09:44:49Z,FGSRR,"43.526108,2.306671",2500,115,225
1783935891,2026-07-13T09:44:51Z,FGSRR,"43.525505,2.305887",2500,115,225
1783935893,2026-07-13T09:44:53Z,FGSRR,"43.52462,2.304579",2500,116,226
1783935895,2026-07-13T09:44:55Z,FGSRR,"43.523548,2.303074",2500,117,227
1783935898,2026-07-13T09:44:58Z,FGSRR,"43.522614,2.301636",2400,118,227
1783935902,2026-07-13T09:45:02Z,FGSRR,"43.520966,2.299145",2400,118,227
1783935904,2026-07-13T09:45:04Z,FGSRR,"43.520149,2.297908",2300,119,228
1783935907,2026-07-13T09:45:07Z,FGSRR,"43.519043,2.296206",2300,119,228
1783935910,2026-07-13T09:45:10Z,FGSRR,"43.518173,2.294865",2300,120,229
1783935912,2026-07-13T09:45:12Z,FGSRR,"43.517441,2.293715",2200,120,229
1783935915,2026-07-13T09:45:15Z,FGSRR,"43.516754,2.292502",2200,121,236
1783935917,2026-07-13T09:45:17Z,FGSRR,"43.516022,2.290905",2200,122,242
1783935920,2026-07-13T09:45:20Z,FGSRR,"43.515354,2.288426",2100,122,252
1783935922,2026-07-13T09:45:22Z,FGSRR,"43.515106,2.286434",2100,121,263
1783935925,2026-07-13T09:45:25Z,FGSRR,"43.515152,2.284262",2100,122,270
1783935927,2026-07-13T09:45:27Z,FGSRR,"43.515217,2.283194",2000,121,279
1783935929,2026-07-13T09:45:29Z,FGSRR,"43.51561,2.280941",2000,122,284
1783935946,2026-07-13T09:45:46Z,FGSRR,"43.520462,2.270849",1700,116,313
1783935948,2026-07-13T09:45:48Z,FGSRR,"43.521408,2.269461",1700,113,312
1783935955,2026-07-13T09:45:55Z,FGSRR,"43.523666,2.266186",1800,105,313
