Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1783844751,2026-07-12T08:25:51Z,FGSRR,"44.083385,1.121848",1700,111,349
1783844753,2026-07-12T08:25:53Z,FGSRR,"44.084599,1.121717",1700,110,356
1783844755,2026-07-12T08:25:55Z,FGSRR,"44.085575,1.121848",1700,109,8
1783844757,2026-07-12T08:25:57Z,FGSRR,"44.086258,1.122139",1700,106,22
1783844760,2026-07-12T08:26:00Z,FGSRR,"44.087715,1.123221",1700,104,33
1783844763,2026-07-12T08:26:03Z,FGSRR,"44.088459,1.124398",1700,102,52
1783844765,2026-07-12T08:26:05Z,FGSRR,"44.088867,1.12546",1700,100,67
1783844770,2026-07-12T08:26:10Z,FGSRR,"44.089325,1.128654",1800,97,88
1783844772,2026-07-12T08:26:12Z,FGSRR,"44.089279,1.129931",1800,95,96
1783844774,2026-07-12T08:26:14Z,FGSRR,"44.089207,1.131003",1800,95,100
1783844776,2026-07-12T08:26:16Z,FGSRR,"44.088867,1.132805",1800,96,106
1783844779,2026-07-12T08:26:19Z,FGSRR,"44.088593,1.134019",1800,97,109
1783844781,2026-07-12T08:26:21Z,FGSRR,"44.088322,1.135058",1800,97,107
1783844783,2026-07-12T08:26:23Z,FGSRR,"44.087994,1.136496",1800,97,109
1783844785,2026-07-12T08:26:25Z,FGSRR,"44.087578,1.138197",1800,98,108
1783844789,2026-07-12T08:26:29Z,FGSRR,"44.087128,1.140023",1800,100,109
1783844791,2026-07-12T08:26:31Z,FGSRR,"44.086807,1.141237",1800,101,108
1783844793,2026-07-12T08:26:33Z,FGSRR,"44.086349,1.142961",1800,101,108
1783844795,2026-07-12T08:26:35Z,FGSRR,"44.086075,1.144175",1800,103,109
1783844798,2026-07-12T08:26:38Z,FGSRR,"44.085808,1.145325",1800,105,108
1783844800,2026-07-12T08:26:40Z,FGSRR,"44.085529,1.146371",1800,107,107
1783844802,2026-07-12T08:26:42Z,FGSRR,"44.085064,1.148464",1800,107,107
1783844804,2026-07-12T08:26:44Z,FGSRR,"44.084736,1.150099",1800,107,107
1783844807,2026-07-12T08:26:47Z,FGSRR,"44.084366,1.151668",1800,108,107
1783844809,2026-07-12T08:26:49Z,FGSRR,"44.083969,1.153437",1800,109,106
1783844811,2026-07-12T08:26:51Z,FGSRR,"44.08374,1.154523",1800,109,106
1783844813,2026-07-12T08:26:53Z,FGSRR,"44.083431,1.155984",1800,109,106
1783844816,2026-07-12T08:26:56Z,FGSRR,"44.083107,1.157357",1800,109,105
1783844818,2026-07-12T08:26:58Z,FGSRR,"44.082733,1.159122",1800,108,107
1783844820,2026-07-12T08:27:00Z,FGSRR,"44.082458,1.160399",1800,107,107
1783844822,2026-07-12T08:27:02Z,FGSRR,"44.082092,1.161996",1800,107,107
1783844824,2026-07-12T08:27:04Z,FGSRR,"44.081726,1.163593",1800,107,106
1783844827,2026-07-12T08:27:07Z,FGSRR,"44.081432,1.165074",1800,106,106
1783844829,2026-07-12T08:27:09Z,FGSRR,"44.081131,1.166467",1800,106,106
1783844831,2026-07-12T08:27:11Z,FGSRR,"44.080872,1.16769",1800,106,106
1783844833,2026-07-12T08:27:13Z,FGSRR,"44.080502,1.169259",1800,106,106
1783844836,2026-07-12T08:27:16Z,FGSRR,"44.08017,1.170683",1800,106,108
1783844838,2026-07-12T08:27:18Z,FGSRR,"44.079754,1.172333",1800,104,108
1783844840,2026-07-12T08:27:20Z,FGSRR,"44.079475,1.173641",1800,104,107
1783844842,2026-07-12T08:27:22Z,FGSRR,"44.079117,1.175026",1800,104,107
1783844844,2026-07-12T08:27:24Z,FGSRR,"44.078842,1.176304",1800,104,107
1783844847,2026-07-12T08:27:27Z,FGSRR,"44.078476,1.177837",1800,103,109
1783844849,2026-07-12T08:27:29Z,FGSRR,"44.078156,1.17905",1800,101,113
1783844852,2026-07-12T08:27:32Z,FGSRR,"44.07756,1.180647",1800,98,128
1783844854,2026-07-12T08:27:34Z,FGSRR,"44.076683,1.18175",1900,96,141
1783844856,2026-07-12T08:27:36Z,FGSRR,"44.075821,1.182372",1900,96,158
1783844858,2026-07-12T08:27:38Z,FGSRR,"44.075089,1.182499",1900,99,178
1783844860,2026-07-12T08:27:40Z,FGSRR,"44.07399,1.182372",1800,102,191
1783844862,2026-07-12T08:27:42Z,FGSRR,"44.073074,1.181988",1800,107,201
1783844865,2026-07-12T08:27:45Z,FGSRR,"44.071842,1.181161",1800,110,205
1783844867,2026-07-12T08:27:47Z,FGSRR,"44.070957,1.180507",1800,112,208
1783844870,2026-07-12T08:27:50Z,FGSRR,"44.069733,1.179625",1700,110,207
1783844872,2026-07-12T08:27:52Z,FGSRR,"44.068584,1.178741",1700,110,208
1783844874,2026-07-12T08:27:54Z,FGSRR,"44.067886,1.178218",1700,108,207
1783844876,2026-07-12T08:27:56Z,FGSRR,"44.067001,1.177564",1700,108,207
1783844878,2026-07-12T08:27:58Z,FGSRR,"44.065929,1.17678",1600,107,208
1783844880,2026-07-12T08:28:00Z,FGSRR,"44.064907,1.175929",1600,106,209
1783844883,2026-07-12T08:28:03Z,FGSRR,"44.064148,1.175346",1600,105,210
1783844885,2026-07-12T08:28:05Z,FGSRR,"44.063229,1.174622",1600,104,211
1783844887,2026-07-12T08:28:07Z,FGSRR,"44.062252,1.173772",1600,102,211
1783844889,2026-07-12T08:28:09Z,FGSRR,"44.061459,1.173052",1500,101,212
1783844891,2026-07-12T08:28:11Z,FGSRR,"44.060577,1.172279",1500,100,214
1783844894,2026-07-12T08:28:14Z,FGSRR,"44.059273,1.171025",1500,100,215
1783844896,2026-07-12T08:28:16Z,FGSRR,"44.058426,1.170236",1500,99,214
1783844899,2026-07-12T08:28:19Z,FGSRR,"44.057693,1.169469",1500,99,213
1783844901,2026-07-12T08:28:21Z,FGSRR,"44.056992,1.168867",1400,97,212
1783844903,2026-07-12T08:28:23Z,FGSRR,"44.056107,1.168017",1400,97,213
1783844905,2026-07-12T08:28:25Z,FGSRR,"44.055267,1.167297",1400,97,214
1783844908,2026-07-12T08:28:28Z,FGSRR,"44.054398,1.166403",1400,97,214
1783844910,2026-07-12T08:28:30Z,FGSRR,"44.053547,1.165663",1300,97,214
1783844912,2026-07-12T08:28:32Z,FGSRR,"44.052933,1.164934",1300,97,217
1783844914,2026-07-12T08:28:34Z,FGSRR,"44.051823,1.163831",1300,97,217
1783844916,2026-07-12T08:28:36Z,FGSRR,"44.051125,1.162981",1300,98,219
1783844918,2026-07-12T08:28:38Z,FGSRR,"44.050415,1.16206",1200,98,226
1783844921,2026-07-12T08:28:41Z,FGSRR,"44.049866,1.161038",1200,98,236
1783844924,2026-07-12T08:28:44Z,FGSRR,"44.049217,1.159319",1200,100,247
1783844926,2026-07-12T08:28:46Z,FGSRR,"44.04895,1.157716",1200,101,259
1783844928,2026-07-12T08:28:48Z,FGSRR,"44.048893,1.156573",1200,100,271
1783844931,2026-07-12T08:28:51Z,FGSRR,"44.048996,1.154906",1200,100,279
1783844933,2026-07-12T08:28:53Z,FGSRR,"44.049358,1.153237",1200,100,287
1783844935,2026-07-12T08:28:55Z,FGSRR,"44.049591,1.152415",1200,101,292
1783844938,2026-07-12T08:28:58Z,FGSRR,"44.050148,1.150622",1200,100,294
1783844940,2026-07-12T08:29:00Z,FGSRR,"44.050522,1.149445",1200,100,294
1783844942,2026-07-12T08:29:02Z,FGSRR,"44.050892,1.148268",1200,101,295
1783844944,2026-07-12T08:29:04Z,FGSRR,"44.051422,1.14673",1200,100,295
1783844946,2026-07-12T08:29:06Z,FGSRR,"44.051788,1.14558",1200,99,296
1783844949,2026-07-12T08:29:09Z,FGSRR,"44.052109,1.144686",1200,96,295
1783844951,2026-07-12T08:29:11Z,FGSRR,"44.052662,1.143036",1200,94,293
1783844953,2026-07-12T08:29:13Z,FGSRR,"44.053116,1.14162",1200,93,293
1783844955,2026-07-12T08:29:15Z,FGSRR,"44.053482,1.140534",1200,92,292
1783844958,2026-07-12T08:29:18Z,FGSRR,"44.053825,1.139308",1200,93,294
1783844960,2026-07-12T08:29:20Z,FGSRR,"44.054214,1.138107",1200,92,294
1783844962,2026-07-12T08:29:22Z,FGSRR,"44.054489,1.137277",1200,91,293
1783844964,2026-07-12T08:29:24Z,FGSRR,"44.054855,1.136191",1200,92,292
1783844966,2026-07-12T08:29:26Z,FGSRR,"44.055363,1.134535",1200,93,292
1783844969,2026-07-12T08:29:29Z,FGSRR,"44.055733,1.133161",1200,93,291
1783844971,2026-07-12T08:29:31Z,FGSRR,"44.056107,1.13205",1200,93,294
1783844973,2026-07-12T08:29:33Z,FGSRR,"44.056339,1.131199",1200,91,293
1783844975,2026-07-12T08:29:35Z,FGSRR,"44.056713,1.130153",1200,90,294
1783844977,2026-07-12T08:29:37Z,FGSRR,"44.057236,1.128526",1300,92,294
1783844980,2026-07-12T08:29:40Z,FGSRR,"44.057693,1.127185",1200,93,295
1783844982,2026-07-12T08:29:42Z,FGSRR,"44.05806,1.126099",1200,95,294
1783844984,2026-07-12T08:29:44Z,FGSRR,"44.05838,1.125013",1200,95,294
1783844986,2026-07-12T08:29:46Z,FGSRR,"44.058853,1.123548",1200,95,294
1783844989,2026-07-12T08:29:49Z,FGSRR,"44.05925,1.12233",1200,95,292
1783844991,2026-07-12T08:29:51Z,FGSRR,"44.059692,1.120802",1200,96,292
1783844993,2026-07-12T08:29:53Z,FGSRR,"44.059982,1.119775",1200,94,290
1783844995,2026-07-12T08:29:55Z,FGSRR,"44.060257,1.118689",1300,94,289
1783844998,2026-07-12T08:29:58Z,FGSRR,"44.060669,1.117092",1300,94,291
1783845000,2026-07-12T08:30:00Z,FGSRR,"44.061043,1.115832",1300,93,291
1783845002,2026-07-12T08:30:02Z,FGSRR,"44.06131,1.114857",1200,93,289
1783845005,2026-07-12T08:30:05Z,FGSRR,"44.061646,1.113347",1200,91,285
1783845007,2026-07-12T08:30:07Z,FGSRR,"44.061924,1.111973",1200,91,285
1783845009,2026-07-12T08:30:09Z,FGSRR,"44.06216,1.110862",1200,90,284
1783845011,2026-07-12T08:30:11Z,FGSRR,"44.062363,1.109619",1200,89,282
1783845014,2026-07-12T08:30:14Z,FGSRR,"44.062592,1.108278",1200,88,283
1783845016,2026-07-12T08:30:16Z,FGSRR,"44.062809,1.106873",1200,87,283
1783845018,2026-07-12T08:30:18Z,FGSRR,"44.063042,1.105565",1200,86,281
1783845021,2026-07-12T08:30:21Z,FGSRR,"44.063187,1.104573",1200,87,281
1783845023,2026-07-12T08:30:23Z,FGSRR,"44.06337,1.103145",1200,89,279
1783845025,2026-07-12T08:30:25Z,FGSRR,"44.063553,1.101635",1200,90,278
1783845027,2026-07-12T08:30:27Z,FGSRR,"44.063648,1.100595",1200,92,278
1783845030,2026-07-12T08:30:30Z,FGSRR,"44.063835,1.099221",1200,91,278
1783845032,2026-07-12T08:30:32Z,FGSRR,"44.063972,1.097783",1200,92,276
1783845034,2026-07-12T08:30:34Z,FGSRR,"44.064102,1.096269",1200,92,276
1783845037,2026-07-12T08:30:37Z,FGSRR,"44.064205,1.094971",1200,92,276
1783845039,2026-07-12T08:30:39Z,FGSRR,"44.064301,1.093794",1200,92,276
1783845041,2026-07-12T08:30:41Z,FGSRR,"44.064423,1.092501",1200,92,276
1783845043,2026-07-12T08:30:43Z,FGSRR,"44.064514,1.091096",1200,93,274
1783845045,2026-07-12T08:30:45Z,FGSRR,"44.064579,1.089739",1200,93,274
1783845048,2026-07-12T08:30:48Z,FGSRR,"44.064671,1.088562",1200,93,276
1783845050,2026-07-12T08:30:50Z,FGSRR,"44.064789,1.087263",1200,94,282
1783845052,2026-07-12T08:30:52Z,FGSRR,"44.065155,1.085922",1200,94,293
1783845055,2026-07-12T08:30:55Z,FGSRR,"44.065659,1.0849",1200,92,313
1783845057,2026-07-12T08:30:57Z,FGSRR,"44.066673,1.083919",1300,90,333
1783845059,2026-07-12T08:30:59Z,FGSRR,"44.067467,1.083527",1300,89,345
1783845061,2026-07-12T08:31:01Z,FGSRR,"44.068302,1.083265",1300,89,352
1783845064,2026-07-12T08:31:04Z,FGSRR,"44.069183,1.083239",1300,88,3
1783845066,2026-07-12T08:31:06Z,FGSRR,"44.070145,1.083495",1200,87,13
1783845068,2026-07-12T08:31:08Z,FGSRR,"44.07119,1.083854",1200,86,14
1783845070,2026-07-12T08:31:10Z,FGSRR,"44.071884,1.084133",1200,85,19
1783845073,2026-07-12T08:31:13Z,FGSRR,"44.072819,1.084638",1200,86,20
1783845075,2026-07-12T08:31:15Z,FGSRR,"44.073349,1.0849",1200,86,23
1783845077,2026-07-12T08:31:17Z,FGSRR,"44.074265,1.085411",1200,85,22
1783845080,2026-07-12T08:31:20Z,FGSRR,"44.075089,1.085986",1100,85,25
1783845082,2026-07-12T08:31:22Z,FGSRR,"44.076126,1.086731",1100,85,28
1783845085,2026-07-12T08:31:25Z,FGSRR,"44.077057,1.087391",1100,84,28
1783845087,2026-07-12T08:31:27Z,FGSRR,"44.077522,1.087777",1100,85,27
1783845089,2026-07-12T08:31:29Z,FGSRR,"44.07843,1.088349",1000,84,25
1783845092,2026-07-12T08:31:32Z,FGSRR,"44.079437,1.089052",1000,83,26
1783845095,2026-07-12T08:31:35Z,FGSRR,"44.080593,1.08987",1000,83,25
1783845099,2026-07-12T08:31:39Z,FGSRR,"44.08157,1.090524",1000,83,27
1783845102,2026-07-12T08:31:42Z,FGSRR,"44.083191,1.091607",1000,83,26
1783845105,2026-07-12T08:31:45Z,FGSRR,"44.084084,1.092224",900,83,25
1783845107,2026-07-12T08:31:47Z,FGSRR,"44.084839,1.092756",900,83,27
1783845109,2026-07-12T08:31:49Z,FGSRR,"44.085297,1.093074",900,81,27
1783845111,2026-07-12T08:31:51Z,FGSRR,"44.086086,1.093728",900,81,27
1783845114,2026-07-12T08:31:54Z,FGSRR,"44.086807,1.094226",800,81,28
1783845117,2026-07-12T08:31:57Z,FGSRR,"44.088135,1.095363",800,79,31
1783845120,2026-07-12T08:32:00Z,FGSRR,"44.088684,1.095886",800,79,31
1783845122,2026-07-12T08:32:02Z,FGSRR,"44.089508,1.096972",800,79,31
1783845566,2026-07-12T08:39:26Z,FGSRR,"44.08287,1.157525",900,72,173
1783845570,2026-07-12T08:39:30Z,FGSRR,"44.0812,1.157488",1000,74,189
1783845573,2026-07-12T08:39:33Z,FGSRR,"44.080082,1.157161",1000,75,192
1783845575,2026-07-12T08:39:35Z,FGSRR,"44.079384,1.1569",1000,76,195
1783845577,2026-07-12T08:39:37Z,FGSRR,"44.078522,1.156503",1000,77,197
1783845580,2026-07-12T08:39:40Z,FGSRR,"44.077835,1.156247",1100,76,195
1783845582,2026-07-12T08:39:42Z,FGSRR,"44.077148,1.155928",1100,77,194
1783845584,2026-07-12T08:39:44Z,FGSRR,"44.076462,1.155672",1100,77,194
1783845586,2026-07-12T08:39:46Z,FGSRR,"44.07552,1.15533",1100,79,193
1783845588,2026-07-12T08:39:48Z,FGSRR,"44.074959,1.155199",1100,81,192
1783845591,2026-07-12T08:39:51Z,FGSRR,"44.07375,1.154807",1200,81,191
1783845593,2026-07-12T08:39:53Z,FGSRR,"44.073193,1.154611",1200,82,191
1783845595,2026-07-12T08:39:55Z,FGSRR,"44.072399,1.154415",1200,84,193
1783845597,2026-07-12T08:39:57Z,FGSRR,"44.07119,1.153957",1200,85,194
1783845600,2026-07-12T08:40:00Z,FGSRR,"44.070648,1.153756",1200,87,195
1783845602,2026-07-12T08:40:02Z,FGSRR,"44.06955,1.153309",1200,89,194
1783845604,2026-07-12T08:40:04Z,FGSRR,"44.068726,1.15299",1200,89,194
1783845606,2026-07-12T08:40:06Z,FGSRR,"44.067947,1.152734",1200,89,194
1783845608,2026-07-12T08:40:08Z,FGSRR,"44.066906,1.152322",1200,89,196
1783845611,2026-07-12T08:40:11Z,FGSRR,"44.065929,1.15193",1300,88,197
1783845613,2026-07-12T08:40:13Z,FGSRR,"44.065464,1.151733",1300,89,196
1783845615,2026-07-12T08:40:15Z,FGSRR,"44.064285,1.151265",1200,88,197
1783845617,2026-07-12T08:40:17Z,FGSRR,"44.063507,1.150882",1300,89,198
1783845619,2026-07-12T08:40:19Z,FGSRR,"44.062866,1.150626",1300,89,196
1783845621,2026-07-12T08:40:21Z,FGSRR,"44.061974,1.150229",1200,88,197
1783845623,2026-07-12T08:40:23Z,FGSRR,"44.061043,1.149837",1200,88,197
1783845625,2026-07-12T08:40:25Z,FGSRR,"44.060211,1.149413",1200,88,197
1783845627,2026-07-12T08:40:27Z,FGSRR,"44.059364,1.149052",1200,86,198
1783845630,2026-07-12T08:40:30Z,FGSRR,"44.058655,1.14871",1200,87,200
1783845632,2026-07-12T08:40:32Z,FGSRR,"44.05769,1.148202",1200,86,203
1783845634,2026-07-12T08:40:34Z,FGSRR,"44.056915,1.147624",1200,86,209
1783845636,2026-07-12T08:40:36Z,FGSRR,"44.05632,1.146922",1200,86,224
1783845638,2026-07-12T08:40:38Z,FGSRR,"44.055725,1.145836",1200,85,238
1783845641,2026-07-12T08:40:41Z,FGSRR,"44.05545,1.145069",1300,85,245
1783845643,2026-07-12T08:40:43Z,FGSRR,"44.055222,1.143792",1300,85,261
1783845645,2026-07-12T08:40:45Z,FGSRR,"44.055176,1.142642",1300,88,271
1783845647,2026-07-12T08:40:47Z,FGSRR,"44.055222,1.141205",1300,89,271
1783845649,2026-07-12T08:40:49Z,FGSRR,"44.055222,1.139766",1300,90,268
1783845651,2026-07-12T08:40:51Z,FGSRR,"44.055176,1.138589",1300,93,268
1783845654,2026-07-12T08:40:54Z,FGSRR,"44.055176,1.137277",1200,94,271
1783845656,2026-07-12T08:40:56Z,FGSRR,"44.055313,1.136127",1200,93,281
1783845658,2026-07-12T08:40:58Z,FGSRR,"44.055542,1.134977",1300,93,289
1783845660,2026-07-12T08:41:00Z,FGSRR,"44.055908,1.133572",1300,93,291
1783845663,2026-07-12T08:41:03Z,FGSRR,"44.056293,1.132377",1300,94,291
1783845665,2026-07-12T08:41:05Z,FGSRR,"44.056667,1.131003",1200,95,290
1783845667,2026-07-12T08:41:07Z,FGSRR,"44.057007,1.129739",1200,97,291
1783845669,2026-07-12T08:41:09Z,FGSRR,"44.057365,1.128387",1200,98,290
1783845671,2026-07-12T08:41:11Z,FGSRR,"44.057735,1.126949",1200,98,288
1783845674,2026-07-12T08:41:14Z,FGSRR,"44.058109,1.125575",1200,98,290
1783845677,2026-07-12T08:41:17Z,FGSRR,"44.058575,1.123679",1200,99,290
1783845680,2026-07-12T08:41:20Z,FGSRR,"44.058899,1.122437",1200,97,291
1783845682,2026-07-12T08:41:22Z,FGSRR,"44.059204,1.121372",1200,96,291
1783845684,2026-07-12T08:41:24Z,FGSRR,"44.059597,1.119886",1200,95,290
1783845687,2026-07-12T08:41:27Z,FGSRR,"44.060028,1.118434",1200,94,291
1783845689,2026-07-12T08:41:29Z,FGSRR,"44.06044,1.116837",1200,92,290
1783845691,2026-07-12T08:41:31Z,FGSRR,"44.06076,1.115636",1200,91,289
1783845693,2026-07-12T08:41:33Z,FGSRR,"44.061043,1.114524",1200,89,288
1783845696,2026-07-12T08:41:36Z,FGSRR,"44.061356,1.113132",1200,87,289
1783845698,2026-07-12T08:41:38Z,FGSRR,"44.061691,1.111712",1200,87,288
1783845700,2026-07-12T08:41:40Z,FGSRR,"44.061878,1.110862",1200,86,286
1783845703,2026-07-12T08:41:43Z,FGSRR,"44.062206,1.109619",1100,86,288
1783845705,2026-07-12T08:41:45Z,FGSRR,"44.062485,1.108311",1100,86,286
1783845707,2026-07-12T08:41:47Z,FGSRR,"44.062729,1.107192",1100,86,286
1783845710,2026-07-12T08:41:50Z,FGSRR,"44.062996,1.105761",1200,85,284
1783845712,2026-07-12T08:41:52Z,FGSRR,"44.063229,1.104518",1200,85,284
1783845714,2026-07-12T08:41:54Z,FGSRR,"44.063416,1.103472",1200,86,284
1783845716,2026-07-12T08:41:56Z,FGSRR,"44.063602,1.102556",1200,87,283
1783845718,2026-07-12T08:41:58Z,FGSRR,"44.063782,1.101379",1200,87,283
1783845720,2026-07-12T08:42:00Z,FGSRR,"44.064068,1.099941",1200,88,283
1783845722,2026-07-12T08:42:02Z,FGSRR,"44.064255,1.098829",1200,88,283
1783845724,2026-07-12T08:42:04Z,FGSRR,"44.064438,1.097717",1200,88,283
1783845727,2026-07-12T08:42:07Z,FGSRR,"44.064625,1.096606",1200,90,282
1783845729,2026-07-12T08:42:09Z,FGSRR,"44.064812,1.095494",1200,90,282
1783845731,2026-07-12T08:42:11Z,FGSRR,"44.065018,1.094034",1200,90,282
1783845740,2026-07-12T08:42:20Z,FGSRR,"44.065742,1.089347",1200,91,282
1783845746,2026-07-12T08:42:26Z,FGSRR,"44.066345,1.085283",1300,91,281
1783845753,2026-07-12T08:42:33Z,FGSRR,"44.06686,1.08163",1300,92,281
1783845759,2026-07-12T08:42:39Z,FGSRR,"44.067444,1.077491",1300,94,282
1783845761,2026-07-12T08:42:41Z,FGSRR,"44.067764,1.076405",1300,95,298
1783845764,2026-07-12T08:42:44Z,FGSRR,"44.068268,1.075383",1300,95,311
1783845766,2026-07-12T08:42:46Z,FGSRR,"44.069096,1.074371",1300,95,326
1783845768,2026-07-12T08:42:48Z,FGSRR,"44.069931,1.073848",1300,95,339
1783845770,2026-07-12T08:42:50Z,FGSRR,"44.070877,1.07353",1300,94,355
1783845773,2026-07-12T08:42:53Z,FGSRR,"44.07198,1.073521",1300,94,1
1783845775,2026-07-12T08:42:55Z,FGSRR,"44.072865,1.073652",1300,93,6
1783845777,2026-07-12T08:42:57Z,FGSRR,"44.073944,1.07385",1200,92,9
1783845779,2026-07-12T08:42:59Z,FGSRR,"44.074867,1.07411",1200,91,12
1783845781,2026-07-12T08:43:01Z,FGSRR,"44.075706,1.074437",1200,89,14
1783845784,2026-07-12T08:43:04Z,FGSRR,"44.076279,1.074616",1200,88,15
1783845787,2026-07-12T08:43:07Z,FGSRR,"44.077892,1.075221",1100,87,13
1783845790,2026-07-12T08:43:10Z,FGSRR,"44.078751,1.075574",1100,86,14
1783845792,2026-07-12T08:43:12Z,FGSRR,"44.079754,1.075941",1100,85,16
1783845794,2026-07-12T08:43:14Z,FGSRR,"44.08036,1.076202",1100,84,18
1783845798,2026-07-12T08:43:18Z,FGSRR,"44.081772,1.076916",1100,83,21
1783845801,2026-07-12T08:43:21Z,FGSRR,"44.082733,1.077491",1100,82,22
1783845803,2026-07-12T08:43:23Z,FGSRR,"44.083878,1.078129",1100,82,22
1783845805,2026-07-12T08:43:25Z,FGSRR,"44.084427,1.078513",1000,81,23
1783845807,2026-07-12T08:43:27Z,FGSRR,"44.085297,1.079014",1000,81,24
1783845810,2026-07-12T08:43:30Z,FGSRR,"44.086132,1.079538",1000,79,25
1783845813,2026-07-12T08:43:33Z,FGSRR,"44.087128,1.080237",1000,80,24
1783845815,2026-07-12T08:43:35Z,FGSRR,"44.087578,1.080518",1000,78,28
1783845817,2026-07-12T08:43:37Z,FGSRR,"44.088547,1.081259",900,77,29
1783845820,2026-07-12T08:43:40Z,FGSRR,"44.089233,1.081898",900,75,33
1783845822,2026-07-12T08:43:42Z,FGSRR,"44.089691,1.082345",900,73,38
1783845826,2026-07-12T08:43:46Z,FGSRR,"44.090927,1.084069",900,73,55
1783846001,2026-07-12T08:46:41Z,FGSRR,"44.081432,1.157357",1000,81,99
1783846007,2026-07-12T08:46:47Z,FGSRR,"44.081131,1.161229",1100,83,83
1783846010,2026-07-12T08:46:50Z,FGSRR,"44.081337,1.162785",1100,84,69
1783846013,2026-07-12T08:46:53Z,FGSRR,"44.081772,1.164104",1200,86,52
1783846015,2026-07-12T08:46:55Z,FGSRR,"44.0825,1.165139",1200,87,38
1783846017,2026-07-12T08:46:57Z,FGSRR,"44.083237,1.165828",1200,90,26
1783846022,2026-07-12T08:47:02Z,FGSRR,"44.085571,1.166531",1300,91,6
1783846027,2026-07-12T08:47:07Z,FGSRR,"44.087296,1.166774",1400,89,3
1783846029,2026-07-12T08:47:09Z,FGSRR,"44.088135,1.166905",1400,89,3
1783846032,2026-07-12T08:47:12Z,FGSRR,"44.089554,1.166978",1400,88,1
1783846034,2026-07-12T08:47:14Z,FGSRR,"44.090332,1.166978",1500,87,1
1783846036,2026-07-12T08:47:16Z,FGSRR,"44.091293,1.166914",1500,86,358
1783846040,2026-07-12T08:47:20Z,FGSRR,"44.092575,1.166914",1600,86,359
1783846042,2026-07-12T08:47:22Z,FGSRR,"44.093674,1.166914",1600,86,359
1783846044,2026-07-12T08:47:24Z,FGSRR,"44.094315,1.166914",1600,87,1
1783846047,2026-07-12T08:47:27Z,FGSRR,"44.095398,1.16684",1600,89,356
1783846051,2026-07-12T08:47:31Z,FGSRR,"44.096786,1.166723",1700,92,356
1783846053,2026-07-12T08:47:33Z,FGSRR,"44.098022,1.166595",1700,93,353
1783846055,2026-07-12T08:47:35Z,FGSRR,"44.099121,1.166447",1700,95,352
1783846058,2026-07-12T08:47:38Z,FGSRR,"44.100376,1.166251",1700,95,352
1783846060,2026-07-12T08:47:40Z,FGSRR,"44.101261,1.166055",1800,96,352
1783846062,2026-07-12T08:47:42Z,FGSRR,"44.101868,1.165892",1800,97,345
1783846065,2026-07-12T08:47:45Z,FGSRR,"44.103359,1.16527",1800,98,339
1783846067,2026-07-12T08:47:47Z,FGSRR,"44.104431,1.164551",1800,99,331
1783846069,2026-07-12T08:47:49Z,FGSRR,"44.10508,1.163831",1900,99,321
1783846072,2026-07-12T08:47:52Z,FGSRR,"44.105732,1.162916",1900,99,312
1783846074,2026-07-12T08:47:54Z,FGSRR,"44.106354,1.161804",1900,99,302
1783846076,2026-07-12T08:47:56Z,FGSRR,"44.106949,1.160271",1900,98,295
1783846078,2026-07-12T08:47:58Z,FGSRR,"44.107315,1.159122",2000,98,292
1783846080,2026-07-12T08:48:00Z,FGSRR,"44.10759,1.157908",2000,95,285
1783846083,2026-07-12T08:48:03Z,FGSRR,"44.107819,1.156694",2000,94,282
1783846085,2026-07-12T08:48:05Z,FGSRR,"44.108059,1.155199",2100,92,281
1783846087,2026-07-12T08:48:07Z,FGSRR,"44.108246,1.154022",2100,92,279
1783846089,2026-07-12T08:48:09Z,FGSRR,"44.108383,1.152845",2100,93,279
1783846091,2026-07-12T08:48:11Z,FGSRR,"44.108551,1.151329",2200,94,279
1783846093,2026-07-12T08:48:13Z,FGSRR,"44.108665,1.150229",2200,94,277
1783846095,2026-07-12T08:48:15Z,FGSRR,"44.108757,1.148987",2200,95,276
1783846098,2026-07-12T08:48:18Z,FGSRR,"44.108852,1.147548",2200,96,271
1783846100,2026-07-12T08:48:20Z,FGSRR,"44.108898,1.146044",2200,97,268
1783846102,2026-07-12T08:48:22Z,FGSRR,"44.108826,1.144686",2300,96,262
1783846105,2026-07-12T08:48:25Z,FGSRR,"44.108524,1.143101",2300,95,250
1783846107,2026-07-12T08:48:27Z,FGSRR,"44.1082,1.14199",2300,94,242
1783846109,2026-07-12T08:48:29Z,FGSRR,"44.107685,1.140747",2300,94,237
1783846111,2026-07-12T08:48:31Z,FGSRR,"44.107082,1.13957",2300,93,234
1783846114,2026-07-12T08:48:34Z,FGSRR,"44.106445,1.138554",2400,93,225
1783846116,2026-07-12T08:48:36Z,FGSRR,"44.105804,1.137788",2400,91,217
1783846118,2026-07-12T08:48:38Z,FGSRR,"44.105034,1.137085",2400,89,211
1783846120,2026-07-12T08:48:40Z,FGSRR,"44.104336,1.136496",2400,87,207
1783846122,2026-07-12T08:48:42Z,FGSRR,"44.103653,1.136127",2400,86,203
1783846124,2026-07-12T08:48:44Z,FGSRR,"44.102844,1.135646",2500,88,201
1783846126,2026-07-12T08:48:46Z,FGSRR,"44.102005,1.135169",2500,90,200
