Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1783412405,2026-07-07T08:20:05Z,FGSRR,"43.606876,1.326207",1700,124,281
1783412407,2026-07-07T08:20:07Z,FGSRR,"43.607018,1.324637",1700,120,275
1783412409,2026-07-07T08:20:09Z,FGSRR,"43.607071,1.323278",1700,119,270
1783412411,2026-07-07T08:20:11Z,FGSRR,"43.607071,1.321425",1700,119,268
1783412413,2026-07-07T08:20:13Z,FGSRR,"43.607025,1.319956",1800,119,266
1783412415,2026-07-07T08:20:15Z,FGSRR,"43.606934,1.318423",1800,118,265
1783412417,2026-07-07T08:20:17Z,FGSRR,"43.606831,1.317117",1800,117,265
1783412419,2026-07-07T08:20:19Z,FGSRR,"43.606705,1.315166",1800,115,265
1783412421,2026-07-07T08:20:21Z,FGSRR,"43.606613,1.313697",1800,114,265
1783412423,2026-07-07T08:20:23Z,FGSRR,"43.606522,1.311972",1800,115,266
1783412426,2026-07-07T08:20:26Z,FGSRR,"43.606476,1.310503",1800,116,269
1783412428,2026-07-07T08:20:28Z,FGSRR,"43.606522,1.30897",1800,118,273
1783412430,2026-07-07T08:20:30Z,FGSRR,"43.606613,1.307501",1900,118,276
1783412432,2026-07-07T08:20:32Z,FGSRR,"43.606785,1.305804",1900,119,279
1783412434,2026-07-07T08:20:34Z,FGSRR,"43.607025,1.30386",1900,118,279
1783412436,2026-07-07T08:20:36Z,FGSRR,"43.607208,1.302391",1900,117,278
1783412439,2026-07-07T08:20:39Z,FGSRR,"43.607346,1.300922",1900,116,278
1783412441,2026-07-07T08:20:41Z,FGSRR,"43.607574,1.299068",1900,116,278
1783412443,2026-07-07T08:20:43Z,FGSRR,"43.607712,1.297728",2000,116,278
1783412445,2026-07-07T08:20:45Z,FGSRR,"43.607948,1.296125",2000,116,282
1783412448,2026-07-07T08:20:48Z,FGSRR,"43.608261,1.294534",2000,118,288
1783412450,2026-07-07T08:20:50Z,FGSRR,"43.608738,1.292659",2000,120,294
1783412452,2026-07-07T08:20:52Z,FGSRR,"43.609177,1.291405",2000,122,296
1783412454,2026-07-07T08:20:54Z,FGSRR,"43.609726,1.289999",2000,123,300
1783412456,2026-07-07T08:20:56Z,FGSRR,"43.610458,1.288402",2000,126,303
1783412458,2026-07-07T08:20:58Z,FGSRR,"43.611099,1.287061",2000,127,305
1783412460,2026-07-07T08:21:00Z,FGSRR,"43.612,1.285335",2000,127,305
1783412463,2026-07-07T08:21:03Z,FGSRR,"43.612698,1.284027",2000,126,304
1783412465,2026-07-07T08:21:05Z,FGSRR,"43.613571,1.282334",2000,127,305
1783412467,2026-07-07T08:21:07Z,FGSRR,"43.614212,1.280993",2000,126,304
1783412469,2026-07-07T08:21:09Z,FGSRR,"43.614853,1.279652",2000,126,304
1783412472,2026-07-07T08:21:12Z,FGSRR,"43.615582,1.278142",2000,126,303
1783412474,2026-07-07T08:21:14Z,FGSRR,"43.616409,1.276394",2000,126,303
1783412476,2026-07-07T08:21:16Z,FGSRR,"43.616913,1.275308",2000,127,302
1783412478,2026-07-07T08:21:18Z,FGSRR,"43.617725,1.273499",1900,128,301
1783412480,2026-07-07T08:21:20Z,FGSRR,"43.618328,1.27206",1900,130,300
1783412483,2026-07-07T08:21:23Z,FGSRR,"43.619019,1.270518",1900,131,301
1783412485,2026-07-07T08:21:25Z,FGSRR,"43.619797,1.268793",1900,131,301
1783412487,2026-07-07T08:21:27Z,FGSRR,"43.620255,1.267643",1900,131,300
1783412489,2026-07-07T08:21:29Z,FGSRR,"43.620987,1.265919",1900,130,300
1783412491,2026-07-07T08:21:31Z,FGSRR,"43.621681,1.264343",1900,131,301
1783412493,2026-07-07T08:21:33Z,FGSRR,"43.62236,1.262725",1900,131,300
1783412495,2026-07-07T08:21:35Z,FGSRR,"43.623032,1.261139",1900,133,300
1783412497,2026-07-07T08:21:37Z,FGSRR,"43.623543,1.259896",1900,133,300
1783412499,2026-07-07T08:21:39Z,FGSRR,"43.624149,1.258458",1900,133,299
1783412502,2026-07-07T08:21:42Z,FGSRR,"43.624847,1.256627",1900,133,299
1783412504,2026-07-07T08:21:44Z,FGSRR,"43.625519,1.254996",1900,132,298
1783412506,2026-07-07T08:21:46Z,FGSRR,"43.626289,1.253095",1900,131,299
1783412508,2026-07-07T08:21:48Z,FGSRR,"43.626896,1.251657",2000,130,298
1783412510,2026-07-07T08:21:50Z,FGSRR,"43.627533,1.250014",2000,130,297
1783412512,2026-07-07T08:21:52Z,FGSRR,"43.627945,1.248864",2000,129,298
1783412514,2026-07-07T08:21:54Z,FGSRR,"43.628712,1.247014",2000,129,298
1783412517,2026-07-07T08:21:57Z,FGSRR,"43.629269,1.24551",2000,129,298
1783412519,2026-07-07T08:21:59Z,FGSRR,"43.629921,1.243744",2000,130,296
1783412521,2026-07-07T08:22:01Z,FGSRR,"43.630341,1.242567",2000,131,295
1783412523,2026-07-07T08:22:03Z,FGSRR,"43.630993,1.240801",2000,131,296
1783412525,2026-07-07T08:22:05Z,FGSRR,"43.631504,1.239232",2000,131,296
1783412527,2026-07-07T08:22:07Z,FGSRR,"43.632111,1.237623",2000,131,296
1783412529,2026-07-07T08:22:09Z,FGSRR,"43.632706,1.23577",2000,130,294
1783412532,2026-07-07T08:22:12Z,FGSRR,"43.633255,1.234301",2000,129,295
1783412534,2026-07-07T08:22:14Z,FGSRR,"43.633785,1.232692",2000,127,296
1783412536,2026-07-07T08:22:16Z,FGSRR,"43.634438,1.230927",2000,125,296
1783412539,2026-07-07T08:22:19Z,FGSRR,"43.635132,1.229127",2100,124,297
1783412541,2026-07-07T08:22:21Z,FGSRR,"43.635681,1.227722",2100,123,299
1783412543,2026-07-07T08:22:23Z,FGSRR,"43.636253,1.226218",2100,124,298
1783412545,2026-07-07T08:22:25Z,FGSRR,"43.636871,1.224656",2100,127,298
1783412548,2026-07-07T08:22:28Z,FGSRR,"43.637558,1.222932",2000,129,298
1783412550,2026-07-07T08:22:30Z,FGSRR,"43.638107,1.221462",2000,131,298
1783412552,2026-07-07T08:22:32Z,FGSRR,"43.638718,1.219809",2000,131,297
1783412554,2026-07-07T08:22:34Z,FGSRR,"43.639343,1.218141",2000,130,296
1783412556,2026-07-07T08:22:36Z,FGSRR,"43.640022,1.216213",2000,129,296
1783412559,2026-07-07T08:22:39Z,FGSRR,"43.640583,1.214774",2000,128,295
1783412561,2026-07-07T08:22:41Z,FGSRR,"43.641094,1.21327",2000,129,296
1783412563,2026-07-07T08:22:43Z,FGSRR,"43.641605,1.211766",2000,130,295
1783412565,2026-07-07T08:22:45Z,FGSRR,"43.642166,1.210262",2000,132,295
1783412567,2026-07-07T08:22:47Z,FGSRR,"43.642868,1.208305",2000,133,297
1783412570,2026-07-07T08:22:50Z,FGSRR,"43.643467,1.206665",2000,133,298
1783412572,2026-07-07T08:22:52Z,FGSRR,"43.644211,1.204834",2000,133,299
1783412574,2026-07-07T08:22:54Z,FGSRR,"43.644882,1.203258",2000,133,300
1783412576,2026-07-07T08:22:56Z,FGSRR,"43.645561,1.20163",2000,131,300
1783412578,2026-07-07T08:22:58Z,FGSRR,"43.646076,1.200453",2000,131,300
1783412581,2026-07-07T08:23:01Z,FGSRR,"43.646774,1.198752",2000,129,301
1783412583,2026-07-07T08:23:03Z,FGSRR,"43.647659,1.196725",2000,129,301
1783412585,2026-07-07T08:23:05Z,FGSRR,"43.648315,1.19521",2000,128,300
1783412587,2026-07-07T08:23:07Z,FGSRR,"43.648956,1.193805",2000,129,301
1783412590,2026-07-07T08:23:10Z,FGSRR,"43.649551,1.192336",2000,130,300
1783412592,2026-07-07T08:23:12Z,FGSRR,"43.650284,1.190611",2000,131,300
1783412594,2026-07-07T08:23:14Z,FGSRR,"43.650963,1.189008",1900,131,300
1783412596,2026-07-07T08:23:16Z,FGSRR,"43.651657,1.187418",1900,131,300
1783412598,2026-07-07T08:23:18Z,FGSRR,"43.652218,1.186131",1900,131,300
1783412600,2026-07-07T08:23:20Z,FGSRR,"43.652893,1.184479",1900,131,300
1783412603,2026-07-07T08:23:23Z,FGSRR,"43.653664,1.1826",1900,131,300
1783412607,2026-07-07T08:23:27Z,FGSRR,"43.655014,1.179395",1900,130,299
1783412609,2026-07-07T08:23:29Z,FGSRR,"43.655823,1.177581",2000,129,301
1783412612,2026-07-07T08:23:32Z,FGSRR,"43.656502,1.175995",2000,128,300
1783412614,2026-07-07T08:23:34Z,FGSRR,"43.657059,1.174771",2000,128,300
1783412616,2026-07-07T08:23:36Z,FGSRR,"43.657711,1.173248",2000,127,301
1783412618,2026-07-07T08:23:38Z,FGSRR,"43.658459,1.171548",2000,127,301
1783412620,2026-07-07T08:23:40Z,FGSRR,"43.659164,1.170044",2000,127,301
1783412622,2026-07-07T08:23:42Z,FGSRR,"43.659714,1.168801",2000,127,301
1783412624,2026-07-07T08:23:44Z,FGSRR,"43.6604,1.167297",2000,126,300
1783412627,2026-07-07T08:23:47Z,FGSRR,"43.660923,1.166055",2000,127,301
1783412629,2026-07-07T08:23:49Z,FGSRR,"43.661728,1.164231",2000,128,299
1783412631,2026-07-07T08:23:51Z,FGSRR,"43.662323,1.162826",2000,128,299
1783412633,2026-07-07T08:23:53Z,FGSRR,"43.662926,1.161216",1900,128,298
1783412636,2026-07-07T08:23:56Z,FGSRR,"43.663624,1.159515",1900,127,297
1783412638,2026-07-07T08:23:58Z,FGSRR,"43.664246,1.157908",1900,127,297
1783412640,2026-07-07T08:24:00Z,FGSRR,"43.664795,1.156503",1900,128,298
1783412642,2026-07-07T08:24:02Z,FGSRR,"43.66539,1.155097",1900,127,299
1783412644,2026-07-07T08:24:04Z,FGSRR,"43.666233,1.15291",1900,127,299
1783412647,2026-07-07T08:24:07Z,FGSRR,"43.66679,1.151537",2000,127,299
1783412649,2026-07-07T08:24:09Z,FGSRR,"43.667351,1.150099",1900,127,297
1783412651,2026-07-07T08:24:11Z,FGSRR,"43.667908,1.14866",1900,127,297
1783412653,2026-07-07T08:24:13Z,FGSRR,"43.668465,1.147221",1900,127,297
1783412655,2026-07-07T08:24:15Z,FGSRR,"43.669117,1.145455",1900,127,296
1783412658,2026-07-07T08:24:18Z,FGSRR,"43.669865,1.143428",1900,127,296
1783412660,2026-07-07T08:24:20Z,FGSRR,"43.670471,1.141812",1900,127,296
1783412662,2026-07-07T08:24:22Z,FGSRR,"43.671021,1.140343",1900,127,296
1783412664,2026-07-07T08:24:24Z,FGSRR,"43.671494,1.139047",1900,127,296
1783412666,2026-07-07T08:24:26Z,FGSRR,"43.672146,1.137281",1900,127,296
1783412668,2026-07-07T08:24:28Z,FGSRR,"43.672749,1.135515",1900,127,296
1783412671,2026-07-07T08:24:31Z,FGSRR,"43.673214,1.134404",1900,127,298
1783412673,2026-07-07T08:24:33Z,FGSRR,"43.673958,1.132377",1900,127,298
1783412675,2026-07-07T08:24:35Z,FGSRR,"43.674591,1.130825",1900,127,298
1783412681,2026-07-07T08:24:41Z,FGSRR,"43.676334,1.12636",1900,128,298
1783412686,2026-07-07T08:24:46Z,FGSRR,"43.677658,1.123097",1900,128,299
1783412688,2026-07-07T08:24:48Z,FGSRR,"43.678288,1.121521",1900,128,298
1783412690,2026-07-07T08:24:50Z,FGSRR,"43.678802,1.120222",1900,128,298
1783412693,2026-07-07T08:24:53Z,FGSRR,"43.679489,1.118498",1900,129,299
1783412695,2026-07-07T08:24:55Z,FGSRR,"43.680244,1.116616",1900,130,297
1783412698,2026-07-07T08:24:58Z,FGSRR,"43.680862,1.114985",1900,130,297
1783412700,2026-07-07T08:25:00Z,FGSRR,"43.681412,1.113515",1900,130,295
1783412702,2026-07-07T08:25:02Z,FGSRR,"43.682053,1.111727",1900,130,294
1783412704,2026-07-07T08:25:04Z,FGSRR,"43.682571,1.110011",1900,129,293
1783412706,2026-07-07T08:25:06Z,FGSRR,"43.683151,1.108022",1900,129,291
1783412709,2026-07-07T08:25:09Z,FGSRR,"43.683609,1.106489",1900,128,290
1783412711,2026-07-07T08:25:11Z,FGSRR,"43.684063,1.104845",1900,128,289
1783412713,2026-07-07T08:25:13Z,FGSRR,"43.684528,1.103014",1900,128,288
1783412715,2026-07-07T08:25:15Z,FGSRR,"43.684944,1.101118",1900,127,286
1783412718,2026-07-07T08:25:18Z,FGSRR,"43.685272,1.099548",1900,126,286
1783412720,2026-07-07T08:25:20Z,FGSRR,"43.685596,1.097652",1900,127,283
1783412722,2026-07-07T08:25:22Z,FGSRR,"43.685898,1.09595",1900,127,280
1783412724,2026-07-07T08:25:24Z,FGSRR,"43.686127,1.09397",1900,126,279
1783412726,2026-07-07T08:25:26Z,FGSRR,"43.686295,1.092224",1900,126,278
1783412729,2026-07-07T08:25:29Z,FGSRR,"43.686447,1.090457",1900,126,275
1783412731,2026-07-07T08:25:31Z,FGSRR,"43.686577,1.088366",1900,126,274
1783412733,2026-07-07T08:25:33Z,FGSRR,"43.686668,1.086796",1900,126,274
1783412736,2026-07-07T08:25:36Z,FGSRR,"43.68681,1.084834",1900,126,274
1783412738,2026-07-07T08:25:38Z,FGSRR,"43.686901,1.083265",1900,125,274
1783412740,2026-07-07T08:25:40Z,FGSRR,"43.686993,1.08163",1900,124,275
1783412742,2026-07-07T08:25:42Z,FGSRR,"43.687088,1.080388",1900,124,275
1783412744,2026-07-07T08:25:44Z,FGSRR,"43.687271,1.078001",1900,124,275
1783412746,2026-07-07T08:25:46Z,FGSRR,"43.687363,1.076405",1900,125,275
1783412749,2026-07-07T08:25:49Z,FGSRR,"43.687454,1.074808",1900,125,274
1783412751,2026-07-07T08:25:51Z,FGSRR,"43.6875,1.073211",1900,126,273
1783412753,2026-07-07T08:25:53Z,FGSRR,"43.687599,1.071429",1900,126,271
1783412755,2026-07-07T08:25:55Z,FGSRR,"43.687645,1.069859",1900,127,271
1783412757,2026-07-07T08:25:57Z,FGSRR,"43.687683,1.067718",1900,127,271
1783412759,2026-07-07T08:25:59Z,FGSRR,"43.687729,1.06644",1900,127,271
1783412762,2026-07-07T08:26:02Z,FGSRR,"43.687786,1.063974",1900,127,271
1783412764,2026-07-07T08:26:04Z,FGSRR,"43.68782,1.062544",1900,127,271
1783412766,2026-07-07T08:26:06Z,FGSRR,"43.687878,1.060442",1900,126,271
1783412768,2026-07-07T08:26:08Z,FGSRR,"43.687923,1.058873",1900,125,271
1783412773,2026-07-07T08:26:13Z,FGSRR,"43.688004,1.055199",1900,124,270
1783412775,2026-07-07T08:26:15Z,FGSRR,"43.688049,1.053602",1900,123,270
1783412782,2026-07-07T08:26:22Z,FGSRR,"43.688095,1.047981",1900,123,271
1783412788,2026-07-07T08:26:28Z,FGSRR,"43.688278,1.042871",1900,125,274
1783412791,2026-07-07T08:26:31Z,FGSRR,"43.688416,1.041274",1900,126,275
1783412793,2026-07-07T08:26:33Z,FGSRR,"43.68853,1.039516",1900,125,275
1783412795,2026-07-07T08:26:35Z,FGSRR,"43.68869,1.037441",1900,125,275
1783412797,2026-07-07T08:26:37Z,FGSRR,"43.688808,1.035723",1900,125,275
1783412800,2026-07-07T08:26:40Z,FGSRR,"43.68895,1.034088",1900,125,275
1783412802,2026-07-07T08:26:42Z,FGSRR,"43.689102,1.032012",1900,126,275
1783412804,2026-07-07T08:26:44Z,FGSRR,"43.689194,1.030415",1900,126,275
1783412806,2026-07-07T08:26:46Z,FGSRR,"43.689285,1.028818",1900,126,275
1783412808,2026-07-07T08:26:48Z,FGSRR,"43.689369,1.026698",1900,125,273
1783412811,2026-07-07T08:26:51Z,FGSRR,"43.689415,1.025129",1900,125,271
1783412813,2026-07-07T08:26:53Z,FGSRR,"43.689461,1.023821",1900,125,270
1783412815,2026-07-07T08:26:55Z,FGSRR,"43.689461,1.021598",1900,125,269
1783412817,2026-07-07T08:26:57Z,FGSRR,"43.689415,1.019701",1900,124,269
1783412820,2026-07-07T08:27:00Z,FGSRR,"43.689415,1.018132",1900,124,269
1783412822,2026-07-07T08:27:02Z,FGSRR,"43.689377,1.016683",1900,124,269
1783412824,2026-07-07T08:27:04Z,FGSRR,"43.689331,1.014511",1900,124,268
1783412826,2026-07-07T08:27:06Z,FGSRR,"43.689323,1.013358",1900,124,268
1783412828,2026-07-07T08:27:08Z,FGSRR,"43.689274,1.011135",1900,124,268
1783412830,2026-07-07T08:27:10Z,FGSRR,"43.68924,1.00972",1900,124,268
1783412832,2026-07-07T08:27:12Z,FGSRR,"43.689182,1.007669",1900,124,268
1783412835,2026-07-07T08:27:15Z,FGSRR,"43.689137,1.006099",1900,124,268
1783412837,2026-07-07T08:27:17Z,FGSRR,"43.689102,1.004355",1900,123,268
1783412845,2026-07-07T08:27:25Z,FGSRR,"43.68895,0.997598",1900,123,269
1783412852,2026-07-07T08:27:32Z,FGSRR,"43.688873,0.992794",1900,122,268
1783412861,2026-07-07T08:27:41Z,FGSRR,"43.688644,0.98564",1900,121,267
1783412865,2026-07-07T08:27:45Z,FGSRR,"43.688507,0.982254",1900,121,264
1783412867,2026-07-07T08:27:47Z,FGSRR,"43.688389,0.980595",1900,120,263
1783412870,2026-07-07T08:27:50Z,FGSRR,"43.688251,0.979026",1900,120,263
1783412872,2026-07-07T08:27:52Z,FGSRR,"43.688095,0.977017",1900,120,263
1783412874,2026-07-07T08:27:54Z,FGSRR,"43.687923,0.975037",1900,120,262
1783412876,2026-07-07T08:27:56Z,FGSRR,"43.687832,0.973794",1900,120,263
1783412878,2026-07-07T08:27:58Z,FGSRR,"43.687691,0.971963",1900,120,265
1783412881,2026-07-07T08:28:01Z,FGSRR,"43.687637,0.970565",1900,120,266
1783412883,2026-07-07T08:28:03Z,FGSRR,"43.687546,0.968777",1900,120,267
1783412885,2026-07-07T08:28:05Z,FGSRR,"43.6875,0.967244",1900,119,267
1783412887,2026-07-07T08:28:07Z,FGSRR,"43.687412,0.965227",1900,120,268
1783412889,2026-07-07T08:28:09Z,FGSRR,"43.687408,0.963539",1900,122,269
1783412891,2026-07-07T08:28:11Z,FGSRR,"43.687412,0.962154",1900,123,270
1783412894,2026-07-07T08:28:14Z,FGSRR,"43.687458,0.95993",1900,124,271
1783412896,2026-07-07T08:28:16Z,FGSRR,"43.687508,0.958361",1900,124,273
1783412898,2026-07-07T08:28:18Z,FGSRR,"43.687553,0.956726",1900,124,271
1783412901,2026-07-07T08:28:21Z,FGSRR,"43.687599,0.955157",1900,124,271
1783412903,2026-07-07T08:28:23Z,FGSRR,"43.687637,0.953128",1900,124,271
1783412905,2026-07-07T08:28:25Z,FGSRR,"43.687683,0.951531",1900,125,270
1783412907,2026-07-07T08:28:27Z,FGSRR,"43.687691,0.949467",1900,125,270
1783412910,2026-07-07T08:28:30Z,FGSRR,"43.687691,0.947832",1900,125,270
1783412912,2026-07-07T08:28:32Z,FGSRR,"43.687691,0.945609",1900,125,270
1783412914,2026-07-07T08:28:34Z,FGSRR,"43.687683,0.944505",1900,125,270
1783412916,2026-07-07T08:28:36Z,FGSRR,"43.687683,0.942269",1900,125,270
1783412919,2026-07-07T08:28:39Z,FGSRR,"43.687691,0.940508",1900,124,270
1783412921,2026-07-07T08:28:41Z,FGSRR,"43.687691,0.939266",1900,123,270
1783412923,2026-07-07T08:28:43Z,FGSRR,"43.687691,0.937369",1900,122,270
1783412932,2026-07-07T08:28:52Z,FGSRR,"43.687691,0.930568",1900,121,270
1783412939,2026-07-07T08:28:59Z,FGSRR,"43.687729,0.924768",1900,123,270
1783412948,2026-07-07T08:29:08Z,FGSRR,"43.687866,0.917869",1900,122,271
1783412954,2026-07-07T08:29:14Z,FGSRR,"43.687973,0.913108",2000,120,271
1783412961,2026-07-07T08:29:21Z,FGSRR,"43.68811,0.907288",2000,119,270
1783412968,2026-07-07T08:29:28Z,FGSRR,"43.688141,0.902029",2000,116,270
1783412975,2026-07-07T08:29:35Z,FGSRR,"43.688019,0.897151",2000,119,268
1783412983,2026-07-07T08:29:43Z,FGSRR,"43.687832,0.890612",2000,122,267
1783412992,2026-07-07T08:29:52Z,FGSRR,"43.687592,0.884208",2000,123,267
1783412999,2026-07-07T08:29:59Z,FGSRR,"43.687363,0.878587",1900,123,265
1783413001,2026-07-07T08:30:01Z,FGSRR,"43.687275,0.876552",1900,123,264
1783413004,2026-07-07T08:30:04Z,FGSRR,"43.68718,0.875393",1900,123,264
1783413010,2026-07-07T08:30:10Z,FGSRR,"43.68681,0.86962",1900,123,264
1783413017,2026-07-07T08:30:17Z,FGSRR,"43.686447,0.864087",1900,122,263
1783413022,2026-07-07T08:30:22Z,FGSRR,"43.686127,0.860447",1900,120,262
1783413024,2026-07-07T08:30:24Z,FGSRR,"43.686035,0.859169",1900,120,262
1783413026,2026-07-07T08:30:26Z,FGSRR,"43.685829,0.857195",1900,121,261
1783413033,2026-07-07T08:30:33Z,FGSRR,"43.685272,0.852291",2000,120,260
1783413035,2026-07-07T08:30:35Z,FGSRR,"43.685028,0.850355",2000,119,259
1783413037,2026-07-07T08:30:37Z,FGSRR,"43.684845,0.848822",2000,119,259
1783413040,2026-07-07T08:30:40Z,FGSRR,"43.68462,0.846928",2000,119,259
1783413042,2026-07-07T08:30:42Z,FGSRR,"43.684387,0.845424",2000,119,259
1783413044,2026-07-07T08:30:44Z,FGSRR,"43.684204,0.843776",2000,120,260
1783413047,2026-07-07T08:30:47Z,FGSRR,"43.683975,0.841923",2000,120,261
1783413049,2026-07-07T08:30:49Z,FGSRR,"43.683781,0.839931",2000,119,262
1783413051,2026-07-07T08:30:51Z,FGSRR,"43.683643,0.8381",2000,119,265
1783413053,2026-07-07T08:30:53Z,FGSRR,"43.683598,0.836596",2000,119,267
1783413056,2026-07-07T08:30:56Z,FGSRR,"43.683548,0.835092",2000,119,268
1783413058,2026-07-07T08:30:58Z,FGSRR,"43.683517,0.833109",2000,119,269
1783413060,2026-07-07T08:31:00Z,FGSRR,"43.683456,0.83143",2000,120,269
1783413063,2026-07-07T08:31:03Z,FGSRR,"43.683456,0.82986",2000,120,269
1783413065,2026-07-07T08:31:05Z,FGSRR,"43.683411,0.828029",2000,119,269
1783413067,2026-07-07T08:31:07Z,FGSRR,"43.683411,0.826263",2000,119,269
1783413069,2026-07-07T08:31:09Z,FGSRR,"43.683411,0.825021",2000,119,270
1783413071,2026-07-07T08:31:11Z,FGSRR,"43.683411,0.82319",2000,119,270
1783413073,2026-07-07T08:31:13Z,FGSRR,"43.68338,0.821228",2000,120,269
1783413076,2026-07-07T08:31:16Z,FGSRR,"43.683334,0.819695",2000,120,269
1783413078,2026-07-07T08:31:18Z,FGSRR,"43.683334,0.818162",2000,121,268
1783413080,2026-07-07T08:31:20Z,FGSRR,"43.683289,0.816565",1900,122,268
1783413083,2026-07-07T08:31:23Z,FGSRR,"43.683197,0.814394",1900,122,265
1783413085,2026-07-07T08:31:25Z,FGSRR,"43.683105,0.812861",1900,122,264
1783413088,2026-07-07T08:31:28Z,FGSRR,"43.682922,0.810689",1900,122,262
1783413090,2026-07-07T08:31:30Z,FGSRR,"43.682739,0.808836",1900,120,262
1783413092,2026-07-07T08:31:32Z,FGSRR,"43.682556,0.806665",1900,120,263
1783413094,2026-07-07T08:31:34Z,FGSRR,"43.68248,0.80501",1900,120,266
1783413097,2026-07-07T08:31:37Z,FGSRR,"43.68243,0.803441",1900,121,268
1783413099,2026-07-07T08:31:39Z,FGSRR,"43.682384,0.801871",2000,121,270
1783413101,2026-07-07T08:31:41Z,FGSRR,"43.682419,0.799894",1900,121,271
1783413103,2026-07-07T08:31:43Z,FGSRR,"43.682465,0.798361",1900,121,272
1783413106,2026-07-07T08:31:46Z,FGSRR,"43.68251,0.796828",1900,121,273
1783413108,2026-07-07T08:31:48Z,FGSRR,"43.682617,0.79507",1900,121,273
1783413110,2026-07-07T08:31:50Z,FGSRR,"43.682693,0.793698",1900,121,273
1783413112,2026-07-07T08:31:52Z,FGSRR,"43.682758,0.791408",1900,121,272
1783413115,2026-07-07T08:31:55Z,FGSRR,"43.68285,0.789512",1900,121,272
1783413117,2026-07-07T08:31:57Z,FGSRR,"43.682945,0.787681",1900,122,274
1783413119,2026-07-07T08:31:59Z,FGSRR,"43.683014,0.78597",1900,122,274
1783413122,2026-07-07T08:32:02Z,FGSRR,"43.683105,0.784373",1900,121,273
1783413124,2026-07-07T08:32:04Z,FGSRR,"43.683178,0.782384",1900,121,273
1783413126,2026-07-07T08:32:06Z,FGSRR,"43.683243,0.780668",1900,121,273
1783413128,2026-07-07T08:32:08Z,FGSRR,"43.683334,0.779135",1900,121,272
1783413130,2026-07-07T08:32:10Z,FGSRR,"43.68338,0.777283",1900,121,272
1783413132,2026-07-07T08:32:12Z,FGSRR,"43.683472,0.775686",1900,121,272
1783413134,2026-07-07T08:32:14Z,FGSRR,"43.683502,0.774013",1900,121,272
1783413136,2026-07-07T08:32:16Z,FGSRR,"43.683548,0.77277",1900,121,271
1783413139,2026-07-07T08:32:19Z,FGSRR,"43.683598,0.770939",2000,121,271
1783413141,2026-07-07T08:32:21Z,FGSRR,"43.683655,0.769235",2000,120,272
1783413143,2026-07-07T08:32:23Z,FGSRR,"43.683701,0.767702",2000,119,272
1783413152,2026-07-07T08:32:32Z,FGSRR,"43.683929,0.761059",2000,117,272
1783413158,2026-07-07T08:32:38Z,FGSRR,"43.684113,0.755949",2000,118,271
1783413165,2026-07-07T08:32:45Z,FGSRR,"43.684246,0.751321",2000,117,271
1783413174,2026-07-07T08:32:54Z,FGSRR,"43.684433,0.744579",2000,119,270
1783413180,2026-07-07T08:33:00Z,FGSRR,"43.684433,0.739342",2000,121,270
1783413188,2026-07-07T08:33:08Z,FGSRR,"43.684479,0.73321",2000,120,270
1783413195,2026-07-07T08:33:15Z,FGSRR,"43.684479,0.727972",2000,119,270
1783413202,2026-07-07T08:33:22Z,FGSRR,"43.68457,0.722798",2000,120,271
1783413211,2026-07-07T08:33:31Z,FGSRR,"43.684891,0.716091",2000,119,274
1783413218,2026-07-07T08:33:38Z,FGSRR,"43.685165,0.710598",2000,121,273
1783413221,2026-07-07T08:33:41Z,FGSRR,"43.685272,0.70888",2000,121,275
1783413223,2026-07-07T08:33:43Z,FGSRR,"43.68541,0.706722",2000,122,275
1783413225,2026-07-07T08:33:45Z,FGSRR,"43.685486,0.705297",2000,123,275
1783413227,2026-07-07T08:33:47Z,FGSRR,"43.685642,0.703256",2000,123,275
1783413230,2026-07-07T08:33:50Z,FGSRR,"43.68576,0.701528",2000,123,275
1783413236,2026-07-07T08:33:56Z,FGSRR,"43.686111,0.695997",2000,124,275
1783413243,2026-07-07T08:34:03Z,FGSRR,"43.686493,0.690797",2000,124,275
1783413250,2026-07-07T08:34:10Z,FGSRR,"43.68676,0.685926",1900,124,274
1783413259,2026-07-07T08:34:19Z,FGSRR,"43.68718,0.678667",1900,123,274
1783413265,2026-07-07T08:34:25Z,FGSRR,"43.687454,0.673487",1900,123,274
1783413274,2026-07-07T08:34:34Z,FGSRR,"43.687832,0.6667",1900,122,274
1783413281,2026-07-07T08:34:41Z,FGSRR,"43.68811,0.661403",1900,122,274
1783413287,2026-07-07T08:34:47Z,FGSRR,"43.688389,0.656172",1900,121,273
1783413296,2026-07-07T08:34:56Z,FGSRR,"43.68869,0.649854",1900,120,272
1783413305,2026-07-07T08:35:05Z,FGSRR,"43.68895,0.642635",1900,121,271
1783413314,2026-07-07T08:35:14Z,FGSRR,"43.689041,0.635834",1900,122,270
1783413320,2026-07-07T08:35:20Z,FGSRR,"43.689056,0.630692",1900,122,270
1783413327,2026-07-07T08:35:27Z,FGSRR,"43.689011,0.62571",1900,122,269
1783413336,2026-07-07T08:35:36Z,FGSRR,"43.688782,0.61862",1900,120,267
1783413338,2026-07-07T08:35:38Z,FGSRR,"43.688736,0.617087",1900,120,266
1783413343,2026-07-07T08:35:43Z,FGSRR,"43.68853,0.613534",1900,120,264
