Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1774803811,2026-03-29T17:03:31Z,FGSRR,"43.889648,1.632492",1700,95,1
1774803813,2026-03-29T17:03:33Z,FGSRR,"43.890518,1.632556",1700,95,4
1774803815,2026-03-29T17:03:35Z,FGSRR,"43.891636,1.632712",1700,94,7
1774803818,2026-03-29T17:03:38Z,FGSRR,"43.892624,1.633003",1700,95,13
1774803820,2026-03-29T17:03:40Z,FGSRR,"43.893265,1.633322",1700,98,22
1774803822,2026-03-29T17:03:42Z,FGSRR,"43.894337,1.634086",1700,100,29
1774803824,2026-03-29T17:03:44Z,FGSRR,"43.895176,1.634805",1700,103,33
1774803826,2026-03-29T17:03:46Z,FGSRR,"43.896107,1.635786",1700,106,38
1774803829,2026-03-29T17:03:49Z,FGSRR,"43.89679,1.63658",1700,110,44
1774803831,2026-03-29T17:03:51Z,FGSRR,"43.897614,1.637793",1700,111,47
1774803833,2026-03-29T17:03:53Z,FGSRR,"43.898438,1.639135",1700,112,50
1774803835,2026-03-29T17:03:55Z,FGSRR,"43.898994,1.640167",1700,113,55
1774803838,2026-03-29T17:03:58Z,FGSRR,"43.899902,1.642009",1700,113,55
1774803840,2026-03-29T17:04:00Z,FGSRR,"43.900314,1.642967",1700,115,59
1774803842,2026-03-29T17:04:02Z,FGSRR,"43.900955,1.644564",1700,117,62
1774803844,2026-03-29T17:04:04Z,FGSRR,"43.901413,1.645791",1700,118,63
1774803846,2026-03-29T17:04:06Z,FGSRR,"43.901878,1.647164",1700,118,64
1774803848,2026-03-29T17:04:08Z,FGSRR,"43.902512,1.648907",1700,120,64
1774803850,2026-03-29T17:04:10Z,FGSRR,"43.902969,1.650313",1700,121,66
1774803853,2026-03-29T17:04:13Z,FGSRR,"43.903461,1.651938",1700,123,69
1774803855,2026-03-29T17:04:15Z,FGSRR,"43.903927,1.653704",1700,124,70
1774803857,2026-03-29T17:04:17Z,FGSRR,"43.904343,1.655422",1700,125,70
1774803859,2026-03-29T17:04:19Z,FGSRR,"43.904671,1.656778",1700,125,69
1774803862,2026-03-29T17:04:22Z,FGSRR,"43.905304,1.658999",1700,125,68
1774803864,2026-03-29T17:04:24Z,FGSRR,"43.905716,1.660532",1700,124,68
1774803866,2026-03-29T17:04:26Z,FGSRR,"43.906128,1.662001",1700,124,68
1774803868,2026-03-29T17:04:28Z,FGSRR,"43.906673,1.663971",1700,125,68
1774803871,2026-03-29T17:04:31Z,FGSRR,"43.907135,1.665578",1700,125,67
1774803873,2026-03-29T17:04:33Z,FGSRR,"43.907547,1.667048",1700,124,66
1774803875,2026-03-29T17:04:35Z,FGSRR,"43.908096,1.668836",1700,123,66
1774803878,2026-03-29T17:04:38Z,FGSRR,"43.908646,1.670561",1700,122,65
1774803880,2026-03-29T17:04:40Z,FGSRR,"43.909103,1.671966",1700,122,64
1774803882,2026-03-29T17:04:42Z,FGSRR,"43.909748,1.673846",1700,121,65
1774803884,2026-03-29T17:04:44Z,FGSRR,"43.910213,1.675219",1700,121,65
1774803887,2026-03-29T17:04:47Z,FGSRR,"43.91077,1.676919",1700,120,65
1774803889,2026-03-29T17:04:49Z,FGSRR,"43.911236,1.678358",1700,120,64
1774803891,2026-03-29T17:04:51Z,FGSRR,"43.91185,1.680142",1700,121,65
1774803893,2026-03-29T17:04:53Z,FGSRR,"43.912262,1.681431",1700,121,65
1774803895,2026-03-29T17:04:55Z,FGSRR,"43.912773,1.682805",1700,122,63
1774803898,2026-03-29T17:04:58Z,FGSRR,"43.913517,1.684832",1700,123,61
1774803900,2026-03-29T17:05:00Z,FGSRR,"43.914078,1.68614",1700,122,56
1774803902,2026-03-29T17:05:02Z,FGSRR,"43.914726,1.687382",1700,119,50
1774803904,2026-03-29T17:05:04Z,FGSRR,"43.915657,1.688756",1700,116,43
1774803906,2026-03-29T17:05:06Z,FGSRR,"43.916451,1.689671",1700,113,36
1774803908,2026-03-29T17:05:08Z,FGSRR,"43.917435,1.690553",1700,110,32
1774803911,2026-03-29T17:05:11Z,FGSRR,"43.918545,1.691502",1800,110,29
1774803913,2026-03-29T17:05:13Z,FGSRR,"43.91954,1.692214",1800,109,27
1774803915,2026-03-29T17:05:15Z,FGSRR,"43.920547,1.692941",1800,109,26
1774803918,2026-03-29T17:05:18Z,FGSRR,"43.921432,1.693529",1800,107,24
1774803920,2026-03-29T17:05:20Z,FGSRR,"43.922607,1.694194",1800,106,22
1774803922,2026-03-29T17:05:22Z,FGSRR,"43.923523,1.694769",1800,105,22
1774803924,2026-03-29T17:05:24Z,FGSRR,"43.924393,1.69528",1800,103,22
1774803926,2026-03-29T17:05:26Z,FGSRR,"43.925308,1.695727",1800,103,19
1774803929,2026-03-29T17:05:29Z,FGSRR,"43.926407,1.696302",1800,102,18
1774803931,2026-03-29T17:05:31Z,FGSRR,"43.927528,1.696799",1800,102,18
1774803934,2026-03-29T17:05:34Z,FGSRR,"43.928833,1.697388",1800,102,17
1774803936,2026-03-29T17:05:36Z,FGSRR,"43.929718,1.697715",1800,101,14
1774803938,2026-03-29T17:05:38Z,FGSRR,"43.930836,1.698107",1900,101,13
1774803940,2026-03-29T17:05:40Z,FGSRR,"43.931625,1.698346",1900,100,13
1774803942,2026-03-29T17:05:42Z,FGSRR,"43.932652,1.69863",1900,100,12
1774803944,2026-03-29T17:05:44Z,FGSRR,"43.933537,1.698892",1900,98,9
1774803947,2026-03-29T17:05:47Z,FGSRR,"43.934467,1.699088",1900,97,8
1774803949,2026-03-29T17:05:49Z,FGSRR,"43.935677,1.69935",1900,97,8
1774803951,2026-03-29T17:05:51Z,FGSRR,"43.93642,1.69948",1900,98,8
1774803953,2026-03-29T17:05:53Z,FGSRR,"43.937576,1.699687",1900,99,8
1774803956,2026-03-29T17:05:56Z,FGSRR,"43.938538,1.699879",1900,101,9
1774803958,2026-03-29T17:05:58Z,FGSRR,"43.939728,1.7002",1900,102,10
1774803960,2026-03-29T17:06:00Z,FGSRR,"43.940659,1.700396",1900,99,10
1774803963,2026-03-29T17:06:03Z,FGSRR,"43.941971,1.700773",2000,97,13
1774803965,2026-03-29T17:06:05Z,FGSRR,"43.94294,1.701115",2000,95,15
1774803967,2026-03-29T17:06:07Z,FGSRR,"43.943665,1.701412",2100,93,14
1774803969,2026-03-29T17:06:09Z,FGSRR,"43.944569,1.701704",2100,91,15
1774803971,2026-03-29T17:06:11Z,FGSRR,"43.945545,1.702096",2100,91,15
1774803974,2026-03-29T17:06:14Z,FGSRR,"43.946384,1.702423",2100,91,15
1774803976,2026-03-29T17:06:16Z,FGSRR,"43.947464,1.702817",2100,93,14
1774803978,2026-03-29T17:06:18Z,FGSRR,"43.948383,1.703142",2100,94,14
1774803980,2026-03-29T17:06:20Z,FGSRR,"43.949223,1.703469",2100,95,15
1774803983,2026-03-29T17:06:23Z,FGSRR,"43.950348,1.703839",2200,96,15
1774803985,2026-03-29T17:06:25Z,FGSRR,"43.951271,1.704254",2200,96,15
1774803987,2026-03-29T17:06:27Z,FGSRR,"43.952156,1.704581",2200,95,15
1774803989,2026-03-29T17:06:29Z,FGSRR,"43.953094,1.704925",2200,95,15
1774803992,2026-03-29T17:06:32Z,FGSRR,"43.954205,1.7053",2300,94,14
1774803994,2026-03-29T17:06:34Z,FGSRR,"43.955044,1.705627",2300,93,14
1774803998,2026-03-29T17:06:38Z,FGSRR,"43.956856,1.706281",2300,92,16
1774804000,2026-03-29T17:06:40Z,FGSRR,"43.957695,1.706608",2400,92,16
1774804003,2026-03-29T17:06:43Z,FGSRR,"43.958771,1.707033",2400,93,14
1774804005,2026-03-29T17:06:45Z,FGSRR,"43.959557,1.707328",2400,93,14
1774804007,2026-03-29T17:06:47Z,FGSRR,"43.960464,1.707608",2400,94,12
1774804009,2026-03-29T17:06:49Z,FGSRR,"43.961472,1.707927",2400,94,12
1774804011,2026-03-29T17:06:51Z,FGSRR,"43.962158,1.708182",2400,95,12
1774804013,2026-03-29T17:06:53Z,FGSRR,"43.963028,1.708438",2400,96,12
1774804015,2026-03-29T17:06:55Z,FGSRR,"43.964081,1.708757",2500,95,10
1774804018,2026-03-29T17:06:58Z,FGSRR,"43.965317,1.709077",2500,96,10
1774804020,2026-03-29T17:07:00Z,FGSRR,"43.966122,1.70929",2500,96,11
1774804022,2026-03-29T17:07:02Z,FGSRR,"43.967144,1.709551",2500,97,11
1774804024,2026-03-29T17:07:04Z,FGSRR,"43.968155,1.709779",2500,98,9
1774804026,2026-03-29T17:07:06Z,FGSRR,"43.96896,1.710009",2500,99,10
1774804029,2026-03-29T17:07:09Z,FGSRR,"43.970264,1.710401",2500,101,13
1774804031,2026-03-29T17:07:11Z,FGSRR,"43.971149,1.710728",2500,102,15
1774804033,2026-03-29T17:07:13Z,FGSRR,"43.972183,1.711185",2500,103,16
1774804035,2026-03-29T17:07:15Z,FGSRR,"43.973099,1.711568",2500,103,16
1774804037,2026-03-29T17:07:17Z,FGSRR,"43.974197,1.712015",2500,103,18
1774804040,2026-03-29T17:07:20Z,FGSRR,"43.975151,1.712494",2500,102,18
1774804042,2026-03-29T17:07:22Z,FGSRR,"43.975983,1.712845",2500,102,18
1774804044,2026-03-29T17:07:24Z,FGSRR,"43.977341,1.713475",2500,101,18
1774804046,2026-03-29T17:07:26Z,FGSRR,"43.978134,1.713867",2500,101,17
1774804049,2026-03-29T17:07:29Z,FGSRR,"43.979004,1.71425",2500,101,18
1774804051,2026-03-29T17:07:31Z,FGSRR,"43.980103,1.714761",2500,101,17
1774804053,2026-03-29T17:07:33Z,FGSRR,"43.980972,1.715145",2600,100,16
1774804055,2026-03-29T17:07:35Z,FGSRR,"43.981888,1.715464",2500,100,13
1774804057,2026-03-29T17:07:37Z,FGSRR,"43.983067,1.715894",2500,100,10
1774804059,2026-03-29T17:07:39Z,FGSRR,"43.98381,1.716025",2500,100,7
1774804061,2026-03-29T17:07:41Z,FGSRR,"43.985046,1.716231",2500,101,6
1774804064,2026-03-29T17:07:44Z,FGSRR,"43.986279,1.716352",2500,102,3
1774804066,2026-03-29T17:07:46Z,FGSRR,"43.987209,1.716418",2500,104,2
1774804069,2026-03-29T17:07:49Z,FGSRR,"43.98848,1.716486",2500,105,2
1774804071,2026-03-29T17:07:51Z,FGSRR,"43.989349,1.716548",2400,105,1
1774804073,2026-03-29T17:07:53Z,FGSRR,"43.99033,1.716548",2400,105,1
1774804075,2026-03-29T17:07:55Z,FGSRR,"43.991592,1.71655",2400,105,1
1774804077,2026-03-29T17:07:57Z,FGSRR,"43.992554,1.716614",2400,103,2
1774804079,2026-03-29T17:07:59Z,FGSRR,"43.993587,1.716679",2500,100,5
1774804082,2026-03-29T17:08:02Z,FGSRR,"43.994843,1.716875",2500,97,5
1774804084,2026-03-29T17:08:04Z,FGSRR,"43.995483,1.716997",2500,94,7
1774804086,2026-03-29T17:08:06Z,FGSRR,"43.996674,1.717189",2600,92,6
1774804088,2026-03-29T17:08:08Z,FGSRR,"43.99736,1.717316",2600,90,6
1774804091,2026-03-29T17:08:11Z,FGSRR,"43.998322,1.717444",2600,88,7
1774804093,2026-03-29T17:08:13Z,FGSRR,"43.999359,1.71766",2600,87,7
1774804095,2026-03-29T17:08:15Z,FGSRR,"44.000198,1.717791",2600,86,7
1774804097,2026-03-29T17:08:17Z,FGSRR,"44.001129,1.717987",2600,86,7
1774804099,2026-03-29T17:08:19Z,FGSRR,"44.001968,1.718118",2600,88,5
1774804101,2026-03-29T17:08:21Z,FGSRR,"44.002758,1.718183",2700,88,5
1774804104,2026-03-29T17:08:24Z,FGSRR,"44.003677,1.718338",2700,89,5
1774804106,2026-03-29T17:08:26Z,FGSRR,"44.004639,1.718466",2700,90,3
1774804108,2026-03-29T17:08:28Z,FGSRR,"44.005508,1.71853",2700,90,5
1774804111,2026-03-29T17:08:31Z,FGSRR,"44.006577,1.718706",2700,90,5
1774804113,2026-03-29T17:08:33Z,FGSRR,"44.007477,1.718786",2700,90,5
1774804115,2026-03-29T17:08:35Z,FGSRR,"44.008251,1.718903",2700,90,5
1774804117,2026-03-29T17:08:37Z,FGSRR,"44.009228,1.718968",2700,90,3
1774804119,2026-03-29T17:08:39Z,FGSRR,"44.010315,1.719041",2800,90,3
1774804121,2026-03-29T17:08:41Z,FGSRR,"44.011139,1.719105",2800,89,3
1774804123,2026-03-29T17:08:43Z,FGSRR,"44.011963,1.719169",2800,88,1
1774804126,2026-03-29T17:08:46Z,FGSRR,"44.012859,1.71923",2800,88,1
1774804128,2026-03-29T17:08:48Z,FGSRR,"44.013699,1.719295",2800,89,3
1774804130,2026-03-29T17:08:50Z,FGSRR,"44.014572,1.719296",2800,89,1
1774804132,2026-03-29T17:08:52Z,FGSRR,"44.015396,1.71936",2800,89,1
1774804134,2026-03-29T17:08:54Z,FGSRR,"44.016266,1.71936",2800,89,1
1774804136,2026-03-29T17:08:56Z,FGSRR,"44.01733,1.71936",2800,90,1
1774804138,2026-03-29T17:08:58Z,FGSRR,"44.018166,1.71936",2800,90,358
1774804141,2026-03-29T17:09:01Z,FGSRR,"44.019005,1.719295",2800,90,358
1774804143,2026-03-29T17:09:03Z,FGSRR,"44.019844,1.719295",2800,92,358
1774804145,2026-03-29T17:09:05Z,FGSRR,"44.020866,1.71923",2800,93,356
1774804147,2026-03-29T17:09:07Z,FGSRR,"44.021706,1.719164",2800,93,355
1774804149,2026-03-29T17:09:09Z,FGSRR,"44.022858,1.719041",2800,94,355
1774804151,2026-03-29T17:09:11Z,FGSRR,"44.023544,1.718977",2800,94,355
1774804154,2026-03-29T17:09:14Z,FGSRR,"44.024498,1.718837",2800,94,355
1774804156,2026-03-29T17:09:16Z,FGSRR,"44.02565,1.718722",2800,95,355
1774804158,2026-03-29T17:09:18Z,FGSRR,"44.026592,1.718576",2800,96,353
1774804160,2026-03-29T17:09:20Z,FGSRR,"44.02771,1.718445",2800,98,354
1774804163,2026-03-29T17:09:23Z,FGSRR,"44.028488,1.718338",2800,98,354
1774804165,2026-03-29T17:09:25Z,FGSRR,"44.029587,1.718211",2800,99,354
1774804167,2026-03-29T17:09:27Z,FGSRR,"44.030502,1.718019",2800,99,354
1774804169,2026-03-29T17:09:29Z,FGSRR,"44.031712,1.717856",2800,98,353
1774804171,2026-03-29T17:09:31Z,FGSRR,"44.032784,1.71766",2800,96,352
1774804174,2026-03-29T17:09:34Z,FGSRR,"44.033569,1.717572",2800,96,354
1774804176,2026-03-29T17:09:36Z,FGSRR,"44.034668,1.71738",2800,97,355
1774804178,2026-03-29T17:09:38Z,FGSRR,"44.035625,1.717268",2800,97,355
1774804180,2026-03-29T17:09:40Z,FGSRR,"44.036556,1.717202",2800,98,355
1774804183,2026-03-29T17:09:43Z,FGSRR,"44.037552,1.717125",2800,98,357
1774804185,2026-03-29T17:09:45Z,FGSRR,"44.038605,1.716997",2800,98,357
1774804187,2026-03-29T17:09:47Z,FGSRR,"44.039337,1.716933",2800,98,355
1774804189,2026-03-29T17:09:49Z,FGSRR,"44.040325,1.716875",2800,98,357
1774804191,2026-03-29T17:09:51Z,FGSRR,"44.041256,1.71681",2800,98,357
1774804193,2026-03-29T17:09:53Z,FGSRR,"44.04245,1.716742",2800,98,358
1774804195,2026-03-29T17:09:55Z,FGSRR,"44.04332,1.716742",2800,98,358
1774804197,2026-03-29T17:09:57Z,FGSRR,"44.044235,1.716742",2800,98,1
1774804200,2026-03-29T17:10:00Z,FGSRR,"44.045151,1.716742",2800,99,1
1774804202,2026-03-29T17:10:02Z,FGSRR,"44.046329,1.71681",2800,98,1
1774804204,2026-03-29T17:10:04Z,FGSRR,"44.04726,1.71681",2800,98,1
1774804206,2026-03-29T17:10:06Z,FGSRR,"44.048145,1.716875",2800,98,1
1774804208,2026-03-29T17:10:08Z,FGSRR,"44.049076,1.71681",2800,98,358
1774804210,2026-03-29T17:10:10Z,FGSRR,"44.050278,1.716805",2800,99,358
1774804213,2026-03-29T17:10:13Z,FGSRR,"44.051193,1.716742",2800,98,358
1774804215,2026-03-29T17:10:15Z,FGSRR,"44.052063,1.716742",2800,97,358
1774804217,2026-03-29T17:10:17Z,FGSRR,"44.053162,1.716742",2800,97,1
1774804219,2026-03-29T17:10:19Z,FGSRR,"44.054104,1.71681",2800,97,2
1774804221,2026-03-29T17:10:21Z,FGSRR,"44.05513,1.716869",2800,97,4
1774804224,2026-03-29T17:10:24Z,FGSRR,"44.056046,1.716997",2800,98,5
1774804226,2026-03-29T17:10:26Z,FGSRR,"44.057037,1.717137",2800,99,5
1774804228,2026-03-29T17:10:28Z,FGSRR,"44.058197,1.717316",2800,100,6
1774804230,2026-03-29T17:10:30Z,FGSRR,"44.059341,1.717508",2800,101,7
1774804232,2026-03-29T17:10:32Z,FGSRR,"44.060257,1.7177",2800,102,10
1774804235,2026-03-29T17:10:35Z,FGSRR,"44.061401,1.718019",2800,101,11
1774804237,2026-03-29T17:10:37Z,FGSRR,"44.062317,1.718274",2800,102,12
1774804239,2026-03-29T17:10:39Z,FGSRR,"44.063324,1.718641",2800,101,13
1774804241,2026-03-29T17:10:41Z,FGSRR,"44.064331,1.718977",2900,101,13
1774804244,2026-03-29T17:10:44Z,FGSRR,"44.06551,1.719295",2900,101,11
1774804246,2026-03-29T17:10:46Z,FGSRR,"44.066441,1.719557",2900,101,10
1774804248,2026-03-29T17:10:48Z,FGSRR,"44.067371,1.719818",2900,102,10
1774804250,2026-03-29T17:10:50Z,FGSRR,"44.068489,1.72008",2900,102,10
1774804252,2026-03-29T17:10:52Z,FGSRR,"44.069321,1.720318",2900,102,10
1774804255,2026-03-29T17:10:55Z,FGSRR,"44.070538,1.720603",2900,102,10
1774804257,2026-03-29T17:10:57Z,FGSRR,"44.071655,1.720864",2900,101,10
1774804259,2026-03-29T17:10:59Z,FGSRR,"44.072586,1.721061",2900,102,10
1774804261,2026-03-29T17:11:01Z,FGSRR,"44.073807,1.721404",2900,103,11
1774804264,2026-03-29T17:11:04Z,FGSRR,"44.074867,1.721715",2900,104,13
1774804266,2026-03-29T17:11:06Z,FGSRR,"44.075912,1.722107",2900,105,14
1774804268,2026-03-29T17:11:08Z,FGSRR,"44.077057,1.72249",2900,106,15
1774804270,2026-03-29T17:11:10Z,FGSRR,"44.077789,1.72281",2900,106,15
1774804272,2026-03-29T17:11:12Z,FGSRR,"44.07901,1.723284",2900,106,15
1774804275,2026-03-29T17:11:15Z,FGSRR,"44.080032,1.723704",2900,105,16
1774804277,2026-03-29T17:11:17Z,FGSRR,"44.081177,1.724151",2900,104,14
1774804279,2026-03-29T17:11:19Z,FGSRR,"44.082321,1.724534",2900,105,13
1774804282,2026-03-29T17:11:22Z,FGSRR,"44.083237,1.724854",2900,105,12
1774804284,2026-03-29T17:11:24Z,FGSRR,"44.084381,1.725109",2900,104,9
1774804286,2026-03-29T17:11:26Z,FGSRR,"44.085159,1.725301",2900,104,8
1774804288,2026-03-29T17:11:28Z,FGSRR,"44.086411,1.725507",2900,103,7
1774804291,2026-03-29T17:11:31Z,FGSRR,"44.087345,1.725704",2900,103,4
1774804293,2026-03-29T17:11:33Z,FGSRR,"44.088593,1.725812",2900,103,3
1774804295,2026-03-29T17:11:35Z,FGSRR,"44.089672,1.7259",2800,102,3
1774804297,2026-03-29T17:11:37Z,FGSRR,"44.090515,1.726003",2900,102,3
1774804299,2026-03-29T17:11:39Z,FGSRR,"44.091431,1.726067",2900,100,2
1774804301,2026-03-29T17:11:41Z,FGSRR,"44.092606,1.726161",2900,94,4
1774804303,2026-03-29T17:11:43Z,FGSRR,"44.093441,1.726292",3000,85,4
1774804306,2026-03-29T17:11:46Z,FGSRR,"44.094326,1.726358",3100,82,6
1774804308,2026-03-29T17:11:48Z,FGSRR,"44.095257,1.726488",3100,82,6
1774804310,2026-03-29T17:11:50Z,FGSRR,"44.096188,1.726685",3100,84,6
1774804312,2026-03-29T17:11:52Z,FGSRR,"44.09684,1.72675",3100,88,7
1774804315,2026-03-29T17:11:55Z,FGSRR,"44.098003,1.727012",3100,91,6
1774804317,2026-03-29T17:11:57Z,FGSRR,"44.098843,1.727142",3100,93,6
1774804319,2026-03-29T17:11:59Z,FGSRR,"44.099728,1.727273",3100,95,7
1774804321,2026-03-29T17:12:01Z,FGSRR,"44.100906,1.727409",3100,98,4
1774804324,2026-03-29T17:12:04Z,FGSRR,"44.101822,1.727472",3000,100,1
1774804326,2026-03-29T17:12:06Z,FGSRR,"44.102737,1.727409",3000,101,357
1774804328,2026-03-29T17:12:08Z,FGSRR,"44.103775,1.727339",3000,103,356
1774804330,2026-03-29T17:12:10Z,FGSRR,"44.104939,1.727208",3000,103,356
1774804332,2026-03-29T17:12:12Z,FGSRR,"44.106056,1.727142",3000,103,357
1774804335,2026-03-29T17:12:15Z,FGSRR,"44.107315,1.727025",3000,104,357
1774804337,2026-03-29T17:12:17Z,FGSRR,"44.1082,1.726946",3000,104,357
1774804339,2026-03-29T17:12:19Z,FGSRR,"44.109131,1.726881",3000,104,357
1774804341,2026-03-29T17:12:21Z,FGSRR,"44.110199,1.726834",3000,104,357
1774804343,2026-03-29T17:12:23Z,FGSRR,"44.111271,1.72675",3000,104,357
1774804346,2026-03-29T17:12:26Z,FGSRR,"44.112434,1.726619",3000,104,356
1774804348,2026-03-29T17:12:28Z,FGSRR,"44.113495,1.726514",3000,103,356
1774804350,2026-03-29T17:12:30Z,FGSRR,"44.114456,1.72645",3100,102,356
1774804352,2026-03-29T17:12:32Z,FGSRR,"44.115555,1.726323",3100,101,356
1774804359,2026-03-29T17:12:39Z,FGSRR,"44.118668,1.726003",3100,98,355
1774804368,2026-03-29T17:12:48Z,FGSRR,"44.122467,1.725556",3100,97,355
1774804370,2026-03-29T17:12:50Z,FGSRR,"44.12352,1.725428",3100,97,352
1774804372,2026-03-29T17:12:52Z,FGSRR,"44.124352,1.725246",3100,98,351
1774804374,2026-03-29T17:12:54Z,FGSRR,"44.125534,1.724981",3100,98,351
1774804377,2026-03-29T17:12:57Z,FGSRR,"44.126541,1.724788",3100,98,351
1774804379,2026-03-29T17:12:59Z,FGSRR,"44.127426,1.724592",3100,99,351
1774804381,2026-03-29T17:13:01Z,FGSRR,"44.128601,1.724342",3100,99,350
1774804383,2026-03-29T17:13:03Z,FGSRR,"44.129612,1.724069",3100,101,350
1774804385,2026-03-29T17:13:05Z,FGSRR,"44.130543,1.723873",3100,101,350
1774804388,2026-03-29T17:13:08Z,FGSRR,"44.131577,1.723704",3100,101,352
1774804390,2026-03-29T17:13:10Z,FGSRR,"44.132591,1.723546",3100,102,354
1774804392,2026-03-29T17:13:12Z,FGSRR,"44.13382,1.723384",3100,102,357
1774804394,2026-03-29T17:13:14Z,FGSRR,"44.134781,1.723384",3100,103,357
1774804397,2026-03-29T17:13:17Z,FGSRR,"44.135559,1.72332",3100,103,356
1774804399,2026-03-29T17:13:19Z,FGSRR,"44.136887,1.723129",3100,103,353
1774804401,2026-03-29T17:13:21Z,FGSRR,"44.137848,1.723001",3100,105,355
1774804403,2026-03-29T17:13:23Z,FGSRR,"44.138924,1.722892",3100,105,357
1774804405,2026-03-29T17:13:25Z,FGSRR,"44.139999,1.722937",3100,105,1
1774804407,2026-03-29T17:13:27Z,FGSRR,"44.140961,1.723001",3100,103,6
1774804409,2026-03-29T17:13:29Z,FGSRR,"44.141994,1.723219",3100,102,10
1774804411,2026-03-29T17:13:31Z,FGSRR,"44.142838,1.723512",3100,102,12
1774804414,2026-03-29T17:13:34Z,FGSRR,"44.143936,1.723959",3100,105,21
1774804416,2026-03-29T17:13:36Z,FGSRR,"44.144989,1.724662",3100,106,24
1774804418,2026-03-29T17:13:38Z,FGSRR,"44.146042,1.725428",3100,109,30
1774804421,2026-03-29T17:13:41Z,FGSRR,"44.146912,1.726259",3100,111,36
1774804423,2026-03-29T17:13:43Z,FGSRR,"44.147736,1.727153",3100,114,41
1774804425,2026-03-29T17:13:45Z,FGSRR,"44.148746,1.72845",3100,115,44
1774804427,2026-03-29T17:13:47Z,FGSRR,"44.149632,1.729758",3100,117,47
1774804429,2026-03-29T17:13:49Z,FGSRR,"44.150436,1.730985",3100,118,50
1774804432,2026-03-29T17:13:52Z,FGSRR,"44.151165,1.732309",3100,117,52
1774804434,2026-03-29T17:13:54Z,FGSRR,"44.151764,1.733413",3100,117,54
1774804436,2026-03-29T17:13:56Z,FGSRR,"44.152424,1.734794",3100,117,57
1774804438,2026-03-29T17:13:58Z,FGSRR,"44.153046,1.736223",3100,117,59
1774804440,2026-03-29T17:14:00Z,FGSRR,"44.153633,1.737736",3100,119,63
1774804442,2026-03-29T17:14:02Z,FGSRR,"44.154144,1.739225",3100,121,65
1774804445,2026-03-29T17:14:05Z,FGSRR,"44.154648,1.741014",3100,125,70
1774804447,2026-03-29T17:14:07Z,FGSRR,"44.154938,1.742445",3100,129,75
1774804449,2026-03-29T17:14:09Z,FGSRR,"44.155216,1.744145",3000,133,80
1774804451,2026-03-29T17:14:11Z,FGSRR,"44.15538,1.745996",3000,134,84
1774804453,2026-03-29T17:14:13Z,FGSRR,"44.155495,1.747872",3000,136,87
1774804455,2026-03-29T17:14:15Z,FGSRR,"44.155544,1.749638",3000,137,90
1774804457,2026-03-29T17:14:17Z,FGSRR,"44.155544,1.751077",3000,136,92
1774804460,2026-03-29T17:14:20Z,FGSRR,"44.155472,1.753661",3000,136,93
1774804462,2026-03-29T17:14:22Z,FGSRR,"44.155357,1.755916",3000,134,93
1774804464,2026-03-29T17:14:24Z,FGSRR,"44.155243,1.757812",3100,131,95
1774804466,2026-03-29T17:14:26Z,FGSRR,"44.155125,1.759317",3100,131,96
1774804469,2026-03-29T17:14:29Z,FGSRR,"44.154984,1.761344",3100,130,97
1774804471,2026-03-29T17:14:31Z,FGSRR,"44.154831,1.763178",3100,131,97
1774804473,2026-03-29T17:14:33Z,FGSRR,"44.154648,1.765222",3100,132,96
1774804475,2026-03-29T17:14:35Z,FGSRR,"44.154472,1.767099",3100,135,98
1774804478,2026-03-29T17:14:38Z,FGSRR,"44.154285,1.768864",3100,135,98
1774804480,2026-03-29T17:14:40Z,FGSRR,"44.154099,1.770891",3100,136,97
1774804482,2026-03-29T17:14:42Z,FGSRR,"44.153915,1.772823",3100,136,97
1774804484,2026-03-29T17:14:44Z,FGSRR,"44.15382,1.77403",3100,133,95
1774804486,2026-03-29T17:14:46Z,FGSRR,"44.153641,1.776591",3100,131,95
1774804489,2026-03-29T17:14:49Z,FGSRR,"44.153549,1.778635",3100,131,93
1774804491,2026-03-29T17:14:51Z,FGSRR,"44.153496,1.780112",3100,132,93
1774804493,2026-03-29T17:14:53Z,FGSRR,"44.153412,1.78234",3100,133,93
1774804495,2026-03-29T17:14:55Z,FGSRR,"44.153309,1.784232",3100,134,93
1774804497,2026-03-29T17:14:57Z,FGSRR,"44.153229,1.785853",3100,136,93
1774804499,2026-03-29T17:14:59Z,FGSRR,"44.153137,1.787578",3000,136,95
1774804502,2026-03-29T17:15:02Z,FGSRR,"44.153,1.789302",3000,136,95
1774804504,2026-03-29T17:15:04Z,FGSRR,"44.152817,1.79173",3000,137,97
1774804506,2026-03-29T17:15:06Z,FGSRR,"44.152657,1.793649",3000,137,97
1774804508,2026-03-29T17:15:08Z,FGSRR,"44.15247,1.795415",3000,135,98
1774804511,2026-03-29T17:15:11Z,FGSRR,"44.152267,1.79767",3000,134,96
1774804513,2026-03-29T17:15:13Z,FGSRR,"44.15213,1.799394",3000,133,96
1774804515,2026-03-29T17:15:15Z,FGSRR,"44.151947,1.801055",3000,133,96
1774804517,2026-03-29T17:15:17Z,FGSRR,"44.151772,1.803327",3000,134,98
1774804519,2026-03-29T17:15:19Z,FGSRR,"44.151585,1.805028",3000,134,98
1774804522,2026-03-29T17:15:22Z,FGSRR,"44.151352,1.806728",3000,134,99
