Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1782471341,2026-06-26T10:55:41Z,FGTPK,"45.493927,0.680825",4300,107,134
1782471343,2026-06-26T10:55:43Z,FGTPK,"45.49324,0.681806",4300,106,135
1782471345,2026-06-26T10:55:45Z,FGTPK,"45.492477,0.682894",4300,106,136
1782471347,2026-06-26T10:55:47Z,FGTPK,"45.49173,0.683832",4300,108,136
1782471349,2026-06-26T10:55:49Z,FGTPK,"45.490849,0.685038",4300,109,137
1782471352,2026-06-26T10:55:52Z,FGTPK,"45.48999,0.686057",4300,110,137
1782471354,2026-06-26T10:55:54Z,FGTPK,"45.48917,0.687114",4300,109,139
1782471356,2026-06-26T10:55:56Z,FGTPK,"45.488297,0.68815",4300,110,140
1782471358,2026-06-26T10:55:58Z,FGTPK,"45.487335,0.689261",4300,112,142
1782471361,2026-06-26T10:56:01Z,FGTPK,"45.486511,0.690177",4300,114,142
1782471363,2026-06-26T10:56:03Z,FGTPK,"45.485401,0.691335",4300,114,144
1782471365,2026-06-26T10:56:05Z,FGTPK,"45.484375,0.692407",4200,113,145
1782471367,2026-06-26T10:56:07Z,FGTPK,"45.48354,0.69321",4200,113,146
1782471370,2026-06-26T10:56:10Z,FGTPK,"45.482655,0.694081",4300,112,147
1782471372,2026-06-26T10:56:12Z,FGTPK,"45.481583,0.695019",4300,111,148
1782471374,2026-06-26T10:56:14Z,FGTPK,"45.480972,0.695539",4300,110,147
1782471376,2026-06-26T10:56:16Z,FGTPK,"45.479862,0.69656",4300,110,147
1782471378,2026-06-26T10:56:18Z,FGTPK,"45.478729,0.697566",4300,109,145
1782471381,2026-06-26T10:56:21Z,FGTPK,"45.477673,0.698704",4300,110,143
1782471383,2026-06-26T10:56:23Z,FGTPK,"45.476883,0.699642",4300,109,140
1782471385,2026-06-26T10:56:25Z,FGTPK,"45.476135,0.700579",4300,109,138
1782471387,2026-06-26T10:56:27Z,FGTPK,"45.475204,0.701718",4200,109,139
1782471389,2026-06-26T10:56:29Z,FGTPK,"45.474415,0.702656",4200,111,138
1782471392,2026-06-26T10:56:32Z,FGTPK,"45.47374,0.703583",4200,111,137
1782471394,2026-06-26T10:56:34Z,FGTPK,"45.472786,0.704867",4200,112,136
1782471396,2026-06-26T10:56:36Z,FGTPK,"45.471714,0.706273",4200,112,136
1782471399,2026-06-26T10:56:39Z,FGTPK,"45.470829,0.707546",4200,113,135
1782471401,2026-06-26T10:56:41Z,FGTPK,"45.470352,0.708291",4200,112,133
1782471403,2026-06-26T10:56:43Z,FGTPK,"45.469292,0.709958",4200,111,130
1782471406,2026-06-26T10:56:46Z,FGTPK,"45.468704,0.710972",4200,112,129
1782471409,2026-06-26T10:56:49Z,FGTPK,"45.467422,0.713261",4200,111,125
1782471412,2026-06-26T10:56:52Z,FGTPK,"45.46669,0.7147",4200,110,126
1782471414,2026-06-26T10:56:54Z,FGTPK,"45.466034,0.715987",4200,110,126
1782471416,2026-06-26T10:56:56Z,FGTPK,"45.465195,0.717595",4200,110,128
1782471419,2026-06-26T10:56:59Z,FGTPK,"45.464493,0.718885",4200,110,128
1782471421,2026-06-26T10:57:01Z,FGTPK,"45.463989,0.719801",4200,110,126
1782471423,2026-06-26T10:57:03Z,FGTPK,"45.463196,0.721279",4200,110,127
1782471425,2026-06-26T10:57:05Z,FGTPK,"45.462448,0.722686",4200,110,128
1782471428,2026-06-26T10:57:08Z,FGTPK,"45.461609,0.724182",4200,111,128
1782471430,2026-06-26T10:57:10Z,FGTPK,"45.460968,0.725294",4200,112,129
1782471432,2026-06-26T10:57:12Z,FGTPK,"45.460217,0.726571",4200,113,129
1782471434,2026-06-26T10:57:14Z,FGTPK,"45.459549,0.72791",4200,115,126
1782471436,2026-06-26T10:57:16Z,FGTPK,"45.458958,0.728983",4200,116,125
1782471439,2026-06-26T10:57:19Z,FGTPK,"45.458176,0.730656",4200,115,123
1782471441,2026-06-26T10:57:21Z,FGTPK,"45.457535,0.732226",4200,114,119
1782471443,2026-06-26T10:57:23Z,FGTPK,"45.456894,0.733795",4200,113,119
1782471446,2026-06-26T10:57:26Z,FGTPK,"45.456352,0.735213",4200,111,118
1782471448,2026-06-26T10:57:28Z,FGTPK,"45.455841,0.736607",4200,109,118
1782471450,2026-06-26T10:57:30Z,FGTPK,"45.455326,0.738027",4300,108,117
1782471453,2026-06-26T10:57:33Z,FGTPK,"45.454815,0.739232",4300,108,119
1782471456,2026-06-26T10:57:36Z,FGTPK,"45.454102,0.741119",4300,109,118
1782471459,2026-06-26T10:57:39Z,FGTPK,"45.453232,0.743252",4300,109,120
1782471461,2026-06-26T10:57:41Z,FGTPK,"45.452454,0.745108",4200,109,120
1782471464,2026-06-26T10:57:44Z,FGTPK,"45.451836,0.746467",4200,109,123
1782471466,2026-06-26T10:57:46Z,FGTPK,"45.451355,0.747528",4200,109,123
1782471468,2026-06-26T10:57:48Z,FGTPK,"45.45076,0.748771",4200,110,122
1782471470,2026-06-26T10:57:50Z,FGTPK,"45.450066,0.750353",4200,112,124
1782471473,2026-06-26T10:57:53Z,FGTPK,"45.449295,0.75191",4200,112,125
1782471475,2026-06-26T10:57:55Z,FGTPK,"45.448624,0.7533",4200,112,125
1782471477,2026-06-26T10:57:57Z,FGTPK,"45.448017,0.754506",4200,113,126
1782471479,2026-06-26T10:57:59Z,FGTPK,"45.447227,0.755913",4200,115,127
1782471482,2026-06-26T10:58:02Z,FGTPK,"45.446548,0.757272",4200,115,124
1782471484,2026-06-26T10:58:04Z,FGTPK,"45.445786,0.758928",4200,115,122
1782471486,2026-06-26T10:58:06Z,FGTPK,"45.445271,0.760267",4200,115,119
1782471489,2026-06-26T10:58:09Z,FGTPK,"45.444622,0.761875",4200,115,117
1782471491,2026-06-26T10:58:11Z,FGTPK,"45.444157,0.763215",4200,114,117
1782471494,2026-06-26T10:58:14Z,FGTPK,"45.443363,0.765359",4200,114,117
1782471496,2026-06-26T10:58:16Z,FGTPK,"45.442898,0.766698",4200,113,116
1782471498,2026-06-26T10:58:18Z,FGTPK,"45.4422,0.768716",4200,112,115
1782471501,2026-06-26T10:58:21Z,FGTPK,"45.441742,0.770024",4200,113,116
1782471503,2026-06-26T10:58:23Z,FGTPK,"45.441284,0.771332",4200,112,117
1782471505,2026-06-26T10:58:25Z,FGTPK,"45.440781,0.77264",4200,110,117
1782471507,2026-06-26T10:58:27Z,FGTPK,"45.440151,0.774268",4300,109,117
1782471509,2026-06-26T10:58:29Z,FGTPK,"45.439777,0.775273",4300,107,118
1782471512,2026-06-26T10:58:32Z,FGTPK,"45.439178,0.77689",4300,107,117
1782471515,2026-06-26T10:58:35Z,FGTPK,"45.438354,0.779179",4300,106,118
1782471517,2026-06-26T10:58:37Z,FGTPK,"45.437759,0.780618",4300,106,118
1782471520,2026-06-26T10:58:40Z,FGTPK,"45.437393,0.781599",4300,105,119
1782471522,2026-06-26T10:58:42Z,FGTPK,"45.436615,0.783561",4300,105,120
1782471524,2026-06-26T10:58:44Z,FGTPK,"45.4361,0.784853",4300,104,120
1782471528,2026-06-26T10:58:48Z,FGTPK,"45.435104,0.787092",4300,103,122
1782471531,2026-06-26T10:58:51Z,FGTPK,"45.434566,0.788336",4300,102,123
1782471533,2026-06-26T10:58:53Z,FGTPK,"45.434006,0.789475",4300,102,123
1782471535,2026-06-26T10:58:55Z,FGTPK,"45.433403,0.790815",4300,102,124
1782471537,2026-06-26T10:58:57Z,FGTPK,"45.432724,0.792258",4300,103,123
1782471539,2026-06-26T10:58:59Z,FGTPK,"45.432236,0.793293",4300,104,122
1782471542,2026-06-26T10:59:02Z,FGTPK,"45.431492,0.794901",4300,104,122
1782471544,2026-06-26T10:59:04Z,FGTPK,"45.430981,0.796107",4300,107,122
1782471546,2026-06-26T10:59:06Z,FGTPK,"45.430424,0.797313",4300,109,123
1782471548,2026-06-26T10:59:08Z,FGTPK,"45.429863,0.798518",4200,110,122
1782471551,2026-06-26T10:59:11Z,FGTPK,"45.429211,0.800059",4200,111,121
1782471553,2026-06-26T10:59:13Z,FGTPK,"45.428654,0.801265",4200,113,122
1782471555,2026-06-26T10:59:15Z,FGTPK,"45.427956,0.802806",4200,114,123
1782471557,2026-06-26T10:59:17Z,FGTPK,"45.427349,0.804079",4200,115,124
1782471559,2026-06-26T10:59:19Z,FGTPK,"45.426727,0.805468",4200,115,123
1782471562,2026-06-26T10:59:22Z,FGTPK,"45.426044,0.806825",4200,116,123
1782471564,2026-06-26T10:59:24Z,FGTPK,"45.425442,0.808165",4200,117,123
1782471566,2026-06-26T10:59:26Z,FGTPK,"45.424648,0.809974",4300,116,122
1782471568,2026-06-26T10:59:28Z,FGTPK,"45.424091,0.811247",4300,115,121
1782471570,2026-06-26T10:59:30Z,FGTPK,"45.423626,0.812251",4300,115,121
1782471573,2026-06-26T10:59:33Z,FGTPK,"45.422928,0.813969",4300,115,120
1782471575,2026-06-26T10:59:35Z,FGTPK,"45.42215,0.8158",4300,114,121
1782471577,2026-06-26T10:59:37Z,FGTPK,"45.421738,0.816847",4300,113,120
1782471579,2026-06-26T10:59:39Z,FGTPK,"45.421158,0.818213",4300,111,121
1782471582,2026-06-26T10:59:42Z,FGTPK,"45.42046,0.819687",4300,110,122
1782471584,2026-06-26T10:59:44Z,FGTPK,"45.419716,0.821429",4300,109,123
1782471586,2026-06-26T10:59:46Z,FGTPK,"45.419109,0.822568",4300,108,124
1782471588,2026-06-26T10:59:48Z,FGTPK,"45.418625,0.823648",4300,108,124
1782471590,2026-06-26T10:59:50Z,FGTPK,"45.417854,0.825113",4300,107,125
1782471593,2026-06-26T10:59:53Z,FGTPK,"45.417248,0.826252",4300,107,127
1782471595,2026-06-26T10:59:55Z,FGTPK,"45.41655,0.827659",4300,107,127
1782471597,2026-06-26T10:59:57Z,FGTPK,"45.416039,0.82853",4300,107,127
1782471599,2026-06-26T10:59:59Z,FGTPK,"45.415154,0.830071",4300,108,128
1782471601,2026-06-26T11:00:01Z,FGTPK,"45.414547,0.831143",4300,107,130
1782471603,2026-06-26T11:00:03Z,FGTPK,"45.413956,0.832149",4300,107,130
1782471606,2026-06-26T11:00:06Z,FGTPK,"45.413242,0.833286",4300,107,130
1782471608,2026-06-26T11:00:08Z,FGTPK,"45.412262,0.834896",4300,108,130
1782471611,2026-06-26T11:00:11Z,FGTPK,"45.411621,0.836007",4300,109,130
1782471613,2026-06-26T11:00:13Z,FGTPK,"45.41087,0.837172",4300,111,131
1782471615,2026-06-26T11:00:15Z,FGTPK,"45.409893,0.838712",4300,111,132
1782471617,2026-06-26T11:00:17Z,FGTPK,"45.409195,0.839784",4300,112,131
1782471620,2026-06-26T11:00:20Z,FGTPK,"45.408401,0.841191",4300,112,129
1782471622,2026-06-26T11:00:22Z,FGTPK,"45.407684,0.842416",4300,112,129
1782471624,2026-06-26T11:00:24Z,FGTPK,"45.407101,0.843469",4300,111,128
1782471626,2026-06-26T11:00:26Z,FGTPK,"45.406307,0.844875",4300,111,128
1782471629,2026-06-26T11:00:29Z,FGTPK,"45.405624,0.846143",4300,112,129
1782471631,2026-06-26T11:00:31Z,FGTPK,"45.404938,0.847255",4300,112,131
1782471633,2026-06-26T11:00:33Z,FGTPK,"45.404026,0.848694",4300,112,130
1782471635,2026-06-26T11:00:35Z,FGTPK,"45.403336,0.849936",4300,112,129
1782471637,2026-06-26T11:00:37Z,FGTPK,"45.402443,0.85144",4300,113,129
1782471640,2026-06-26T11:00:40Z,FGTPK,"45.401688,0.852683",4300,114,131
1782471642,2026-06-26T11:00:42Z,FGTPK,"45.401138,0.853533",4300,114,131
1782471644,2026-06-26T11:00:44Z,FGTPK,"45.400257,0.854991",4300,113,132
1782471646,2026-06-26T11:00:46Z,FGTPK,"45.399509,0.85613",4300,114,131
1782471648,2026-06-26T11:00:48Z,FGTPK,"45.398621,0.857588",4300,114,130
1782471651,2026-06-26T11:00:51Z,FGTPK,"45.397976,0.858608",4300,114,130
1782471653,2026-06-26T11:00:53Z,FGTPK,"45.397182,0.860015",4300,113,130
1782471655,2026-06-26T11:00:55Z,FGTPK,"45.396469,0.86125",4300,112,129
1782471657,2026-06-26T11:00:57Z,FGTPK,"45.395782,0.862361",4300,112,129
1782471659,2026-06-26T11:00:59Z,FGTPK,"45.395004,0.863735",4300,110,129
1782471661,2026-06-26T11:01:01Z,FGTPK,"45.394455,0.864585",4300,110,129
1782471664,2026-06-26T11:01:04Z,FGTPK,"45.393677,0.865958",4300,110,129
1782471666,2026-06-26T11:01:06Z,FGTPK,"45.392899,0.867266",4300,110,129
1782471668,2026-06-26T11:01:08Z,FGTPK,"45.392017,0.868724",4300,109,130
1782471670,2026-06-26T11:01:10Z,FGTPK,"45.391365,0.869863",4300,109,130
1782471677,2026-06-26T11:01:17Z,FGTPK,"45.389191,0.873413",4300,110,129
1782471684,2026-06-26T11:01:24Z,FGTPK,"45.386902,0.877598",4300,111,126
1782471686,2026-06-26T11:01:26Z,FGTPK,"45.386307,0.878775",4300,110,126
1782471689,2026-06-26T11:01:29Z,FGTPK,"45.385712,0.879953",4300,110,126
1782471692,2026-06-26T11:01:32Z,FGTPK,"45.384613,0.882045",4300,111,126
1782471695,2026-06-26T11:01:35Z,FGTPK,"45.383778,0.883529",4300,112,129
1782471697,2026-06-26T11:01:37Z,FGTPK,"45.382984,0.884935",4300,114,132
1782471700,2026-06-26T11:01:40Z,FGTPK,"45.38224,0.886007",4300,116,133
1782471702,2026-06-26T11:01:42Z,FGTPK,"45.381226,0.887408",4300,117,137
1782471704,2026-06-26T11:01:44Z,FGTPK,"45.380264,0.88865",4200,118,138
1782471706,2026-06-26T11:01:46Z,FGTPK,"45.379353,0.889759",4200,118,140
1782471708,2026-06-26T11:01:48Z,FGTPK,"45.378471,0.890696",4200,119,142
1782471710,2026-06-26T11:01:50Z,FGTPK,"45.377518,0.891724",4300,117,144
1782471712,2026-06-26T11:01:52Z,FGTPK,"45.376701,0.892505",4300,117,145
1782471714,2026-06-26T11:01:54Z,FGTPK,"45.375584,0.89351",4300,117,148
1782471717,2026-06-26T11:01:57Z,FGTPK,"45.374653,0.894314",4300,116,151
1782471719,2026-06-26T11:01:59Z,FGTPK,"45.373722,0.894984",4300,115,153
1782471721,2026-06-26T11:02:01Z,FGTPK,"45.372482,0.895844",4300,114,154
1782471723,2026-06-26T11:02:03Z,FGTPK,"45.371811,0.896324",4300,114,152
1782471725,2026-06-26T11:02:05Z,FGTPK,"45.37056,0.897217",4300,114,152
1782471727,2026-06-26T11:02:07Z,FGTPK,"45.369644,0.897871",4300,114,152
1782471730,2026-06-26T11:02:10Z,FGTPK,"45.3685,0.898721",4300,115,153
1782471732,2026-06-26T11:02:12Z,FGTPK,"45.367355,0.899571",4300,115,153
1782471734,2026-06-26T11:02:14Z,FGTPK,"45.366272,0.900276",4300,116,154
1782471736,2026-06-26T11:02:16Z,FGTPK,"45.365108,0.90108",4300,116,154
1782471739,2026-06-26T11:02:19Z,FGTPK,"45.364132,0.90175",4300,118,153
1782471741,2026-06-26T11:02:21Z,FGTPK,"45.363052,0.902514",4300,118,153
1782471743,2026-06-26T11:02:23Z,FGTPK,"45.361992,0.903291",4300,115,153
1782471745,2026-06-26T11:02:25Z,FGTPK,"45.360947,0.904018",4300,114,154
1782471748,2026-06-26T11:02:28Z,FGTPK,"45.359524,0.904965",4300,113,155
1782471750,2026-06-26T11:02:30Z,FGTPK,"45.358658,0.905522",4300,113,156
1782471752,2026-06-26T11:02:32Z,FGTPK,"45.357513,0.906241",4300,112,157
1782471756,2026-06-26T11:02:36Z,FGTPK,"45.356079,0.907109",4300,112,155
1782471758,2026-06-26T11:02:38Z,FGTPK,"45.354813,0.907876",4300,112,155
1782471760,2026-06-26T11:02:40Z,FGTPK,"45.353851,0.90853",4300,115,155
1782471763,2026-06-26T11:02:43Z,FGTPK,"45.352585,0.90932",4300,118,154
1782471765,2026-06-26T11:02:45Z,FGTPK,"45.351376,0.91019",4200,119,152
1782471767,2026-06-26T11:02:47Z,FGTPK,"45.350212,0.911195",4200,120,148
1782471770,2026-06-26T11:02:50Z,FGTPK,"45.348953,0.912192",4200,122,149
1782471772,2026-06-26T11:02:52Z,FGTPK,"45.347992,0.913042",4200,123,149
1782471774,2026-06-26T11:02:54Z,FGTPK,"45.346676,0.914076",4200,123,149
1782471777,2026-06-26T11:02:57Z,FGTPK,"45.345612,0.914939",4200,123,149
1782471779,2026-06-26T11:02:59Z,FGTPK,"45.344421,0.91592",4200,122,149
1782471781,2026-06-26T11:03:01Z,FGTPK,"45.343369,0.916822",4200,122,149
1782471784,2026-06-26T11:03:04Z,FGTPK,"45.342392,0.917626",4200,120,148
1782471786,2026-06-26T11:03:06Z,FGTPK,"45.341274,0.918631",4200,117,148
1782471789,2026-06-26T11:03:09Z,FGTPK,"45.339661,0.919909",4300,116,149
1782471791,2026-06-26T11:03:11Z,FGTPK,"45.338516,0.920759",4300,117,153
1782471793,2026-06-26T11:03:13Z,FGTPK,"45.337555,0.921478",4300,117,153
1782471796,2026-06-26T11:03:16Z,FGTPK,"45.336365,0.922328",4200,116,152
1782471798,2026-06-26T11:03:18Z,FGTPK,"45.335316,0.92312",4300,115,152
1782471801,2026-06-26T11:03:21Z,FGTPK,"45.334385,0.923789",4300,114,152
1782471803,2026-06-26T11:03:23Z,FGTPK,"45.332977,0.924813",4300,113,152
1782471806,2026-06-26T11:03:26Z,FGTPK,"45.331833,0.925598",4300,114,152
1782471808,2026-06-26T11:03:28Z,FGTPK,"45.331173,0.926067",4300,113,153
1782471810,2026-06-26T11:03:30Z,FGTPK,"45.329773,0.927102",4300,113,153
1782471813,2026-06-26T11:03:33Z,FGTPK,"45.328381,0.928077",4300,112,152
1782471815,2026-06-26T11:03:35Z,FGTPK,"45.32745,0.928814",4200,111,151
1782471818,2026-06-26T11:03:38Z,FGTPK,"45.326477,0.929653",4200,112,147
1782471821,2026-06-26T11:03:41Z,FGTPK,"45.325058,0.930961",4200,117,146
1782471825,2026-06-26T11:03:45Z,FGTPK,"45.32312,0.932699",4100,121,147
1782471827,2026-06-26T11:03:47Z,FGTPK,"45.321899,0.933838",4100,123,148
1782471829,2026-06-26T11:03:49Z,FGTPK,"45.320709,0.934884",4100,124,149
1782471832,2026-06-26T11:03:52Z,FGTPK,"45.319813,0.93558",4100,124,151
1782471834,2026-06-26T11:03:54Z,FGTPK,"45.318512,0.936584",4100,123,151
1782471836,2026-06-26T11:03:56Z,FGTPK,"45.317688,0.937173",4100,119,152
1782471839,2026-06-26T11:03:59Z,FGTPK,"45.316132,0.938416",4100,119,150
1782471841,2026-06-26T11:04:01Z,FGTPK,"45.315483,0.938929",4100,118,149
1782471844,2026-06-26T11:04:04Z,FGTPK,"45.31395,0.940269",4100,121,149
1782471847,2026-06-26T11:04:07Z,FGTPK,"45.312103,0.941816",4100,121,148
1782471849,2026-06-26T11:04:09Z,FGTPK,"45.311142,0.942601",4100,122,149
1782471852,2026-06-26T11:04:12Z,FGTPK,"45.309853,0.943685",4100,121,149
1782471855,2026-06-26T11:04:15Z,FGTPK,"45.308395,0.94489",4100,120,150
1782471857,2026-06-26T11:04:17Z,FGTPK,"45.307526,0.945628",4100,118,150
1782471859,2026-06-26T11:04:19Z,FGTPK,"45.306152,0.946786",4100,115,150
1782471861,2026-06-26T11:04:21Z,FGTPK,"45.305191,0.947505",4200,113,150
1782471864,2026-06-26T11:04:24Z,FGTPK,"45.304504,0.948029",4200,109,151
1782471866,2026-06-26T11:04:26Z,FGTPK,"45.303146,0.949045",4200,107,151
1782471869,2026-06-26T11:04:29Z,FGTPK,"45.302536,0.949533",4200,105,152
1782471871,2026-06-26T11:04:31Z,FGTPK,"45.301426,0.950317",4200,104,153
1782471873,2026-06-26T11:04:33Z,FGTPK,"45.300293,0.951102",4200,104,155
1782471875,2026-06-26T11:04:35Z,FGTPK,"45.299057,0.951887",4200,106,154
1782471878,2026-06-26T11:04:38Z,FGTPK,"45.298141,0.952475",4200,106,155
1782471880,2026-06-26T11:04:40Z,FGTPK,"45.297089,0.953195",4200,107,154
1782471882,2026-06-26T11:04:42Z,FGTPK,"45.295887,0.954002",4200,109,155
1782471885,2026-06-26T11:04:45Z,FGTPK,"45.294891,0.954699",4200,110,154
1782471887,2026-06-26T11:04:47Z,FGTPK,"45.293976,0.955353",4200,110,152
1782471889,2026-06-26T11:04:49Z,FGTPK,"45.292953,0.956079",4200,110,152
1782471891,2026-06-26T11:04:51Z,FGTPK,"45.291962,0.956857",4200,112,154
1782471893,2026-06-26T11:04:53Z,FGTPK,"45.290718,0.957619",4200,112,154
1782471896,2026-06-26T11:04:56Z,FGTPK,"45.289787,0.958222",4200,112,155
1782471898,2026-06-26T11:04:58Z,FGTPK,"45.288345,0.959146",4200,111,156
1782471901,2026-06-26T11:05:01Z,FGTPK,"45.28743,0.959734",4300,110,154
1782471904,2026-06-26T11:05:04Z,FGTPK,"45.285965,0.960715",4300,109,153
1782471906,2026-06-26T11:05:06Z,FGTPK,"45.284805,0.961505",4300,108,154
1782471909,2026-06-26T11:05:09Z,FGTPK,"45.283875,0.962108",4300,108,154
1782471911,2026-06-26T11:05:11Z,FGTPK,"45.282806,0.962844",4300,106,155
1782471913,2026-06-26T11:05:13Z,FGTPK,"45.281845,0.963527",4300,107,154
1782471915,2026-06-26T11:05:15Z,FGTPK,"45.281036,0.964117",4300,106,151
1782471918,2026-06-26T11:05:18Z,FGTPK,"45.279877,0.964966",4300,106,150
1782471920,2026-06-26T11:05:20Z,FGTPK,"45.278801,0.965792",4300,106,151
1782471922,2026-06-26T11:05:22Z,FGTPK,"45.277916,0.966462",4400,106,151
1782471925,2026-06-26T11:05:25Z,FGTPK,"45.276894,0.967333",4400,105,149
1782471927,2026-06-26T11:05:27Z,FGTPK,"45.275986,0.968039",4400,104,150
1782471929,2026-06-26T11:05:29Z,FGTPK,"45.274891,0.969008",4400,104,149
1782471932,2026-06-26T11:05:32Z,FGTPK,"45.274052,0.969677",4400,104,149
1782471934,2026-06-26T11:05:34Z,FGTPK,"45.273216,0.970414",4400,106,150
1782471936,2026-06-26T11:05:36Z,FGTPK,"45.272278,0.971178",4400,106,150
1782471938,2026-06-26T11:05:38Z,FGTPK,"45.271271,0.972028",4400,106,148
1782471940,2026-06-26T11:05:40Z,FGTPK,"45.270329,0.972826",4400,106,148
1782471942,2026-06-26T11:05:42Z,FGTPK,"45.269306,0.97363",4400,106,150
1782471945,2026-06-26T11:05:45Z,FGTPK,"45.268467,0.974367",4400,106,151
1782471947,2026-06-26T11:05:47Z,FGTPK,"45.2677,0.974971",4400,105,152
1782471949,2026-06-26T11:05:49Z,FGTPK,"45.266697,0.97564",4400,105,151
1782471951,2026-06-26T11:05:51Z,FGTPK,"45.265594,0.976475",4400,105,150
1782471953,2026-06-26T11:05:53Z,FGTPK,"45.264771,0.977129",4400,105,150
1782471955,2026-06-26T11:05:55Z,FGTPK,"45.263718,0.977979",4400,106,150
1782471958,2026-06-26T11:05:58Z,FGTPK,"45.262711,0.978764",4400,106,150
1782471960,2026-06-26T11:06:00Z,FGTPK,"45.262089,0.979257",4400,108,150
1782471962,2026-06-26T11:06:02Z,FGTPK,"45.260971,0.980203",4400,109,151
1782471964,2026-06-26T11:06:04Z,FGTPK,"45.260056,0.980922",4400,110,152
1782471966,2026-06-26T11:06:06Z,FGTPK,"45.258877,0.981803",4400,112,152
1782471969,2026-06-26T11:06:09Z,FGTPK,"45.257946,0.982472",4400,112,154
1782471971,2026-06-26T11:06:11Z,FGTPK,"45.256828,0.983209",4400,112,154
1782471973,2026-06-26T11:06:13Z,FGTPK,"45.255753,0.983865",4400,112,155
1782471975,2026-06-26T11:06:15Z,FGTPK,"45.254608,0.98465",4400,113,155
1782471977,2026-06-26T11:06:17Z,FGTPK,"45.253693,0.985304",4400,112,154
1782471979,2026-06-26T11:06:19Z,FGTPK,"45.252777,0.985958",4400,111,152
1782471982,2026-06-26T11:06:22Z,FGTPK,"45.251942,0.986559",4400,110,152
1782471984,2026-06-26T11:06:24Z,FGTPK,"45.250824,0.987363",4400,111,151
1782471986,2026-06-26T11:06:26Z,FGTPK,"45.249752,0.988167",4400,111,152
1782471988,2026-06-26T11:06:28Z,FGTPK,"45.248703,0.9889",4400,112,154
1782471991,2026-06-26T11:06:31Z,FGTPK,"45.247704,0.98964",4400,112,154
1782471993,2026-06-26T11:06:33Z,FGTPK,"45.246403,0.990511",4400,112,154
1782471996,2026-06-26T11:06:36Z,FGTPK,"45.245468,0.991181",4400,111,153
1782471998,2026-06-26T11:06:38Z,FGTPK,"45.244354,0.991985",4400,111,152
1782472000,2026-06-26T11:06:40Z,FGTPK,"45.243347,0.992693",4400,112,152
1782472002,2026-06-26T11:06:42Z,FGTPK,"45.242569,0.993216",4400,113,153
1782472004,2026-06-26T11:06:44Z,FGTPK,"45.241325,0.994062",4400,114,152
1782472006,2026-06-26T11:06:46Z,FGTPK,"45.240395,0.994732",4400,115,154
1782472009,2026-06-26T11:06:49Z,FGTPK,"45.239231,0.995535",4400,115,155
1782472011,2026-06-26T11:06:51Z,FGTPK,"45.238068,0.996205",4400,114,156
1782472013,2026-06-26T11:06:53Z,FGTPK,"45.236984,0.996879",4400,113,156
1782472015,2026-06-26T11:06:55Z,FGTPK,"45.235928,0.997545",4400,113,155
1782472018,2026-06-26T11:06:58Z,FGTPK,"45.234997,0.998215",4400,112,152
1782472020,2026-06-26T11:07:00Z,FGTPK,"45.233826,0.999102",4400,110,152
1782472022,2026-06-26T11:07:02Z,FGTPK,"45.232994,0.999756",4400,111,150
1782472024,2026-06-26T11:07:04Z,FGTPK,"45.232109,1.000426",4400,111,150
1782472026,2026-06-26T11:07:06Z,FGTPK,"45.231125,1.001195",4400,111,150
1782472028,2026-06-26T11:07:08Z,FGTPK,"45.229969,1.0021",4400,111,150
1782472031,2026-06-26T11:07:11Z,FGTPK,"45.228973,1.002895",4400,111,150
1782472033,2026-06-26T11:07:13Z,FGTPK,"45.228153,1.003507",4400,111,152
1782472035,2026-06-26T11:07:15Z,FGTPK,"45.226913,1.004333",4400,112,154
1782472037,2026-06-26T11:07:17Z,FGTPK,"45.225952,1.004987",4400,112,154
1782472039,2026-06-26T11:07:19Z,FGTPK,"45.22522,1.005445",4400,113,153
1782472041,2026-06-26T11:07:21Z,FGTPK,"45.224075,1.006295",4400,113,152
1782472043,2026-06-26T11:07:23Z,FGTPK,"45.222977,1.00708",4300,115,153
1782472045,2026-06-26T11:07:25Z,FGTPK,"45.222198,1.007669",4300,116,152
1782472048,2026-06-26T11:07:28Z,FGTPK,"45.220936,1.008532",4300,118,153
1782472050,2026-06-26T11:07:30Z,FGTPK,"45.219913,1.009201",4300,116,155
1782472052,2026-06-26T11:07:32Z,FGTPK,"45.21875,1.009938",4300,117,156
1782472054,2026-06-26T11:07:34Z,FGTPK,"45.21777,1.010541",4300,116,157
1782472056,2026-06-26T11:07:36Z,FGTPK,"45.216747,1.011144",4300,116,157
1782472058,2026-06-26T11:07:38Z,FGTPK,"45.215698,1.011788",4300,116,156
1782472061,2026-06-26T11:07:41Z,FGTPK,"45.214375,1.012618",4300,117,156
1782472063,2026-06-26T11:07:43Z,FGTPK,"45.213211,1.013355",4300,117,156
1782472065,2026-06-26T11:07:45Z,FGTPK,"45.212082,1.014012",4300,118,156
1782472067,2026-06-26T11:07:47Z,FGTPK,"45.211163,1.014628",4300,120,154
1782472070,2026-06-26T11:07:50Z,FGTPK,"45.209839,1.015451",4300,122,155
1782472072,2026-06-26T11:07:52Z,FGTPK,"45.208881,1.016034",4200,125,157
1782472074,2026-06-26T11:07:54Z,FGTPK,"45.20739,1.016905",4200,125,159
1782472077,2026-06-26T11:07:57Z,FGTPK,"45.206272,1.017441",4200,125,161
