Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1782463471,2026-06-26T08:44:31Z,FGTPK,"43.757568,3.261108",4300,130,295
1782463473,2026-06-26T08:44:33Z,FGTPK,"43.758125,3.25967",4300,130,296
1782463479,2026-06-26T08:44:39Z,FGTPK,"43.759663,3.25555",4300,130,297
1782463481,2026-06-26T08:44:41Z,FGTPK,"43.759872,3.255083",4300,128,298
1782463484,2026-06-26T08:44:44Z,FGTPK,"43.761059,3.252084",4400,127,297
1782463486,2026-06-26T08:44:46Z,FGTPK,"43.761711,3.250384",4400,127,297
1782463489,2026-06-26T08:44:49Z,FGTPK,"43.762501,3.248029",4400,126,294
1782463492,2026-06-26T08:44:52Z,FGTPK,"43.763107,3.246264",4400,127,295
1782463496,2026-06-26T08:44:56Z,FGTPK,"43.764225,3.242994",4300,129,296
1782463506,2026-06-26T08:45:06Z,FGTPK,"43.766876,3.236193",4300,130,299
1782463508,2026-06-26T08:45:08Z,FGTPK,"43.767654,3.234324",4300,129,300
1782463510,2026-06-26T08:45:10Z,FGTPK,"43.768478,3.232344",4300,129,299
1782463513,2026-06-26T08:45:13Z,FGTPK,"43.769112,3.2307",4300,129,299
1782463515,2026-06-26T08:45:15Z,FGTPK,"43.769897,3.228895",4300,129,300
1782463518,2026-06-26T08:45:18Z,FGTPK,"43.770275,3.227888",4300,128,299
1782463521,2026-06-26T08:45:21Z,FGTPK,"43.770786,3.226711",4300,128,300
1782463523,2026-06-26T08:45:23Z,FGTPK,"43.772091,3.223637",4400,127,300
1782463525,2026-06-26T08:45:25Z,FGTPK,"43.772697,3.222198",4400,126,298
1782463528,2026-06-26T08:45:28Z,FGTPK,"43.77356,3.22008",4400,126,298
1782463531,2026-06-26T08:45:31Z,FGTPK,"43.774513,3.217686",4400,126,298
1782463536,2026-06-26T08:45:36Z,FGTPK,"43.776047,3.214024",4400,127,300
1782463539,2026-06-26T08:45:39Z,FGTPK,"43.776794,3.212389",4400,128,300
1782463546,2026-06-26T08:45:46Z,FGTPK,"43.778595,3.207944",4400,127,299
1782463548,2026-06-26T08:45:48Z,FGTPK,"43.779373,3.205964",4400,127,299
1782463552,2026-06-26T08:45:52Z,FGTPK,"43.780704,3.202711",4400,126,298
1782463555,2026-06-26T08:45:55Z,FGTPK,"43.781113,3.201748",4400,125,300
1782463561,2026-06-26T08:46:01Z,FGTPK,"43.782898,3.197596",4400,126,300
1782463568,2026-06-26T08:46:08Z,FGTPK,"43.785313,3.192051",4400,131,301
1782463570,2026-06-26T08:46:10Z,FGTPK,"43.786011,3.190443",4400,133,301
1782463572,2026-06-26T08:46:12Z,FGTPK,"43.78685,3.18852",4400,133,300
1782463574,2026-06-26T08:46:14Z,FGTPK,"43.787453,3.187016",4400,133,300
1782463577,2026-06-26T08:46:17Z,FGTPK,"43.788105,3.185577",4300,134,300
1782463580,2026-06-26T08:46:20Z,FGTPK,"43.788803,3.183927",4300,133,302
1782463588,2026-06-26T08:46:28Z,FGTPK,"43.792007,3.177093",4300,133,303
1782463590,2026-06-26T08:46:30Z,FGTPK,"43.792759,3.175507",4300,133,303
1782463593,2026-06-26T08:46:33Z,FGTPK,"43.793274,3.17433",4300,134,304
1782463596,2026-06-26T08:46:36Z,FGTPK,"43.794437,3.172106",4300,134,304
1782463598,2026-06-26T08:46:38Z,FGTPK,"43.795532,3.170003",4300,134,305
1782463600,2026-06-26T08:46:40Z,FGTPK,"43.796207,3.168771",4300,135,306
1782463604,2026-06-26T08:46:44Z,FGTPK,"43.797417,3.166548",4300,135,307
1782463606,2026-06-26T08:46:46Z,FGTPK,"43.798489,3.164651",4300,136,308
1782463608,2026-06-26T08:46:48Z,FGTPK,"43.799332,3.163104",4300,136,307
1782463610,2026-06-26T08:46:50Z,FGTPK,"43.80011,3.161763",4300,136,309
1782463614,2026-06-26T08:46:54Z,FGTPK,"43.801651,3.159223",4300,135,309
1782463617,2026-06-26T08:46:57Z,FGTPK,"43.802856,3.157228",4300,135,309
1782463619,2026-06-26T08:46:59Z,FGTPK,"43.803864,3.155695",4300,135,311
1782463622,2026-06-26T08:47:02Z,FGTPK,"43.804825,3.154098",4300,136,310
1782463624,2026-06-26T08:47:04Z,FGTPK,"43.805649,3.152821",4300,136,311
1782463626,2026-06-26T08:47:06Z,FGTPK,"43.806656,3.151224",4300,136,311
1782463628,2026-06-26T08:47:08Z,FGTPK,"43.80724,3.150264",4300,137,309
1782463631,2026-06-26T08:47:11Z,FGTPK,"43.808121,3.148797",4300,137,309
1782463633,2026-06-26T08:47:13Z,FGTPK,"43.809288,3.146733",4300,134,308
1782463635,2026-06-26T08:47:15Z,FGTPK,"43.810455,3.144709",4300,134,308
1782463638,2026-06-26T08:47:18Z,FGTPK,"43.811234,3.143367",4300,134,308
1782463640,2026-06-26T08:47:20Z,FGTPK,"43.812149,3.14177",4300,134,308
1782463643,2026-06-26T08:47:23Z,FGTPK,"43.813152,3.139997",4300,135,308
1782463645,2026-06-26T08:47:25Z,FGTPK,"43.814209,3.138258",4300,135,308
1782463647,2026-06-26T08:47:27Z,FGTPK,"43.814919,3.137054",4300,134,310
1782463650,2026-06-26T08:47:30Z,FGTPK,"43.815948,3.135319",4300,134,310
1782463653,2026-06-26T08:47:33Z,FGTPK,"43.817013,3.133654",4300,135,309
1782463659,2026-06-26T08:47:39Z,FGTPK,"43.819748,3.129315",4300,137,312
1782463661,2026-06-26T08:47:41Z,FGTPK,"43.820068,3.12874",4300,137,312
1782463664,2026-06-26T08:47:44Z,FGTPK,"43.821857,3.126068",4300,137,313
1782463667,2026-06-26T08:47:47Z,FGTPK,"43.822815,3.124588",4300,137,312
1782463669,2026-06-26T08:47:49Z,FGTPK,"43.824188,3.122544",4300,137,312
1782463672,2026-06-26T08:47:52Z,FGTPK,"43.824829,3.121522",4300,136,312
1782463677,2026-06-26T08:47:57Z,FGTPK,"43.827576,3.117371",4300,136,312
1782463681,2026-06-26T08:48:01Z,FGTPK,"43.829041,3.11488",4200,137,309
1782463684,2026-06-26T08:48:04Z,FGTPK,"43.830376,3.112531",4200,138,306
1782463688,2026-06-26T08:48:08Z,FGTPK,"43.83165,3.110153",4200,138,306
1782463690,2026-06-26T08:48:10Z,FGTPK,"43.832291,3.109003",4200,137,307
1782463692,2026-06-26T08:48:12Z,FGTPK,"43.833309,3.107169",4200,137,308
1782463694,2026-06-26T08:48:14Z,FGTPK,"43.834053,3.105796",4200,136,307
1782463696,2026-06-26T08:48:16Z,FGTPK,"43.835083,3.104021",4200,135,308
1782463699,2026-06-26T08:48:19Z,FGTPK,"43.835861,3.102679",4200,135,308
1782463708,2026-06-26T08:48:28Z,FGTPK,"43.839798,3.096356",4200,134,310
1782463714,2026-06-26T08:48:34Z,FGTPK,"43.842247,3.092651",4200,136,312
1782463738,2026-06-26T08:48:58Z,FGTPK,"43.85257,3.077896",4200,135,315
1782463766,2026-06-26T08:49:26Z,FGTPK,"43.865479,3.060012",4200,134,315
1782463775,2026-06-26T08:49:35Z,FGTPK,"43.868595,3.055769",4200,133,315
1782463783,2026-06-26T08:49:43Z,FGTPK,"43.873158,3.04936",4200,133,315
1782463793,2026-06-26T08:49:53Z,FGTPK,"43.877392,3.042951",4200,120,312
1782463852,2026-06-26T08:50:52Z,FGTPK,"43.899811,3.009934",4300,110,308
1782463865,2026-06-26T08:51:05Z,FGTPK,"43.905605,2.997175",4200,131,298
1782463876,2026-06-26T08:51:16Z,FGTPK,"43.909058,2.989112",4200,127,303
1782463884,2026-06-26T08:51:24Z,FGTPK,"43.911514,2.983638",4200,129,299
1782463887,2026-06-26T08:51:27Z,FGTPK,"43.912445,2.981284",4200,129,297
1782463890,2026-06-26T08:51:30Z,FGTPK,"43.913269,2.979083",4200,129,297
1782463892,2026-06-26T08:51:32Z,FGTPK,"43.913818,2.977614",4200,127,297
1782463895,2026-06-26T08:51:35Z,FGTPK,"43.914543,2.975725",4200,127,296
1782463897,2026-06-26T08:51:37Z,FGTPK,"43.915054,2.974287",4200,127,297
1782463901,2026-06-26T08:51:41Z,FGTPK,"43.916172,2.971409",4300,125,299
1782463903,2026-06-26T08:51:43Z,FGTPK,"43.916931,2.96963",4300,125,300
1782463905,2026-06-26T08:51:45Z,FGTPK,"43.917568,2.968074",4300,125,300
1782463908,2026-06-26T08:51:48Z,FGTPK,"43.918034,2.966963",4300,126,301
1782463910,2026-06-26T08:51:50Z,FGTPK,"43.918808,2.965159",4300,127,301
1782463912,2026-06-26T08:51:52Z,FGTPK,"43.919586,2.963498",4300,128,300
1782463914,2026-06-26T08:51:54Z,FGTPK,"43.920181,2.962093",4300,128,301
1782463916,2026-06-26T08:51:56Z,FGTPK,"43.920685,2.960943",4300,128,301
1782463919,2026-06-26T08:51:59Z,FGTPK,"43.921665,2.958853",4300,128,301
1782463921,2026-06-26T08:52:01Z,FGTPK,"43.922409,2.957153",4300,129,302
1782463923,2026-06-26T08:52:03Z,FGTPK,"43.923019,2.955897",4300,130,303
1782463926,2026-06-26T08:52:06Z,FGTPK,"43.923935,2.953981",4300,130,302
1782463928,2026-06-26T08:52:08Z,FGTPK,"43.924576,2.952576",4300,130,302
1782463931,2026-06-26T08:52:11Z,FGTPK,"43.9254,2.950851",4300,130,302
1782463933,2026-06-26T08:52:13Z,FGTPK,"43.926228,2.949044",4300,130,302
1782463936,2026-06-26T08:52:16Z,FGTPK,"43.926956,2.947466",4300,129,302
1782463938,2026-06-26T08:52:18Z,FGTPK,"43.927811,2.945644",4300,128,301
1782463940,2026-06-26T08:52:20Z,FGTPK,"43.928413,2.944271",4300,127,303
1782463943,2026-06-26T08:52:23Z,FGTPK,"43.929611,2.941653",4300,127,302
1782463945,2026-06-26T08:52:25Z,FGTPK,"43.930252,2.940248",4300,128,300
1782463947,2026-06-26T08:52:27Z,FGTPK,"43.930927,2.938712",4300,127,302
1782463950,2026-06-26T08:52:30Z,FGTPK,"43.931625,2.937182",4300,127,301
1782463952,2026-06-26T08:52:32Z,FGTPK,"43.932186,2.935965",4300,127,301
1782463955,2026-06-26T08:52:35Z,FGTPK,"43.933304,2.933481",4300,126,303
1782463957,2026-06-26T08:52:37Z,FGTPK,"43.934093,2.931845",4300,126,304
1782463959,2026-06-26T08:52:39Z,FGTPK,"43.934746,2.930538",4300,126,304
1782463962,2026-06-26T08:52:42Z,FGTPK,"43.935303,2.929426",4300,127,303
1782463965,2026-06-26T08:52:45Z,FGTPK,"43.936607,2.926679",4300,128,304
1782463967,2026-06-26T08:52:47Z,FGTPK,"43.93726,2.925371",4300,127,304
1782463969,2026-06-26T08:52:49Z,FGTPK,"43.937958,2.923998",4300,127,304
1782463972,2026-06-26T08:52:52Z,FGTPK,"43.938889,2.922167",4300,127,305
1782463976,2026-06-26T08:52:56Z,FGTPK,"43.939865,2.920271",4300,127,306
1782463979,2026-06-26T08:52:59Z,FGTPK,"43.941467,2.91719",4300,130,305
1782463983,2026-06-26T08:53:03Z,FGTPK,"43.942612,2.915018",4300,131,305
1782463986,2026-06-26T08:53:06Z,FGTPK,"43.943684,2.913012",4400,131,305
1782463990,2026-06-26T08:53:10Z,FGTPK,"43.945358,2.909908",4300,131,308
1782464019,2026-06-26T08:53:39Z,FGTPK,"43.955795,2.890746",4200,132,308
1782464031,2026-06-26T08:53:51Z,FGTPK,"43.960648,2.882378",4300,130,308
1782464040,2026-06-26T08:54:00Z,FGTPK,"43.963608,2.877306",4300,129,309
1782464047,2026-06-26T08:54:07Z,FGTPK,"43.96682,2.871944",4300,129,309
1782464057,2026-06-26T08:54:17Z,FGTPK,"43.970627,2.865707",4300,130,310
1782464065,2026-06-26T08:54:25Z,FGTPK,"43.972733,2.862265",4300,131,309
1782464072,2026-06-26T08:54:32Z,FGTPK,"43.976269,2.856249",4300,132,308
1782464075,2026-06-26T08:54:35Z,FGTPK,"43.977173,2.854465",4400,130,304
1782464078,2026-06-26T08:54:38Z,FGTPK,"43.978458,2.851802",4400,130,303
1782464080,2026-06-26T08:54:40Z,FGTPK,"43.979187,2.850313",4400,130,303
1782464082,2026-06-26T08:54:42Z,FGTPK,"43.980011,2.848653",4400,130,303
1782464090,2026-06-26T08:54:50Z,FGTPK,"43.982803,2.843671",4400,130,309
1782464094,2026-06-26T08:54:54Z,FGTPK,"43.984276,2.841143",4300,130,308
1782464101,2026-06-26T08:55:01Z,FGTPK,"43.986923,2.836581",4300,132,310
1782464104,2026-06-26T08:55:04Z,FGTPK,"43.988022,2.834792",4300,132,310
1782464106,2026-06-26T08:55:06Z,FGTPK,"43.988884,2.833361",4300,131,309
1782464108,2026-06-26T08:55:08Z,FGTPK,"43.989677,2.832119",4300,131,310
1782464110,2026-06-26T08:55:10Z,FGTPK,"43.990654,2.830549",4300,131,310
1782464113,2026-06-26T08:55:13Z,FGTPK,"43.991447,2.829306",4300,132,310
1782464116,2026-06-26T08:55:16Z,FGTPK,"43.992748,2.827279",4300,132,310
1782464119,2026-06-26T08:55:19Z,FGTPK,"43.994007,2.825186",4400,131,310
1782464121,2026-06-26T08:55:21Z,FGTPK,"43.994568,2.824317",4400,130,309
1782464123,2026-06-26T08:55:23Z,FGTPK,"43.995438,2.82272",4400,129,308
1782464125,2026-06-26T08:55:25Z,FGTPK,"43.996399,2.820868",4400,128,304
1782464129,2026-06-26T08:55:29Z,FGTPK,"43.997452,2.818451",4400,128,299
1782464131,2026-06-26T08:55:31Z,FGTPK,"43.998001,2.817163",4500,129,301
1782464133,2026-06-26T08:55:33Z,FGTPK,"43.998802,2.815312",4500,130,302
1782464136,2026-06-26T08:55:36Z,FGTPK,"43.999832,2.813203",4400,131,303
1782464140,2026-06-26T08:55:40Z,FGTPK,"44.001251,2.810456",4500,131,305
1782464142,2026-06-26T08:55:42Z,FGTPK,"44.001938,2.809115",4500,131,305
1782464145,2026-06-26T08:55:45Z,FGTPK,"44.002899,2.807399",4500,130,306
1782464147,2026-06-26T08:55:47Z,FGTPK,"44.00354,2.806176",4500,129,308
1782464149,2026-06-26T08:55:49Z,FGTPK,"44.004665,2.804195",4500,129,308
1782464152,2026-06-26T08:55:52Z,FGTPK,"44.005413,2.802887",4400,130,309
1782464154,2026-06-26T08:55:54Z,FGTPK,"44.006294,2.801317",4500,130,308
1782464157,2026-06-26T08:55:57Z,FGTPK,"44.007088,2.800009",4400,131,309
1782464159,2026-06-26T08:55:59Z,FGTPK,"44.00816,2.798244",4400,132,310
1782464162,2026-06-26T08:56:02Z,FGTPK,"44.009274,2.796413",4400,132,311
1782464164,2026-06-26T08:56:04Z,FGTPK,"44.010178,2.795062",4400,133,311
1782464167,2026-06-26T08:56:07Z,FGTPK,"44.011551,2.793018",4400,132,313
1782464169,2026-06-26T08:56:09Z,FGTPK,"44.012486,2.791704",4400,132,313
1782464174,2026-06-26T08:56:14Z,FGTPK,"44.014664,2.788675",4400,134,315
1782464177,2026-06-26T08:56:17Z,FGTPK,"44.015793,2.787127",4400,134,315
1782464179,2026-06-26T08:56:19Z,FGTPK,"44.016953,2.785545",4400,135,315
1782464185,2026-06-26T08:56:25Z,FGTPK,"44.019703,2.78183",4400,135,315
1782464189,2026-06-26T08:56:29Z,FGTPK,"44.021255,2.779797",4500,135,315
1782464198,2026-06-26T08:56:38Z,FGTPK,"44.025009,2.774767",4400,142,315
1782464206,2026-06-26T08:56:46Z,FGTPK,"44.02948,2.768947",4300,145,317
1782464220,2026-06-26T08:57:00Z,FGTPK,"44.032692,2.764958",4300,145,318
1782464260,2026-06-26T08:57:40Z,FGTPK,"44.05513,2.737384",4300,137,316
1782464267,2026-06-26T08:57:47Z,FGTPK,"44.058838,2.73221",4300,135,315
1782464275,2026-06-26T08:57:55Z,FGTPK,"44.062626,2.726898",4300,137,315
1782464283,2026-06-26T08:58:03Z,FGTPK,"44.065704,2.722438",4300,137,313
1782464289,2026-06-26T08:58:09Z,FGTPK,"44.068359,2.718669",4300,136,314
1782464294,2026-06-26T08:58:14Z,FGTPK,"44.070351,2.715716",4300,136,311
1782464298,2026-06-26T08:58:18Z,FGTPK,"44.071655,2.713558",4300,137,308
1782464303,2026-06-26T08:58:23Z,FGTPK,"44.07431,2.709152",4300,137,308
1782464306,2026-06-26T08:58:26Z,FGTPK,"44.07518,2.707874",4300,136,312
1782464308,2026-06-26T08:58:28Z,FGTPK,"44.07637,2.706022",4300,136,312
1782464310,2026-06-26T08:58:30Z,FGTPK,"44.07766,2.704141",4200,137,312
1782464315,2026-06-26T08:58:35Z,FGTPK,"44.079483,2.701359",4200,138,312
1782464323,2026-06-26T08:58:43Z,FGTPK,"44.082825,2.696058",4300,138,312
1782464327,2026-06-26T08:58:47Z,FGTPK,"44.084503,2.693285",4300,133,307
1782464332,2026-06-26T08:58:52Z,FGTPK,"44.086178,2.68995",4300,133,305
1782464334,2026-06-26T08:58:54Z,FGTPK,"44.086945,2.688329",4300,133,304
1782464338,2026-06-26T08:58:58Z,FGTPK,"44.088226,2.685774",4200,134,304
1782464366,2026-06-26T08:59:26Z,FGTPK,"44.095734,2.664759",4200,128,293
1782464374,2026-06-26T08:59:34Z,FGTPK,"44.09761,2.659394",4200,131,294
1782464381,2026-06-26T08:59:41Z,FGTPK,"44.099167,2.654245",4200,132,291
1782464388,2026-06-26T08:59:48Z,FGTPK,"44.101089,2.647833",4200,129,296
1782464390,2026-06-26T08:59:50Z,FGTPK,"44.101868,2.645789",4200,130,297
1782464393,2026-06-26T08:59:53Z,FGTPK,"44.102417,2.64432",4200,131,299
1782464395,2026-06-26T08:59:55Z,FGTPK,"44.103149,2.642531",4200,133,300
1782464397,2026-06-26T08:59:57Z,FGTPK,"44.103729,2.641165",4200,135,301
1782464401,2026-06-26T09:00:01Z,FGTPK,"44.10498,2.638316",4200,136,300
1782464403,2026-06-26T09:00:03Z,FGTPK,"44.105686,2.636653",4200,135,302
1782464405,2026-06-26T09:00:05Z,FGTPK,"44.1064,2.635058",4200,134,301
1782464407,2026-06-26T09:00:07Z,FGTPK,"44.107224,2.633333",4200,132,302
1782464409,2026-06-26T09:00:09Z,FGTPK,"44.107773,2.632184",4200,132,303
1782464412,2026-06-26T09:00:12Z,FGTPK,"44.108665,2.630375",4300,132,305
1782464414,2026-06-26T09:00:14Z,FGTPK,"44.109146,2.629437",4300,132,305
1782464416,2026-06-26T09:00:16Z,FGTPK,"44.110107,2.627629",4300,132,306
1782464419,2026-06-26T09:00:19Z,FGTPK,"44.111225,2.625471",4300,131,306
1782464421,2026-06-26T09:00:21Z,FGTPK,"44.111893,2.624263",4300,130,306
1782464423,2026-06-26T09:00:23Z,FGTPK,"44.112762,2.622666",4300,128,308
1782464425,2026-06-26T09:00:25Z,FGTPK,"44.113552,2.62122",4300,128,308
1782464428,2026-06-26T09:00:28Z,FGTPK,"44.114502,2.619537",4300,128,308
1782464430,2026-06-26T09:00:30Z,FGTPK,"44.115555,2.617748",4300,129,308
1782464433,2026-06-26T09:00:33Z,FGTPK,"44.116287,2.616407",4300,130,307
1782464435,2026-06-26T09:00:35Z,FGTPK,"44.117229,2.614681",4300,131,307
1782464438,2026-06-26T09:00:38Z,FGTPK,"44.11821,2.612958",4300,131,307
1782464442,2026-06-26T09:00:42Z,FGTPK,"44.11993,2.609776",4300,133,306
1782464445,2026-06-26T09:00:45Z,FGTPK,"44.120865,2.607975",4300,134,307
1782464447,2026-06-26T09:00:47Z,FGTPK,"44.121643,2.60657",4300,134,307
1782464449,2026-06-26T09:00:49Z,FGTPK,"44.122513,2.604973",4300,133,307
1782464451,2026-06-26T09:00:51Z,FGTPK,"44.123154,2.603888",4300,133,307
1782464460,2026-06-26T09:01:00Z,FGTPK,"44.126312,2.598203",4300,133,307
1782464467,2026-06-26T09:01:07Z,FGTPK,"44.129013,2.59322",4300,133,307
1782464474,2026-06-26T09:01:14Z,FGTPK,"44.131897,2.588238",4300,131,309
1782464482,2026-06-26T09:01:22Z,FGTPK,"44.134552,2.583767",4300,132,309
1782464485,2026-06-26T09:01:25Z,FGTPK,"44.136036,2.581264",4300,133,308
1782464487,2026-06-26T09:01:27Z,FGTPK,"44.136967,2.579629",4300,133,308
1782464490,2026-06-26T09:01:30Z,FGTPK,"44.13776,2.578321",4300,135,308
1782464493,2026-06-26T09:01:33Z,FGTPK,"44.13945,2.575464",4300,135,309
1782464497,2026-06-26T09:01:37Z,FGTPK,"44.140694,2.573482",4300,138,311
1782464499,2026-06-26T09:01:39Z,FGTPK,"44.141785,2.571695",4300,138,311
1782464502,2026-06-26T09:01:42Z,FGTPK,"44.143253,2.569427",4300,137,312
1782464504,2026-06-26T09:01:44Z,FGTPK,"44.144165,2.568054",4300,135,312
1782464507,2026-06-26T09:01:47Z,FGTPK,"44.144852,2.566968",4300,135,312
1782464509,2026-06-26T09:01:49Z,FGTPK,"44.146179,2.564924",4300,134,312
1782464514,2026-06-26T09:01:54Z,FGTPK,"44.148056,2.562114",4300,136,314
1782464516,2026-06-26T09:01:56Z,FGTPK,"44.149349,2.560207",4300,136,314
1782464519,2026-06-26T09:01:59Z,FGTPK,"44.150234,2.558964",4300,137,315
1782464521,2026-06-26T09:02:01Z,FGTPK,"44.151031,2.557834",4300,135,315
1782464523,2026-06-26T09:02:03Z,FGTPK,"44.152191,2.556283",4300,135,315
1782464529,2026-06-26T09:02:09Z,FGTPK,"44.154602,2.55298",4300,134,313
1782464531,2026-06-26T09:02:11Z,FGTPK,"44.155727,2.551378",4300,134,313
1782464534,2026-06-26T09:02:14Z,FGTPK,"44.156242,2.550594",4300,133,314
1782464536,2026-06-26T09:02:16Z,FGTPK,"44.157486,2.5487",4300,133,314
1782464538,2026-06-26T09:02:18Z,FGTPK,"44.158802,2.546866",4300,134,315
1782464541,2026-06-26T09:02:21Z,FGTPK,"44.159592,2.545762",4300,132,315
1782464543,2026-06-26T09:02:23Z,FGTPK,"44.160709,2.544185",4300,132,315
1782464545,2026-06-26T09:02:25Z,FGTPK,"44.161781,2.542746",4300,132,315
1782464547,2026-06-26T09:02:27Z,FGTPK,"44.162384,2.54193",4300,133,314
1782464549,2026-06-26T09:02:29Z,FGTPK,"44.163574,2.540141",4300,133,312
1782464553,2026-06-26T09:02:33Z,FGTPK,"44.164665,2.538496",4300,134,309
1782464556,2026-06-26T09:02:36Z,FGTPK,"44.166321,2.535734",4300,134,309
1782464558,2026-06-26T09:02:38Z,FGTPK,"44.166962,2.534648",4300,134,308
1782464561,2026-06-26T09:02:41Z,FGTPK,"44.167877,2.532987",4300,135,306
1782464565,2026-06-26T09:02:45Z,FGTPK,"44.169601,2.529798",4200,136,306
1782464567,2026-06-26T09:02:47Z,FGTPK,"44.170486,2.528098",4200,136,305
1782464570,2026-06-26T09:02:50Z,FGTPK,"44.171089,2.526921",4200,136,304
1782464573,2026-06-26T09:02:53Z,FGTPK,"44.172272,2.524492",4200,135,302
1782464576,2026-06-26T09:02:56Z,FGTPK,"44.173279,2.522278",4200,135,303
1782464579,2026-06-26T09:02:59Z,FGTPK,"44.174377,2.519765",4200,133,301
1782464581,2026-06-26T09:03:01Z,FGTPK,"44.175018,2.51836",4200,132,300
1782464584,2026-06-26T09:03:04Z,FGTPK,"44.175659,2.516891",4200,131,300
1782464587,2026-06-26T09:03:07Z,FGTPK,"44.177124,2.513314",4200,131,300
1782464591,2026-06-26T09:03:11Z,FGTPK,"44.178223,2.510695",4200,132,300
1782464595,2026-06-26T09:03:15Z,FGTPK,"44.179138,2.508651",4100,134,300
1782464598,2026-06-26T09:03:18Z,FGTPK,"44.180447,2.505537",4100,133,300
1782464600,2026-06-26T09:03:20Z,FGTPK,"44.181194,2.503706",4100,135,300
1782464609,2026-06-26T09:03:29Z,FGTPK,"44.183754,2.497755",4100,132,301
1782464611,2026-06-26T09:03:31Z,FGTPK,"44.184631,2.49594",4100,130,305
1782464613,2026-06-26T09:03:33Z,FGTPK,"44.185242,2.494681",4200,129,307
1782464617,2026-06-26T09:03:37Z,FGTPK,"44.186733,2.492065",4200,128,309
1782464620,2026-06-26T09:03:40Z,FGTPK,"44.187836,2.490128",4200,127,308
1782464622,2026-06-26T09:03:42Z,FGTPK,"44.188641,2.48873",4200,127,308
1782464624,2026-06-26T09:03:44Z,FGTPK,"44.189163,2.487828",4200,127,310
1782464626,2026-06-26T09:03:46Z,FGTPK,"44.190399,2.485848",4200,127,311
1782464629,2026-06-26T09:03:49Z,FGTPK,"44.19125,2.48448",4200,128,310
1782464631,2026-06-26T09:03:51Z,FGTPK,"44.192093,2.483102",4200,130,309
1782464633,2026-06-26T09:03:53Z,FGTPK,"44.192871,2.481824",4200,130,309
1782464636,2026-06-26T09:03:56Z,FGTPK,"44.19429,2.479525",4200,131,310
1782464638,2026-06-26T09:03:58Z,FGTPK,"44.195114,2.478202",4200,131,310
1782464641,2026-06-26T09:04:01Z,FGTPK,"44.195709,2.477221",4200,130,310
1782464644,2026-06-26T09:04:04Z,FGTPK,"44.197128,2.474867",4200,129,310
1782464647,2026-06-26T09:04:07Z,FGTPK,"44.198418,2.472728",4200,129,310
1782464650,2026-06-26T09:04:10Z,FGTPK,"44.199417,2.471074",4200,130,310
1782464652,2026-06-26T09:04:12Z,FGTPK,"44.200195,2.469766",4200,130,310
1782464654,2026-06-26T09:04:14Z,FGTPK,"44.200974,2.468523",4200,128,311
1782464656,2026-06-26T09:04:16Z,FGTPK,"44.201752,2.467281",4200,128,310
1782464658,2026-06-26T09:04:18Z,FGTPK,"44.20285,2.465515",4200,127,311
1782464665,2026-06-26T09:04:25Z,FGTPK,"44.205231,2.461853",4200,128,312
1782464667,2026-06-26T09:04:27Z,FGTPK,"44.206097,2.460536",4200,129,309
1782464669,2026-06-26T09:04:29Z,FGTPK,"44.207108,2.458845",4200,129,309
1782464673,2026-06-26T09:04:33Z,FGTPK,"44.208099,2.457186",4200,131,310
1782464678,2026-06-26T09:04:38Z,FGTPK,"44.210522,2.453368",4200,131,311
1782464681,2026-06-26T09:04:41Z,FGTPK,"44.211498,2.451894",4200,129,312
1782464684,2026-06-26T09:04:44Z,FGTPK,"44.212875,2.44982",4200,128,311
1782464687,2026-06-26T09:04:47Z,FGTPK,"44.214294,2.447531",4300,128,311
1782464690,2026-06-26T09:04:50Z,FGTPK,"44.21521,2.446028",4300,128,311
1782464695,2026-06-26T09:04:55Z,FGTPK,"44.21685,2.443252",4300,132,308
1782464697,2026-06-26T09:04:57Z,FGTPK,"44.217598,2.441912",4300,131,307
1782464700,2026-06-26T09:05:00Z,FGTPK,"44.218872,2.439619",4300,131,307
1782464702,2026-06-26T09:05:02Z,FGTPK,"44.219551,2.438429",4300,131,307
1782464705,2026-06-26T09:05:05Z,FGTPK,"44.220856,2.436017",4300,131,307
1782464708,2026-06-26T09:05:08Z,FGTPK,"44.222076,2.433668",4300,131,305
1782464711,2026-06-26T09:05:11Z,FGTPK,"44.222858,2.432199",4300,130,305
1782464713,2026-06-26T09:05:13Z,FGTPK,"44.223648,2.430524",4200,132,305
1782464715,2026-06-26T09:05:15Z,FGTPK,"44.224533,2.428849",4200,132,305
1782464718,2026-06-26T09:05:18Z,FGTPK,"44.22551,2.426907",4200,133,305
1782464720,2026-06-26T09:05:20Z,FGTPK,"44.22607,2.425768",4200,133,305
1782464724,2026-06-26T09:05:24Z,FGTPK,"44.227524,2.422747",4200,132,303
1782464728,2026-06-26T09:05:28Z,FGTPK,"44.229095,2.419538",4300,130,304
1782464731,2026-06-26T09:05:31Z,FGTPK,"44.229839,2.417863",4300,128,301
1782464733,2026-06-26T09:05:33Z,FGTPK,"44.230492,2.416456",4300,128,301
1782464735,2026-06-26T09:05:35Z,FGTPK,"44.231098,2.41505",4300,128,300
1782464738,2026-06-26T09:05:38Z,FGTPK,"44.231735,2.413461",4300,129,301
1782464740,2026-06-26T09:05:40Z,FGTPK,"44.232681,2.411298",4300,129,300
