Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1778158369,2026-05-07T12:52:49Z,FGSRR,"43.5877,1.563394",2000,92,150
1778158371,2026-05-07T12:52:51Z,FGSRR,"43.586765,1.564113",2000,92,150
1778158373,2026-05-07T12:52:53Z,FGSRR,"43.586067,1.564702",2000,92,148
1778158375,2026-05-07T12:52:55Z,FGSRR,"43.585236,1.56536",2000,93,149
1778158377,2026-05-07T12:52:57Z,FGSRR,"43.584641,1.565871",2000,92,150
1778158379,2026-05-07T12:52:59Z,FGSRR,"43.583542,1.566574",2000,93,159
1778158381,2026-05-07T12:53:01Z,FGSRR,"43.582718,1.566893",2000,92,166
1778158384,2026-05-07T12:53:04Z,FGSRR,"43.581787,1.567187",1900,92,171
1778158386,2026-05-07T12:53:06Z,FGSRR,"43.580948,1.567252",1900,93,181
1778158388,2026-05-07T12:53:08Z,FGSRR,"43.580017,1.567212",1900,93,184
1778158390,2026-05-07T12:53:10Z,FGSRR,"43.578964,1.567021",1900,93,189
1778158392,2026-05-07T12:53:12Z,FGSRR,"43.57814,1.566765",1900,92,194
1778158395,2026-05-07T12:53:15Z,FGSRR,"43.577038,1.566337",1900,93,199
1778158397,2026-05-07T12:53:17Z,FGSRR,"43.576385,1.565944",1900,93,206
1778158400,2026-05-07T12:53:20Z,FGSRR,"43.574982,1.564849",1900,92,212
1778158402,2026-05-07T12:53:22Z,FGSRR,"43.574478,1.564375",1800,91,216
1778158404,2026-05-07T12:53:24Z,FGSRR,"43.573654,1.563444",1800,91,220
1778158406,2026-05-07T12:53:26Z,FGSRR,"43.572876,1.562486",1800,90,224
1778158409,2026-05-07T12:53:29Z,FGSRR,"43.572243,1.561563",1800,90,225
1778158411,2026-05-07T12:53:31Z,FGSRR,"43.571548,1.560442",1700,90,230
1778158413,2026-05-07T12:53:33Z,FGSRR,"43.571091,1.559739",1700,91,231
1778158415,2026-05-07T12:53:35Z,FGSRR,"43.570496,1.558589",1700,91,233
1778158417,2026-05-07T12:53:37Z,FGSRR,"43.569962,1.557508",1700,90,237
1778158420,2026-05-07T12:53:40Z,FGSRR,"43.569542,1.556593",1700,89,239
1778158422,2026-05-07T12:53:42Z,FGSRR,"43.569122,1.555546",1700,90,240
1778158424,2026-05-07T12:53:44Z,FGSRR,"43.568619,1.554246",1600,89,242
1778158426,2026-05-07T12:53:46Z,FGSRR,"43.568192,1.553127",1600,89,242
1778158428,2026-05-07T12:53:48Z,FGSRR,"43.567795,1.552074",1600,89,242
1778158430,2026-05-07T12:53:50Z,FGSRR,"43.567356,1.550903",1600,89,244
1778158433,2026-05-07T12:53:53Z,FGSRR,"43.567017,1.55003",1500,88,243
1778158435,2026-05-07T12:53:55Z,FGSRR,"43.566605,1.548817",1500,88,243
1778158437,2026-05-07T12:53:57Z,FGSRR,"43.566193,1.547699",1500,88,245
1778158439,2026-05-07T12:53:59Z,FGSRR,"43.565819,1.546456",1500,88,246
1778158442,2026-05-07T12:54:02Z,FGSRR,"43.565414,1.545112",1500,87,247
1778158444,2026-05-07T12:54:04Z,FGSRR,"43.565094,1.54409",1400,89,248
1778158446,2026-05-07T12:54:06Z,FGSRR,"43.564747,1.542925",1400,89,249
1778158449,2026-05-07T12:54:09Z,FGSRR,"43.564499,1.541918",1400,88,248
1778158451,2026-05-07T12:54:11Z,FGSRR,"43.564087,1.540449",1400,89,251
1778158453,2026-05-07T12:54:13Z,FGSRR,"43.563816,1.539263",1400,89,253
1778158455,2026-05-07T12:54:15Z,FGSRR,"43.563583,1.538151",1400,89,255
1778158458,2026-05-07T12:54:18Z,FGSRR,"43.563354,1.536936",1300,90,257
1778158460,2026-05-07T12:54:20Z,FGSRR,"43.563126,1.535595",1300,89,259
1778158462,2026-05-07T12:54:22Z,FGSRR,"43.562981,1.534358",1300,88,260
1778158464,2026-05-07T12:54:24Z,FGSRR,"43.56284,1.532985",1300,87,262
1778158466,2026-05-07T12:54:26Z,FGSRR,"43.562698,1.531873",1200,88,264
1778158468,2026-05-07T12:54:28Z,FGSRR,"43.562653,1.530762",1200,88,266
1778158471,2026-05-07T12:54:31Z,FGSRR,"43.562622,1.529271",1200,89,270
1778158473,2026-05-07T12:54:33Z,FGSRR,"43.562653,1.528277",1200,89,271
1778158475,2026-05-07T12:54:35Z,FGSRR,"43.562714,1.52678",1200,89,273
1778158477,2026-05-07T12:54:37Z,FGSRR,"43.562805,1.525694",1200,89,278
1778158479,2026-05-07T12:54:39Z,FGSRR,"43.562897,1.524736",1200,90,280
1778158481,2026-05-07T12:54:41Z,FGSRR,"43.563118,1.523503",1100,91,283
1778158484,2026-05-07T12:54:44Z,FGSRR,"43.563351,1.522391",1100,92,285
1778158488,2026-05-07T12:54:48Z,FGSRR,"43.563957,1.51971",1100,92,287
1778158490,2026-05-07T12:54:50Z,FGSRR,"43.564236,1.518598",1100,91,291
1778158493,2026-05-07T12:54:53Z,FGSRR,"43.564655,1.51729",1000,90,294
1778158495,2026-05-07T12:54:55Z,FGSRR,"43.565121,1.516048",1000,89,297
1778158497,2026-05-07T12:54:57Z,FGSRR,"43.565552,1.514964",1000,90,299
1778158499,2026-05-07T12:54:59Z,FGSRR,"43.56601,1.514005",1000,88,306
1778158501,2026-05-07T12:55:01Z,FGSRR,"43.566605,1.512983",900,88,310
1778158504,2026-05-07T12:55:04Z,FGSRR,"43.5672,1.512153",900,89,315
1778158507,2026-05-07T12:55:07Z,FGSRR,"43.568287,1.510947",900,89,325
1778158509,2026-05-07T12:55:09Z,FGSRR,"43.568985,1.510424",800,89,331
1778158511,2026-05-07T12:55:11Z,FGSRR,"43.569729,1.509835",800,88,331
1778158514,2026-05-07T12:55:14Z,FGSRR,"43.570862,1.509151",800,90,337
1778158516,2026-05-07T12:55:16Z,FGSRR,"43.571777,1.508576",700,88,336
1778158518,2026-05-07T12:55:18Z,FGSRR,"43.572289,1.508266",700,86,336
1778158520,2026-05-07T12:55:20Z,FGSRR,"43.573196,1.507746",700,81,334
1778158523,2026-05-07T12:55:23Z,FGSRR,"43.573883,1.507299",700,80,334
1778158533,2026-05-07T12:55:33Z,FGSRR,"43.577129,1.505127",700,68,336
1778158538,2026-05-07T12:55:38Z,FGSRR,"43.578644,1.504169",600,63,334
1778158550,2026-05-07T12:55:50Z,FGSRR,"43.581459,1.502446",600,63,337
1778158581,2026-05-07T12:56:21Z,FGSRR,"43.590305,1.497018",600,77,335
1778158590,2026-05-07T12:56:30Z,FGSRR,"43.592865,1.495514",700,77,337
1778158596,2026-05-07T12:56:36Z,FGSRR,"43.595287,1.494141",800,79,337
1778158598,2026-05-07T12:56:38Z,FGSRR,"43.596313,1.493566",900,82,337
1778158601,2026-05-07T12:56:41Z,FGSRR,"43.597149,1.493094",900,86,336
1778158603,2026-05-07T12:56:43Z,FGSRR,"43.597778,1.492671",900,89,334
1778158605,2026-05-07T12:56:45Z,FGSRR,"43.598557,1.492161",900,93,333
1778158607,2026-05-07T12:56:47Z,FGSRR,"43.599384,1.49159",900,93,331
1778158609,2026-05-07T12:56:49Z,FGSRR,"43.600128,1.491002",1000,89,332
1778158611,2026-05-07T12:56:51Z,FGSRR,"43.600937,1.490436",1000,89,332
1778158613,2026-05-07T12:56:53Z,FGSRR,"43.601898,1.489694",1100,89,331
1778158616,2026-05-07T12:56:56Z,FGSRR,"43.602539,1.489222",1100,90,330
1778158618,2026-05-07T12:56:58Z,FGSRR,"43.60334,1.488582",1200,90,330
1778158620,2026-05-07T12:57:00Z,FGSRR,"43.604187,1.488009",1200,89,332
1778158622,2026-05-07T12:57:02Z,FGSRR,"43.604919,1.487434",1300,89,332
1778158624,2026-05-07T12:57:04Z,FGSRR,"43.605789,1.486859",1300,90,335
1778158626,2026-05-07T12:57:06Z,FGSRR,"43.606644,1.486293",1300,90,335
1778158628,2026-05-07T12:57:08Z,FGSRR,"43.607437,1.485835",1400,91,336
1778158631,2026-05-07T12:57:11Z,FGSRR,"43.608181,1.485378",1400,91,336
1778158633,2026-05-07T12:57:13Z,FGSRR,"43.609039,1.484943",1400,88,338
1778158635,2026-05-07T12:57:15Z,FGSRR,"43.609818,1.48456",1500,87,339
1778158637,2026-05-07T12:57:17Z,FGSRR,"43.610786,1.48407",1500,86,341
1778158639,2026-05-07T12:57:19Z,FGSRR,"43.611534,1.483678",1600,85,340
1778158641,2026-05-07T12:57:21Z,FGSRR,"43.612381,1.483346",1600,85,342
1778158643,2026-05-07T12:57:23Z,FGSRR,"43.613113,1.483027",1700,85,345
1778158646,2026-05-07T12:57:26Z,FGSRR,"43.614029,1.482707",1700,87,346
1778158648,2026-05-07T12:57:28Z,FGSRR,"43.614792,1.4825",1700,89,349
1778158650,2026-05-07T12:57:30Z,FGSRR,"43.615677,1.48226",1800,90,351
1778158652,2026-05-07T12:57:32Z,FGSRR,"43.616501,1.482132",1800,89,352
1778158654,2026-05-07T12:57:34Z,FGSRR,"43.617538,1.481977",1900,88,356
1778158656,2026-05-07T12:57:36Z,FGSRR,"43.618378,1.481977",1900,88,358
1778158659,2026-05-07T12:57:39Z,FGSRR,"43.619167,1.482043",1900,88,3
1778158661,2026-05-07T12:57:41Z,FGSRR,"43.620071,1.482132",1900,87,7
1778158663,2026-05-07T12:57:43Z,FGSRR,"43.620937,1.48237",2000,86,11
1778158665,2026-05-07T12:57:45Z,FGSRR,"43.621914,1.482697",2000,87,15
1778158667,2026-05-07T12:57:47Z,FGSRR,"43.622726,1.48309",2000,88,19
1778158669,2026-05-07T12:57:49Z,FGSRR,"43.62355,1.483538",2000,93,23
1778158671,2026-05-07T12:57:51Z,FGSRR,"43.624329,1.484112",2000,99,30
1778158674,2026-05-07T12:57:54Z,FGSRR,"43.625107,1.484815",2000,100,37
1778158676,2026-05-07T12:57:56Z,FGSRR,"43.625977,1.485837",2000,99,43
1778158678,2026-05-07T12:57:58Z,FGSRR,"43.626801,1.487013",2000,97,45
1778158680,2026-05-07T12:58:00Z,FGSRR,"43.62722,1.487666",2000,93,50
1778158682,2026-05-07T12:58:02Z,FGSRR,"43.627808,1.488711",2000,90,54
1778158685,2026-05-07T12:58:05Z,FGSRR,"43.628265,1.489669",2000,89,56
1778158687,2026-05-07T12:58:07Z,FGSRR,"43.62886,1.491011",2000,88,59
1778158689,2026-05-07T12:58:09Z,FGSRR,"43.629177,1.491656",2000,86,61
1778158691,2026-05-07T12:58:11Z,FGSRR,"43.629642,1.492833",2000,84,61
1778158693,2026-05-07T12:58:13Z,FGSRR,"43.630051,1.493885",2000,83,62
1778158695,2026-05-07T12:58:15Z,FGSRR,"43.630371,1.494843",2000,82,65
1778158698,2026-05-07T12:58:18Z,FGSRR,"43.630737,1.495993",2000,82,70
1778158700,2026-05-07T12:58:20Z,FGSRR,"43.630993,1.497083",2000,82,75
1778158702,2026-05-07T12:58:22Z,FGSRR,"43.631226,1.498522",2000,82,78
1778158705,2026-05-07T12:58:25Z,FGSRR,"43.631317,1.499568",2000,82,83
1778158707,2026-05-07T12:58:27Z,FGSRR,"43.631378,1.500911",2000,82,87
1778158709,2026-05-07T12:58:29Z,FGSRR,"43.631378,1.501997",2000,83,90
1778158711,2026-05-07T12:58:31Z,FGSRR,"43.631332,1.503019",2000,84,94
1778158713,2026-05-07T12:58:33Z,FGSRR,"43.631195,1.504297",2000,85,100
1778158716,2026-05-07T12:58:36Z,FGSRR,"43.631084,1.505062",2000,84,104
1778158718,2026-05-07T12:58:38Z,FGSRR,"43.630806,1.5065",2000,84,105
1778158720,2026-05-07T12:58:40Z,FGSRR,"43.630527,1.507743",2000,84,109
1778158722,2026-05-07T12:58:42Z,FGSRR,"43.630234,1.508896",2000,84,110
1778158724,2026-05-07T12:58:44Z,FGSRR,"43.629913,1.509854",2000,82,112
1778158727,2026-05-07T12:58:47Z,FGSRR,"43.629547,1.511078",2000,77,114
1778158729,2026-05-07T12:58:49Z,FGSRR,"43.629177,1.512124",2000,77,116
1778158732,2026-05-07T12:58:52Z,FGSRR,"43.628712,1.513367",2000,78,119
1778158734,2026-05-07T12:58:54Z,FGSRR,"43.628338,1.514217",2000,78,120
1778158736,2026-05-07T12:58:56Z,FGSRR,"43.627872,1.515263",2000,78,119
1778158738,2026-05-07T12:58:58Z,FGSRR,"43.627499,1.516113",2000,78,120
1778158741,2026-05-07T12:59:01Z,FGSRR,"43.627075,1.517071",2000,79,121
1778158743,2026-05-07T12:59:03Z,FGSRR,"43.626709,1.517902",2000,81,121
1778158745,2026-05-07T12:59:05Z,FGSRR,"43.626244,1.51886",2000,80,122
1778158747,2026-05-07T12:59:07Z,FGSRR,"43.625732,1.519906",2000,82,124
1778158750,2026-05-07T12:59:10Z,FGSRR,"43.625126,1.521149",2000,82,124
1778158752,2026-05-07T12:59:12Z,FGSRR,"43.624557,1.522245",2100,83,125
1778158755,2026-05-07T12:59:15Z,FGSRR,"43.624008,1.523331",2100,82,123
1778158757,2026-05-07T12:59:17Z,FGSRR,"43.623638,1.524091",2100,82,123
1778158759,2026-05-07T12:59:19Z,FGSRR,"43.623077,1.525138",2100,84,124
1778158761,2026-05-07T12:59:21Z,FGSRR,"43.622612,1.526053",2100,87,125
1778158763,2026-05-07T12:59:23Z,FGSRR,"43.62204,1.5271",2100,96,126
1778158766,2026-05-07T12:59:26Z,FGSRR,"43.621399,1.528313",2100,98,125
1778158768,2026-05-07T12:59:28Z,FGSRR,"43.62085,1.529335",2100,98,125
1778158770,2026-05-07T12:59:30Z,FGSRR,"43.620346,1.530357",2100,98,125
1778158772,2026-05-07T12:59:32Z,FGSRR,"43.619865,1.531285",2100,96,126
1778158774,2026-05-07T12:59:34Z,FGSRR,"43.619213,1.532462",2100,95,126
1778158776,2026-05-07T12:59:36Z,FGSRR,"43.618702,1.533443",2100,95,126
1778158778,2026-05-07T12:59:38Z,FGSRR,"43.618103,1.534509",2100,96,128
1778158780,2026-05-07T12:59:40Z,FGSRR,"43.617416,1.535659",2100,97,130
1778158783,2026-05-07T12:59:43Z,FGSRR,"43.616821,1.536617",2100,99,132
1778158785,2026-05-07T12:59:45Z,FGSRR,"43.616142,1.537694",2100,100,134
1778158787,2026-05-07T12:59:47Z,FGSRR,"43.615349,1.53874",2100,98,137
1778158789,2026-05-07T12:59:49Z,FGSRR,"43.614651,1.539525",2100,95,140
1778158792,2026-05-07T12:59:52Z,FGSRR,"43.613953,1.540244",2100,94,141
1778158794,2026-05-07T12:59:54Z,FGSRR,"43.613068,1.541216",2100,91,143
1778158796,2026-05-07T12:59:56Z,FGSRR,"43.612186,1.542075",2100,88,144
1778158798,2026-05-07T12:59:58Z,FGSRR,"43.611534,1.542729",2100,86,143
1778158800,2026-05-07T13:00:00Z,FGSRR,"43.610882,1.543383",2100,86,144
1778158803,2026-05-07T13:00:03Z,FGSRR,"43.610046,1.544154",2000,87,146
1778158805,2026-05-07T13:00:05Z,FGSRR,"43.60936,1.544793",2000,89,145
1778158807,2026-05-07T13:00:07Z,FGSRR,"43.608627,1.545431",2000,90,147
1778158809,2026-05-07T13:00:09Z,FGSRR,"43.607716,1.54626",2000,90,147
1778158812,2026-05-07T13:00:12Z,FGSRR,"43.607018,1.546914",2000,89,146
1778158814,2026-05-07T13:00:14Z,FGSRR,"43.606319,1.547503",2000,89,148
1778158816,2026-05-07T13:00:16Z,FGSRR,"43.605423,1.548306",2000,86,147
1778158818,2026-05-07T13:00:18Z,FGSRR,"43.604782,1.548881",2000,85,148
1778158822,2026-05-07T13:00:22Z,FGSRR,"43.603546,1.549903",2000,85,148
1778158824,2026-05-07T13:00:24Z,FGSRR,"43.602859,1.550414",2000,84,151
1778158826,2026-05-07T13:00:26Z,FGSRR,"43.602036,1.551052",2000,85,151
1778158828,2026-05-07T13:00:28Z,FGSRR,"43.601246,1.551623",2000,85,150
1778158830,2026-05-07T13:00:30Z,FGSRR,"43.600525,1.552202",2000,87,149
1778158833,2026-05-07T13:00:33Z,FGSRR,"43.599754,1.552865",1900,87,149
1778158835,2026-05-07T13:00:35Z,FGSRR,"43.598969,1.55348",1900,89,151
1778158837,2026-05-07T13:00:37Z,FGSRR,"43.598053,1.554118",1900,90,152
1778158839,2026-05-07T13:00:39Z,FGSRR,"43.597382,1.554565",1900,89,152
1778158842,2026-05-07T13:00:42Z,FGSRR,"43.596638,1.555089",1900,89,154
1778158844,2026-05-07T13:00:44Z,FGSRR,"43.595856,1.555587",1900,87,155
1778158846,2026-05-07T13:00:46Z,FGSRR,"43.595005,1.556135",1900,87,155
1778158848,2026-05-07T13:00:48Z,FGSRR,"43.594124,1.556658",1900,87,157
1778158850,2026-05-07T13:00:50Z,FGSRR,"43.593193,1.55705",1900,87,161
1778158853,2026-05-07T13:00:53Z,FGSRR,"43.592258,1.557443",1900,85,165
1778158855,2026-05-07T13:00:55Z,FGSRR,"43.591415,1.557695",1900,86,168
1778158857,2026-05-07T13:00:57Z,FGSRR,"43.590637,1.557823",1900,87,174
1778158859,2026-05-07T13:00:59Z,FGSRR,"43.589813,1.557887",1900,90,178
1778158861,2026-05-07T13:01:01Z,FGSRR,"43.588722,1.557901",1800,91,181
1778158864,2026-05-07T13:01:04Z,FGSRR,"43.587883,1.557835",1800,92,185
1778158866,2026-05-07T13:01:06Z,FGSRR,"43.587002,1.557704",1800,90,188
1778158868,2026-05-07T13:01:08Z,FGSRR,"43.585785,1.55744",1800,90,190
1778158871,2026-05-07T13:01:11Z,FGSRR,"43.585045,1.557247",1700,89,192
1778158873,2026-05-07T13:01:13Z,FGSRR,"43.584068,1.55692",1700,89,194
1778158875,2026-05-07T13:01:15Z,FGSRR,"43.583496,1.556673",1700,89,196
1778158878,2026-05-07T13:01:18Z,FGSRR,"43.58226,1.556162",1700,89,197
1778158880,2026-05-07T13:01:20Z,FGSRR,"43.581482,1.555779",1700,88,201
1778158882,2026-05-07T13:01:22Z,FGSRR,"43.580624,1.555285",1700,88,203
1778158884,2026-05-07T13:01:24Z,FGSRR,"43.579834,1.554757",1700,89,205
1778158886,2026-05-07T13:01:26Z,FGSRR,"43.579102,1.554246",1700,88,208
1778158888,2026-05-07T13:01:28Z,FGSRR,"43.578232,1.553607",1600,90,209
1778158891,2026-05-07T13:01:31Z,FGSRR,"43.577225,1.552777",1600,90,212
1778158893,2026-05-07T13:01:33Z,FGSRR,"43.576675,1.552202",1600,90,215
1778158895,2026-05-07T13:01:35Z,FGSRR,"43.575897,1.551372",1600,89,218
1778158897,2026-05-07T13:01:37Z,FGSRR,"43.575035,1.550446",1600,88,219
1778158899,2026-05-07T13:01:39Z,FGSRR,"43.574432,1.549726",1600,91,222
1778158902,2026-05-07T13:01:42Z,FGSRR,"43.573826,1.548876",1500,92,226
1778158904,2026-05-07T13:01:44Z,FGSRR,"43.573128,1.54783",1500,92,228
1778158906,2026-05-07T13:01:46Z,FGSRR,"43.572521,1.54698",1500,94,228
1778158908,2026-05-07T13:01:48Z,FGSRR,"43.572144,1.546326",1500,95,229
1778158910,2026-05-07T13:01:50Z,FGSRR,"43.571404,1.545083",1500,96,233
1778158912,2026-05-07T13:01:52Z,FGSRR,"43.570816,1.543962",1400,96,233
1778158915,2026-05-07T13:01:55Z,FGSRR,"43.57024,1.542925",1400,95,232
1778158917,2026-05-07T13:01:57Z,FGSRR,"43.569588,1.541748",1400,94,232
1778158919,2026-05-07T13:01:59Z,FGSRR,"43.569077,1.540767",1400,94,232
1778158921,2026-05-07T13:02:01Z,FGSRR,"43.568527,1.539747",1300,93,234
1778158923,2026-05-07T13:02:03Z,FGSRR,"43.567867,1.538478",1300,93,234
1778158926,2026-05-07T13:02:06Z,FGSRR,"43.567383,1.537575",1300,94,235
1778158928,2026-05-07T13:02:08Z,FGSRR,"43.566891,1.536516",1300,94,239
1778158930,2026-05-07T13:02:10Z,FGSRR,"43.566376,1.535339",1300,93,239
1778158932,2026-05-07T13:02:12Z,FGSRR,"43.565872,1.534126",1200,94,240
1778158934,2026-05-07T13:02:14Z,FGSRR,"43.565552,1.533231",1200,94,242
1778158936,2026-05-07T13:02:16Z,FGSRR,"43.565029,1.531873",1200,93,245
1778158938,2026-05-07T13:02:18Z,FGSRR,"43.564701,1.530762",1200,93,245
1778158941,2026-05-07T13:02:21Z,FGSRR,"43.564377,1.52965",1100,93,250
1778158943,2026-05-07T13:02:23Z,FGSRR,"43.564087,1.528377",1100,93,253
1778158945,2026-05-07T13:02:25Z,FGSRR,"43.563766,1.526844",1100,91,256
1778158947,2026-05-07T13:02:27Z,FGSRR,"43.563629,1.525694",1100,90,259
1778158949,2026-05-07T13:02:29Z,FGSRR,"43.563538,1.524418",1100,89,264
1778158952,2026-05-07T13:02:32Z,FGSRR,"43.563492,1.523307",1100,88,270
1778158954,2026-05-07T13:02:34Z,FGSRR,"43.563538,1.521999",1000,88,273
1778158956,2026-05-07T13:02:36Z,FGSRR,"43.563629,1.520887",1000,87,277
1778158958,2026-05-07T13:02:38Z,FGSRR,"43.563816,1.519514",1000,88,283
1778158960,2026-05-07T13:02:40Z,FGSRR,"43.564003,1.518402",1000,89,286
1778158962,2026-05-07T13:02:42Z,FGSRR,"43.564281,1.517356",1000,90,290
1778158965,2026-05-07T13:02:45Z,FGSRR,"43.56456,1.516244",1000,92,292
1778158967,2026-05-07T13:02:47Z,FGSRR,"43.565029,1.515002",1000,92,297
1778158969,2026-05-07T13:02:49Z,FGSRR,"43.565445,1.513955",900,91,301
1778158971,2026-05-07T13:02:51Z,FGSRR,"43.56601,1.512983",900,88,309
1778158973,2026-05-07T13:02:53Z,FGSRR,"43.566559,1.512217",900,88,318
1778158975,2026-05-07T13:02:55Z,FGSRR,"43.567448,1.511339",900,88,328
1778158977,2026-05-07T13:02:57Z,FGSRR,"43.568054,1.510947",900,89,334
1778158980,2026-05-07T13:03:00Z,FGSRR,"43.568939,1.510359",800,90,335
1778158982,2026-05-07T13:03:02Z,FGSRR,"43.569672,1.509917",800,91,336
1778158985,2026-05-07T13:03:05Z,FGSRR,"43.571045,1.509023",800,91,333
1778158987,2026-05-07T13:03:07Z,FGSRR,"43.571915,1.508448",700,89,334
1778158990,2026-05-07T13:03:10Z,FGSRR,"43.57251,1.508065",700,85,334
1778158992,2026-05-07T13:03:12Z,FGSRR,"43.57338,1.50749",800,83,335
1778158994,2026-05-07T13:03:14Z,FGSRR,"43.57415,1.507023",700,79,333
1778158997,2026-05-07T13:03:17Z,FGSRR,"43.575455,1.506108",700,78,332
1778159000,2026-05-07T13:03:20Z,FGSRR,"43.576061,1.505715",700,74,337
1778159002,2026-05-07T13:03:22Z,FGSRR,"43.576538,1.505446",700,74,337
1778159014,2026-05-07T13:03:34Z,FGSRR,"43.580391,1.503165",600,67,339
1778159019,2026-05-07T13:03:39Z,FGSRR,"43.581974,1.502184",500,67,336
1778159051,2026-05-07T13:04:11Z,FGSRR,"43.591282,1.496495",600,78,336
1778159059,2026-05-07T13:04:19Z,FGSRR,"43.593704,1.494971",700,81,335
1778159068,2026-05-07T13:04:28Z,FGSRR,"43.596775,1.492964",900,84,333
1778159070,2026-05-07T13:04:30Z,FGSRR,"43.59766,1.492375",900,87,331
1778159072,2026-05-07T13:04:32Z,FGSRR,"43.598358,1.491852",900,90,330
1778159074,2026-05-07T13:04:34Z,FGSRR,"43.599335,1.491075",900,94,328
1778159076,2026-05-07T13:04:36Z,FGSRR,"43.599987,1.490479",1000,96,328
1778159078,2026-05-07T13:04:38Z,FGSRR,"43.600708,1.489925",1000,95,329
1778159081,2026-05-07T13:04:41Z,FGSRR,"43.601524,1.489236",1000,93,332
1778159083,2026-05-07T13:04:43Z,FGSRR,"43.602455,1.488582",1100,94,332
1778159085,2026-05-07T13:04:45Z,FGSRR,"43.603317,1.488009",1100,95,333
1778159087,2026-05-07T13:04:47Z,FGSRR,"43.604095,1.487434",1200,92,334
1778159090,2026-05-07T13:04:50Z,FGSRR,"43.605011,1.486859",1200,90,335
1778159092,2026-05-07T13:04:52Z,FGSRR,"43.605927,1.486284",1300,90,335
1778159094,2026-05-07T13:04:54Z,FGSRR,"43.606567,1.485901",1300,92,335
1778159096,2026-05-07T13:04:56Z,FGSRR,"43.607574,1.485312",1400,90,337
1778159098,2026-05-07T13:04:58Z,FGSRR,"43.608322,1.484855",1400,88,338
1778159100,2026-05-07T13:05:00Z,FGSRR,"43.609177,1.484432",1500,86,339
1778159102,2026-05-07T13:05:02Z,FGSRR,"43.610046,1.483985",1500,86,339
1778159105,2026-05-07T13:05:05Z,FGSRR,"43.610882,1.483547",1500,86,339
1778159107,2026-05-07T13:05:07Z,FGSRR,"43.611485,1.48322",1600,86,340
1778159109,2026-05-07T13:05:09Z,FGSRR,"43.612473,1.482771",1600,86,339
1778159111,2026-05-07T13:05:11Z,FGSRR,"43.6133,1.48237",1600,85,340
1778159113,2026-05-07T13:05:13Z,FGSRR,"43.614048,1.481977",1700,84,341
1778159115,2026-05-07T13:05:15Z,FGSRR,"43.614853,1.481621",1700,83,341
1778159118,2026-05-07T13:05:18Z,FGSRR,"43.615585,1.481302",1700,84,339
1778159120,2026-05-07T13:05:20Z,FGSRR,"43.616375,1.480865",1700,83,341
1778159122,2026-05-07T13:05:22Z,FGSRR,"43.61726,1.480473",1800,85,342
1778159124,2026-05-07T13:05:24Z,FGSRR,"43.618191,1.480146",1800,86,345
1778159126,2026-05-07T13:05:26Z,FGSRR,"43.61898,1.479885",1800,85,351
1778159129,2026-05-07T13:05:29Z,FGSRR,"43.619774,1.479819",1800,86,356
1778159131,2026-05-07T13:05:31Z,FGSRR,"43.620667,1.479769",1900,86,358
1778159133,2026-05-07T13:05:33Z,FGSRR,"43.621445,1.479769",1900,86,3
1778159135,2026-05-07T13:05:35Z,FGSRR,"43.622334,1.47995",1900,85,8
1778159138,2026-05-07T13:05:38Z,FGSRR,"43.623405,1.480211",1900,85,14
1778159140,2026-05-07T13:05:40Z,FGSRR,"43.624195,1.480538",2000,88,17
1778159142,2026-05-07T13:05:42Z,FGSRR,"43.625061,1.480983",2000,92,22
1778159144,2026-05-07T13:05:44Z,FGSRR,"43.625839,1.48143",2000,96,27
1778159146,2026-05-07T13:05:46Z,FGSRR,"43.626801,1.482196",2000,99,32
1778159148,2026-05-07T13:05:48Z,FGSRR,"43.62764,1.483024",2000,101,38
1778159151,2026-05-07T13:05:51Z,FGSRR,"43.628384,1.483808",2000,102,39
1778159153,2026-05-07T13:05:53Z,FGSRR,"43.629135,1.484815",2000,101,44
1778159155,2026-05-07T13:05:55Z,FGSRR,"43.630013,1.485966",2000,100,45
1778159157,2026-05-07T13:05:57Z,FGSRR,"43.630619,1.486947",2000,99,49
1778159159,2026-05-07T13:05:59Z,FGSRR,"43.631226,1.487863",2000,98,50
1778159161,2026-05-07T13:06:01Z,FGSRR,"43.631737,1.488844",2000,95,53
1778159163,2026-05-07T13:06:03Z,FGSRR,"43.632343,1.490086",2000,94,57
1778159165,2026-05-07T13:06:05Z,FGSRR,"43.632706,1.491011",2000,93,61
1778159168,2026-05-07T13:06:08Z,FGSRR,"43.633163,1.492288",2000,92,64
1778159170,2026-05-07T13:06:10Z,FGSRR,"43.63353,1.49331",2000,89,65
1778159172,2026-05-07T13:06:12Z,FGSRR,"43.633877,1.494468",2000,89,66
1778159174,2026-05-07T13:06:14Z,FGSRR,"43.634205,1.495514",2000,89,69
1778159176,2026-05-07T13:06:16Z,FGSRR,"43.634491,1.496759",2000,90,73
1778159178,2026-05-07T13:06:18Z,FGSRR,"43.634674,1.497845",2000,89,79
1778159180,2026-05-07T13:06:20Z,FGSRR,"43.634811,1.498995",2000,88,82
1778159183,2026-05-07T13:06:23Z,FGSRR,"43.634903,1.500222",2000,88,86
1778159185,2026-05-07T13:06:25Z,FGSRR,"43.634903,1.501334",2000,85,90
1778159187,2026-05-07T13:06:27Z,FGSRR,"43.634903,1.502838",2000,82,90
