Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1774278719,2026-03-23T15:11:59Z,FGSRR,"43.586014,1.561017",1900,102,157
1774278722,2026-03-23T15:12:02Z,FGSRR,"43.584961,1.561655",1800,103,157
1774278724,2026-03-23T15:12:04Z,FGSRR,"43.583973,1.562151",1800,103,157
1774278726,2026-03-23T15:12:06Z,FGSRR,"43.583038,1.562741",1800,104,158
1774278729,2026-03-23T15:12:09Z,FGSRR,"43.58202,1.563263",1800,104,162
1774278731,2026-03-23T15:12:11Z,FGSRR,"43.580978,1.563572",1800,101,169
1774278733,2026-03-23T15:12:13Z,FGSRR,"43.580063,1.563763",1800,98,174
1774278735,2026-03-23T15:12:15Z,FGSRR,"43.57901,1.563763",1800,96,180
1774278737,2026-03-23T15:12:17Z,FGSRR,"43.578094,1.563699",1800,94,184
1774278739,2026-03-23T15:12:19Z,FGSRR,"43.576992,1.563524",1800,92,188
1774278741,2026-03-23T15:12:21Z,FGSRR,"43.576153,1.563328",1700,91,190
1774278744,2026-03-23T15:12:24Z,FGSRR,"43.575176,1.563067",1700,88,193
1774278746,2026-03-23T15:12:26Z,FGSRR,"43.574383,1.562805",1700,85,194
1774278748,2026-03-23T15:12:28Z,FGSRR,"43.573639,1.562478",1700,84,197
1774278750,2026-03-23T15:12:30Z,FGSRR,"43.572693,1.562039",1700,83,204
1774278752,2026-03-23T15:12:32Z,FGSRR,"43.572189,1.561592",1700,81,211
1774278754,2026-03-23T15:12:34Z,FGSRR,"43.571358,1.560778",1700,82,218
1774278756,2026-03-23T15:12:36Z,FGSRR,"43.570847,1.560059",1700,82,226
1774278758,2026-03-23T15:12:38Z,FGSRR,"43.570427,1.559405",1700,83,231
1774278761,2026-03-23T15:12:41Z,FGSRR,"43.569946,1.558462",1700,83,234
1774278763,2026-03-23T15:12:43Z,FGSRR,"43.56945,1.557508",1700,83,239
1774278765,2026-03-23T15:12:45Z,FGSRR,"43.569077,1.556593",1700,85,244
1774278767,2026-03-23T15:12:47Z,FGSRR,"43.568752,1.555546",1600,85,247
1774278769,2026-03-23T15:12:49Z,FGSRR,"43.568424,1.554369",1600,85,252
1774278771,2026-03-23T15:12:51Z,FGSRR,"43.568207,1.553224",1600,83,254
1774278774,2026-03-23T15:12:54Z,FGSRR,"43.568008,1.55208",1600,82,258
1774278776,2026-03-23T15:12:56Z,FGSRR,"43.567822,1.550838",1600,82,258
1774278778,2026-03-23T15:12:58Z,FGSRR,"43.56768,1.549792",1600,81,260
1774278780,2026-03-23T15:13:00Z,FGSRR,"43.567539,1.548615",1500,79,261
1774278782,2026-03-23T15:13:02Z,FGSRR,"43.567448,1.547437",1500,78,264
1774278785,2026-03-23T15:13:05Z,FGSRR,"43.567383,1.546517",1500,78,264
1774278787,2026-03-23T15:13:07Z,FGSRR,"43.567356,1.54541",1500,78,267
1774278789,2026-03-23T15:13:09Z,FGSRR,"43.567307,1.544429",1500,78,269
1774278792,2026-03-23T15:13:12Z,FGSRR,"43.567245,1.542749",1400,79,262
1774278794,2026-03-23T15:13:14Z,FGSRR,"43.567062,1.541535",1400,79,259
1774278796,2026-03-23T15:13:16Z,FGSRR,"43.566925,1.540577",1400,80,257
1774278799,2026-03-23T15:13:19Z,FGSRR,"43.566704,1.539263",1300,78,255
1774278801,2026-03-23T15:13:21Z,FGSRR,"43.566563,1.538478",1300,78,255
1774278803,2026-03-23T15:13:23Z,FGSRR,"43.566376,1.537447",1300,78,255
1774278805,2026-03-23T15:13:25Z,FGSRR,"43.566147,1.536489",1300,79,253
1774278808,2026-03-23T15:13:28Z,FGSRR,"43.56591,1.535209",1300,77,252
1774278810,2026-03-23T15:13:30Z,FGSRR,"43.565678,1.534293",1300,76,253
1774278812,2026-03-23T15:13:32Z,FGSRR,"43.565495,1.533378",1300,76,253
1774278814,2026-03-23T15:13:34Z,FGSRR,"43.565231,1.532146",1200,77,255
1774278816,2026-03-23T15:13:36Z,FGSRR,"43.565075,1.531089",1200,78,258
1774278818,2026-03-23T15:13:38Z,FGSRR,"43.564911,1.530038",1200,78,259
1774278821,2026-03-23T15:13:41Z,FGSRR,"43.564819,1.528824",1200,77,264
1774278823,2026-03-23T15:13:43Z,FGSRR,"43.564728,1.527866",1200,77,264
1774278825,2026-03-23T15:13:45Z,FGSRR,"43.564682,1.526652",1200,77,266
1774278827,2026-03-23T15:13:47Z,FGSRR,"43.564636,1.525886",1200,78,267
1774278829,2026-03-23T15:13:49Z,FGSRR,"43.56461,1.524615",1100,79,265
1774278832,2026-03-23T15:13:52Z,FGSRR,"43.564514,1.523372",1100,80,262
1774278834,2026-03-23T15:13:54Z,FGSRR,"43.564407,1.522437",1100,81,262
1774278836,2026-03-23T15:13:56Z,FGSRR,"43.564316,1.521415",1100,81,263
1774278838,2026-03-23T15:13:58Z,FGSRR,"43.564224,1.519946",1100,81,265
1774278840,2026-03-23T15:14:00Z,FGSRR,"43.564178,1.518924",1100,81,265
1774278842,2026-03-23T15:14:02Z,FGSRR,"43.564133,1.517902",1100,82,267
1774278844,2026-03-23T15:14:04Z,FGSRR,"43.564095,1.516963",1100,82,269
1774278847,2026-03-23T15:14:07Z,FGSRR,"43.564178,1.515602",1100,81,277
1774278849,2026-03-23T15:14:09Z,FGSRR,"43.564362,1.51458",1000,79,286
1774278851,2026-03-23T15:14:11Z,FGSRR,"43.564636,1.513686",1000,77,295
1774278853,2026-03-23T15:14:13Z,FGSRR,"43.565075,1.512582",1000,75,302
1774278855,2026-03-23T15:14:15Z,FGSRR,"43.56554,1.511863",1000,74,312
1774278857,2026-03-23T15:14:17Z,FGSRR,"43.566055,1.511195",1000,71,320
1774278861,2026-03-23T15:14:21Z,FGSRR,"43.566982,1.510359",900,68,334
1774278863,2026-03-23T15:14:23Z,FGSRR,"43.56768,1.509966",900,67,341
1774278865,2026-03-23T15:14:25Z,FGSRR,"43.568287,1.509705",800,67,343
1774278868,2026-03-23T15:14:28Z,FGSRR,"43.568752,1.509508",800,65,345
1774278870,2026-03-23T15:14:30Z,FGSRR,"43.569626,1.509279",800,63,347
1774278872,2026-03-23T15:14:32Z,FGSRR,"43.570381,1.508985",800,62,347
1774278875,2026-03-23T15:14:35Z,FGSRR,"43.571033,1.508789",700,61,345
1774278877,2026-03-23T15:14:37Z,FGSRR,"43.57159,1.508528",700,62,341
1774278879,2026-03-23T15:14:39Z,FGSRR,"43.572189,1.508257",700,63,336
1774278882,2026-03-23T15:14:42Z,FGSRR,"43.572922,1.50781",600,63,335
1774278885,2026-03-23T15:14:45Z,FGSRR,"43.573826,1.50722",600,63,334
1774278887,2026-03-23T15:14:47Z,FGSRR,"43.574245,1.506958",600,62,335
1774278889,2026-03-23T15:14:49Z,FGSRR,"43.574936,1.506468",600,63,335
1774278894,2026-03-23T15:14:54Z,FGSRR,"43.575943,1.505893",600,64,336
1774278896,2026-03-23T15:14:56Z,FGSRR,"43.576527,1.505519",500,64,336
1774278906,2026-03-23T15:15:06Z,FGSRR,"43.579147,1.503977",500,60,337
1774278916,2026-03-23T15:15:16Z,FGSRR,"43.581848,1.502316",400,62,335
1774278927,2026-03-23T15:15:27Z,FGSRR,"43.584625,1.500615",300,50,335
1774278944,2026-03-23T15:15:44Z,FGSRR,"43.588863,1.497868",400,73,335
1774278955,2026-03-23T15:15:55Z,FGSRR,"43.592167,1.495841",600,69,336
1774278963,2026-03-23T15:16:03Z,FGSRR,"43.59462,1.494268",700,71,333
1774278967,2026-03-23T15:16:07Z,FGSRR,"43.59581,1.493438",700,71,332
1774278969,2026-03-23T15:16:09Z,FGSRR,"43.596451,1.492927",800,68,331
1774278971,2026-03-23T15:16:11Z,FGSRR,"43.597,1.49248",800,68,330
1774278973,2026-03-23T15:16:13Z,FGSRR,"43.597614,1.491983",900,66,330
1774278976,2026-03-23T15:16:16Z,FGSRR,"43.598125,1.49159",900,64,330
1774278978,2026-03-23T15:16:18Z,FGSRR,"43.598694,1.491139",900,65,330
1774278980,2026-03-23T15:16:20Z,FGSRR,"43.599243,1.490691",900,69,330
1774278982,2026-03-23T15:16:22Z,FGSRR,"43.599838,1.490244",900,72,331
1774278984,2026-03-23T15:16:24Z,FGSRR,"43.600708,1.489606",1000,75,330
1774278986,2026-03-23T15:16:26Z,FGSRR,"43.601166,1.489222",1000,75,330
1774278988,2026-03-23T15:16:28Z,FGSRR,"43.601898,1.488711",1000,74,333
1774278991,2026-03-23T15:16:31Z,FGSRR,"43.602596,1.48832",1100,73,336
1774278994,2026-03-23T15:16:34Z,FGSRR,"43.603619,1.487797",1100,72,339
1774278996,2026-03-23T15:16:36Z,FGSRR,"43.604271,1.48747",1200,72,342
1774278998,2026-03-23T15:16:38Z,FGSRR,"43.604965,1.487178",1200,73,341
1774279000,2026-03-23T15:16:40Z,FGSRR,"43.605606,1.486859",1200,74,341
1774279002,2026-03-23T15:16:42Z,FGSRR,"43.606319,1.486555",1300,74,341
1774279005,2026-03-23T15:16:45Z,FGSRR,"43.607071,1.48622",1300,73,341
1774279007,2026-03-23T15:16:47Z,FGSRR,"43.607712,1.485901",1300,73,343
1774279009,2026-03-23T15:16:49Z,FGSRR,"43.608414,1.485639",1400,71,342
1774279011,2026-03-23T15:16:51Z,FGSRR,"43.60902,1.485378",1400,71,342
1774279013,2026-03-23T15:16:53Z,FGSRR,"43.609764,1.485051",1500,69,344
1774279015,2026-03-23T15:16:55Z,FGSRR,"43.610367,1.484815",1500,69,344
1774279017,2026-03-23T15:16:57Z,FGSRR,"43.611019,1.484593",1500,69,344
1774279019,2026-03-23T15:16:59Z,FGSRR,"43.611694,1.484368",1500,69,345
1774279021,2026-03-23T15:17:01Z,FGSRR,"43.612335,1.484112",1600,70,345
1774279023,2026-03-23T15:17:03Z,FGSRR,"43.612976,1.483921",1600,71,344
1774279026,2026-03-23T15:17:06Z,FGSRR,"43.613617,1.483665",1600,72,343
1774279028,2026-03-23T15:17:08Z,FGSRR,"43.614326,1.483351",1600,71,342
1774279030,2026-03-23T15:17:10Z,FGSRR,"43.61507,1.483024",1700,70,342
1774279032,2026-03-23T15:17:12Z,FGSRR,"43.615677,1.482762",1700,71,347
1774279034,2026-03-23T15:17:14Z,FGSRR,"43.616409,1.482643",1700,74,353
1774279036,2026-03-23T15:17:16Z,FGSRR,"43.617142,1.482579",1700,77,357
1774279038,2026-03-23T15:17:18Z,FGSRR,"43.617874,1.482707",1700,79,10
1774279040,2026-03-23T15:17:20Z,FGSRR,"43.618656,1.482958",1800,81,15
1774279043,2026-03-23T15:17:23Z,FGSRR,"43.6194,1.483285",1800,82,21
1774279045,2026-03-23T15:17:25Z,FGSRR,"43.620098,1.483743",1800,88,26
1774279047,2026-03-23T15:17:27Z,FGSRR,"43.621078,1.484432",1800,91,27
1774279049,2026-03-23T15:17:29Z,FGSRR,"43.621674,1.484879",1800,96,31
1774279051,2026-03-23T15:17:31Z,FGSRR,"43.622589,1.485773",1800,98,38
1774279053,2026-03-23T15:17:33Z,FGSRR,"43.623173,1.486555",1900,98,42
1774279055,2026-03-23T15:17:35Z,FGSRR,"43.623871,1.487405",1900,100,45
1774279057,2026-03-23T15:17:37Z,FGSRR,"43.624695,1.488584",1900,104,46
1774279059,2026-03-23T15:17:39Z,FGSRR,"43.625336,1.489606",1900,106,48
1774279061,2026-03-23T15:17:41Z,FGSRR,"43.625977,1.490691",1900,108,49
1774279063,2026-03-23T15:17:43Z,FGSRR,"43.626568,1.491656",1900,111,51
1774279065,2026-03-23T15:17:45Z,FGSRR,"43.627396,1.493119",1900,112,54
1774279067,2026-03-23T15:17:47Z,FGSRR,"43.627853,1.494141",1900,113,57
1774279070,2026-03-23T15:17:50Z,FGSRR,"43.628357,1.495354",1900,113,62
1774279072,2026-03-23T15:17:52Z,FGSRR,"43.628944,1.497083",1900,115,66
1774279074,2026-03-23T15:17:54Z,FGSRR,"43.629314,1.498457",1900,115,71
1774279076,2026-03-23T15:17:56Z,FGSRR,"43.629593,1.499698",1900,114,74
1774279078,2026-03-23T15:17:58Z,FGSRR,"43.629875,1.501596",1900,115,78
1774279080,2026-03-23T15:18:00Z,FGSRR,"43.630062,1.503034",1900,115,81
1774279082,2026-03-23T15:18:02Z,FGSRR,"43.630199,1.504538",1900,116,83
1774279084,2026-03-23T15:18:04Z,FGSRR,"43.630295,1.505977",1900,117,86
1774279086,2026-03-23T15:18:06Z,FGSRR,"43.630295,1.507481",1900,118,91
1774279088,2026-03-23T15:18:08Z,FGSRR,"43.630199,1.509312",1900,118,95
1774279091,2026-03-23T15:18:11Z,FGSRR,"43.630005,1.510939",1900,119,102
1774279093,2026-03-23T15:18:13Z,FGSRR,"43.629684,1.512409",1900,118,106
1774279095,2026-03-23T15:18:15Z,FGSRR,"43.629364,1.513878",1900,117,108
1774279097,2026-03-23T15:18:17Z,FGSRR,"43.628944,1.515394",1900,117,110
1774279099,2026-03-23T15:18:19Z,FGSRR,"43.628632,1.516369",1900,118,115
1774279101,2026-03-23T15:18:21Z,FGSRR,"43.627991,1.518285",1900,117,117
1774279104,2026-03-23T15:18:24Z,FGSRR,"43.627361,1.51971",1900,118,120
1774279106,2026-03-23T15:18:26Z,FGSRR,"43.626755,1.520952",1900,120,126
1774279108,2026-03-23T15:18:28Z,FGSRR,"43.625919,1.522391",1900,119,128
1774279110,2026-03-23T15:18:30Z,FGSRR,"43.625034,1.523764",1900,118,132
1774279112,2026-03-23T15:18:32Z,FGSRR,"43.624512,1.524545",1900,117,135
1774279115,2026-03-23T15:18:35Z,FGSRR,"43.623356,1.526119",1900,117,137
1774279117,2026-03-23T15:18:37Z,FGSRR,"43.62252,1.5271",1900,117,139
1774279119,2026-03-23T15:18:39Z,FGSRR,"43.621727,1.528081",1900,114,141
1774279121,2026-03-23T15:18:41Z,FGSRR,"43.620705,1.529127",1900,112,142
1774279123,2026-03-23T15:18:43Z,FGSRR,"43.619751,1.530038",1900,112,144
1774279125,2026-03-23T15:18:45Z,FGSRR,"43.618927,1.530868",1800,112,145
1774279128,2026-03-23T15:18:48Z,FGSRR,"43.617874,1.531762",1800,110,147
1774279130,2026-03-23T15:18:50Z,FGSRR,"43.617004,1.532529",1800,109,148
1774279132,2026-03-23T15:18:52Z,FGSRR,"43.61618,1.533295",1800,108,148
1774279134,2026-03-23T15:18:54Z,FGSRR,"43.615311,1.533998",1800,107,149
1774279136,2026-03-23T15:18:56Z,FGSRR,"43.614372,1.534685",1900,104,150
1774279138,2026-03-23T15:18:58Z,FGSRR,"43.613533,1.535339",1900,104,150
1774279140,2026-03-23T15:19:00Z,FGSRR,"43.612473,1.536234",1800,106,145
1774279143,2026-03-23T15:19:03Z,FGSRR,"43.611649,1.537064",1800,109,142
1774279145,2026-03-23T15:19:05Z,FGSRR,"43.610462,1.538413",1800,111,139
1774279148,2026-03-23T15:19:08Z,FGSRR,"43.609531,1.539459",1800,107,138
1774279150,2026-03-23T15:19:10Z,FGSRR,"43.608994,1.540066",1900,100,140
1774279152,2026-03-23T15:19:12Z,FGSRR,"43.608227,1.540898",1900,94,142
1774279154,2026-03-23T15:19:14Z,FGSRR,"43.607346,1.541855",1900,92,142
1774279156,2026-03-23T15:19:16Z,FGSRR,"43.606613,1.542557",1900,92,142
1774279158,2026-03-23T15:19:18Z,FGSRR,"43.605713,1.543514",1900,94,142
1774279161,2026-03-23T15:19:21Z,FGSRR,"43.605015,1.544233",1900,95,143
1774279163,2026-03-23T15:19:23Z,FGSRR,"43.604416,1.54492",1900,96,143
1774279165,2026-03-23T15:19:25Z,FGSRR,"43.603546,1.545815",1800,97,142
1774279167,2026-03-23T15:19:27Z,FGSRR,"43.602814,1.546581",1800,98,140
1774279169,2026-03-23T15:19:29Z,FGSRR,"43.60199,1.547539",1800,96,140
1774279171,2026-03-23T15:19:31Z,FGSRR,"43.601303,1.548306",1800,96,140
1774279174,2026-03-23T15:19:34Z,FGSRR,"43.600479,1.549264",1800,96,142
1774279176,2026-03-23T15:19:36Z,FGSRR,"43.599941,1.549726",1800,95,143
1774279178,2026-03-23T15:19:38Z,FGSRR,"43.598877,1.550797",1800,95,146
1774279180,2026-03-23T15:19:40Z,FGSRR,"43.598282,1.551372",1800,96,147
1774279182,2026-03-23T15:19:42Z,FGSRR,"43.597473,1.55208",1800,96,148
1774279185,2026-03-23T15:19:45Z,FGSRR,"43.596039,1.553352",1900,95,147
1774279188,2026-03-23T15:19:48Z,FGSRR,"43.595333,1.553911",1800,96,148
1774279190,2026-03-23T15:19:50Z,FGSRR,"43.594528,1.554629",1800,96,148
1774279192,2026-03-23T15:19:52Z,FGSRR,"43.59375,1.555332",1800,97,145
1774279194,2026-03-23T15:19:54Z,FGSRR,"43.593018,1.556035",1800,98,145
1774279196,2026-03-23T15:19:56Z,FGSRR,"43.592239,1.556737",1800,98,145
1774279198,2026-03-23T15:19:58Z,FGSRR,"43.59137,1.557631",1800,97,145
1774279200,2026-03-23T15:20:00Z,FGSRR,"43.590637,1.558334",1900,97,144
1774279202,2026-03-23T15:20:02Z,FGSRR,"43.58984,1.559143",1900,98,143
1774279205,2026-03-23T15:20:05Z,FGSRR,"43.588715,1.56025",1800,97,142
1774279207,2026-03-23T15:20:07Z,FGSRR,"43.587982,1.560953",1800,96,146
1774279209,2026-03-23T15:20:09Z,FGSRR,"43.58728,1.561497",1900,94,154
1774279211,2026-03-23T15:20:11Z,FGSRR,"43.586243,1.562103",1900,92,159
1774279214,2026-03-23T15:20:14Z,FGSRR,"43.585419,1.562486",1900,93,165
1774279216,2026-03-23T15:20:16Z,FGSRR,"43.584595,1.562677",1800,93,173
1774279218,2026-03-23T15:20:18Z,FGSRR,"43.583725,1.562741",1800,94,181
1774279220,2026-03-23T15:20:20Z,FGSRR,"43.582764,1.562609",1800,92,188
1774279222,2026-03-23T15:20:22Z,FGSRR,"43.581848,1.562358",1800,92,195
1774279224,2026-03-23T15:20:24Z,FGSRR,"43.580807,1.56189",1800,91,199
1774279226,2026-03-23T15:20:26Z,FGSRR,"43.580063,1.561528",1800,92,202
1774279229,2026-03-23T15:20:29Z,FGSRR,"43.579227,1.560974",1800,93,206
1774279231,2026-03-23T15:20:31Z,FGSRR,"43.57869,1.56057",1800,92,211
1774279233,2026-03-23T15:20:33Z,FGSRR,"43.577457,1.559535",1800,92,214
1774279235,2026-03-23T15:20:35Z,FGSRR,"43.576675,1.558717",1700,94,218
1774279238,2026-03-23T15:20:38Z,FGSRR,"43.576035,1.557951",1700,94,221
1774279240,2026-03-23T15:20:40Z,FGSRR,"43.575314,1.557116",1700,93,224
1774279242,2026-03-23T15:20:42Z,FGSRR,"43.574711,1.556266",1700,92,226
1774279244,2026-03-23T15:20:44Z,FGSRR,"43.57415,1.55535",1700,90,229
1774279246,2026-03-23T15:20:46Z,FGSRR,"43.573639,1.5545",1700,88,233
1774279248,2026-03-23T15:20:48Z,FGSRR,"43.573032,1.553388",1600,87,232
1774279250,2026-03-23T15:20:50Z,FGSRR,"43.572567,1.552538",1600,87,235
1774279253,2026-03-23T15:20:53Z,FGSRR,"43.572006,1.551308",1600,86,237
1774279255,2026-03-23T15:20:55Z,FGSRR,"43.57159,1.550511",1600,86,237
1774279257,2026-03-23T15:20:57Z,FGSRR,"43.571228,1.549647",1600,87,238
1774279259,2026-03-23T15:20:59Z,FGSRR,"43.57066,1.548418",1500,88,237
1774279261,2026-03-23T15:21:01Z,FGSRR,"43.570084,1.547156",1500,89,238
1774279263,2026-03-23T15:21:03Z,FGSRR,"43.569672,1.546198",1500,89,239
1774279266,2026-03-23T15:21:06Z,FGSRR,"43.56926,1.545176",1500,90,240
1774279268,2026-03-23T15:21:08Z,FGSRR,"43.568848,1.544218",1500,89,239
1774279270,2026-03-23T15:21:10Z,FGSRR,"43.568344,1.543004",1500,89,241
1774279272,2026-03-23T15:21:12Z,FGSRR,"43.567932,1.542046",1400,89,244
1774279274,2026-03-23T15:21:14Z,FGSRR,"43.56752,1.540769",1400,88,246
1774279276,2026-03-23T15:21:16Z,FGSRR,"43.567291,1.540002",1400,88,248
1774279278,2026-03-23T15:21:18Z,FGSRR,"43.566891,1.538609",1400,87,247
1774279280,2026-03-23T15:21:20Z,FGSRR,"43.566605,1.537703",1300,86,246
1774279283,2026-03-23T15:21:23Z,FGSRR,"43.566284,1.536582",1300,85,247
1774279285,2026-03-23T15:21:25Z,FGSRR,"43.566006,1.535601",1300,85,247
1774279287,2026-03-23T15:21:27Z,FGSRR,"43.565632,1.534358",1300,84,249
1774279290,2026-03-23T15:21:30Z,FGSRR,"43.565353,1.533181",1300,82,250
1774279292,2026-03-23T15:21:32Z,FGSRR,"43.565029,1.532004",1200,80,252
1774279294,2026-03-23T15:21:34Z,FGSRR,"43.564819,1.530932",1200,80,254
1774279296,2026-03-23T15:21:36Z,FGSRR,"43.564655,1.530042",1200,79,256
1774279298,2026-03-23T15:21:38Z,FGSRR,"43.564468,1.529061",1200,79,254
1774279300,2026-03-23T15:21:40Z,FGSRR,"43.564224,1.527802",1200,79,253
1774279302,2026-03-23T15:21:42Z,FGSRR,"43.563995,1.526844",1100,79,253
1774279305,2026-03-23T15:21:45Z,FGSRR,"43.563812,1.525822",1100,80,257
1774279307,2026-03-23T15:21:47Z,FGSRR,"43.563583,1.524417",1100,80,257
1774279309,2026-03-23T15:21:49Z,FGSRR,"43.5634,1.523459",1100,79,259
1774279312,2026-03-23T15:21:52Z,FGSRR,"43.563309,1.522437",1100,77,261
1774279314,2026-03-23T15:21:54Z,FGSRR,"43.563118,1.521149",1000,77,258
1774279316,2026-03-23T15:21:56Z,FGSRR,"43.562943,1.519946",1000,77,258
1774279318,2026-03-23T15:21:58Z,FGSRR,"43.562805,1.519179",1000,75,259
1774279320,2026-03-23T15:22:00Z,FGSRR,"43.562698,1.518141",1000,73,267
1774279323,2026-03-23T15:22:03Z,FGSRR,"43.562748,1.517029",1000,69,278
1774279325,2026-03-23T15:22:05Z,FGSRR,"43.562931,1.516179",1000,68,289
1774279327,2026-03-23T15:22:07Z,FGSRR,"43.563213,1.515263",900,68,298
1774279329,2026-03-23T15:22:09Z,FGSRR,"43.563629,1.514348",900,71,304
1774279332,2026-03-23T15:22:12Z,FGSRR,"43.564049,1.513628",900,73,308
1774279334,2026-03-23T15:22:14Z,FGSRR,"43.564636,1.512728",800,73,317
1774279336,2026-03-23T15:22:16Z,FGSRR,"43.565029,1.51232",800,74,323
1774279338,2026-03-23T15:22:18Z,FGSRR,"43.565781,1.511642",800,73,329
1774279340,2026-03-23T15:22:20Z,FGSRR,"43.566425,1.511143",800,74,333
1774279343,2026-03-23T15:22:23Z,FGSRR,"43.567154,1.510748",800,75,338
1774279345,2026-03-23T15:22:25Z,FGSRR,"43.567726,1.510424",700,75,342
1774279347,2026-03-23T15:22:27Z,FGSRR,"43.568619,1.510109",700,75,343
1774279349,2026-03-23T15:22:29Z,FGSRR,"43.56926,1.50979",700,72,343
1774279351,2026-03-23T15:22:31Z,FGSRR,"43.569901,1.509534",700,69,341
1774279355,2026-03-23T15:22:35Z,FGSRR,"43.570892,1.509116",700,67,341
1774279357,2026-03-23T15:22:37Z,FGSRR,"43.571499,1.508789",700,66,338
1774279359,2026-03-23T15:22:39Z,FGSRR,"43.572327,1.508321",700,64,338
1774279361,2026-03-23T15:22:41Z,FGSRR,"43.572876,1.508001",600,63,335
1774279364,2026-03-23T15:22:44Z,FGSRR,"43.573517,1.507554",600,65,333
1774279366,2026-03-23T15:22:46Z,FGSRR,"43.573975,1.507235",600,66,334
1774279369,2026-03-23T15:22:49Z,FGSRR,"43.575027,1.506596",600,68,334
1774279373,2026-03-23T15:22:53Z,FGSRR,"43.576309,1.505766",600,69,335
1774279377,2026-03-23T15:22:57Z,FGSRR,"43.577362,1.505062",500,67,336
1774279386,2026-03-23T15:23:06Z,FGSRR,"43.579605,1.503658",500,63,335
1774279391,2026-03-23T15:23:11Z,FGSRR,"43.580948,1.502838",400,63,336
1774279401,2026-03-23T15:23:21Z,FGSRR,"43.583508,1.501269",300,62,337
1774279412,2026-03-23T15:23:32Z,FGSRR,"43.585968,1.499698",300,51,334
1774279424,2026-03-23T15:23:44Z,FGSRR,"43.589375,1.497607",400,68,334
1774279432,2026-03-23T15:23:52Z,FGSRR,"43.591515,1.496233",600,68,334
1774279436,2026-03-23T15:23:56Z,FGSRR,"43.592773,1.495448",700,67,332
1774279438,2026-03-23T15:23:58Z,FGSRR,"43.59333,1.494991",700,68,331
1774279441,2026-03-23T15:24:01Z,FGSRR,"43.593891,1.494598",700,68,331
1774279443,2026-03-23T15:24:03Z,FGSRR,"43.594589,1.494075",800,69,329
1774279445,2026-03-23T15:24:05Z,FGSRR,"43.595146,1.493617",800,69,328
1774279447,2026-03-23T15:24:07Z,FGSRR,"43.595798,1.493094",800,70,328
1774279449,2026-03-23T15:24:09Z,FGSRR,"43.596355,1.492571",900,70,329
1774279451,2026-03-23T15:24:11Z,FGSRR,"43.596916,1.492113",900,71,328
1774279453,2026-03-23T15:24:13Z,FGSRR,"43.597614,1.491525",900,73,327
1774279455,2026-03-23T15:24:15Z,FGSRR,"43.59808,1.491132",1000,73,327
1774279458,2026-03-23T15:24:18Z,FGSRR,"43.598778,1.490544",1000,74,328
1774279460,2026-03-23T15:24:20Z,FGSRR,"43.599518,1.489925",1000,73,329
1774279462,2026-03-23T15:24:22Z,FGSRR,"43.600113,1.489478",1100,73,332
1774279464,2026-03-23T15:24:24Z,FGSRR,"43.600708,1.489095",1100,72,333
1774279466,2026-03-23T15:24:26Z,FGSRR,"43.601303,1.488647",1100,72,333
1774279468,2026-03-23T15:24:28Z,FGSRR,"43.602081,1.488124",1100,72,333
1774279471,2026-03-23T15:24:31Z,FGSRR,"43.602688,1.487732",1200,72,333
1774279473,2026-03-23T15:24:33Z,FGSRR,"43.603271,1.48737",1200,72,334
1774279475,2026-03-23T15:24:35Z,FGSRR,"43.603897,1.486947",1200,71,335
1774279477,2026-03-23T15:24:37Z,FGSRR,"43.604645,1.486489",1300,70,336
1774279479,2026-03-23T15:24:39Z,FGSRR,"43.605389,1.486097",1300,70,341
1774279481,2026-03-23T15:24:41Z,FGSRR,"43.606064,1.485837",1400,71,342
1774279483,2026-03-23T15:24:43Z,FGSRR,"43.606567,1.485645",1400,72,344
1774279486,2026-03-23T15:24:46Z,FGSRR,"43.607391,1.485326",1400,74,346
1774279488,2026-03-23T15:24:48Z,FGSRR,"43.608032,1.485134",1500,74,349
1774279490,2026-03-23T15:24:50Z,FGSRR,"43.608856,1.484943",1500,73,348
1774279492,2026-03-23T15:24:52Z,FGSRR,"43.609543,1.484751",1500,73,348
1774279494,2026-03-23T15:24:54Z,FGSRR,"43.610321,1.48456",1600,74,348
1774279497,2026-03-23T15:24:57Z,FGSRR,"43.611008,1.484368",1600,74,347
1774279499,2026-03-23T15:24:59Z,FGSRR,"43.611832,1.484112",1700,74,348
1774279501,2026-03-23T15:25:01Z,FGSRR,"43.612556,1.483874",1700,73,348
1774279503,2026-03-23T15:25:03Z,FGSRR,"43.613159,1.483729",1700,75,349
1774279505,2026-03-23T15:25:05Z,FGSRR,"43.614048,1.483481",1700,78,348
1774279507,2026-03-23T15:25:07Z,FGSRR,"43.614792,1.483285",1700,82,348
1774279509,2026-03-23T15:25:09Z,FGSRR,"43.615444,1.483154",1700,86,349
1774279512,2026-03-23T15:25:12Z,FGSRR,"43.616455,1.482899",1700,88,352
1774279514,2026-03-23T15:25:14Z,FGSRR,"43.617397,1.482827",1700,89,354
1774279516,2026-03-23T15:25:16Z,FGSRR,"43.618378,1.482958",1800,89,5
1774279518,2026-03-23T15:25:18Z,FGSRR,"43.61911,1.48309",1800,91,11
1774279520,2026-03-23T15:25:20Z,FGSRR,"43.619865,1.483351",1800,93,14
