Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1784356484,2026-07-18T06:34:44Z,FGSRR,"45.493103,2.282998",5400,114,9
1784356487,2026-07-18T06:34:47Z,FGSRR,"45.494156,2.28326",5400,114,10
1784356489,2026-07-18T06:34:49Z,FGSRR,"45.495438,2.283587",5400,114,10
1784356492,2026-07-18T06:34:52Z,FGSRR,"45.497314,2.284045",5400,115,11
1784356504,2026-07-18T06:35:04Z,FGSRR,"45.503464,2.285893",5400,115,12
1784356519,2026-07-18T06:35:19Z,FGSRR,"45.511597,2.289407",5400,114,19
1784356524,2026-07-18T06:35:24Z,FGSRR,"45.514252,2.290649",5400,115,17
1784356527,2026-07-18T06:35:27Z,FGSRR,"45.514961,2.290917",5400,116,17
1784356529,2026-07-18T06:35:29Z,FGSRR,"45.516403,2.291587",5400,116,17
1784356544,2026-07-18T06:35:44Z,FGSRR,"45.524094,2.2949",5400,115,16
1784356559,2026-07-18T06:35:59Z,FGSRR,"45.532013,2.297974",5400,118,15
1784356574,2026-07-18T06:36:14Z,FGSRR,"45.539795,2.300851",5400,116,14
1784356589,2026-07-18T06:36:29Z,FGSRR,"45.547028,2.303913",5400,117,20
1784356596,2026-07-18T06:36:36Z,FGSRR,"45.551056,2.306459",5400,120,27
1784356601,2026-07-18T06:36:41Z,FGSRR,"45.553391,2.308268",5400,119,27
1784356604,2026-07-18T06:36:44Z,FGSRR,"45.554996,2.309738",5400,119,35
1784356606,2026-07-18T06:36:46Z,FGSRR,"45.556065,2.310837",5400,119,35
1784356652,2026-07-18T06:37:32Z,FGSRR,"45.573803,2.336723",5400,123,50
1784356667,2026-07-18T06:37:47Z,FGSRR,"45.579205,2.345924",5400,123,46
1784356682,2026-07-18T06:38:02Z,FGSRR,"45.585434,2.355161",5400,123,46
1784356699,2026-07-18T06:38:19Z,FGSRR,"45.592667,2.364874",5400,121,41
1784356714,2026-07-18T06:38:34Z,FGSRR,"45.598297,2.371305",5400,70,38
1784356728,2026-07-18T06:38:48Z,FGSRR,"45.604107,2.379089",5400,123,45
1784356742,2026-07-18T06:39:02Z,FGSRR,"45.610519,2.387584",5400,150,43
1784356758,2026-07-18T06:39:18Z,FGSRR,"45.617157,2.396225",5400,110,41
1784356771,2026-07-18T06:39:31Z,FGSRR,"45.622543,2.403328",5400,121,43
1784356785,2026-07-18T06:39:45Z,FGSRR,"45.628223,2.411293",5400,123,45
1784356799,2026-07-18T06:39:59Z,FGSRR,"45.632858,2.417729",5400,121,43
1784356814,2026-07-18T06:40:14Z,FGSRR,"45.640793,2.426674",5400,119,34
1784356817,2026-07-18T06:40:17Z,FGSRR,"45.641785,2.427644",5400,119,33
1784356819,2026-07-18T06:40:19Z,FGSRR,"45.642467,2.428185",5400,118,30
1784356821,2026-07-18T06:40:21Z,FGSRR,"45.643845,2.429385",5400,118,29
1784356823,2026-07-18T06:40:23Z,FGSRR,"45.644703,2.430107",5400,118,28
1784356826,2026-07-18T06:40:26Z,FGSRR,"45.645866,2.431",5400,119,29
1784356828,2026-07-18T06:40:28Z,FGSRR,"45.647217,2.432098",5400,119,30
1784356830,2026-07-18T06:40:30Z,FGSRR,"45.648193,2.432854",5400,119,28
1784356833,2026-07-18T06:40:33Z,FGSRR,"45.64917,2.433609",5400,119,27
1784356835,2026-07-18T06:40:35Z,FGSRR,"45.65015,2.434296",5400,119,25
1784356839,2026-07-18T06:40:39Z,FGSRR,"45.652222,2.435749",5400,120,26
1784356841,2026-07-18T06:40:41Z,FGSRR,"45.653545,2.43663",5400,119,25
1784356843,2026-07-18T06:40:43Z,FGSRR,"45.654526,2.437317",5400,118,25
1784356845,2026-07-18T06:40:45Z,FGSRR,"45.655609,2.438094",5400,118,25
1784356848,2026-07-18T06:40:48Z,FGSRR,"45.656898,2.438965",5400,118,25
1784356850,2026-07-18T06:40:50Z,FGSRR,"45.657875,2.439651",5400,118,26
1784356852,2026-07-18T06:40:52Z,FGSRR,"45.658768,2.440238",5400,118,26
1784356854,2026-07-18T06:40:54Z,FGSRR,"45.659775,2.440974",5400,116,25
1784356856,2026-07-18T06:40:56Z,FGSRR,"45.661102,2.441912",5400,116,27
1784356858,2026-07-18T06:40:58Z,FGSRR,"45.661972,2.442535",5400,116,27
1784356872,2026-07-18T06:41:12Z,FGSRR,"45.668629,2.447823",5400,117,30
1784356885,2026-07-18T06:41:25Z,FGSRR,"45.675064,2.452832",5400,119,28
1784356899,2026-07-18T06:41:39Z,FGSRR,"45.681335,2.457923",5400,118,30
1784356912,2026-07-18T06:41:52Z,FGSRR,"45.687607,2.463215",5400,119,30
1784356927,2026-07-18T06:42:07Z,FGSRR,"45.694611,2.468641",5400,118,26
1784356940,2026-07-18T06:42:20Z,FGSRR,"45.701294,2.47313",5400,117,24
1784356954,2026-07-18T06:42:34Z,FGSRR,"45.708153,2.477417",5400,117,21
1784356959,2026-07-18T06:42:39Z,FGSRR,"45.710678,2.47869",5400,116,17
1784356961,2026-07-18T06:42:41Z,FGSRR,"45.711731,2.479092",5400,115,12
1784356963,2026-07-18T06:42:43Z,FGSRR,"45.712902,2.479408",5400,115,7
1784356965,2026-07-18T06:42:45Z,FGSRR,"45.714157,2.479546",5400,114,4
1784356968,2026-07-18T06:42:48Z,FGSRR,"45.715183,2.479614",5400,114,2
1784356970,2026-07-18T06:42:50Z,FGSRR,"45.716171,2.479628",5400,114,1
1784356972,2026-07-18T06:42:52Z,FGSRR,"45.71751,2.479683",5400,114,1
1784356974,2026-07-18T06:42:54Z,FGSRR,"45.718998,2.479683",5400,113,358
1784356977,2026-07-18T06:42:57Z,FGSRR,"45.719925,2.479628",5400,112,358
1784356979,2026-07-18T06:42:59Z,FGSRR,"45.721279,2.479614",5400,112,358
1784356981,2026-07-18T06:43:01Z,FGSRR,"45.721985,2.479561",5400,112,358
1784356983,2026-07-18T06:43:03Z,FGSRR,"45.723679,2.479561",5400,112,358
1784356986,2026-07-18T06:43:06Z,FGSRR,"45.725006,2.479477",5400,112,358
1784356988,2026-07-18T06:43:08Z,FGSRR,"45.726028,2.479477",5400,112,358
1784356990,2026-07-18T06:43:10Z,FGSRR,"45.727055,2.479477",5400,112,358
1784357005,2026-07-18T06:43:25Z,FGSRR,"45.734547,2.479134",5400,114,357
1784357018,2026-07-18T06:43:38Z,FGSRR,"45.741852,2.478891",5400,112,358
1784357032,2026-07-18T06:43:52Z,FGSRR,"45.748672,2.47869",5400,113,358
1784357045,2026-07-18T06:44:05Z,FGSRR,"45.755821,2.478722",5400,111,1
1784357059,2026-07-18T06:44:19Z,FGSRR,"45.763,2.478489",5400,114,357
1784357072,2026-07-18T06:44:32Z,FGSRR,"45.769501,2.478288",5400,112,358
1784357087,2026-07-18T06:44:47Z,FGSRR,"45.777512,2.478422",5300,116,1
1784357101,2026-07-18T06:45:01Z,FGSRR,"45.785011,2.478859",5400,113,2
1784357116,2026-07-18T06:45:16Z,FGSRR,"45.792938,2.479226",5300,114,3
1784357130,2026-07-18T06:45:30Z,FGSRR,"45.80056,2.480026",5400,110,4
1784357143,2026-07-18T06:45:43Z,FGSRR,"45.806763,2.480633",5400,111,4
1784357158,2026-07-18T06:45:58Z,FGSRR,"45.814663,2.481468",5400,111,4
1784357172,2026-07-18T06:46:12Z,FGSRR,"45.821594,2.48224",5400,111,4
1784357185,2026-07-18T06:46:25Z,FGSRR,"45.828259,2.483047",5400,110,6
1784357199,2026-07-18T06:46:39Z,FGSRR,"45.83519,2.484317",5400,114,8
1784357209,2026-07-18T06:46:49Z,FGSRR,"45.841003,2.485858",5400,114,15
1784357213,2026-07-18T06:46:53Z,FGSRR,"45.842735,2.486549",5400,115,17
1784357215,2026-07-18T06:46:55Z,FGSRR,"45.843945,2.487099",5400,115,17
1784357217,2026-07-18T06:46:57Z,FGSRR,"45.845078,2.487599",5400,114,18
1784357219,2026-07-18T06:46:59Z,FGSRR,"45.84618,2.488129",5400,115,18
1784357222,2026-07-18T06:47:02Z,FGSRR,"45.847687,2.488805",5400,115,19
1784357224,2026-07-18T06:47:04Z,FGSRR,"45.848511,2.489274",5400,114,19
1784357226,2026-07-18T06:47:06Z,FGSRR,"45.849518,2.489743",5400,114,19
1784357230,2026-07-18T06:47:10Z,FGSRR,"45.851303,2.490748",5400,114,20
1784357233,2026-07-18T06:47:13Z,FGSRR,"45.852676,2.491485",5400,114,20
1784357235,2026-07-18T06:47:15Z,FGSRR,"45.854279,2.492356",5400,115,20
1784357248,2026-07-18T06:47:28Z,FGSRR,"45.860565,2.495682",5400,114,20
1784357263,2026-07-18T06:47:43Z,FGSRR,"45.867874,2.499664",5400,113,21
1784357276,2026-07-18T06:47:56Z,FGSRR,"45.874435,2.503235",5400,114,19
1784357291,2026-07-18T06:48:11Z,FGSRR,"45.881607,2.507227",5400,112,20
1784357306,2026-07-18T06:48:26Z,FGSRR,"45.889206,2.511582",5400,115,21
1784357321,2026-07-18T06:48:41Z,FGSRR,"45.896439,2.515601",5400,117,20
1784357334,2026-07-18T06:48:54Z,FGSRR,"45.903019,2.519302",5400,119,24
1784357341,2026-07-18T06:49:01Z,FGSRR,"45.906464,2.521831",5400,119,27
1784357343,2026-07-18T06:49:03Z,FGSRR,"45.907349,2.52253",5400,119,26
1784357346,2026-07-18T06:49:06Z,FGSRR,"45.908615,2.523439",5400,119,24
1784357349,2026-07-18T06:49:09Z,FGSRR,"45.910515,2.524658",5400,119,24
1784357353,2026-07-18T06:49:13Z,FGSRR,"45.912643,2.525851",5400,116,22
1784357356,2026-07-18T06:49:16Z,FGSRR,"45.913651,2.526453",5400,117,24
1784357358,2026-07-18T06:49:18Z,FGSRR,"45.914841,2.527257",5400,117,24
1784357361,2026-07-18T06:49:21Z,FGSRR,"45.916286,2.528229",5400,118,25
1784357363,2026-07-18T06:49:23Z,FGSRR,"45.917404,2.528999",5400,119,27
1784357365,2026-07-18T06:49:25Z,FGSRR,"45.918663,2.530014",5400,120,29
1784357370,2026-07-18T06:49:30Z,FGSRR,"45.920944,2.531937",5400,120,29
1784357372,2026-07-18T06:49:32Z,FGSRR,"45.922028,2.532818",5400,119,28
1784357374,2026-07-18T06:49:34Z,FGSRR,"45.922527,2.533173",5400,119,28
1784357378,2026-07-18T06:49:38Z,FGSRR,"45.92448,2.534615",5400,118,26
1784357380,2026-07-18T06:49:40Z,FGSRR,"45.925274,2.535164",5400,117,24
1784357385,2026-07-18T06:49:45Z,FGSRR,"45.92704,2.536331",5400,117,24
1784357387,2026-07-18T06:49:47Z,FGSRR,"45.928528,2.537239",5400,117,24
1784357389,2026-07-18T06:49:49Z,FGSRR,"45.93013,2.538311",5400,118,23
1784357392,2026-07-18T06:49:52Z,FGSRR,"45.931686,2.539315",5400,117,24
1784357405,2026-07-18T06:50:05Z,FGSRR,"45.938232,2.543268",5400,114,22
1784357419,2026-07-18T06:50:19Z,FGSRR,"45.944916,2.547086",5400,114,20
1784357432,2026-07-18T06:50:32Z,FGSRR,"45.951462,2.550503",5400,113,20
1784357446,2026-07-18T06:50:46Z,FGSRR,"45.958046,2.554115",5400,114,22
1784357460,2026-07-18T06:51:00Z,FGSRR,"45.965195,2.558207",5500,113,21
1784357474,2026-07-18T06:51:14Z,FGSRR,"45.97197,2.561757",5400,115,18
1784357487,2026-07-18T06:51:27Z,FGSRR,"45.978699,2.565174",5500,112,18
1784357500,2026-07-18T06:51:40Z,FGSRR,"45.985382,2.568054",5500,116,17
1784357503,2026-07-18T06:51:43Z,FGSRR,"45.986488,2.568604",5400,118,18
1784357505,2026-07-18T06:51:45Z,FGSRR,"45.987514,2.569084",5400,119,20
1784357507,2026-07-18T06:51:47Z,FGSRR,"45.988537,2.569702",5400,120,22
1784357510,2026-07-18T06:51:50Z,FGSRR,"45.990211,2.570732",5400,121,24
1784357512,2026-07-18T06:51:52Z,FGSRR,"45.991192,2.571419",5400,121,28
1784357514,2026-07-18T06:51:54Z,FGSRR,"45.992294,2.572274",5400,119,28
1784357516,2026-07-18T06:51:56Z,FGSRR,"45.993519,2.573341",5400,120,29
1784357519,2026-07-18T06:51:59Z,FGSRR,"45.994495,2.574097",5400,119,29
1784357521,2026-07-18T06:52:01Z,FGSRR,"45.995659,2.574989",5400,119,29
1784357523,2026-07-18T06:52:03Z,FGSRR,"45.996635,2.575745",5400,119,29
1784357525,2026-07-18T06:52:05Z,FGSRR,"45.997566,2.5765",5400,119,28
1784357527,2026-07-18T06:52:07Z,FGSRR,"45.998657,2.577366",5400,120,29
1784357531,2026-07-18T06:52:11Z,FGSRR,"46.00058,2.579041",5400,120,31
1784357533,2026-07-18T06:52:13Z,FGSRR,"46.001724,2.579978",5400,119,29
1784357535,2026-07-18T06:52:15Z,FGSRR,"46.002502,2.580581",5400,118,26
1784357538,2026-07-18T06:52:18Z,FGSRR,"46.003757,2.581444",5400,118,26
1784357540,2026-07-18T06:52:20Z,FGSRR,"46.004738,2.58213",5400,118,25
1784357542,2026-07-18T06:52:22Z,FGSRR,"46.00576,2.582817",5400,119,24
1784357544,2026-07-18T06:52:24Z,FGSRR,"46.007034,2.583663",5400,119,24
1784357546,2026-07-18T06:52:26Z,FGSRR,"46.008041,2.584333",5400,119,24
1784357548,2026-07-18T06:52:28Z,FGSRR,"46.009048,2.585003",5400,119,24
1784357551,2026-07-18T06:52:31Z,FGSRR,"46.01001,2.585673",5400,119,24
1784357553,2026-07-18T06:52:33Z,FGSRR,"46.011429,2.58661",5400,118,25
1784357555,2026-07-18T06:52:35Z,FGSRR,"46.012325,2.587212",5400,118,23
1784357557,2026-07-18T06:52:37Z,FGSRR,"46.013626,2.588017",5400,117,23
1784357559,2026-07-18T06:52:39Z,FGSRR,"46.014633,2.58862",5400,117,21
1784357562,2026-07-18T06:52:42Z,FGSRR,"46.015305,2.588997",5400,117,19
1784357566,2026-07-18T06:52:46Z,FGSRR,"46.01796,2.59037",5400,116,17
1784357569,2026-07-18T06:52:49Z,FGSRR,"46.019215,2.590919",5400,116,17
1784357573,2026-07-18T06:52:53Z,FGSRR,"46.021362,2.591969",5400,115,18
1784357575,2026-07-18T06:52:55Z,FGSRR,"46.022472,2.592499",5400,116,19
1784357577,2026-07-18T06:52:57Z,FGSRR,"46.023788,2.593108",5400,115,19
1784357580,2026-07-18T06:53:00Z,FGSRR,"46.024475,2.59346",5400,114,19
1784357582,2026-07-18T06:53:02Z,FGSRR,"46.025986,2.594247",5500,114,19
1784357595,2026-07-18T06:53:15Z,FGSRR,"46.032574,2.597855",5500,113,21
1784357608,2026-07-18T06:53:28Z,FGSRR,"46.038666,2.601415",5500,113,22
1784357622,2026-07-18T06:53:42Z,FGSRR,"46.045284,2.605133",5500,116,21
1784357635,2026-07-18T06:53:55Z,FGSRR,"46.052216,2.609119",5500,116,22
1784357648,2026-07-18T06:54:08Z,FGSRR,"46.058762,2.61287",5500,115,20
1784357662,2026-07-18T06:54:22Z,FGSRR,"46.065399,2.616555",5500,116,21
1784357676,2026-07-18T06:54:36Z,FGSRR,"46.07254,2.620038",5500,116,17
1784357690,2026-07-18T06:54:50Z,FGSRR,"46.079594,2.623329",5500,117,17
1784357703,2026-07-18T06:55:03Z,FGSRR,"46.086483,2.626625",5500,118,19
1784357716,2026-07-18T06:55:16Z,FGSRR,"46.093369,2.629953",5500,116,17
1784357730,2026-07-18T06:55:30Z,FGSRR,"46.100029,2.632942",5500,115,18
1784357743,2026-07-18T06:55:43Z,FGSRR,"46.107239,2.636384",5500,115,18
1784357756,2026-07-18T06:55:56Z,FGSRR,"46.11367,2.639465",5500,116,19
1784357770,2026-07-18T06:56:10Z,FGSRR,"46.120419,2.642418",5500,115,16
1784357780,2026-07-18T06:56:20Z,FGSRR,"46.12624,2.644821",5500,115,14
1784357795,2026-07-18T06:56:35Z,FGSRR,"46.134476,2.647571",5500,119,13
1784357808,2026-07-18T06:56:48Z,FGSRR,"46.140884,2.649715",5500,119,13
1784357822,2026-07-18T06:57:02Z,FGSRR,"46.148712,2.652461",5500,115,14
1784357837,2026-07-18T06:57:17Z,FGSRR,"46.155239,2.655052",5500,116,14
1784357850,2026-07-18T06:57:30Z,FGSRR,"46.163155,2.658211",5500,116,17
1784357864,2026-07-18T06:57:44Z,FGSRR,"46.169998,2.66117",5500,115,18
1784357877,2026-07-18T06:57:57Z,FGSRR,"46.176792,2.664253",5500,113,17
1784357890,2026-07-18T06:58:10Z,FGSRR,"46.183228,2.667467",5500,113,20
1784357904,2026-07-18T06:58:24Z,FGSRR,"46.190292,2.671188",5500,114,20
1784357918,2026-07-18T06:58:38Z,FGSRR,"46.196812,2.674896",5500,114,22
1784357932,2026-07-18T06:58:52Z,FGSRR,"46.203964,2.67919",5500,116,22
1784357945,2026-07-18T06:59:05Z,FGSRR,"46.210419,2.683411",5600,115,25
1784357958,2026-07-18T06:59:18Z,FGSRR,"46.21669,2.687737",5600,114,24
1784357973,2026-07-18T06:59:33Z,FGSRR,"46.22406,2.692521",5600,117,24
1784357977,2026-07-18T06:59:37Z,FGSRR,"46.225765,2.693573",5600,118,25
1784357992,2026-07-18T06:59:52Z,FGSRR,"46.233627,2.698684",5600,118,22
1784358005,2026-07-18T07:00:05Z,FGSRR,"46.240082,2.702838",5500,119,23
1784358019,2026-07-18T07:00:19Z,FGSRR,"46.246948,2.707443",5500,117,21
1784358028,2026-07-18T07:00:28Z,FGSRR,"46.251369,2.710052",5500,118,22
1784358030,2026-07-18T07:00:30Z,FGSRR,"46.252163,2.710602",5500,118,22
1784358033,2026-07-18T07:00:33Z,FGSRR,"46.253677,2.711546",5500,118,23
1784358035,2026-07-18T07:00:35Z,FGSRR,"46.254768,2.71225",5500,117,24
1784358037,2026-07-18T07:00:37Z,FGSRR,"46.255646,2.712819",5500,118,25
1784358039,2026-07-18T07:00:39Z,FGSRR,"46.257065,2.71369",5500,117,25
1784358042,2026-07-18T07:00:42Z,FGSRR,"46.258026,2.71436",5500,117,25
1784358044,2026-07-18T07:00:44Z,FGSRR,"46.259285,2.715271",5500,116,25
1784358057,2026-07-18T07:00:57Z,FGSRR,"46.2658,2.719666",5500,116,23
1784358059,2026-07-18T07:00:59Z,FGSRR,"46.266781,2.720215",5500,115,20
1784358070,2026-07-18T07:01:10Z,FGSRR,"46.272598,2.723373",5500,117,18
1784358073,2026-07-18T07:01:13Z,FGSRR,"46.273624,2.723923",5500,117,18
1784358075,2026-07-18T07:01:15Z,FGSRR,"46.274693,2.724403",5500,117,18
1784358078,2026-07-18T07:01:18Z,FGSRR,"46.276138,2.72509",5500,118,18
1784358091,2026-07-18T07:01:31Z,FGSRR,"46.283112,2.728495",5500,117,18
1784358104,2026-07-18T07:01:44Z,FGSRR,"46.289932,2.731844",5500,118,18
1784358111,2026-07-18T07:01:51Z,FGSRR,"46.293407,2.733261",5500,118,13
1784358113,2026-07-18T07:01:53Z,FGSRR,"46.294712,2.733673",5500,117,12
1784358115,2026-07-18T07:01:55Z,FGSRR,"46.296066,2.734122",5500,117,11
1784358118,2026-07-18T07:01:58Z,FGSRR,"46.296806,2.73436",5500,117,11
1784358120,2026-07-18T07:02:00Z,FGSRR,"46.298294,2.734772",5500,116,10
1784358122,2026-07-18T07:02:02Z,FGSRR,"46.299683,2.735194",5500,115,9
1784358125,2026-07-18T07:02:05Z,FGSRR,"46.300964,2.735462",5500,116,8
1784358127,2026-07-18T07:02:07Z,FGSRR,"46.302017,2.73573",5500,115,9
1784358129,2026-07-18T07:02:09Z,FGSRR,"46.302841,2.735931",5500,117,10
1784358131,2026-07-18T07:02:11Z,FGSRR,"46.304581,2.7364",5500,117,10
1784358134,2026-07-18T07:02:14Z,FGSRR,"46.305931,2.736832",5500,117,10
1784358136,2026-07-18T07:02:16Z,FGSRR,"46.306816,2.737038",5500,116,10
1784358150,2026-07-18T07:02:30Z,FGSRR,"46.314102,2.739213",5500,117,11
1784358163,2026-07-18T07:02:43Z,FGSRR,"46.321289,2.741424",5400,116,12
1784358177,2026-07-18T07:02:57Z,FGSRR,"46.328476,2.74417",5400,118,16
1784358190,2026-07-18T07:03:10Z,FGSRR,"46.335205,2.747051",5400,116,14
1784358203,2026-07-18T07:03:23Z,FGSRR,"46.341774,2.749672",5400,116,14
1784358218,2026-07-18T07:03:38Z,FGSRR,"46.349625,2.752477",5400,115,12
1784358232,2026-07-18T07:03:52Z,FGSRR,"46.357231,2.755096",5400,114,13
1784358236,2026-07-18T07:03:56Z,FGSRR,"46.359421,2.755827",5400,115,11
1784358239,2026-07-18T07:03:59Z,FGSRR,"46.360886,2.756295",5400,116,12
1784358252,2026-07-18T07:04:12Z,FGSRR,"46.367798,2.758305",5400,114,12
1784358266,2026-07-18T07:04:26Z,FGSRR,"46.375488,2.760583",5400,115,11
1784358280,2026-07-18T07:04:40Z,FGSRR,"46.382584,2.762928",5400,115,12
1784358294,2026-07-18T07:04:54Z,FGSRR,"46.389816,2.765121",5400,114,6
1784358296,2026-07-18T07:04:56Z,FGSRR,"46.391075,2.765327",5400,115,6
1784358299,2026-07-18T07:04:59Z,FGSRR,"46.392242,2.765473",5400,115,6
1784358301,2026-07-18T07:05:01Z,FGSRR,"46.393295,2.765674",5400,116,7
1784358303,2026-07-18T07:05:03Z,FGSRR,"46.394474,2.765945",5400,115,7
1784358305,2026-07-18T07:05:05Z,FGSRR,"46.395309,2.766151",5400,115,8
1784358307,2026-07-18T07:05:07Z,FGSRR,"46.396568,2.766426",5400,113,10
1784358310,2026-07-18T07:05:10Z,FGSRR,"46.397823,2.766769",5400,113,10
1784358312,2026-07-18T07:05:12Z,FGSRR,"46.399155,2.767148",5400,113,11
1784358314,2026-07-18T07:05:14Z,FGSRR,"46.400208,2.767416",5400,113,11
1784358316,2026-07-18T07:05:16Z,FGSRR,"46.401031,2.767617",5400,113,11
1784358318,2026-07-18T07:05:18Z,FGSRR,"46.402573,2.768074",5400,113,11
1784358331,2026-07-18T07:05:31Z,FGSRR,"46.409317,2.770296",5400,117,15
1784358343,2026-07-18T07:05:43Z,FGSRR,"46.415314,2.773244",5400,116,21
1784358346,2026-07-18T07:05:46Z,FGSRR,"46.415981,2.773636",5400,115,20
1784358348,2026-07-18T07:05:48Z,FGSRR,"46.417694,2.774584",5400,114,19
1784358350,2026-07-18T07:05:50Z,FGSRR,"46.418587,2.775009",5400,114,17
1784358352,2026-07-18T07:05:52Z,FGSRR,"46.419708,2.775522",5400,115,17
1784358355,2026-07-18T07:05:55Z,FGSRR,"46.420944,2.776057",5400,115,16
1784358357,2026-07-18T07:05:57Z,FGSRR,"46.42231,2.776588",5400,115,14
1784358359,2026-07-18T07:05:59Z,FGSRR,"46.423416,2.777062",5400,115,14
1784358362,2026-07-18T07:06:02Z,FGSRR,"46.42511,2.777732",5400,115,14
1784358366,2026-07-18T07:06:06Z,FGSRR,"46.42664,2.778305",5400,115,16
1784358370,2026-07-18T07:06:10Z,FGSRR,"46.428688,2.779198",5400,115,16
1784358372,2026-07-18T07:06:12Z,FGSRR,"46.430237,2.779809",5400,115,17
1784358375,2026-07-18T07:06:15Z,FGSRR,"46.431473,2.780345",5400,115,16
1784358389,2026-07-18T07:06:29Z,FGSRR,"46.438602,2.78318",5400,117,15
1784358397,2026-07-18T07:06:37Z,FGSRR,"46.44326,2.78476",5400,114,7
1784358400,2026-07-18T07:06:40Z,FGSRR,"46.444515,2.784966",5400,114,5
1784358402,2026-07-18T07:06:42Z,FGSRR,"46.445774,2.785103",5400,114,4
1784358404,2026-07-18T07:06:44Z,FGSRR,"46.446842,2.78524",5400,114,5
1784358407,2026-07-18T07:06:47Z,FGSRR,"46.448181,2.785369",5400,114,6
1784358409,2026-07-18T07:06:49Z,FGSRR,"46.449051,2.785503",5400,114,6
1784358411,2026-07-18T07:06:51Z,FGSRR,"46.450615,2.785789",5400,114,7
1784358413,2026-07-18T07:06:53Z,FGSRR,"46.451687,2.785995",5400,113,7
1784358416,2026-07-18T07:06:56Z,FGSRR,"46.453033,2.78624",5400,113,7
1784358418,2026-07-18T07:06:58Z,FGSRR,"46.453964,2.786407",5400,113,7
1784358420,2026-07-18T07:07:00Z,FGSRR,"46.455322,2.786642",5400,113,7
1784358422,2026-07-18T07:07:02Z,FGSRR,"46.456375,2.786843",5400,113,7
1784358425,2026-07-18T07:07:05Z,FGSRR,"46.457611,2.787044",5400,113,7
1784358438,2026-07-18T07:07:18Z,FGSRR,"46.464752,2.788853",5400,115,11
1784358451,2026-07-18T07:07:31Z,FGSRR,"46.471146,2.790665",5400,115,11
1784358465,2026-07-18T07:07:45Z,FGSRR,"46.478989,2.793207",5400,115,12
1784358478,2026-07-18T07:07:58Z,FGSRR,"46.485577,2.79554",5300,118,16
1784358491,2026-07-18T07:08:11Z,FGSRR,"46.492558,2.798355",5300,117,13
1784358498,2026-07-18T07:08:18Z,FGSRR,"46.496063,2.799571",5300,117,12
1784358500,2026-07-18T07:08:20Z,FGSRR,"46.497398,2.800072",5300,118,13
1784358503,2026-07-18T07:08:23Z,FGSRR,"46.498581,2.800442",5300,117,13
1784358515,2026-07-18T07:08:35Z,FGSRR,"46.504715,2.802586",5300,118,13
1784358529,2026-07-18T07:08:49Z,FGSRR,"46.512577,2.805084",5300,119,12
1784358543,2026-07-18T07:09:03Z,FGSRR,"46.519958,2.807275",5300,117,10
1784358557,2026-07-18T07:09:17Z,FGSRR,"46.527237,2.809418",5200,119,13
1784358570,2026-07-18T07:09:30Z,FGSRR,"46.53447,2.811964",5200,116,12
1784358579,2026-07-18T07:09:39Z,FGSRR,"46.539093,2.813572",5200,116,14
1784358583,2026-07-18T07:09:43Z,FGSRR,"46.541298,2.814491",5200,115,14
1784358585,2026-07-18T07:09:45Z,FGSRR,"46.542557,2.814903",5200,115,12
1784358588,2026-07-18T07:09:48Z,FGSRR,"46.543716,2.815314",5200,116,11
1784358590,2026-07-18T07:09:50Z,FGSRR,"46.544884,2.81559",5200,116,9
1784358592,2026-07-18T07:09:52Z,FGSRR,"46.54628,2.815917",5200,116,7
1784358595,2026-07-18T07:09:55Z,FGSRR,"46.547562,2.816185",5200,116,6
1784358597,2026-07-18T07:09:57Z,FGSRR,"46.548615,2.816319",5200,116,5
1784358599,2026-07-18T07:09:59Z,FGSRR,"46.550003,2.816551",5200,116,5
1784358601,2026-07-18T07:10:01Z,FGSRR,"46.550995,2.81672",5200,117,7
1784358603,2026-07-18T07:10:03Z,FGSRR,"46.552143,2.816963",5200,117,7
1784358606,2026-07-18T07:10:06Z,FGSRR,"46.553329,2.817189",5200,116,8
1784358608,2026-07-18T07:10:08Z,FGSRR,"46.55452,2.817444",5200,117,7
1784358610,2026-07-18T07:10:10Z,FGSRR,"46.555893,2.817725",5200,117,7
1784358612,2026-07-18T07:10:12Z,FGSRR,"46.556992,2.817926",5200,117,7
1784358615,2026-07-18T07:10:15Z,FGSRR,"46.558151,2.818199",5200,117,7
1784358617,2026-07-18T07:10:17Z,FGSRR,"46.559219,2.818405",5200,118,7
1784358630,2026-07-18T07:10:30Z,FGSRR,"46.566483,2.820396",5200,116,11
1784358644,2026-07-18T07:10:44Z,FGSRR,"46.573563,2.822414",5200,115,11
1784358659,2026-07-18T07:10:59Z,FGSRR,"46.581528,2.824893",5200,115,12
1784358674,2026-07-18T07:11:14Z,FGSRR,"46.58934,2.827606",5200,115,11
1784358687,2026-07-18T07:11:27Z,FGSRR,"46.596588,2.82985",5200,118,11
1784358701,2026-07-18T07:11:41Z,FGSRR,"46.603683,2.831994",5100,117,12
1784358714,2026-07-18T07:11:54Z,FGSRR,"46.610733,2.834607",5200,114,15
1784358721,2026-07-18T07:12:01Z,FGSRR,"46.614059,2.836327",5100,116,21
1784358723,2026-07-18T07:12:03Z,FGSRR,"46.615402,2.837018",5100,117,19
1784358725,2026-07-18T07:12:05Z,FGSRR,"46.616409,2.837487",5100,117,16
