Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1777792734,2026-05-03T07:18:54Z,FGSRR,"43.7379,1.813447",2200,105,62
1777792736,2026-05-03T07:18:56Z,FGSRR,"43.738541,1.815107",2200,105,61
1777792739,2026-05-03T07:18:59Z,FGSRR,"43.739044,1.816513",2200,105,62
1777792741,2026-05-03T07:19:01Z,FGSRR,"43.739502,1.817726",2200,105,62
1777792743,2026-05-03T07:19:03Z,FGSRR,"43.73996,1.81894",2200,105,61
1777792745,2026-05-03T07:19:05Z,FGSRR,"43.740482,1.820199",2200,105,60
1777792747,2026-05-03T07:19:07Z,FGSRR,"43.740948,1.821376",2200,105,60
1777792749,2026-05-03T07:19:09Z,FGSRR,"43.741508,1.822815",2200,105,60
1777792751,2026-05-03T07:19:11Z,FGSRR,"43.741837,1.823603",2200,104,60
1777792754,2026-05-03T07:19:14Z,FGSRR,"43.742523,1.825264",2200,103,59
1777792756,2026-05-03T07:19:16Z,FGSRR,"43.743118,1.826605",2200,102,58
1777792758,2026-05-03T07:19:18Z,FGSRR,"43.743576,1.827754",2200,101,59
1777792760,2026-05-03T07:19:20Z,FGSRR,"43.74408,1.82884",2200,100,60
1777792762,2026-05-03T07:19:22Z,FGSRR,"43.744629,1.830182",2200,100,60
1777792765,2026-05-03T07:19:25Z,FGSRR,"43.745178,1.831523",2200,101,58
1777792767,2026-05-03T07:19:27Z,FGSRR,"43.745651,1.832559",2200,102,58
1777792769,2026-05-03T07:19:29Z,FGSRR,"43.746277,1.834014",2200,103,59
1777792771,2026-05-03T07:19:31Z,FGSRR,"43.746719,1.835044",2200,103,59
1777792774,2026-05-03T07:19:34Z,FGSRR,"43.74733,1.836569",2200,103,59
1777792776,2026-05-03T07:19:36Z,FGSRR,"43.747787,1.837719",2200,102,60
1777792778,2026-05-03T07:19:38Z,FGSRR,"43.748302,1.838967",2200,101,63
1777792781,2026-05-03T07:19:41Z,FGSRR,"43.748814,1.840341",2200,101,63
1777792783,2026-05-03T07:19:43Z,FGSRR,"43.749435,1.842062",2200,100,62
1777792785,2026-05-03T07:19:45Z,FGSRR,"43.749802,1.84302",2200,100,60
1777792787,2026-05-03T07:19:47Z,FGSRR,"43.750397,1.844461",2200,100,62
1777792790,2026-05-03T07:19:50Z,FGSRR,"43.7509,1.845703",2200,100,62
1777792792,2026-05-03T07:19:52Z,FGSRR,"43.751377,1.846946",2200,100,62
1777792794,2026-05-03T07:19:54Z,FGSRR,"43.75177,1.848003",2200,101,62
1777792796,2026-05-03T07:19:56Z,FGSRR,"43.752213,1.8493",2200,101,63
1777792798,2026-05-03T07:19:58Z,FGSRR,"43.752728,1.850673",2200,103,62
1777792800,2026-05-03T07:20:00Z,FGSRR,"43.753098,1.851654",2200,103,64
1777792803,2026-05-03T07:20:03Z,FGSRR,"43.753658,1.853289",2200,103,64
1777792805,2026-05-03T07:20:05Z,FGSRR,"43.754013,1.85439",2200,103,64
1777792807,2026-05-03T07:20:07Z,FGSRR,"43.754517,1.855859",2200,104,63
1777792809,2026-05-03T07:20:09Z,FGSRR,"43.755066,1.857264",2200,104,61
1777792811,2026-05-03T07:20:11Z,FGSRR,"43.755432,1.858222",2200,105,62
1777792813,2026-05-03T07:20:13Z,FGSRR,"43.756073,1.859883",2200,105,62
1777792816,2026-05-03T07:20:16Z,FGSRR,"43.756622,1.861288",2200,104,61
1777792818,2026-05-03T07:20:18Z,FGSRR,"43.756989,1.862183",2200,104,61
1777792820,2026-05-03T07:20:20Z,FGSRR,"43.757629,1.863843",2300,104,61
1777792822,2026-05-03T07:20:22Z,FGSRR,"43.758087,1.865057",2200,104,63
1777792825,2026-05-03T07:20:25Z,FGSRR,"43.758453,1.866106",2200,104,63
1777792827,2026-05-03T07:20:27Z,FGSRR,"43.75914,1.867867",2300,104,61
1777792829,2026-05-03T07:20:29Z,FGSRR,"43.759617,1.86918",2300,104,61
1777792831,2026-05-03T07:20:31Z,FGSRR,"43.760056,1.870231",2300,102,62
1777792834,2026-05-03T07:20:34Z,FGSRR,"43.760468,1.87138",2300,102,62
1777792836,2026-05-03T07:20:36Z,FGSRR,"43.761059,1.872842",2300,102,62
1777792838,2026-05-03T07:20:38Z,FGSRR,"43.761524,1.874019",2300,102,61
1777792840,2026-05-03T07:20:40Z,FGSRR,"43.761944,1.875196",2300,101,62
1777792842,2026-05-03T07:20:42Z,FGSRR,"43.762455,1.87657",2300,99,63
1777792845,2026-05-03T07:20:45Z,FGSRR,"43.762966,1.877943",2300,98,62
1777792847,2026-05-03T07:20:47Z,FGSRR,"43.763294,1.878793",2300,97,63
1777792849,2026-05-03T07:20:49Z,FGSRR,"43.763809,1.880259",2300,97,63
1777792851,2026-05-03T07:20:51Z,FGSRR,"43.764271,1.881474",2300,96,62
1777792853,2026-05-03T07:20:53Z,FGSRR,"43.764645,1.882586",2300,96,62
1777792855,2026-05-03T07:20:55Z,FGSRR,"43.76506,1.883698",2300,97,63
1777792858,2026-05-03T07:20:58Z,FGSRR,"43.765594,1.885113",2400,97,63
1777792860,2026-05-03T07:21:00Z,FGSRR,"43.766006,1.886263",2400,97,61
1777792862,2026-05-03T07:21:02Z,FGSRR,"43.766418,1.887349",2400,97,61
1777792864,2026-05-03T07:21:04Z,FGSRR,"43.766968,1.888626",2400,97,61
1777792866,2026-05-03T07:21:06Z,FGSRR,"43.767342,1.889648",2400,96,62
1777792868,2026-05-03T07:21:08Z,FGSRR,"43.767792,1.890798",2400,96,60
1777792871,2026-05-03T07:21:11Z,FGSRR,"43.768433,1.892331",2400,96,60
1777792873,2026-05-03T07:21:13Z,FGSRR,"43.768845,1.893417",2400,95,59
1777792875,2026-05-03T07:21:15Z,FGSRR,"43.769302,1.894439",2400,96,60
1777792877,2026-05-03T07:21:17Z,FGSRR,"43.769852,1.895716",2400,96,58
1777792879,2026-05-03T07:21:19Z,FGSRR,"43.77037,1.896907",2400,96,58
1777792881,2026-05-03T07:21:21Z,FGSRR,"43.770767,1.897888",2400,96,58
1777792884,2026-05-03T07:21:24Z,FGSRR,"43.771301,1.899065",2400,97,59
1777792886,2026-05-03T07:21:26Z,FGSRR,"43.77182,1.900252",2400,97,57
1777792888,2026-05-03T07:21:28Z,FGSRR,"43.772186,1.901082",2400,97,57
1777792890,2026-05-03T07:21:30Z,FGSRR,"43.772835,1.9024",2400,97,57
1777792892,2026-05-03T07:21:32Z,FGSRR,"43.77335,1.903447",2500,98,56
1777792894,2026-05-03T07:21:34Z,FGSRR,"43.773861,1.904493",2400,97,55
1777792896,2026-05-03T07:21:36Z,FGSRR,"43.774372,1.905539",2400,99,54
1777792898,2026-05-03T07:21:38Z,FGSRR,"43.775024,1.906894",2400,99,56
1777792901,2026-05-03T07:21:41Z,FGSRR,"43.775528,1.90798",2400,99,56
1777792903,2026-05-03T07:21:43Z,FGSRR,"43.776188,1.909398",2400,99,57
1777792905,2026-05-03T07:21:45Z,FGSRR,"43.776653,1.910444",2400,99,59
1777792907,2026-05-03T07:21:47Z,FGSRR,"43.777176,1.911685",2400,100,58
1777792910,2026-05-03T07:21:50Z,FGSRR,"43.777679,1.912771",2400,101,59
1777792912,2026-05-03T07:21:52Z,FGSRR,"43.778366,1.914304",2300,101,58
1777792914,2026-05-03T07:21:54Z,FGSRR,"43.778824,1.915454",2300,102,58
1777792917,2026-05-03T07:21:57Z,FGSRR,"43.7794,1.916656",2300,103,59
1777792919,2026-05-03T07:21:59Z,FGSRR,"43.780006,1.91803",2300,103,57
1777792921,2026-05-03T07:22:01Z,FGSRR,"43.780472,1.919207",2300,103,59
1777792923,2026-05-03T07:22:03Z,FGSRR,"43.781075,1.92058",2300,103,59
1777792925,2026-05-03T07:22:05Z,FGSRR,"43.781635,1.921953",2300,104,58
1777792928,2026-05-03T07:22:08Z,FGSRR,"43.782146,1.923065",2300,104,58
1777792930,2026-05-03T07:22:10Z,FGSRR,"43.782806,1.924587",2300,104,58
1777792932,2026-05-03T07:22:12Z,FGSRR,"43.783356,1.925812",2400,103,57
1777792934,2026-05-03T07:22:14Z,FGSRR,"43.783871,1.926924",2300,103,59
1777792937,2026-05-03T07:22:17Z,FGSRR,"43.7845,1.92842",2300,103,59
1777792939,2026-05-03T07:22:19Z,FGSRR,"43.785095,1.929761",2400,102,58
1777792941,2026-05-03T07:22:21Z,FGSRR,"43.785599,1.930847",2300,101,59
1777792943,2026-05-03T07:22:23Z,FGSRR,"43.786057,1.931997",2300,99,59
1777792945,2026-05-03T07:22:25Z,FGSRR,"43.786568,1.933136",2300,99,59
1777792948,2026-05-03T07:22:28Z,FGSRR,"43.787064,1.93436",2300,98,62
1777792950,2026-05-03T07:22:30Z,FGSRR,"43.787476,1.93551",2300,97,65
1777792952,2026-05-03T07:22:32Z,FGSRR,"43.787872,1.936733",2300,98,66
1777792954,2026-05-03T07:22:34Z,FGSRR,"43.788208,1.937809",2300,99,67
1777792956,2026-05-03T07:22:36Z,FGSRR,"43.78862,1.939215",2200,101,69
1777792958,2026-05-03T07:22:38Z,FGSRR,"43.78894,1.940428",2200,101,72
1777792960,2026-05-03T07:22:40Z,FGSRR,"43.789223,1.941833",2200,98,75
1777792962,2026-05-03T07:22:42Z,FGSRR,"43.789398,1.943175",2200,97,81
1777792965,2026-05-03T07:22:45Z,FGSRR,"43.789501,1.944515",2200,95,82
1777792967,2026-05-03T07:22:47Z,FGSRR,"43.789627,1.945858",2200,93,85
1777792969,2026-05-03T07:22:49Z,FGSRR,"43.789642,1.946869",2200,92,86
1777792971,2026-05-03T07:22:51Z,FGSRR,"43.789719,1.948413",2200,91,88
1777792974,2026-05-03T07:22:54Z,FGSRR,"43.789734,1.949942",2200,92,90
1777792976,2026-05-03T07:22:56Z,FGSRR,"43.789719,1.950967",2200,92,91
1777792978,2026-05-03T07:22:58Z,FGSRR,"43.789688,1.952297",2200,91,93
1777792980,2026-05-03T07:23:00Z,FGSRR,"43.789627,1.953778",2200,90,93
1777792982,2026-05-03T07:23:02Z,FGSRR,"43.789536,1.954672",2200,88,97
1777792985,2026-05-03T07:23:05Z,FGSRR,"43.789398,1.956014",2200,87,101
1777792987,2026-05-03T07:23:07Z,FGSRR,"43.789124,1.957546",2200,87,105
1777792990,2026-05-03T07:23:10Z,FGSRR,"43.78894,1.958632",2200,85,106
1777792992,2026-05-03T07:23:12Z,FGSRR,"43.788666,1.959752",2200,84,107
1777792994,2026-05-03T07:23:14Z,FGSRR,"43.788433,1.960798",2200,85,105
1777792996,2026-05-03T07:23:16Z,FGSRR,"43.788151,1.962041",2200,83,108
1777792998,2026-05-03T07:23:18Z,FGSRR,"43.787842,1.963359",2200,82,110
1777793000,2026-05-03T07:23:20Z,FGSRR,"43.787613,1.964126",2200,82,112
1777793003,2026-05-03T07:23:23Z,FGSRR,"43.787174,1.965572",2200,82,111
1777793005,2026-05-03T07:23:25Z,FGSRR,"43.786896,1.966553",2200,83,111
1777793008,2026-05-03T07:23:28Z,FGSRR,"43.786423,1.968086",2200,84,112
1777793010,2026-05-03T07:23:30Z,FGSRR,"43.786102,1.969044",2200,85,114
1777793012,2026-05-03T07:23:32Z,FGSRR,"43.785782,1.970066",2200,86,113
1777793015,2026-05-03T07:23:35Z,FGSRR,"43.78537,1.971279",2200,86,115
1777793017,2026-05-03T07:23:37Z,FGSRR,"43.784958,1.972429",2200,88,116
1777793019,2026-05-03T07:23:39Z,FGSRR,"43.784546,1.973643",2200,88,116
1777793021,2026-05-03T07:23:41Z,FGSRR,"43.784225,1.974473",2200,88,114
1777793023,2026-05-03T07:23:43Z,FGSRR,"43.783813,1.975687",2200,90,114
1777793025,2026-05-03T07:23:45Z,FGSRR,"43.783451,1.976885",2200,91,115
1777793028,2026-05-03T07:23:48Z,FGSRR,"43.782944,1.978242",2200,93,118
1777793030,2026-05-03T07:23:50Z,FGSRR,"43.78244,1.979519",2100,93,120
1777793033,2026-05-03T07:23:53Z,FGSRR,"43.782055,1.980416",2100,93,118
1777793035,2026-05-03T07:23:55Z,FGSRR,"43.78154,1.981659",2100,94,119
1777793037,2026-05-03T07:23:57Z,FGSRR,"43.781075,1.982771",2100,94,117
1777793039,2026-05-03T07:23:59Z,FGSRR,"43.780609,1.984013",2100,94,117
1777793041,2026-05-03T07:24:01Z,FGSRR,"43.780243,1.985012",2100,93,117
1777793045,2026-05-03T07:24:05Z,FGSRR,"43.779556,1.986929",2100,93,116
1777793047,2026-05-03T07:24:07Z,FGSRR,"43.779053,1.988206",2100,94,117
1777793049,2026-05-03T07:24:09Z,FGSRR,"43.778702,1.989179",2100,97,116
1777793051,2026-05-03T07:24:11Z,FGSRR,"43.778191,1.990487",2100,97,117
1777793053,2026-05-03T07:24:13Z,FGSRR,"43.777725,1.991795",2100,94,118
1777793056,2026-05-03T07:24:16Z,FGSRR,"43.77726,1.992841",2100,92,121
1777793058,2026-05-03T07:24:18Z,FGSRR,"43.776672,1.994146",2100,90,122
1777793060,2026-05-03T07:24:20Z,FGSRR,"43.776279,1.995",2100,89,123
1777793062,2026-05-03T07:24:22Z,FGSRR,"43.775768,1.995915",2100,89,124
1777793064,2026-05-03T07:24:24Z,FGSRR,"43.775303,1.996831",2100,88,125
1777793066,2026-05-03T07:24:26Z,FGSRR,"43.774792,1.997746",2100,88,126
1777793068,2026-05-03T07:24:28Z,FGSRR,"43.774326,1.998662",2100,87,128
1777793071,2026-05-03T07:24:31Z,FGSRR,"43.773582,1.999904",2100,87,128
1777793073,2026-05-03T07:24:33Z,FGSRR,"43.773148,2.000661",2100,86,128
1777793075,2026-05-03T07:24:35Z,FGSRR,"43.772461,2.001875",2100,84,127
1777793077,2026-05-03T07:24:37Z,FGSRR,"43.772045,2.002585",2100,82,128
1777793080,2026-05-03T07:24:40Z,FGSRR,"43.771439,2.003566",2100,81,128
1777793082,2026-05-03T07:24:42Z,FGSRR,"43.771042,2.004302",2200,80,130
1777793084,2026-05-03T07:24:44Z,FGSRR,"43.770416,2.005332",2300,79,128
1777793086,2026-05-03T07:24:46Z,FGSRR,"43.769943,2.006282",2300,80,119
1777793088,2026-05-03T07:24:48Z,FGSRR,"43.769623,2.007294",2300,82,109
1777793090,2026-05-03T07:24:50Z,FGSRR,"43.76944,2.00834",2300,84,100
1777793092,2026-05-03T07:24:52Z,FGSRR,"43.769302,2.00954",2200,87,95
1777793095,2026-05-03T07:24:55Z,FGSRR,"43.769253,2.010825",2200,90,90
1777793097,2026-05-03T07:24:57Z,FGSRR,"43.769302,2.012095",2200,92,86
1777793099,2026-05-03T07:24:59Z,FGSRR,"43.76939,2.013376",2200,94,85
1777793101,2026-05-03T07:25:01Z,FGSRR,"43.76944,2.014618",2200,95,85
1777793104,2026-05-03T07:25:04Z,FGSRR,"43.769577,2.016183",2100,95,83
1777793106,2026-05-03T07:25:06Z,FGSRR,"43.769623,2.017141",2100,95,83
1777793108,2026-05-03T07:25:08Z,FGSRR,"43.769714,2.01861",2100,95,85
1777793110,2026-05-03T07:25:10Z,FGSRR,"43.769806,2.019824",2100,94,85
1777793112,2026-05-03T07:25:12Z,FGSRR,"43.769852,2.021037",2100,94,85
1777793114,2026-05-03T07:25:14Z,FGSRR,"43.769951,2.022596",2100,94,86
1777793116,2026-05-03T07:25:16Z,FGSRR,"43.769997,2.023773",2100,93,86
1777793119,2026-05-03T07:25:19Z,FGSRR,"43.770042,2.025146",2100,91,88
1777793121,2026-05-03T07:25:21Z,FGSRR,"43.770035,2.026467",2100,91,90
1777793123,2026-05-03T07:25:23Z,FGSRR,"43.770035,2.027808",2100,91,91
1777793125,2026-05-03T07:25:25Z,FGSRR,"43.770035,2.029022",2100,92,88
1777793127,2026-05-03T07:25:27Z,FGSRR,"43.770081,2.030171",2100,91,86
1777793130,2026-05-03T07:25:30Z,FGSRR,"43.770138,2.031424",2100,88,84
1777793132,2026-05-03T07:25:32Z,FGSRR,"43.770229,2.032536",2200,87,86
1777793134,2026-05-03T07:25:34Z,FGSRR,"43.770321,2.034367",2200,87,86
1777793137,2026-05-03T07:25:37Z,FGSRR,"43.770355,2.035345",2200,87,84
1777793139,2026-05-03T07:25:39Z,FGSRR,"43.770462,2.036591",2200,88,84
1777793141,2026-05-03T07:25:41Z,FGSRR,"43.770554,2.037899",2100,88,84
1777793143,2026-05-03T07:25:43Z,FGSRR,"43.77063,2.039177",2100,89,82
1777793145,2026-05-03T07:25:45Z,FGSRR,"43.770721,2.040072",2100,92,81
1777793147,2026-05-03T07:25:47Z,FGSRR,"43.770927,2.041626",2100,94,80
1777793150,2026-05-03T07:25:50Z,FGSRR,"43.771069,2.042803",2100,95,80
1777793152,2026-05-03T07:25:52Z,FGSRR,"43.771271,2.044351",2000,97,78
1777793154,2026-05-03T07:25:54Z,FGSRR,"43.771454,2.045373",2000,99,74
1777793156,2026-05-03T07:25:56Z,FGSRR,"43.771812,2.046923",2000,100,70
1777793159,2026-05-03T07:25:59Z,FGSRR,"43.772232,2.048362",1900,102,66
1777793161,2026-05-03T07:26:01Z,FGSRR,"43.772602,2.049539",1900,102,65
1777793163,2026-05-03T07:26:03Z,FGSRR,"43.773148,2.051122",1900,101,62
1777793165,2026-05-03T07:26:05Z,FGSRR,"43.773605,2.052208",1900,100,62
1777793168,2026-05-03T07:26:08Z,FGSRR,"43.774094,2.053463",1900,100,62
1777793170,2026-05-03T07:26:10Z,FGSRR,"43.774567,2.054763",1900,101,62
1777793172,2026-05-03T07:26:12Z,FGSRR,"43.775024,2.056168",1900,98,69
1777793175,2026-05-03T07:26:15Z,FGSRR,"43.775444,2.057648",1800,96,68
1777793177,2026-05-03T07:26:17Z,FGSRR,"43.775803,2.058659",1800,97,63
1777793179,2026-05-03T07:26:19Z,FGSRR,"43.776489,2.060192",1800,101,53
1777793181,2026-05-03T07:26:21Z,FGSRR,"43.776993,2.060959",1800,104,46
1777793184,2026-05-03T07:26:24Z,FGSRR,"43.777912,2.06216",1800,107,39
1777793186,2026-05-03T07:26:26Z,FGSRR,"43.778843,2.063206",1800,108,36
1777793188,2026-05-03T07:26:28Z,FGSRR,"43.779911,2.064122",1700,112,31
1777793190,2026-05-03T07:26:30Z,FGSRR,"43.78093,2.064855",1700,113,26
1777793192,2026-05-03T07:26:32Z,FGSRR,"43.781662,2.065366",1700,115,23
1777793195,2026-05-03T07:26:35Z,FGSRR,"43.782986,2.066084",1700,114,19
1777793197,2026-05-03T07:26:37Z,FGSRR,"43.784088,2.066515",1700,116,14
1777793199,2026-05-03T07:26:39Z,FGSRR,"43.7855,2.066934",1600,118,7
1777793201,2026-05-03T07:26:41Z,FGSRR,"43.786469,2.067027",1600,118,2
1777793204,2026-05-03T07:26:44Z,FGSRR,"43.787685,2.067065",1700,116,359
1777793206,2026-05-03T07:26:46Z,FGSRR,"43.788757,2.066999",1600,114,354
1777793208,2026-05-03T07:26:48Z,FGSRR,"43.78978,2.066803",1600,113,353
1777793210,2026-05-03T07:26:50Z,FGSRR,"43.791039,2.066607",1600,115,350
1777793212,2026-05-03T07:26:52Z,FGSRR,"43.792419,2.066196",1600,117,345
1777793215,2026-05-03T07:26:55Z,FGSRR,"43.793472,2.065685",1600,119,339
1777793217,2026-05-03T07:26:57Z,FGSRR,"43.794392,2.065168",1500,119,333
1777793219,2026-05-03T07:26:59Z,FGSRR,"43.795555,2.064253",1600,118,327
1777793221,2026-05-03T07:27:01Z,FGSRR,"43.796764,2.063076",1600,116,321
1777793224,2026-05-03T07:27:04Z,FGSRR,"43.797604,2.062029",1600,115,315
1777793226,2026-05-03T07:27:06Z,FGSRR,"43.798508,2.060639",1500,115,309
1777793228,2026-05-03T07:27:08Z,FGSRR,"43.799149,2.059426",1500,116,302
1777793230,2026-05-03T07:27:10Z,FGSRR,"43.799652,2.058148",1500,113,297
1777793232,2026-05-03T07:27:12Z,FGSRR,"43.80011,2.05687",1600,111,293
1777793235,2026-05-03T07:27:15Z,FGSRR,"43.800629,2.055163",1500,111,291
1777793237,2026-05-03T07:27:17Z,FGSRR,"43.800953,2.053463",1500,111,284
1777793239,2026-05-03T07:27:19Z,FGSRR,"43.801186,2.052089",1500,111,280
1777793241,2026-05-03T07:27:21Z,FGSRR,"43.801373,2.05065",1500,111,279
1777793244,2026-05-03T07:27:24Z,FGSRR,"43.801575,2.048886",1500,109,278
1777793246,2026-05-03T07:27:26Z,FGSRR,"43.801712,2.047481",1600,108,277
1777793248,2026-05-03T07:27:28Z,FGSRR,"43.801895,2.04614",1600,106,278
1777793250,2026-05-03T07:27:30Z,FGSRR,"43.802025,2.044634",1500,103,277
1777793252,2026-05-03T07:27:32Z,FGSRR,"43.80217,2.042946",1500,102,276
1777793255,2026-05-03T07:27:35Z,FGSRR,"43.802307,2.041669",1600,99,275
1777793257,2026-05-03T07:27:37Z,FGSRR,"43.802399,2.040056",1600,98,275
1777793259,2026-05-03T07:27:39Z,FGSRR,"43.80249,2.038749",1600,98,275
1777793262,2026-05-03T07:27:42Z,FGSRR,"43.802628,2.037133",1600,98,275
1777793264,2026-05-03T07:27:44Z,FGSRR,"43.802673,2.035856",1600,98,275
1777793266,2026-05-03T07:27:46Z,FGSRR,"43.802765,2.034387",1600,99,272
1777793269,2026-05-03T07:27:49Z,FGSRR,"43.802814,2.032994",1600,100,272
1777793271,2026-05-03T07:27:51Z,FGSRR,"43.802856,2.031321",1600,100,271
1777793273,2026-05-03T07:27:53Z,FGSRR,"43.802902,2.030044",1600,100,271
1777793275,2026-05-03T07:27:55Z,FGSRR,"43.802902,2.028511",1600,100,271
1777793278,2026-05-03T07:27:58Z,FGSRR,"43.802948,2.027169",1600,100,271
1777793280,2026-05-03T07:28:00Z,FGSRR,"43.802948,2.025445",1600,99,270
1777793282,2026-05-03T07:28:02Z,FGSRR,"43.802948,2.024167",1600,99,268
1777793284,2026-05-03T07:28:04Z,FGSRR,"43.802902,2.02289",1600,97,268
1777793286,2026-05-03T07:28:06Z,FGSRR,"43.802856,2.021676",1600,95,265
1777793288,2026-05-03T07:28:08Z,FGSRR,"43.802811,2.020207",1600,95,265
1777793290,2026-05-03T07:28:10Z,FGSRR,"43.802765,2.018993",1600,95,265
1777793293,2026-05-03T07:28:13Z,FGSRR,"43.802677,2.017888",1600,96,265
1777793295,2026-05-03T07:28:15Z,FGSRR,"43.802631,2.016449",1600,96,265
1777793297,2026-05-03T07:28:17Z,FGSRR,"43.80249,2.014945",1600,97,264
1777793299,2026-05-03T07:28:19Z,FGSRR,"43.802444,2.013702",1600,99,264
1777793301,2026-05-03T07:28:21Z,FGSRR,"43.802349,2.01246",1600,99,265
1777793303,2026-05-03T07:28:23Z,FGSRR,"43.802303,2.011152",1600,98,265
1777793305,2026-05-03T07:28:25Z,FGSRR,"43.802212,2.009909",1600,97,265
1777793308,2026-05-03T07:28:28Z,FGSRR,"43.80217,2.008326",1600,97,267
1777793310,2026-05-03T07:28:30Z,FGSRR,"43.802116,2.006967",1600,97,268
1777793312,2026-05-03T07:28:32Z,FGSRR,"43.802116,2.005659",1700,98,271
1777793314,2026-05-03T07:28:34Z,FGSRR,"43.802166,2.004416",1600,98,271
1777793316,2026-05-03T07:28:36Z,FGSRR,"43.802212,2.002912",1600,98,272
1777793319,2026-05-03T07:28:39Z,FGSRR,"43.802261,2.001556",1700,99,275
1777793321,2026-05-03T07:28:41Z,FGSRR,"43.802349,2.000166",1600,99,275
1777793323,2026-05-03T07:28:43Z,FGSRR,"43.802444,1.998596",1600,99,275
1777793326,2026-05-03T07:28:46Z,FGSRR,"43.802582,1.996957",1600,99,275
1777793328,2026-05-03T07:28:48Z,FGSRR,"43.802677,1.99585",1600,99,276
1777793330,2026-05-03T07:28:50Z,FGSRR,"43.802811,1.994466",1600,98,276
1777793332,2026-05-03T07:28:52Z,FGSRR,"43.802948,1.992677",1600,99,275
1777793335,2026-05-03T07:28:55Z,FGSRR,"43.803047,1.991272",1600,101,276
1777793337,2026-05-03T07:28:57Z,FGSRR,"43.803188,1.989702",1600,102,276
1777793339,2026-05-03T07:28:59Z,FGSRR,"43.80328,1.988395",1600,101,276
1777793341,2026-05-03T07:29:01Z,FGSRR,"43.803375,1.987152",1600,100,276
1777793344,2026-05-03T07:29:04Z,FGSRR,"43.803467,1.985583",1600,100,275
1777793346,2026-05-03T07:29:06Z,FGSRR,"43.803543,1.984182",1600,98,271
1777793348,2026-05-03T07:29:08Z,FGSRR,"43.803543,1.982968",1700,97,267
1777793350,2026-05-03T07:29:10Z,FGSRR,"43.803421,1.981593",1600,95,260
1777793352,2026-05-03T07:29:12Z,FGSRR,"43.803234,1.980416",1500,92,252
1777793355,2026-05-03T07:29:15Z,FGSRR,"43.802856,1.979008",1500,90,247
1777793357,2026-05-03T07:29:17Z,FGSRR,"43.802444,1.977931",1500,88,239
1777793359,2026-05-03T07:29:19Z,FGSRR,"43.801979,1.976951",1500,86,232
1777793361,2026-05-03T07:29:21Z,FGSRR,"43.8013,1.975878",1400,86,227
1777793363,2026-05-03T07:29:23Z,FGSRR,"43.800751,1.975112",1400,85,221
1777793366,2026-05-03T07:29:26Z,FGSRR,"43.800018,1.974345",1400,83,215
1777793368,2026-05-03T07:29:28Z,FGSRR,"43.799332,1.973834",1400,82,208
1777793370,2026-05-03T07:29:30Z,FGSRR,"43.79858,1.973354",1300,81,203
1777793372,2026-05-03T07:29:32Z,FGSRR,"43.797821,1.97294",1300,80,200
1777793375,2026-05-03T07:29:35Z,FGSRR,"43.797043,1.972569",1300,78,194
1777793377,2026-05-03T07:29:37Z,FGSRR,"43.796127,1.972301",1300,78,191
1777793379,2026-05-03T07:29:39Z,FGSRR,"43.795395,1.972174",1300,79,187
1777793381,2026-05-03T07:29:41Z,FGSRR,"43.794662,1.972046",1300,80,185
1777793384,2026-05-03T07:29:44Z,FGSRR,"43.79393,1.971982",1300,79,184
1777793386,2026-05-03T07:29:46Z,FGSRR,"43.792946,1.97185",1300,78,182
1777793388,2026-05-03T07:29:48Z,FGSRR,"43.79211,1.97185",1300,78,182
1777793390,2026-05-03T07:29:50Z,FGSRR,"43.791321,1.97179",1300,77,180
1777793393,2026-05-03T07:29:53Z,FGSRR,"43.790451,1.97179",1300,77,180
1777793395,2026-05-03T07:29:55Z,FGSRR,"43.789764,1.97179",1300,76,177
1777793397,2026-05-03T07:29:57Z,FGSRR,"43.78899,1.97185",1300,76,179
1777793400,2026-05-03T07:30:00Z,FGSRR,"43.787888,1.971854",1300,77,177
1777793402,2026-05-03T07:30:02Z,FGSRR,"43.787266,1.971915",1200,77,176
1777793404,2026-05-03T07:30:04Z,FGSRR,"43.786568,1.97198",1200,76,176
1777793406,2026-05-03T07:30:06Z,FGSRR,"43.785645,1.97211",1200,77,173
1777793408,2026-05-03T07:30:08Z,FGSRR,"43.784775,1.972174",1200,78,174
1777793411,2026-05-03T07:30:11Z,FGSRR,"43.784103,1.972307",1200,78,174
1777793413,2026-05-03T07:30:13Z,FGSRR,"43.783173,1.972429",1200,78,174
1777793415,2026-05-03T07:30:15Z,FGSRR,"43.78244,1.972557",1200,79,174
1777793417,2026-05-03T07:30:17Z,FGSRR,"43.781708,1.972621",1200,80,172
1777793420,2026-05-03T07:30:20Z,FGSRR,"43.78075,1.972831",1100,83,173
1777793422,2026-05-03T07:30:22Z,FGSRR,"43.779819,1.972961",1100,84,171
1777793424,2026-05-03T07:30:24Z,FGSRR,"43.778961,1.973132",1100,82,171
1777793426,2026-05-03T07:30:26Z,FGSRR,"43.778229,1.973323",1100,79,171
1777793428,2026-05-03T07:30:28Z,FGSRR,"43.777405,1.973515",1100,76,170
1777793430,2026-05-03T07:30:30Z,FGSRR,"43.776718,1.973707",1100,74,169
1777793433,2026-05-03T07:30:33Z,FGSRR,"43.776096,1.973877",1100,72,163
1777793435,2026-05-03T07:30:35Z,FGSRR,"43.775299,1.974345",1100,71,157
