Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1777482552,2026-04-29T17:09:12Z,FGSRR,"43.790909,1.743824",2000,113,50
1777482554,2026-04-29T17:09:14Z,FGSRR,"43.791733,1.745165",2000,111,49
1777482556,2026-04-29T17:09:16Z,FGSRR,"43.792435,1.746368",2100,109,49
1777482559,2026-04-29T17:09:19Z,FGSRR,"43.793087,1.747415",2100,109,49
1777482561,2026-04-29T17:09:21Z,FGSRR,"43.793976,1.748742",2100,109,47
1777482563,2026-04-29T17:09:23Z,FGSRR,"43.794662,1.749828",2100,110,47
1777482565,2026-04-29T17:09:25Z,FGSRR,"43.795486,1.751042",2100,110,47
1777482567,2026-04-29T17:09:27Z,FGSRR,"43.796173,1.752128",2100,110,47
1777482569,2026-04-29T17:09:29Z,FGSRR,"43.79686,1.75315",2100,110,47
1777482572,2026-04-29T17:09:32Z,FGSRR,"43.797546,1.754172",2100,109,47
1777482578,2026-04-29T17:09:38Z,FGSRR,"43.799652,1.757557",2100,107,49
1777482580,2026-04-29T17:09:40Z,FGSRR,"43.800488,1.758859",2100,107,49
1777482582,2026-04-29T17:09:42Z,FGSRR,"43.800999,1.759709",2100,107,49
1777482587,2026-04-29T17:09:47Z,FGSRR,"43.802536,1.762092",2100,107,48
1777482589,2026-04-29T17:09:49Z,FGSRR,"43.803177,1.763114",2100,107,47
1777482591,2026-04-29T17:09:51Z,FGSRR,"43.803932,1.764221",2100,106,46
1777482593,2026-04-29T17:09:53Z,FGSRR,"43.804688,1.765286",2100,105,46
1777482596,2026-04-29T17:09:56Z,FGSRR,"43.805466,1.766499",2100,105,46
1777482598,2026-04-29T17:09:58Z,FGSRR,"43.80629,1.767649",2100,105,46
1777482600,2026-04-29T17:10:00Z,FGSRR,"43.807007,1.768733",2100,106,46
1777482602,2026-04-29T17:10:02Z,FGSRR,"43.807892,1.770076",2100,107,48
1777482604,2026-04-29T17:10:04Z,FGSRR,"43.808533,1.771098",2100,107,49
1777482607,2026-04-29T17:10:07Z,FGSRR,"43.809174,1.77212",2100,106,48
1777482609,2026-04-29T17:10:09Z,FGSRR,"43.809814,1.773142",2100,107,48
1777482611,2026-04-29T17:10:11Z,FGSRR,"43.810543,1.774292",2100,109,48
1777482613,2026-04-29T17:10:13Z,FGSRR,"43.811188,1.775186",2100,108,49
1777482615,2026-04-29T17:10:15Z,FGSRR,"43.812126,1.776777",2100,107,49
1777482617,2026-04-29T17:10:17Z,FGSRR,"43.812778,1.777823",2100,107,48
1777482620,2026-04-29T17:10:20Z,FGSRR,"43.813614,1.77921",2100,108,49
1777482622,2026-04-29T17:10:22Z,FGSRR,"43.814362,1.780308",2100,108,49
1777482624,2026-04-29T17:10:24Z,FGSRR,"43.815014,1.781355",2100,108,49
1777482627,2026-04-29T17:10:27Z,FGSRR,"43.815666,1.782401",2100,109,47
1777482629,2026-04-29T17:10:29Z,FGSRR,"43.816502,1.783643",2100,109,47
1777482631,2026-04-29T17:10:31Z,FGSRR,"43.8172,1.78469",2100,108,47
1777482633,2026-04-29T17:10:33Z,FGSRR,"43.817642,1.785406",2100,108,46
1777482635,2026-04-29T17:10:35Z,FGSRR,"43.818741,1.787003",2100,107,47
1777482638,2026-04-29T17:10:38Z,FGSRR,"43.819427,1.788025",2100,107,47
1777482640,2026-04-29T17:10:40Z,FGSRR,"43.82032,1.789333",2100,107,45
1777482642,2026-04-29T17:10:42Z,FGSRR,"43.820938,1.790197",2100,107,45
1777482644,2026-04-29T17:10:44Z,FGSRR,"43.821716,1.791229",2100,107,44
1777482646,2026-04-29T17:10:46Z,FGSRR,"43.822414,1.79221",2100,107,44
1777482648,2026-04-29T17:10:48Z,FGSRR,"43.823364,1.793454",2100,108,42
1777482651,2026-04-29T17:10:51Z,FGSRR,"43.824184,1.794499",2100,109,42
1777482653,2026-04-29T17:10:53Z,FGSRR,"43.82515,1.79569",2100,109,43
1777482655,2026-04-29T17:10:55Z,FGSRR,"43.825928,1.796648",2100,109,43
1777482657,2026-04-29T17:10:57Z,FGSRR,"43.82666,1.797606",2100,109,43
1777482660,2026-04-29T17:11:00Z,FGSRR,"43.827255,1.798373",2100,110,42
1777482662,2026-04-29T17:11:02Z,FGSRR,"43.828125,1.799522",2100,110,42
1777482664,2026-04-29T17:11:04Z,FGSRR,"43.828903,1.800416",2100,110,42
1777482666,2026-04-29T17:11:06Z,FGSRR,"43.829681,1.801375",2100,110,42
1777482668,2026-04-29T17:11:08Z,FGSRR,"43.830734,1.802716",2100,109,42
1777482670,2026-04-29T17:11:10Z,FGSRR,"43.831398,1.803523",2100,109,40
1777482672,2026-04-29T17:11:12Z,FGSRR,"43.832245,1.804568",2100,109,40
1777482674,2026-04-29T17:11:14Z,FGSRR,"43.83316,1.805654",2100,109,40
1777482677,2026-04-29T17:11:17Z,FGSRR,"43.833984,1.806548",2100,109,39
1777482679,2026-04-29T17:11:19Z,FGSRR,"43.834763,1.807443",2100,110,38
1777482681,2026-04-29T17:11:21Z,FGSRR,"43.835907,1.808592",2100,110,36
1777482684,2026-04-29T17:11:24Z,FGSRR,"43.836472,1.809213",2100,111,35
1777482687,2026-04-29T17:11:27Z,FGSRR,"43.83815,1.810913",2100,112,35
1777482690,2026-04-29T17:11:30Z,FGSRR,"43.838985,1.811763",2100,112,35
1777482692,2026-04-29T17:11:32Z,FGSRR,"43.84021,1.813",2100,111,35
1777482694,2026-04-29T17:11:34Z,FGSRR,"43.84108,1.81383",2100,112,34
1777482697,2026-04-29T17:11:37Z,FGSRR,"43.842197,1.814837",2100,112,32
1777482699,2026-04-29T17:11:39Z,FGSRR,"43.843185,1.815682",2100,111,31
1777482701,2026-04-29T17:11:41Z,FGSRR,"43.844154,1.816537",2100,113,30
1777482703,2026-04-29T17:11:43Z,FGSRR,"43.845226,1.817453",2100,113,31
1777482705,2026-04-29T17:11:45Z,FGSRR,"43.846207,1.818237",2100,114,28
1777482707,2026-04-29T17:11:47Z,FGSRR,"43.847225,1.819022",2100,114,29
1777482710,2026-04-29T17:11:50Z,FGSRR,"43.848083,1.819643",2100,114,28
1777482712,2026-04-29T17:11:52Z,FGSRR,"43.849091,1.820461",2100,114,28
1777482714,2026-04-29T17:11:54Z,FGSRR,"43.850281,1.821367",2100,112,29
1777482716,2026-04-29T17:11:56Z,FGSRR,"43.851379,1.822261",2100,112,29
1777482719,2026-04-29T17:11:59Z,FGSRR,"43.852249,1.822964",2100,111,30
1777482721,2026-04-29T17:12:01Z,FGSRR,"43.853371,1.823927",2100,109,32
1777482723,2026-04-29T17:12:03Z,FGSRR,"43.854118,1.824777",2100,104,41
1777482725,2026-04-29T17:12:05Z,FGSRR,"43.854904,1.825838",2100,104,44
1777482727,2026-04-29T17:12:07Z,FGSRR,"43.855499,1.826796",2100,102,49
1777482730,2026-04-29T17:12:10Z,FGSRR,"43.856258,1.828112",2200,101,52
1777482732,2026-04-29T17:12:12Z,FGSRR,"43.85677,1.829158",2200,98,56
1777482734,2026-04-29T17:12:14Z,FGSRR,"43.857422,1.830565",2200,98,56
1777482737,2026-04-29T17:12:17Z,FGSRR,"43.85788,1.831587",2200,98,58
1777482739,2026-04-29T17:12:19Z,FGSRR,"43.858475,1.832928",2200,99,59
1777482741,2026-04-29T17:12:21Z,FGSRR,"43.858841,1.833759",2200,99,59
1777482743,2026-04-29T17:12:23Z,FGSRR,"43.859482,1.835356",2200,98,62
1777482745,2026-04-29T17:12:25Z,FGSRR,"43.859894,1.836441",2200,97,63
1777482747,2026-04-29T17:12:27Z,FGSRR,"43.86026,1.837527",2200,97,63
1777482750,2026-04-29T17:12:30Z,FGSRR,"43.860725,1.838771",2200,97,63
1777482752,2026-04-29T17:12:32Z,FGSRR,"43.861191,1.840145",2200,97,63
1777482754,2026-04-29T17:12:34Z,FGSRR,"43.861725,1.841551",2200,97,63
1777482757,2026-04-29T17:12:37Z,FGSRR,"43.862091,1.842701",2200,97,63
1777482759,2026-04-29T17:12:39Z,FGSRR,"43.862595,1.844042",2200,97,63
1777482761,2026-04-29T17:12:41Z,FGSRR,"43.862915,1.845049",2200,97,63
1777482763,2026-04-29T17:12:43Z,FGSRR,"43.863373,1.846278",2200,96,64
1777482765,2026-04-29T17:12:45Z,FGSRR,"43.863846,1.84773",2200,95,65
1777482768,2026-04-29T17:12:48Z,FGSRR,"43.864124,1.848646",2200,95,65
1777482770,2026-04-29T17:12:50Z,FGSRR,"43.864544,1.849954",2200,95,65
1777482777,2026-04-29T17:12:57Z,FGSRR,"43.865803,1.853747",2200,94,65
1777482781,2026-04-29T17:13:01Z,FGSRR,"43.866714,1.856498",2100,96,64
1777482783,2026-04-29T17:13:03Z,FGSRR,"43.866989,1.857392",2100,96,66
1777482785,2026-04-29T17:13:05Z,FGSRR,"43.867447,1.858733",2100,96,66
1777482788,2026-04-29T17:13:08Z,FGSRR,"43.867851,1.859959",2100,96,66
1777482790,2026-04-29T17:13:10Z,FGSRR,"43.868317,1.861416",2100,95,65
1777482792,2026-04-29T17:13:12Z,FGSRR,"43.868641,1.862444",2100,95,65
1777482794,2026-04-29T17:13:14Z,FGSRR,"43.869061,1.863556",2100,97,62
1777482797,2026-04-29T17:13:17Z,FGSRR,"43.86969,1.865185",2100,97,61
1777482799,2026-04-29T17:13:19Z,FGSRR,"43.870239,1.866462",2200,97,61
1777482801,2026-04-29T17:13:21Z,FGSRR,"43.870651,1.867548",2200,96,62
1777482804,2026-04-29T17:13:24Z,FGSRR,"43.871155,1.868826",2100,95,59
1777482806,2026-04-29T17:13:26Z,FGSRR,"43.871658,1.869911",2100,97,55
1777482808,2026-04-29T17:13:28Z,FGSRR,"43.872345,1.871061",2100,99,49
1777482810,2026-04-29T17:13:30Z,FGSRR,"43.872849,1.871828",2100,99,43
1777482812,2026-04-29T17:13:32Z,FGSRR,"43.87381,1.873041",2200,99,40
1777482814,2026-04-29T17:13:34Z,FGSRR,"43.874542,1.873808",2200,99,38
1777482816,2026-04-29T17:13:36Z,FGSRR,"43.875275,1.874574",2200,98,36
1777482819,2026-04-29T17:13:39Z,FGSRR,"43.876007,1.875277",2200,96,36
1777482821,2026-04-29T17:13:41Z,FGSRR,"43.876789,1.876112",2200,95,38
1777482823,2026-04-29T17:13:43Z,FGSRR,"43.877579,1.877027",2200,93,43
1777482826,2026-04-29T17:13:46Z,FGSRR,"43.878418,1.87827",2200,91,48
1777482828,2026-04-29T17:13:48Z,FGSRR,"43.878883,1.87912",2300,87,56
1777482830,2026-04-29T17:13:50Z,FGSRR,"43.879395,1.880297",2300,85,62
1777482833,2026-04-29T17:13:53Z,FGSRR,"43.879761,1.881409",2300,85,67
1777482835,2026-04-29T17:13:55Z,FGSRR,"43.880035,1.882431",2300,85,70
1777482837,2026-04-29T17:13:57Z,FGSRR,"43.880325,1.883567",2300,85,70
1777482839,2026-04-29T17:13:59Z,FGSRR,"43.880676,1.884922",2300,85,70
1777482842,2026-04-29T17:14:02Z,FGSRR,"43.880836,1.885659",2300,85,70
1777482844,2026-04-29T17:14:04Z,FGSRR,"43.88118,1.886966",2300,85,72
1777482846,2026-04-29T17:14:06Z,FGSRR,"43.881443,1.888079",2300,84,71
1777482848,2026-04-29T17:14:08Z,FGSRR,"43.881592,1.888818",2300,84,71
1777482850,2026-04-29T17:14:10Z,FGSRR,"43.881908,1.890172",2300,83,73
1777482852,2026-04-29T17:14:12Z,FGSRR,"43.882141,1.891414",2300,83,74
1777482854,2026-04-29T17:14:14Z,FGSRR,"43.882416,1.892778",2300,84,76
1777482857,2026-04-29T17:14:17Z,FGSRR,"43.882652,1.894161",2300,84,75
1777482859,2026-04-29T17:14:19Z,FGSRR,"43.882839,1.895403",2200,85,77
1777482861,2026-04-29T17:14:21Z,FGSRR,"43.883011,1.896355",2200,84,76
1777482864,2026-04-29T17:14:24Z,FGSRR,"43.883259,1.897692",2200,83,76
1777482866,2026-04-29T17:14:26Z,FGSRR,"43.883446,1.898738",2200,84,76
1777482868,2026-04-29T17:14:28Z,FGSRR,"43.883678,1.899981",2200,84,76
1777482871,2026-04-29T17:14:31Z,FGSRR,"43.883865,1.901289",2200,82,78
1777482873,2026-04-29T17:14:33Z,FGSRR,"43.884018,1.902232",2200,82,78
1777482875,2026-04-29T17:14:35Z,FGSRR,"43.884201,1.903445",2200,83,78
1777482877,2026-04-29T17:14:37Z,FGSRR,"43.884338,1.904723",2100,83,80
1777482880,2026-04-29T17:14:40Z,FGSRR,"43.884468,1.906062",2100,81,85
1777482882,2026-04-29T17:14:42Z,FGSRR,"43.884468,1.907109",2100,80,92
1777482884,2026-04-29T17:14:44Z,FGSRR,"43.884384,1.908427",2100,78,101
1777482887,2026-04-29T17:14:47Z,FGSRR,"43.884144,1.909463",2100,76,109
1777482889,2026-04-29T17:14:49Z,FGSRR,"43.883816,1.910313",2100,76,118
1777482891,2026-04-29T17:14:51Z,FGSRR,"43.883423,1.911238",2100,77,127
1777482893,2026-04-29T17:14:53Z,FGSRR,"43.882919,1.912004",2000,77,138
1777482895,2026-04-29T17:14:55Z,FGSRR,"43.882233,1.912707",2000,78,144
1777482898,2026-04-29T17:14:58Z,FGSRR,"43.881454,1.913154",2000,78,160
1777482900,2026-04-29T17:15:00Z,FGSRR,"43.88065,1.913387",2000,77,171
1777482902,2026-04-29T17:15:02Z,FGSRR,"43.879906,1.913452",2000,79,180
1777482904,2026-04-29T17:15:04Z,FGSRR,"43.879208,1.913387",1900,79,185
1777482906,2026-04-29T17:15:06Z,FGSRR,"43.878323,1.913256",1900,79,185
1777482908,2026-04-29T17:15:08Z,FGSRR,"43.877579,1.913191",1900,79,185
1777482911,2026-04-29T17:15:11Z,FGSRR,"43.876835,1.91306",1900,78,185
1777482913,2026-04-29T17:15:13Z,FGSRR,"43.875916,1.912962",1900,78,185
1777482915,2026-04-29T17:15:15Z,FGSRR,"43.875183,1.912835",1900,77,185
1777482917,2026-04-29T17:15:17Z,FGSRR,"43.874496,1.912707",1900,77,185
1777482920,2026-04-29T17:15:20Z,FGSRR,"43.873577,1.912602",1900,76,183
1777482922,2026-04-29T17:15:22Z,FGSRR,"43.872665,1.912579",1800,75,180
1777482924,2026-04-29T17:15:24Z,FGSRR,"43.871979,1.912579",1800,75,179
1777482926,2026-04-29T17:15:26Z,FGSRR,"43.871292,1.912643",1800,74,179
1777482928,2026-04-29T17:15:28Z,FGSRR,"43.870468,1.912643",1800,74,179
1777482931,2026-04-29T17:15:31Z,FGSRR,"43.869804,1.912602",1800,75,180
1777482933,2026-04-29T17:15:33Z,FGSRR,"43.869015,1.912602",1800,75,182
1777482935,2026-04-29T17:15:35Z,FGSRR,"43.868225,1.912515",1800,75,188
1777482937,2026-04-29T17:15:37Z,FGSRR,"43.867477,1.91234",1800,75,192
1777482939,2026-04-29T17:15:39Z,FGSRR,"43.866779,1.912079",1800,76,194
1777482941,2026-04-29T17:15:41Z,FGSRR,"43.866028,1.911813",1800,78,198
1777482944,2026-04-29T17:15:44Z,FGSRR,"43.865204,1.911302",1800,80,205
1777482946,2026-04-29T17:15:46Z,FGSRR,"43.864639,1.910836",1800,82,215
1777482948,2026-04-29T17:15:48Z,FGSRR,"43.863937,1.910052",1700,84,223
1777482950,2026-04-29T17:15:50Z,FGSRR,"43.86338,1.909202",1700,86,228
1777482952,2026-04-29T17:15:52Z,FGSRR,"43.862823,1.908236",1700,87,235
1777482955,2026-04-29T17:15:55Z,FGSRR,"43.86245,1.90737",1700,87,239
1777482957,2026-04-29T17:15:57Z,FGSRR,"43.861954,1.906128",1700,87,241
1777482959,2026-04-29T17:15:59Z,FGSRR,"43.861565,1.905212",1700,87,241
1777482961,2026-04-29T17:16:01Z,FGSRR,"43.861145,1.904035",1700,87,245
1777482963,2026-04-29T17:16:03Z,FGSRR,"43.860764,1.902679",1600,87,249
1777482966,2026-04-29T17:16:06Z,FGSRR,"43.860447,1.901289",1600,88,254
1777482968,2026-04-29T17:16:08Z,FGSRR,"43.860214,1.900242",1600,88,254
1777482970,2026-04-29T17:16:10Z,FGSRR,"43.860027,1.899131",1600,89,255
1777482973,2026-04-29T17:16:13Z,FGSRR,"43.859749,1.897757",1600,90,257
1777482975,2026-04-29T17:16:15Z,FGSRR,"43.859612,1.896646",1600,91,259
1777482977,2026-04-29T17:16:17Z,FGSRR,"43.85939,1.894886",1600,92,261
1777482979,2026-04-29T17:16:19Z,FGSRR,"43.859283,1.893572",1600,94,262
1777482981,2026-04-29T17:16:21Z,FGSRR,"43.859207,1.892459",1600,95,263
1777482984,2026-04-29T17:16:24Z,FGSRR,"43.859051,1.890891",1600,96,262
1777482986,2026-04-29T17:16:26Z,FGSRR,"43.858959,1.889648",1600,97,262
1777482988,2026-04-29T17:16:28Z,FGSRR,"43.858864,1.888406",1500,98,261
1777482990,2026-04-29T17:16:30Z,FGSRR,"43.858727,1.887163",1500,98,261
1777482992,2026-04-29T17:16:32Z,FGSRR,"43.858566,1.885816",1500,98,261
1777482995,2026-04-29T17:16:35Z,FGSRR,"43.858398,1.884155",1500,97,262
1777482997,2026-04-29T17:16:37Z,FGSRR,"43.858261,1.882717",1500,95,264
1777482999,2026-04-29T17:16:39Z,FGSRR,"43.8582,1.881664",1500,94,263
1777483001,2026-04-29T17:16:41Z,FGSRR,"43.858109,1.880451",1600,93,263
1777483003,2026-04-29T17:16:43Z,FGSRR,"43.857933,1.878924",1600,93,260
1777483005,2026-04-29T17:16:45Z,FGSRR,"43.857796,1.877681",1600,94,260
1777483008,2026-04-29T17:16:48Z,FGSRR,"43.857651,1.876427",1500,93,260
1777483010,2026-04-29T17:16:50Z,FGSRR,"43.857513,1.875131",1500,94,260
1777483012,2026-04-29T17:16:52Z,FGSRR,"43.85733,1.873552",1500,94,260
1777483014,2026-04-29T17:16:54Z,FGSRR,"43.857239,1.872594",1500,94,260
1777483017,2026-04-29T17:16:57Z,FGSRR,"43.857048,1.871272",1500,95,259
1777483019,2026-04-29T17:16:59Z,FGSRR,"43.856865,1.869834",1500,96,257
1777483021,2026-04-29T17:17:01Z,FGSRR,"43.856678,1.868657",1500,97,258
1777483023,2026-04-29T17:17:03Z,FGSRR,"43.856445,1.867153",1500,97,256
1777483025,2026-04-29T17:17:05Z,FGSRR,"43.856186,1.865823",1500,97,255
1777483027,2026-04-29T17:17:07Z,FGSRR,"43.85598,1.864471",1500,98,258
1777483030,2026-04-29T17:17:10Z,FGSRR,"43.85582,1.863396",1500,99,261
1777483032,2026-04-29T17:17:12Z,FGSRR,"43.855747,1.861921",1500,102,267
1777483034,2026-04-29T17:17:14Z,FGSRR,"43.855839,1.860613",1500,103,281
1777483036,2026-04-29T17:17:16Z,FGSRR,"43.856049,1.859244",1500,104,287
1777483038,2026-04-29T17:17:18Z,FGSRR,"43.8564,1.858128",1400,104,296
1777483041,2026-04-29T17:17:21Z,FGSRR,"43.85701,1.856562",1400,104,302
1777483043,2026-04-29T17:17:23Z,FGSRR,"43.857746,1.855185",1400,105,308
1777483045,2026-04-29T17:17:25Z,FGSRR,"43.858494,1.853943",1400,104,313
1777483047,2026-04-29T17:17:27Z,FGSRR,"43.859283,1.852831",1300,103,315
1777483051,2026-04-29T17:17:31Z,FGSRR,"43.86026,1.851589",1300,100,320
1777483053,2026-04-29T17:17:33Z,FGSRR,"43.861145,1.850608",1300,99,322
1777483055,2026-04-29T17:17:35Z,FGSRR,"43.86203,1.849758",1300,98,324
1777483057,2026-04-29T17:17:37Z,FGSRR,"43.862637,1.849169",1300,99,324
1777483059,2026-04-29T17:17:39Z,FGSRR,"43.863239,1.84858",1300,99,324
1777483061,2026-04-29T17:17:41Z,FGSRR,"43.86438,1.847492",1300,99,327
1777483066,2026-04-29T17:17:46Z,FGSRR,"43.866119,1.846086",1200,99,329
1777483068,2026-04-29T17:17:48Z,FGSRR,"43.866966,1.845376",1200,99,329
1777483070,2026-04-29T17:17:50Z,FGSRR,"43.867802,1.844722",1200,99,331
1777483072,2026-04-29T17:17:52Z,FGSRR,"43.868595,1.844134",1200,99,334
1777483074,2026-04-29T17:17:54Z,FGSRR,"43.86948,1.843676",1200,98,341
1777483078,2026-04-29T17:17:58Z,FGSRR,"43.871155,1.843148",1100,95,352
1777483080,2026-04-29T17:18:00Z,FGSRR,"43.872025,1.843084",1100,93,1
1777483082,2026-04-29T17:18:02Z,FGSRR,"43.873032,1.843212",1100,89,7
1777483084,2026-04-29T17:18:04Z,FGSRR,"43.873714,1.843414",1100,86,14
1777483086,2026-04-29T17:18:06Z,FGSRR,"43.87468,1.843915",1000,83,24
1777483089,2026-04-29T17:18:09Z,FGSRR,"43.875393,1.844461",1100,80,34
1777483091,2026-04-29T17:18:11Z,FGSRR,"43.875961,1.845192",1000,76,46
1777483093,2026-04-29T17:18:13Z,FGSRR,"43.876373,1.845959",1000,71,58
1777483096,2026-04-29T17:18:16Z,FGSRR,"43.876881,1.847142",1000,70,61
1777483098,2026-04-29T17:18:18Z,FGSRR,"43.877151,1.848194",900,66,69
1777483101,2026-04-29T17:18:21Z,FGSRR,"43.877335,1.849025",900,65,74
1777483103,2026-04-29T17:18:23Z,FGSRR,"43.877472,1.849791",900,65,77
1777483105,2026-04-29T17:18:25Z,FGSRR,"43.877655,1.850813",900,65,75
1777483107,2026-04-29T17:18:27Z,FGSRR,"43.877792,1.85158",900,66,74
1777483109,2026-04-29T17:18:29Z,FGSRR,"43.878044,1.8527",900,66,73
1777483112,2026-04-29T17:18:32Z,FGSRR,"43.878204,1.85356",800,66,73
1777483114,2026-04-29T17:18:34Z,FGSRR,"43.878387,1.854198",800,65,73
1777483118,2026-04-29T17:18:38Z,FGSRR,"43.878708,1.855859",800,65,74
1777483120,2026-04-29T17:18:40Z,FGSRR,"43.878929,1.856886",800,65,75
1777483122,2026-04-29T17:18:42Z,FGSRR,"43.87907,1.85767",800,64,74
1777483127,2026-04-29T17:18:47Z,FGSRR,"43.879532,1.859692",700,66,72
1777483129,2026-04-29T17:18:49Z,FGSRR,"43.879814,1.860744",700,66,72
1777483209,2026-04-29T17:20:09Z,FGSRR,"43.886379,1.895796",1100,72,119
1777483214,2026-04-29T17:20:14Z,FGSRR,"43.885212,1.897627",1100,73,142
1777483216,2026-04-29T17:20:16Z,FGSRR,"43.884705,1.89808",1200,74,150
1777483218,2026-04-29T17:20:18Z,FGSRR,"43.884109,1.898527",1200,74,153
1777483220,2026-04-29T17:20:20Z,FGSRR,"43.883305,1.899065",1200,73,156
1777483222,2026-04-29T17:20:22Z,FGSRR,"43.882652,1.899392",1300,74,161
1777483225,2026-04-29T17:20:25Z,FGSRR,"43.882,1.899654",1300,73,165
1777483227,2026-04-29T17:20:27Z,FGSRR,"43.881134,1.899932",1300,74,165
1777483229,2026-04-29T17:20:29Z,FGSRR,"43.880447,1.900188",1300,74,169
1777483231,2026-04-29T17:20:31Z,FGSRR,"43.879623,1.900379",1400,75,172
1777483234,2026-04-29T17:20:34Z,FGSRR,"43.878799,1.900507",1400,74,173
1777483236,2026-04-29T17:20:36Z,FGSRR,"43.878113,1.900571",1400,73,175
1777483238,2026-04-29T17:20:38Z,FGSRR,"43.877254,1.9007",1500,74,176
1777483240,2026-04-29T17:20:40Z,FGSRR,"43.876602,1.900699",1500,75,179
1777483242,2026-04-29T17:20:42Z,FGSRR,"43.875778,1.900699",1500,75,180
1777483245,2026-04-29T17:20:45Z,FGSRR,"43.875092,1.900635",1500,77,182
1777483247,2026-04-29T17:20:47Z,FGSRR,"43.874134,1.900569",1500,77,183
1777483249,2026-04-29T17:20:49Z,FGSRR,"43.873489,1.900507",1600,78,185
1777483251,2026-04-29T17:20:51Z,FGSRR,"43.872692,1.900373",1600,78,185
1777483254,2026-04-29T17:20:54Z,FGSRR,"43.871853,1.900242",1600,77,186
1777483256,2026-04-29T17:20:56Z,FGSRR,"43.871109,1.900112",1700,77,188
1777483258,2026-04-29T17:20:58Z,FGSRR,"43.870193,1.899932",1700,77,188
1777483260,2026-04-29T17:21:00Z,FGSRR,"43.869507,1.899741",1700,78,190
1777483262,2026-04-29T17:21:02Z,FGSRR,"43.868637,1.899485",1700,79,190
1777483264,2026-04-29T17:21:04Z,FGSRR,"43.868042,1.899357",1800,79,191
1777483267,2026-04-29T17:21:07Z,FGSRR,"43.867104,1.899065",1800,79,193
1777483269,2026-04-29T17:21:09Z,FGSRR,"43.866405,1.898804",1800,81,199
1777483271,2026-04-29T17:21:11Z,FGSRR,"43.865383,1.898215",1800,83,204
1777483274,2026-04-29T17:21:14Z,FGSRR,"43.864792,1.89776",1900,86,210
1777483276,2026-04-29T17:21:16Z,FGSRR,"43.863892,1.897038",1900,87,213
1777483278,2026-04-29T17:21:18Z,FGSRR,"43.863239,1.896319",1900,90,217
1777483280,2026-04-29T17:21:20Z,FGSRR,"43.86245,1.895469",1900,92,220
1777483283,2026-04-29T17:21:23Z,FGSRR,"43.861725,1.894567",1900,94,224
1777483285,2026-04-29T17:21:25Z,FGSRR,"43.86113,1.893672",2000,95,228
1777483287,2026-04-29T17:21:27Z,FGSRR,"43.860401,1.89246",2000,96,231
1777483289,2026-04-29T17:21:29Z,FGSRR,"43.859802,1.891309",2000,97,235
1777483291,2026-04-29T17:21:31Z,FGSRR,"43.859299,1.890287",2000,98,236
1777483293,2026-04-29T17:21:33Z,FGSRR,"43.858795,1.889201",2100,100,238
1777483295,2026-04-29T17:21:35Z,FGSRR,"43.858292,1.888115",2100,100,238
1777483298,2026-04-29T17:21:38Z,FGSRR,"43.857834,1.88703",2100,101,239
1777483300,2026-04-29T17:21:40Z,FGSRR,"43.857189,1.885594",2100,102,238
1777483302,2026-04-29T17:21:42Z,FGSRR,"43.856644,1.884283",2100,103,239
1777483304,2026-04-29T17:21:44Z,FGSRR,"43.856071,1.883044",2100,104,239
1777483306,2026-04-29T17:21:46Z,FGSRR,"43.855637,1.881984",2100,106,240
1777483308,2026-04-29T17:21:48Z,FGSRR,"43.855095,1.880689",2100,107,239
1777483310,2026-04-29T17:21:50Z,FGSRR,"43.85463,1.87962",2200,108,241
1777483313,2026-04-29T17:21:53Z,FGSRR,"43.854118,1.87827",2200,108,242
1777483315,2026-04-29T17:21:55Z,FGSRR,"43.853485,1.876682",2200,108,243
1777483317,2026-04-29T17:21:57Z,FGSRR,"43.853073,1.875404",2200,109,243
1777483319,2026-04-29T17:21:59Z,FGSRR,"43.852486,1.873757",2300,108,244
1777483322,2026-04-29T17:22:02Z,FGSRR,"43.852158,1.872658",2300,107,247
1777483324,2026-04-29T17:22:04Z,FGSRR,"43.8517,1.871125",2300,105,247
1777483326,2026-04-29T17:22:06Z,FGSRR,"43.851276,1.869768",2400,105,247
1777483328,2026-04-29T17:22:08Z,FGSRR,"43.850906,1.868461",2400,106,247
1777483330,2026-04-29T17:22:10Z,FGSRR,"43.850464,1.866845",2400,108,248
1777483333,2026-04-29T17:22:13Z,FGSRR,"43.850052,1.865249",2400,108,250
1777483335,2026-04-29T17:22:15Z,FGSRR,"43.849686,1.863971",2400,108,250
1777483337,2026-04-29T17:22:17Z,FGSRR,"43.849365,1.86263",2500,109,249
1777483340,2026-04-29T17:22:20Z,FGSRR,"43.848858,1.861006",2500,107,247
1777483342,2026-04-29T17:22:22Z,FGSRR,"43.848312,1.859372",2500,106,244
1777483344,2026-04-29T17:22:24Z,FGSRR,"43.8479,1.858159",2600,105,244
1777483346,2026-04-29T17:22:26Z,FGSRR,"43.847443,1.856945",2600,105,243
1777483349,2026-04-29T17:22:29Z,FGSRR,"43.846901,1.855316",2600,106,243
1777483351,2026-04-29T17:22:31Z,FGSRR,"43.846527,1.854198",2600,108,244
1777483353,2026-04-29T17:22:33Z,FGSRR,"43.846115,1.852921",2600,109,246
1777483355,2026-04-29T17:22:35Z,FGSRR,"43.845596,1.851196",2600,111,247
