Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1783755637,2026-07-11T07:40:37Z,FGSRR,"43.597504,1.544729",2100,98,334
1783755640,2026-07-11T07:40:40Z,FGSRR,"43.598511,1.54409",2100,100,333
1783755642,2026-07-11T07:40:42Z,FGSRR,"43.59943,1.543448",2100,100,332
1783755644,2026-07-11T07:40:44Z,FGSRR,"43.60022,1.542794",2100,100,328
1783755646,2026-07-11T07:40:46Z,FGSRR,"43.6012,1.54201",2100,100,328
1783755649,2026-07-11T07:40:49Z,FGSRR,"43.602264,1.541152",2100,100,330
1783755651,2026-07-11T07:40:51Z,FGSRR,"43.602966,1.540571",2100,101,331
1783755653,2026-07-11T07:40:53Z,FGSRR,"43.60413,1.539721",2200,101,331
1783755656,2026-07-11T07:40:56Z,FGSRR,"43.605156,1.539001",2200,101,332
1783755658,2026-07-11T07:40:58Z,FGSRR,"43.605808,1.538544",2200,101,332
1783755660,2026-07-11T07:41:00Z,FGSRR,"43.606785,1.537824",2200,102,331
1783755662,2026-07-11T07:41:02Z,FGSRR,"43.607807,1.537105",2200,102,331
1783755664,2026-07-11T07:41:04Z,FGSRR,"43.608646,1.536451",2200,102,331
1783755667,2026-07-11T07:41:07Z,FGSRR,"43.609543,1.535787",2200,102,331
1783755669,2026-07-11T07:41:09Z,FGSRR,"43.610413,1.535212",2200,102,331
1783755671,2026-07-11T07:41:11Z,FGSRR,"43.611485,1.534358",2200,102,330
1783755673,2026-07-11T07:41:13Z,FGSRR,"43.612244,1.533806",2200,102,330
1783755675,2026-07-11T07:41:15Z,FGSRR,"43.613068,1.533168",2200,101,331
1783755677,2026-07-11T07:41:17Z,FGSRR,"43.613953,1.532462",2200,99,329
1783755679,2026-07-11T07:41:19Z,FGSRR,"43.614883,1.531743",2200,98,332
1783755682,2026-07-11T07:41:22Z,FGSRR,"43.615864,1.531089",2200,97,333
1783755684,2026-07-11T07:41:24Z,FGSRR,"43.616512,1.530566",2200,99,331
1783755686,2026-07-11T07:41:26Z,FGSRR,"43.617416,1.52991",2200,100,332
1783755688,2026-07-11T07:41:28Z,FGSRR,"43.618328,1.529258",2200,102,332
1783755690,2026-07-11T07:41:30Z,FGSRR,"43.619167,1.528669",2200,104,333
1783755692,2026-07-11T07:41:32Z,FGSRR,"43.6203,1.527866",2100,105,332
1783755695,2026-07-11T07:41:35Z,FGSRR,"43.621719,1.526844",2100,107,332
1783755698,2026-07-11T07:41:38Z,FGSRR,"43.622772,1.526078",2100,107,331
1783755700,2026-07-11T07:41:40Z,FGSRR,"43.623642,1.525375",2000,107,329
1783755702,2026-07-11T07:41:42Z,FGSRR,"43.624466,1.524672",2000,106,328
1783755704,2026-07-11T07:41:44Z,FGSRR,"43.625546,1.523699",2000,105,325
1783755707,2026-07-11T07:41:47Z,FGSRR,"43.626251,1.523076",2000,104,325
1783755709,2026-07-11T07:41:49Z,FGSRR,"43.627316,1.522064",2000,105,323
1783755711,2026-07-11T07:41:51Z,FGSRR,"43.628311,1.520968",2000,105,321
1783755713,2026-07-11T07:41:53Z,FGSRR,"43.629044,1.520137",2000,105,321
1783755716,2026-07-11T07:41:56Z,FGSRR,"43.629734,1.519383",2000,104,320
1783755718,2026-07-11T07:41:58Z,FGSRR,"43.630692,1.518285",2000,103,318
1783755720,2026-07-11T07:42:00Z,FGSRR,"43.631378,1.517327",2000,102,311
1783755722,2026-07-11T07:42:02Z,FGSRR,"43.632019,1.516049",2000,100,297
1783755725,2026-07-11T07:42:05Z,FGSRR,"43.632389,1.514805",2000,98,285
1783755727,2026-07-11T07:42:07Z,FGSRR,"43.632568,1.513431",2000,97,275
1783755729,2026-07-11T07:42:09Z,FGSRR,"43.632526,1.512059",1900,96,264
1783755732,2026-07-11T07:42:12Z,FGSRR,"43.632294,1.510359",1900,95,256
1783755734,2026-07-11T07:42:14Z,FGSRR,"43.632015,1.509247",1900,95,252
1783755736,2026-07-11T07:42:16Z,FGSRR,"43.631699,1.508001",1800,94,250
1783755738,2026-07-11T07:42:18Z,FGSRR,"43.631317,1.5065",1800,95,247
1783755741,2026-07-11T07:42:21Z,FGSRR,"43.630993,1.505388",1800,94,248
1783755743,2026-07-11T07:42:23Z,FGSRR,"43.6306,1.504169",1700,94,246
1783755745,2026-07-11T07:42:25Z,FGSRR,"43.63028,1.503083",1700,93,245
1783755747,2026-07-11T07:42:27Z,FGSRR,"43.629913,1.501997",1700,93,245
1783755749,2026-07-11T07:42:29Z,FGSRR,"43.629593,1.500911",1700,92,245
1783755751,2026-07-11T07:42:31Z,FGSRR,"43.629177,1.499765",1600,91,244
1783755753,2026-07-11T07:42:33Z,FGSRR,"43.628723,1.498356",1600,92,245
1783755756,2026-07-11T07:42:36Z,FGSRR,"43.628292,1.497149",1600,92,244
1783755758,2026-07-11T07:42:38Z,FGSRR,"43.628014,1.496364",1500,91,244
1783755760,2026-07-11T07:42:40Z,FGSRR,"43.627625,1.495163",1500,91,244
1783755762,2026-07-11T07:42:42Z,FGSRR,"43.62722,1.49401",1500,91,243
1783755764,2026-07-11T07:42:44Z,FGSRR,"43.626896,1.49316",1500,90,243
1783755766,2026-07-11T07:42:46Z,FGSRR,"43.626526,1.492033",1400,90,243
1783755768,2026-07-11T07:42:48Z,FGSRR,"43.626102,1.490936",1400,89,244
1783755770,2026-07-11T07:42:50Z,FGSRR,"43.625687,1.489694",1400,89,244
1783755772,2026-07-11T07:42:52Z,FGSRR,"43.625336,1.488775",1400,89,244
1783755774,2026-07-11T07:42:54Z,FGSRR,"43.624939,1.487666",1300,89,244
1783755776,2026-07-11T07:42:56Z,FGSRR,"43.624569,1.48662",1300,89,244
1783755779,2026-07-11T07:42:59Z,FGSRR,"43.6241,1.485262",1300,89,244
1783755781,2026-07-11T07:43:01Z,FGSRR,"43.623775,1.484331",1300,88,243
1783755785,2026-07-11T07:43:05Z,FGSRR,"43.62294,1.482239",1200,85,240
1783755787,2026-07-11T07:43:07Z,FGSRR,"43.622498,1.481238",1200,83,233
1783755789,2026-07-11T07:43:09Z,FGSRR,"43.621902,1.48028",1200,82,225
1783755792,2026-07-11T07:43:12Z,FGSRR,"43.621262,1.479558",1200,80,215
1783755794,2026-07-11T07:43:14Z,FGSRR,"43.620609,1.479165",1100,76,199
1783755796,2026-07-11T07:43:16Z,FGSRR,"43.619911,1.479034",1100,73,180
1783755798,2026-07-11T07:43:18Z,FGSRR,"43.619202,1.47913",1100,70,167
1783755800,2026-07-11T07:43:20Z,FGSRR,"43.618561,1.479386",1100,71,162
1783755802,2026-07-11T07:43:22Z,FGSRR,"43.617828,1.479769",1100,74,161
1783755804,2026-07-11T07:43:24Z,FGSRR,"43.617073,1.480146",1100,76,159
1783755807,2026-07-11T07:43:27Z,FGSRR,"43.616562,1.480408",1100,77,158
1783755809,2026-07-11T07:43:29Z,FGSRR,"43.615864,1.480735",1000,75,158
1783755811,2026-07-11T07:43:31Z,FGSRR,"43.615036,1.481238",1000,73,155
1783755813,2026-07-11T07:43:33Z,FGSRR,"43.614441,1.481621",1000,68,154
1783755815,2026-07-11T07:43:35Z,FGSRR,"43.613892,1.481941",1000,65,155
1783755817,2026-07-11T07:43:37Z,FGSRR,"43.613255,1.482304",1000,63,157
1783755820,2026-07-11T07:43:40Z,FGSRR,"43.612511,1.482762",1000,62,158
1783755822,2026-07-11T07:43:42Z,FGSRR,"43.612,1.483024",1000,62,159
1783755824,2026-07-11T07:43:44Z,FGSRR,"43.611439,1.483285",900,61,158
1783755826,2026-07-11T07:43:46Z,FGSRR,"43.610825,1.483729",900,59,152
1783755828,2026-07-11T07:43:48Z,FGSRR,"43.610321,1.484112",900,58,151
1783755830,2026-07-11T07:43:50Z,FGSRR,"43.60981,1.484528",900,58,151
1783755833,2026-07-11T07:43:53Z,FGSRR,"43.609344,1.484855",900,58,152
1783755835,2026-07-11T07:43:55Z,FGSRR,"43.608833,1.485182",900,58,155
1783755837,2026-07-11T07:43:57Z,FGSRR,"43.608215,1.485518",800,57,157
1783755839,2026-07-11T07:43:59Z,FGSRR,"43.60762,1.485901",800,56,156
1783755841,2026-07-11T07:44:01Z,FGSRR,"43.607162,1.48622",800,56,156
1783755843,2026-07-11T07:44:03Z,FGSRR,"43.606659,1.486476",800,56,154
1783755846,2026-07-11T07:44:06Z,FGSRR,"43.606133,1.486816",800,56,153
1783755848,2026-07-11T07:44:08Z,FGSRR,"43.605789,1.487051",800,60,154
1783755850,2026-07-11T07:44:10Z,FGSRR,"43.605057,1.487562",800,63,155
1783755853,2026-07-11T07:44:13Z,FGSRR,"43.604324,1.488009",800,63,157
1783755855,2026-07-11T07:44:15Z,FGSRR,"43.603775,1.488264",800,62,157
1783755857,2026-07-11T07:44:17Z,FGSRR,"43.603199,1.488582",800,61,157
1783755860,2026-07-11T07:44:20Z,FGSRR,"43.602455,1.48904",800,62,156
1783755862,2026-07-11T07:44:22Z,FGSRR,"43.601898,1.489367",800,63,153
1783755867,2026-07-11T07:44:27Z,FGSRR,"43.600479,1.490436",800,63,153
1783755870,2026-07-11T07:44:30Z,FGSRR,"43.5998,1.490871",800,64,155
1783755873,2026-07-11T07:44:33Z,FGSRR,"43.599426,1.491139",700,65,157
1783755882,2026-07-11T07:44:42Z,FGSRR,"43.596684,1.492833",700,60,149
1783755887,2026-07-11T07:44:47Z,FGSRR,"43.595192,1.493944",600,63,154
1783755890,2026-07-11T07:44:50Z,FGSRR,"43.594635,1.494271",600,61,157
1783755892,2026-07-11T07:44:52Z,FGSRR,"43.59407,1.494652",600,61,157
1783755894,2026-07-11T07:44:54Z,FGSRR,"43.593376,1.495056",600,63,156
1783755897,2026-07-11T07:44:57Z,FGSRR,"43.59256,1.495546",600,63,155
1783755899,2026-07-11T07:44:59Z,FGSRR,"43.592148,1.495801",500,62,153
1783755902,2026-07-11T07:45:02Z,FGSRR,"43.591507,1.496248",500,62,153
1783755911,2026-07-11T07:45:11Z,FGSRR,"43.588989,1.497845",500,61,155
1783755924,2026-07-11T07:45:24Z,FGSRR,"43.585697,1.499895",500,66,154
1783755935,2026-07-11T07:45:35Z,FGSRR,"43.582439,1.501857",600,74,160
1783755937,2026-07-11T07:45:37Z,FGSRR,"43.581848,1.502125",600,74,162
1783755945,2026-07-11T07:45:45Z,FGSRR,"43.579605,1.503147",700,73,161
1783755951,2026-07-11T07:45:51Z,FGSRR,"43.577225,1.504342",800,76,156
1783755953,2026-07-11T07:45:53Z,FGSRR,"43.576664,1.504669",800,77,157
1783755955,2026-07-11T07:45:55Z,FGSRR,"43.575806,1.505191",900,77,158
1783755958,2026-07-11T07:45:58Z,FGSRR,"43.575165,1.50551",900,77,160
1783755960,2026-07-11T07:46:00Z,FGSRR,"43.574665,1.505715",900,76,160
1783755962,2026-07-11T07:46:02Z,FGSRR,"43.573734,1.506173",1000,75,160
1783755964,2026-07-11T07:46:04Z,FGSRR,"43.573151,1.506468",1000,74,162
1783755966,2026-07-11T07:46:06Z,FGSRR,"43.572372,1.506852",1100,75,162
1783755968,2026-07-11T07:46:08Z,FGSRR,"43.57159,1.507154",1100,77,162
1783755970,2026-07-11T07:46:10Z,FGSRR,"43.570801,1.507481",1100,77,162
1783755973,2026-07-11T07:46:13Z,FGSRR,"43.570103,1.507743",1100,79,163
1783755975,2026-07-11T07:46:15Z,FGSRR,"43.569263,1.508135",1200,79,163
1783755977,2026-07-11T07:46:17Z,FGSRR,"43.568436,1.508448",1200,80,162
1783755979,2026-07-11T07:46:19Z,FGSRR,"43.567822,1.508724",1200,80,162
1783755981,2026-07-11T07:46:21Z,FGSRR,"43.567123,1.509051",1200,79,160
1783755983,2026-07-11T07:46:23Z,FGSRR,"43.566238,1.509534",1300,77,155
1783755986,2026-07-11T07:46:26Z,FGSRR,"43.565598,1.509981",1300,76,151
1783755988,2026-07-11T07:46:28Z,FGSRR,"43.564934,1.510555",1300,74,145
1783755990,2026-07-11T07:46:30Z,FGSRR,"43.56427,1.511323",1400,72,136
1783755992,2026-07-11T07:46:32Z,FGSRR,"43.563911,1.511797",1400,71,129
1783755995,2026-07-11T07:46:35Z,FGSRR,"43.563354,1.51292",1400,73,124
1783755997,2026-07-11T07:46:37Z,FGSRR,"43.562981,1.513824",1500,77,111
1783755999,2026-07-11T07:46:39Z,FGSRR,"43.562805,1.5149",1500,80,102
1783756001,2026-07-11T07:46:41Z,FGSRR,"43.562668,1.515922",1500,82,97
1783756003,2026-07-11T07:46:43Z,FGSRR,"43.562561,1.517094",1500,82,96
1783756006,2026-07-11T07:46:46Z,FGSRR,"43.562485,1.518221",1500,82,90
1783756008,2026-07-11T07:46:48Z,FGSRR,"43.562531,1.519307",1600,80,82
1783756010,2026-07-11T07:46:50Z,FGSRR,"43.562714,1.520457",1600,79,74
1783756012,2026-07-11T07:46:52Z,FGSRR,"43.563072,1.521672",1700,77,65
1783756014,2026-07-11T07:46:54Z,FGSRR,"43.563351,1.522391",1700,77,57
1783756017,2026-07-11T07:46:57Z,FGSRR,"43.563816,1.523372",1800,79,54
1783756019,2026-07-11T07:46:59Z,FGSRR,"43.564316,1.524289",1800,81,54
1783756021,2026-07-11T07:47:01Z,FGSRR,"43.564819,1.525311",1800,83,53
1783756023,2026-07-11T07:47:03Z,FGSRR,"43.565323,1.526142",1800,82,49
1783756025,2026-07-11T07:47:05Z,FGSRR,"43.565918,1.5271",1900,82,47
1783756028,2026-07-11T07:47:08Z,FGSRR,"43.566422,1.527866",1900,80,49
1783756030,2026-07-11T07:47:10Z,FGSRR,"43.566925,1.528633",2000,79,49
1783756032,2026-07-11T07:47:12Z,FGSRR,"43.567383,1.529399",2000,79,50
1783756034,2026-07-11T07:47:14Z,FGSRR,"43.567978,1.530357",2000,80,50
1783756036,2026-07-11T07:47:16Z,FGSRR,"43.568378,1.531023",2000,82,50
1783756038,2026-07-11T07:47:18Z,FGSRR,"43.568985,1.532004",2000,82,50
1783756040,2026-07-11T07:47:20Z,FGSRR,"43.56945,1.532854",2000,81,50
1783756042,2026-07-11T07:47:22Z,FGSRR,"43.569916,1.533639",2000,82,50
1783756044,2026-07-11T07:47:24Z,FGSRR,"43.570358,1.534381",2000,82,50
1783756047,2026-07-11T07:47:27Z,FGSRR,"43.570988,1.535405",2000,83,51
1783756049,2026-07-11T07:47:29Z,FGSRR,"43.571499,1.536255",2000,84,50
1783756051,2026-07-11T07:47:31Z,FGSRR,"43.571964,1.53704",2000,84,50
1783756053,2026-07-11T07:47:33Z,FGSRR,"43.572647,1.53815",2000,83,50
1783756055,2026-07-11T07:47:35Z,FGSRR,"43.573105,1.53898",2000,83,50
1783756062,2026-07-11T07:47:42Z,FGSRR,"43.57457,1.541356",2100,84,48
1783756064,2026-07-11T07:47:44Z,FGSRR,"43.575256,1.542429",2100,83,45
1783756066,2026-07-11T07:47:46Z,FGSRR,"43.575829,1.543252",2100,83,46
1783756068,2026-07-11T07:47:48Z,FGSRR,"43.57634,1.544037",2100,82,47
1783756070,2026-07-11T07:47:50Z,FGSRR,"43.576851,1.544822",2100,82,46
1783756072,2026-07-11T07:47:52Z,FGSRR,"43.577503,1.545737",2100,83,44
1783756075,2026-07-11T07:47:55Z,FGSRR,"43.57811,1.546391",2100,83,39
1783756077,2026-07-11T07:47:57Z,FGSRR,"43.578918,1.547284",2100,84,36
1783756079,2026-07-11T07:47:59Z,FGSRR,"43.579597,1.547961",2100,85,34
1783756081,2026-07-11T07:48:01Z,FGSRR,"43.580391,1.548745",2200,85,35
1783756083,2026-07-11T07:48:03Z,FGSRR,"43.580994,1.549399",2200,85,36
1783756086,2026-07-11T07:48:06Z,FGSRR,"43.581924,1.550249",2200,85,33
1783756088,2026-07-11T07:48:08Z,FGSRR,"43.582623,1.550707",2200,89,20
1783756090,2026-07-11T07:48:10Z,FGSRR,"43.583542,1.551052",2200,91,8
1783756093,2026-07-11T07:48:13Z,FGSRR,"43.584438,1.551165",2200,92,1
1783756095,2026-07-11T07:48:15Z,FGSRR,"43.585556,1.550988",2200,92,351
1783756097,2026-07-11T07:48:17Z,FGSRR,"43.58638,1.550733",2200,93,341
1783756099,2026-07-11T07:48:19Z,FGSRR,"43.587067,1.550414",2200,93,340
1783756101,2026-07-11T07:48:21Z,FGSRR,"43.588028,1.549966",2200,93,341
1783756104,2026-07-11T07:48:24Z,FGSRR,"43.589096,1.54953",2200,91,344
1783756106,2026-07-11T07:48:26Z,FGSRR,"43.589813,1.5492",2200,90,343
1783756108,2026-07-11T07:48:28Z,FGSRR,"43.59082,1.548817",2200,89,345
1783756110,2026-07-11T07:48:30Z,FGSRR,"43.591782,1.548497",2200,92,346
1783756112,2026-07-11T07:48:32Z,FGSRR,"43.592651,1.548242",2200,93,347
1783756115,2026-07-11T07:48:35Z,FGSRR,"43.593475,1.547986",2200,95,347
1783756117,2026-07-11T07:48:37Z,FGSRR,"43.594528,1.547667",2100,96,346
1783756119,2026-07-11T07:48:39Z,FGSRR,"43.595287,1.547372",2100,96,346
1783756121,2026-07-11T07:48:41Z,FGSRR,"43.596451,1.546964",2100,98,345
1783756123,2026-07-11T07:48:43Z,FGSRR,"43.597382,1.546587",2100,98,342
1783756125,2026-07-11T07:48:45Z,FGSRR,"43.598267,1.546195",2100,97,340
1783756127,2026-07-11T07:48:47Z,FGSRR,"43.599102,1.545737",2200,96,336
1783756130,2026-07-11T07:48:50Z,FGSRR,"43.599941,1.545214",2200,96,334
1783756132,2026-07-11T07:48:52Z,FGSRR,"43.600872,1.54456",2200,97,335
1783756134,2026-07-11T07:48:54Z,FGSRR,"43.601711,1.544037",2200,98,336
1783756136,2026-07-11T07:48:56Z,FGSRR,"43.602734,1.543448",2200,97,335
1783756138,2026-07-11T07:48:58Z,FGSRR,"43.603386,1.542991",2200,97,335
1783756140,2026-07-11T07:49:00Z,FGSRR,"43.604416,1.542302",2200,97,333
1783756143,2026-07-11T07:49:03Z,FGSRR,"43.60524,1.541727",2200,97,333
1783756145,2026-07-11T07:49:05Z,FGSRR,"43.606133,1.541094",2200,97,333
1783756147,2026-07-11T07:49:07Z,FGSRR,"43.607063,1.54044",2200,97,331
1783756149,2026-07-11T07:49:09Z,FGSRR,"43.607903,1.539786",2200,98,330
1783756152,2026-07-11T07:49:12Z,FGSRR,"43.60902,1.538936",2100,98,330
1783756154,2026-07-11T07:49:14Z,FGSRR,"43.60981,1.538347",2100,98,332
1783756156,2026-07-11T07:49:16Z,FGSRR,"43.61055,1.537767",2100,99,331
1783756158,2026-07-11T07:49:18Z,FGSRR,"43.611328,1.537192",2100,100,330
1783756160,2026-07-11T07:49:20Z,FGSRR,"43.612289,1.536425",2100,100,330
1783756162,2026-07-11T07:49:22Z,FGSRR,"43.61335,1.535601",2100,100,330
1783756164,2026-07-11T07:49:24Z,FGSRR,"43.614185,1.534947",2100,100,330
1783756167,2026-07-11T07:49:27Z,FGSRR,"43.615116,1.534162",2100,100,330
1783756169,2026-07-11T07:49:29Z,FGSRR,"43.615768,1.533639",2100,99,329
1783756171,2026-07-11T07:49:31Z,FGSRR,"43.616776,1.532784",2100,98,328
1783756173,2026-07-11T07:49:33Z,FGSRR,"43.617416,1.532273",2200,97,327
1783756176,2026-07-11T07:49:36Z,FGSRR,"43.618423,1.531416",2200,98,328
1783756178,2026-07-11T07:49:38Z,FGSRR,"43.619167,1.530762",2100,98,328
1783756180,2026-07-11T07:49:40Z,FGSRR,"43.620163,1.529846",2200,99,329
1783756182,2026-07-11T07:49:42Z,FGSRR,"43.620941,1.529207",2200,97,329
1783756184,2026-07-11T07:49:44Z,FGSRR,"43.62196,1.528407",2200,96,328
1783756187,2026-07-11T07:49:47Z,FGSRR,"43.622753,1.527754",2200,95,329
1783756189,2026-07-11T07:49:49Z,FGSRR,"43.62355,1.527036",2200,95,327
1783756191,2026-07-11T07:49:51Z,FGSRR,"43.624329,1.526397",2200,95,326
1783756193,2026-07-11T07:49:53Z,FGSRR,"43.625126,1.525661",2200,95,325
1783756195,2026-07-11T07:49:55Z,FGSRR,"43.626068,1.524736",2200,96,325
1783756197,2026-07-11T07:49:57Z,FGSRR,"43.626846,1.524034",2200,97,326
1783756200,2026-07-11T07:50:00Z,FGSRR,"43.62764,1.523241",2200,98,320
1783756202,2026-07-11T07:50:02Z,FGSRR,"43.628384,1.522195",2100,96,312
1783756204,2026-07-11T07:50:04Z,FGSRR,"43.62886,1.521351",2100,94,298
1783756206,2026-07-11T07:50:06Z,FGSRR,"43.629269,1.520102",2100,93,291
1783756208,2026-07-11T07:50:08Z,FGSRR,"43.629547,1.518729",2100,93,282
1783756211,2026-07-11T07:50:11Z,FGSRR,"43.629684,1.517455",2100,92,276
1783756213,2026-07-11T07:50:13Z,FGSRR,"43.629688,1.516179",2000,93,268
1783756215,2026-07-11T07:50:15Z,FGSRR,"43.629642,1.515002",2000,93,262
1783756217,2026-07-11T07:50:17Z,FGSRR,"43.629456,1.513563",2000,95,260
1783756219,2026-07-11T07:50:19Z,FGSRR,"43.629364,1.512582",1900,96,262
1783756221,2026-07-11T07:50:21Z,FGSRR,"43.629181,1.511259",1900,96,259
1783756224,2026-07-11T07:50:24Z,FGSRR,"43.629044,1.510045",1900,96,257
1783756226,2026-07-11T07:50:26Z,FGSRR,"43.628769,1.508321",1800,96,257
1783756228,2026-07-11T07:50:28Z,FGSRR,"43.628571,1.507023",1800,96,257
1783756230,2026-07-11T07:50:30Z,FGSRR,"43.628384,1.505846",1800,96,256
1783756232,2026-07-11T07:50:32Z,FGSRR,"43.628174,1.504488",1800,96,257
1783756235,2026-07-11T07:50:35Z,FGSRR,"43.627945,1.503083",1700,95,257
1783756237,2026-07-11T07:50:37Z,FGSRR,"43.627762,1.501869",1700,95,257
1783756239,2026-07-11T07:50:39Z,FGSRR,"43.627548,1.500615",1700,95,257
1783756241,2026-07-11T07:50:41Z,FGSRR,"43.62735,1.499251",1600,95,259
1783756244,2026-07-11T07:50:44Z,FGSRR,"43.627129,1.497672",1600,96,259
1783756246,2026-07-11T07:50:46Z,FGSRR,"43.626942,1.496233",1600,96,261
1783756248,2026-07-11T07:50:48Z,FGSRR,"43.626801,1.494907",1600,94,260
1783756250,2026-07-11T07:50:50Z,FGSRR,"43.626663,1.494013",1500,93,260
1783756252,2026-07-11T07:50:52Z,FGSRR,"43.626476,1.492506",1500,92,258
1783756254,2026-07-11T07:50:54Z,FGSRR,"43.626335,1.491525",1500,92,258
1783756257,2026-07-11T07:50:57Z,FGSRR,"43.626114,1.490053",1500,91,258
1783756259,2026-07-11T07:50:59Z,FGSRR,"43.625931,1.488903",1400,92,256
1783756261,2026-07-11T07:51:01Z,FGSRR,"43.625702,1.487562",1400,91,254
1783756263,2026-07-11T07:51:03Z,FGSRR,"43.625427,1.486412",1400,91,252
1783756265,2026-07-11T07:51:05Z,FGSRR,"43.625153,1.485134",1400,90,251
1783756267,2026-07-11T07:51:07Z,FGSRR,"43.624893,1.484135",1400,89,252
1783756270,2026-07-11T07:51:10Z,FGSRR,"43.624569,1.482893",1300,85,248
1783756272,2026-07-11T07:51:12Z,FGSRR,"43.624195,1.481912",1300,81,238
1783756274,2026-07-11T07:51:14Z,FGSRR,"43.62373,1.481192",1300,75,222
1783756276,2026-07-11T07:51:16Z,FGSRR,"43.623093,1.480727",1300,70,200
1783756278,2026-07-11T07:51:18Z,FGSRR,"43.622452,1.480536",1300,70,184
1783756280,2026-07-11T07:51:20Z,FGSRR,"43.621727,1.480538",1300,70,171
1783756282,2026-07-11T07:51:22Z,FGSRR,"43.621075,1.480735",1300,73,165
1783756285,2026-07-11T07:51:25Z,FGSRR,"43.620209,1.481046",1300,75,167
1783756287,2026-07-11T07:51:27Z,FGSRR,"43.619587,1.481258",1200,77,168
1783756290,2026-07-11T07:51:30Z,FGSRR,"43.618328,1.48165",1200,77,168
1783756292,2026-07-11T07:51:32Z,FGSRR,"43.617599,1.481877",1200,74,165
1783756294,2026-07-11T07:51:34Z,FGSRR,"43.616978,1.482043",1200,70,166
1783756297,2026-07-11T07:51:37Z,FGSRR,"43.61618,1.482324",1200,69,168
1783756299,2026-07-11T07:51:39Z,FGSRR,"43.61554,1.482516",1200,68,168
1783756301,2026-07-11T07:51:41Z,FGSRR,"43.614944,1.482707",1200,66,166
1783756303,2026-07-11T07:51:43Z,FGSRR,"43.614212,1.482963",1100,67,163
1783756305,2026-07-11T07:51:45Z,FGSRR,"43.613617,1.483218",1100,65,161
1783756308,2026-07-11T07:51:48Z,FGSRR,"43.613068,1.483474",1100,64,160
1783756310,2026-07-11T07:51:50Z,FGSRR,"43.612278,1.483808",1100,65,164
1783756312,2026-07-11T07:51:52Z,FGSRR,"43.611813,1.484004",1100,65,163
1783756314,2026-07-11T07:51:54Z,FGSRR,"43.61116,1.484331",1100,65,162
1783756316,2026-07-11T07:51:56Z,FGSRR,"43.610554,1.484593",1100,65,162
1783756318,2026-07-11T07:51:58Z,FGSRR,"43.609955,1.484879",1000,64,161
1783756320,2026-07-11T07:52:00Z,FGSRR,"43.609253,1.485247",1000,61,157
1783756322,2026-07-11T07:52:02Z,FGSRR,"43.608692,1.485574",1000,61,155
1783756325,2026-07-11T07:52:05Z,FGSRR,"43.60817,1.485901",1000,60,156
1783756327,2026-07-11T07:52:07Z,FGSRR,"43.607666,1.48622",1000,59,157
1783756329,2026-07-11T07:52:09Z,FGSRR,"43.606972,1.48662",900,59,158
1783756332,2026-07-11T07:52:12Z,FGSRR,"43.606506,1.486882",900,58,156
1783756334,2026-07-11T07:52:14Z,FGSRR,"43.605835,1.487242",900,58,157
1783756336,2026-07-11T07:52:16Z,FGSRR,"43.605202,1.487601",900,58,157
1783756339,2026-07-11T07:52:19Z,FGSRR,"43.604691,1.487928",800,58,155
1783756341,2026-07-11T07:52:21Z,FGSRR,"43.604317,1.488124",800,59,155
1783756343,2026-07-11T07:52:23Z,FGSRR,"43.603638,1.488584",800,60,156
1783756345,2026-07-11T07:52:25Z,FGSRR,"43.602997,1.488903",800,60,157
1783756347,2026-07-11T07:52:27Z,FGSRR,"43.602402,1.489286",800,59,157
1783756350,2026-07-11T07:52:30Z,FGSRR,"43.601898,1.489606",800,58,155
1783756352,2026-07-11T07:52:32Z,FGSRR,"43.601303,1.489925",800,58,154
1783756357,2026-07-11T07:52:37Z,FGSRR,"43.600128,1.49074",700,57,154
1783756365,2026-07-11T07:52:45Z,FGSRR,"43.59808,1.492179",700,59,153
1783756370,2026-07-11T07:52:50Z,FGSRR,"43.596909,1.492863",700,59,156
1783756376,2026-07-11T07:52:56Z,FGSRR,"43.595379,1.493814",600,57,156
1783756385,2026-07-11T07:53:05Z,FGSRR,"43.593384,1.495035",600,56,156
1783756387,2026-07-11T07:53:07Z,FGSRR,"43.592834,1.495418",600,56,152
1783756389,2026-07-11T07:53:09Z,FGSRR,"43.592148,1.495865",500,56,153
1783756392,2026-07-11T07:53:12Z,FGSRR,"43.59169,1.496121",500,57,157
1783756394,2026-07-11T07:53:14Z,FGSRR,"43.591278,1.496376",500,57,157
1783756416,2026-07-11T07:53:36Z,FGSRR,"43.590775,1.496696",500,57,156
1783756427,2026-07-11T07:53:47Z,FGSRR,"43.582531,1.501661",600,70,159
1783756435,2026-07-11T07:53:55Z,FGSRR,"43.580109,1.502838",700,74,162
1783756442,2026-07-11T07:54:02Z,FGSRR,"43.578156,1.503623",800,75,164
1783756446,2026-07-11T07:54:06Z,FGSRR,"43.576309,1.504297",900,78,166
1783756448,2026-07-11T07:54:08Z,FGSRR,"43.575577,1.504552",900,77,168
1783756450,2026-07-11T07:54:10Z,FGSRR,"43.57489,1.504744",900,75,167
1783756452,2026-07-11T07:54:12Z,FGSRR,"43.574013,1.504996",1000,75,167
1783756455,2026-07-11T07:54:15Z,FGSRR,"43.573315,1.505258",1000,77,167
1783756457,2026-07-11T07:54:17Z,FGSRR,"43.572475,1.505519",1000,79,166
