Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1782453381,2026-06-26T05:56:21Z,FGSRR,"43.767529,1.723611",1900,122,39
1782453383,2026-06-26T05:56:23Z,FGSRR,"43.7686,1.724788",1900,123,38
1782453385,2026-06-26T05:56:25Z,FGSRR,"43.76976,1.726003",1900,123,36
1782453388,2026-06-26T05:56:28Z,FGSRR,"43.770721,1.726961",1900,123,35
1782453390,2026-06-26T05:56:30Z,FGSRR,"43.77182,1.728047",1800,123,33
1782453392,2026-06-26T05:56:32Z,FGSRR,"43.772781,1.728941",1800,123,33
1782453394,2026-06-26T05:56:34Z,FGSRR,"43.773815,1.729889",1800,123,35
1782453397,2026-06-26T05:56:37Z,FGSRR,"43.775024,1.731113",1800,124,34
1782453399,2026-06-26T05:56:39Z,FGSRR,"43.775986,1.732007",1800,124,35
1782453401,2026-06-26T05:56:41Z,FGSRR,"43.776947,1.732902",1800,124,35
1782453403,2026-06-26T05:56:43Z,FGSRR,"43.778145,1.73414",1800,124,37
1782453405,2026-06-26T05:56:45Z,FGSRR,"43.779144,1.735201",1800,124,37
1782453408,2026-06-26T05:56:48Z,FGSRR,"43.779911,1.736101",1800,122,40
1782453410,2026-06-26T05:56:50Z,FGSRR,"43.781021,1.737437",1800,122,42
1782453412,2026-06-26T05:56:52Z,FGSRR,"43.78196,1.738652",1800,123,45
1782453414,2026-06-26T05:56:54Z,FGSRR,"43.78289,1.73996",1800,123,45
1782453417,2026-06-26T05:56:57Z,FGSRR,"43.783684,1.741137",1700,123,47
1782453419,2026-06-26T05:56:59Z,FGSRR,"43.784615,1.742576",1700,124,48
1782453421,2026-06-26T05:57:01Z,FGSRR,"43.785416,1.743952",1700,124,51
1782453424,2026-06-26T05:57:04Z,FGSRR,"43.786335,1.745518",1700,124,52
1782453426,2026-06-26T05:57:06Z,FGSRR,"43.787033,1.746826",1700,124,52
1782453428,2026-06-26T05:57:08Z,FGSRR,"43.787796,1.748231",1700,123,53
1782453430,2026-06-26T05:57:10Z,FGSRR,"43.788246,1.749115",1700,123,54
1782453432,2026-06-26T05:57:12Z,FGSRR,"43.789078,1.750786",1700,123,55
1782453434,2026-06-26T05:57:14Z,FGSRR,"43.789719,1.752128",1700,123,55
1782453436,2026-06-26T05:57:16Z,FGSRR,"43.790497,1.753661",1700,123,55
1782453438,2026-06-26T05:57:18Z,FGSRR,"43.791138,1.755002",1700,123,55
1782453441,2026-06-26T05:57:21Z,FGSRR,"43.791779,1.756279",1700,123,55
1782453443,2026-06-26T05:57:23Z,FGSRR,"43.792419,1.757557",1600,123,55
1782453445,2026-06-26T05:57:25Z,FGSRR,"43.793274,1.759251",1600,122,55
1782453447,2026-06-26T05:57:27Z,FGSRR,"43.793926,1.760559",1600,122,55
1782453449,2026-06-26T05:57:29Z,FGSRR,"43.794617,1.761964",1600,121,56
1782453451,2026-06-26T05:57:31Z,FGSRR,"43.795258,1.763242",1600,121,56
1782453458,2026-06-26T05:57:38Z,FGSRR,"43.797321,1.767491",1600,121,56
1782453467,2026-06-26T05:57:47Z,FGSRR,"43.800255,1.773376",1600,121,56
1782453471,2026-06-26T05:57:51Z,FGSRR,"43.801666,1.776336",1600,119,56
1782453474,2026-06-26T05:57:54Z,FGSRR,"43.802216,1.777613",1600,117,58
1782453476,2026-06-26T05:57:56Z,FGSRR,"43.802814,1.779",1600,115,59
1782453478,2026-06-26T05:57:58Z,FGSRR,"43.803406,1.780424",1600,113,59
1782453480,2026-06-26T05:58:00Z,FGSRR,"43.804047,1.781893",1600,113,60
1782453482,2026-06-26T05:58:02Z,FGSRR,"43.804493,1.783055",1700,112,61
1782453485,2026-06-26T05:58:05Z,FGSRR,"43.805099,1.784703",1700,112,62
1782453487,2026-06-26T05:58:07Z,FGSRR,"43.805611,1.786128",1700,112,65
1782453489,2026-06-26T05:58:09Z,FGSRR,"43.806026,1.787436",1700,113,65
1782453491,2026-06-26T05:58:11Z,FGSRR,"43.806519,1.788919",1700,113,65
1782453493,2026-06-26T05:58:13Z,FGSRR,"43.806976,1.790197",1700,114,64
1782453495,2026-06-26T05:58:15Z,FGSRR,"43.807526,1.791793",1700,113,62
1782453498,2026-06-26T05:58:18Z,FGSRR,"43.808029,1.793071",1700,113,62
1782453500,2026-06-26T05:58:20Z,FGSRR,"43.808681,1.794761",1700,114,61
1782453502,2026-06-26T05:58:22Z,FGSRR,"43.809128,1.795945",1700,115,62
1782453504,2026-06-26T05:58:24Z,FGSRR,"43.809753,1.797638",1700,116,61
1782453507,2026-06-26T05:58:27Z,FGSRR,"43.81031,1.798946",1700,117,59
1782453509,2026-06-26T05:58:29Z,FGSRR,"43.811008,1.80045",1700,119,58
1782453512,2026-06-26T05:58:32Z,FGSRR,"43.811783,1.802141",1700,119,55
1782453514,2026-06-26T05:58:34Z,FGSRR,"43.812454,1.803523",1700,120,55
1782453516,2026-06-26T05:58:36Z,FGSRR,"43.813244,1.805093",1700,120,55
1782453518,2026-06-26T05:58:38Z,FGSRR,"43.813896,1.806335",1700,121,54
1782453521,2026-06-26T05:58:41Z,FGSRR,"43.814758,1.807954",1700,122,52
1782453523,2026-06-26T05:58:43Z,FGSRR,"43.815582,1.809423",1800,122,52
1782453525,2026-06-26T05:58:45Z,FGSRR,"43.816082,1.810325",1800,122,49
1782453528,2026-06-26T05:58:48Z,FGSRR,"43.817432,1.812483",1800,124,48
1782453531,2026-06-26T05:58:51Z,FGSRR,"43.81818,1.81366",1800,125,47
1782453534,2026-06-26T05:58:54Z,FGSRR,"43.819702,1.815938",1700,127,46
1782453536,2026-06-26T05:58:56Z,FGSRR,"43.820526,1.817088",1700,128,45
1782453539,2026-06-26T05:58:59Z,FGSRR,"43.821487,1.818493",1700,128,45
1782453541,2026-06-26T05:59:01Z,FGSRR,"43.822601,1.820003",1700,128,45
1782453543,2026-06-26T05:59:03Z,FGSRR,"43.823254,1.820918",1700,125,43
1782453545,2026-06-26T05:59:05Z,FGSRR,"43.824371,1.822389",1800,125,44
1782453547,2026-06-26T05:59:07Z,FGSRR,"43.825333,1.823667",1800,123,43
1782453550,2026-06-26T05:59:10Z,FGSRR,"43.826092,1.824646",1800,123,43
1782453552,2026-06-26T05:59:12Z,FGSRR,"43.827255,1.826085",1800,123,43
1782453554,2026-06-26T05:59:14Z,FGSRR,"43.828094,1.827196",1800,125,44
1782453557,2026-06-26T05:59:17Z,FGSRR,"43.829258,1.828766",1800,125,45
1782453559,2026-06-26T05:59:19Z,FGSRR,"43.830322,1.83031",1800,125,47
1782453562,2026-06-26T05:59:22Z,FGSRR,"43.8311,1.831459",1800,125,49
1782453564,2026-06-26T05:59:24Z,FGSRR,"43.83197,1.832992",1800,125,51
1782453566,2026-06-26T05:59:26Z,FGSRR,"43.832748,1.83439",1800,126,53
1782453568,2026-06-26T05:59:28Z,FGSRR,"43.833588,1.835959",1800,126,54
1782453571,2026-06-26T05:59:31Z,FGSRR,"43.834377,1.837529",1800,127,54
1782453574,2026-06-26T05:59:34Z,FGSRR,"43.835308,1.839425",1800,128,54
1782453576,2026-06-26T05:59:36Z,FGSRR,"43.835953,1.840657",1800,128,56
1782453578,2026-06-26T05:59:38Z,FGSRR,"43.836658,1.842172",1800,128,56
1782453580,2026-06-26T05:59:40Z,FGSRR,"43.837418,1.843659",1800,128,56
1782453582,2026-06-26T05:59:42Z,FGSRR,"43.83815,1.84518",1800,128,57
1782453584,2026-06-26T05:59:44Z,FGSRR,"43.838753,1.846553",1800,128,58
1782453586,2026-06-26T05:59:46Z,FGSRR,"43.83934,1.847811",1800,128,59
1782453589,2026-06-26T05:59:49Z,FGSRR,"43.840027,1.849536",1800,128,60
1782453591,2026-06-26T05:59:51Z,FGSRR,"43.840851,1.85158",1800,128,61
1782453593,2026-06-26T05:59:53Z,FGSRR,"43.841499,1.853158",1800,128,61
1782453595,2026-06-26T05:59:55Z,FGSRR,"43.84206,1.854597",1800,129,61
1782453597,2026-06-26T05:59:57Z,FGSRR,"43.842617,1.856035",1800,129,61
1782453600,2026-06-26T06:00:00Z,FGSRR,"43.843269,1.857801",1800,130,62
1782453602,2026-06-26T06:00:02Z,FGSRR,"43.84383,1.859305",1800,130,62
1782453604,2026-06-26T06:00:04Z,FGSRR,"43.844559,1.861225",1800,131,61
1782453606,2026-06-26T06:00:06Z,FGSRR,"43.845085,1.862575",1800,131,62
1782453609,2026-06-26T06:00:09Z,FGSRR,"43.845795,1.864482",1800,131,62
1782453611,2026-06-26T06:00:11Z,FGSRR,"43.846481,1.866433",1800,131,64
1782453613,2026-06-26T06:00:13Z,FGSRR,"43.847042,1.867937",1800,130,65
1782453616,2026-06-26T06:00:16Z,FGSRR,"43.847645,1.869768",1800,129,64
1782453618,2026-06-26T06:00:18Z,FGSRR,"43.848083,1.871125",1800,129,64
1782453620,2026-06-26T06:00:20Z,FGSRR,"43.848816,1.873233",1800,128,64
1782453622,2026-06-26T06:00:22Z,FGSRR,"43.849369,1.874804",1800,128,64
1782453625,2026-06-26T06:00:25Z,FGSRR,"43.84996,1.876427",1800,129,62
1782453627,2026-06-26T06:00:27Z,FGSRR,"43.850578,1.878074",1800,129,62
1782453629,2026-06-26T06:00:29Z,FGSRR,"43.851139,1.879512",1800,129,61
1782453631,2026-06-26T06:00:31Z,FGSRR,"43.851696,1.881016",1800,129,60
1782453634,2026-06-26T06:00:34Z,FGSRR,"43.852535,1.883044",1800,129,59
1782453636,2026-06-26T06:00:36Z,FGSRR,"43.853138,1.884417",1900,129,57
1782453638,2026-06-26T06:00:38Z,FGSRR,"43.853897,1.885944",1900,129,51
1782453640,2026-06-26T06:00:40Z,FGSRR,"43.854675,1.887221",1900,129,47
1782453642,2026-06-26T06:00:42Z,FGSRR,"43.855793,1.888733",1900,130,43
1782453645,2026-06-26T06:00:45Z,FGSRR,"43.856724,1.889779",1900,129,35
1782453647,2026-06-26T06:00:47Z,FGSRR,"43.858017,1.890926",1900,129,30
1782453649,2026-06-26T06:00:49Z,FGSRR,"43.859116,1.891629",1900,130,23
1782453651,2026-06-26T06:00:51Z,FGSRR,"43.86026,1.892203",1900,129,17
1782453653,2026-06-26T06:00:53Z,FGSRR,"43.861519,1.892657",1900,130,10
1782453655,2026-06-26T06:00:55Z,FGSRR,"43.862869,1.892842",1900,130,3
1782453657,2026-06-26T06:00:57Z,FGSRR,"43.863937,1.892853",1900,130,356
1782453660,2026-06-26T06:01:00Z,FGSRR,"43.865383,1.892591",1800,130,348
1782453662,2026-06-26T06:01:02Z,FGSRR,"43.866547,1.892133",1800,130,342
1782453664,2026-06-26T06:01:04Z,FGSRR,"43.867664,1.89161",1800,130,337
1782453667,2026-06-26T06:01:07Z,FGSRR,"43.869015,1.890826",1800,131,336
1782453670,2026-06-26T06:01:10Z,FGSRR,"43.871063,1.889393",1800,131,332
1782453673,2026-06-26T06:01:13Z,FGSRR,"43.872925,1.888144",1800,129,332
1782453676,2026-06-26T06:01:16Z,FGSRR,"43.873947,1.88736",1800,126,333
1782453678,2026-06-26T06:01:18Z,FGSRR,"43.875092,1.886582",1700,124,332
1782453680,2026-06-26T06:01:20Z,FGSRR,"43.876556,1.885624",1700,122,333
1782453682,2026-06-26T06:01:22Z,FGSRR,"43.877438,1.885005",1700,120,334
1782453685,2026-06-26T06:01:25Z,FGSRR,"43.878838,1.88409",1700,118,334
1782453687,2026-06-26T06:01:27Z,FGSRR,"43.879627,1.883632",1700,115,334
1782453689,2026-06-26T06:01:29Z,FGSRR,"43.880791,1.882847",1700,114,335
1782453691,2026-06-26T06:01:31Z,FGSRR,"43.881721,1.882259",1700,110,333
1782453693,2026-06-26T06:01:33Z,FGSRR,"43.882736,1.881536",1700,108,330
1782453695,2026-06-26T06:01:35Z,FGSRR,"43.883743,1.880642",1700,107,326
1782453698,2026-06-26T06:01:38Z,FGSRR,"43.884384,1.880003",1700,103,318
1782453700,2026-06-26T06:01:40Z,FGSRR,"43.885212,1.878793",1700,101,308
1782453702,2026-06-26T06:01:42Z,FGSRR,"43.885727,1.877681",1600,101,295
1782453704,2026-06-26T06:01:44Z,FGSRR,"43.886078,1.876363",1600,100,285
1782453706,2026-06-26T06:01:46Z,FGSRR,"43.886143,1.875196",1600,93,265
1782453708,2026-06-26T06:01:48Z,FGSRR,"43.885986,1.873744",1700,87,256
1782453711,2026-06-26T06:01:51Z,FGSRR,"43.885757,1.872658",1700,83,254
1782453713,2026-06-26T06:01:53Z,FGSRR,"43.885529,1.871444",1800,83,253
1782453715,2026-06-26T06:01:55Z,FGSRR,"43.885262,1.870095",1800,84,252
1782453718,2026-06-26T06:01:58Z,FGSRR,"43.885029,1.869049",1800,85,252
1782453720,2026-06-26T06:02:00Z,FGSRR,"43.884659,1.867676",1700,87,250
1782453722,2026-06-26T06:02:02Z,FGSRR,"43.884384,1.86659",1700,89,249
1782453724,2026-06-26T06:02:04Z,FGSRR,"43.884003,1.865191",1700,91,248
1782453727,2026-06-26T06:02:07Z,FGSRR,"43.88356,1.863779",1700,90,245
1782453729,2026-06-26T06:02:09Z,FGSRR,"43.883194,1.862757",1700,90,245
1782453731,2026-06-26T06:02:11Z,FGSRR,"43.882793,1.861594",1700,89,244
1782453733,2026-06-26T06:02:13Z,FGSRR,"43.882462,1.860713",1700,88,243
1782453735,2026-06-26T06:02:15Z,FGSRR,"43.882141,1.859828",1800,87,242
1782453738,2026-06-26T06:02:18Z,FGSRR,"43.881638,1.858478",1800,87,241
1782453740,2026-06-26T06:02:20Z,FGSRR,"43.881271,1.85752",1800,86,241
1782453742,2026-06-26T06:02:22Z,FGSRR,"43.880836,1.856493",1800,85,240
1782453744,2026-06-26T06:02:24Z,FGSRR,"43.880466,1.855512",1800,86,241
1782453746,2026-06-26T06:02:26Z,FGSRR,"43.879944,1.854198",1800,88,242
1782453748,2026-06-26T06:02:28Z,FGSRR,"43.879627,1.853289",1800,89,240
1782453750,2026-06-26T06:02:30Z,FGSRR,"43.879116,1.852112",1700,89,237
1782453753,2026-06-26T06:02:33Z,FGSRR,"43.878525,1.851132",1700,89,226
1782453755,2026-06-26T06:02:35Z,FGSRR,"43.877811,1.850346",1700,89,214
1782453757,2026-06-26T06:02:37Z,FGSRR,"43.877151,1.849919",1700,89,203
1782453759,2026-06-26T06:02:39Z,FGSRR,"43.876556,1.849663",1700,90,190
1782453761,2026-06-26T06:02:41Z,FGSRR,"43.875298,1.849496",1700,92,176
1782453764,2026-06-26T06:02:44Z,FGSRR,"43.874413,1.849692",1600,93,165
1782453766,2026-06-26T06:02:46Z,FGSRR,"43.873249,1.850281",1600,96,156
1782453768,2026-06-26T06:02:48Z,FGSRR,"43.872345,1.850941",1600,99,151
1782453770,2026-06-26T06:02:50Z,FGSRR,"43.871704,1.851452",1500,100,148
1782453772,2026-06-26T06:02:52Z,FGSRR,"43.870689,1.852308",1500,101,148
1782453774,2026-06-26T06:02:54Z,FGSRR,"43.8699,1.853027",1500,101,147
1782453777,2026-06-26T06:02:57Z,FGSRR,"43.869049,1.853815",1500,101,145
1782453779,2026-06-26T06:02:59Z,FGSRR,"43.868454,1.85439",1500,101,145
1782453781,2026-06-26T06:03:01Z,FGSRR,"43.867432,1.855382",1400,100,144
1782453783,2026-06-26T06:03:03Z,FGSRR,"43.866547,1.856232",1400,100,143
1782453785,2026-06-26T06:03:05Z,FGSRR,"43.865803,1.857016",1400,100,143
1782453788,2026-06-26T06:03:08Z,FGSRR,"43.864918,1.857997",1400,100,141
1782453790,2026-06-26T06:03:10Z,FGSRR,"43.86422,1.858782",1400,100,139
1782453792,2026-06-26T06:03:12Z,FGSRR,"43.863335,1.859828",1300,101,137
1782453794,2026-06-26T06:03:14Z,FGSRR,"43.862682,1.860679",1300,101,136
1782453797,2026-06-26T06:03:17Z,FGSRR,"43.861679,1.862055",1300,99,134
1782453799,2026-06-26T06:03:19Z,FGSRR,"43.861176,1.862821",1300,98,132
1782453801,2026-06-26T06:03:21Z,FGSRR,"43.860443,1.863907",1300,97,131
1782453803,2026-06-26T06:03:23Z,FGSRR,"43.859985,1.864674",1300,97,131
1782453806,2026-06-26T06:03:26Z,FGSRR,"43.859238,1.865845",1300,95,129
1782453808,2026-06-26T06:03:28Z,FGSRR,"43.858521,1.867101",1300,95,126
1782453810,2026-06-26T06:03:30Z,FGSRR,"43.857925,1.868315",1300,94,123
1782453812,2026-06-26T06:03:32Z,FGSRR,"43.857513,1.869245",1300,94,121
1782453814,2026-06-26T06:03:34Z,FGSRR,"43.857098,1.870292",1300,93,117
1782453816,2026-06-26T06:03:36Z,FGSRR,"43.856644,1.871508",1300,93,115
1782453819,2026-06-26T06:03:39Z,FGSRR,"43.856323,1.872594",1300,93,109
1782453821,2026-06-26T06:03:41Z,FGSRR,"43.856026,1.874084",1300,93,104
1782453823,2026-06-26T06:03:43Z,FGSRR,"43.855911,1.875149",1300,93,94
1782453825,2026-06-26T06:03:45Z,FGSRR,"43.855839,1.8767",1300,92,88
1782453828,2026-06-26T06:03:48Z,FGSRR,"43.855957,1.878023",1300,92,81
1782453830,2026-06-26T06:03:50Z,FGSRR,"43.856167,1.879316",1300,93,73
1782453832,2026-06-26T06:03:52Z,FGSRR,"43.856506,1.88077",1300,93,71
1782453835,2026-06-26T06:03:55Z,FGSRR,"43.856873,1.881856",1200,95,61
1782453837,2026-06-26T06:03:57Z,FGSRR,"43.857422,1.88324",1200,95,59
1782453839,2026-06-26T06:03:59Z,FGSRR,"43.857887,1.884286",1200,96,58
1782453841,2026-06-26T06:04:01Z,FGSRR,"43.858398,1.885332",1200,97,57
1782453843,2026-06-26T06:04:03Z,FGSRR,"43.858932,1.886519",1200,97,55
1782453846,2026-06-26T06:04:06Z,FGSRR,"43.859612,1.887817",1200,97,55
1782453848,2026-06-26T06:04:08Z,FGSRR,"43.860123,1.888798",1200,96,53
1782453850,2026-06-26T06:04:10Z,FGSRR,"43.860588,1.889583",1200,94,51
1782453852,2026-06-26T06:04:12Z,FGSRR,"43.861267,1.890798",1200,91,49
1782453854,2026-06-26T06:04:14Z,FGSRR,"43.861908,1.891884",1200,90,47
1782453857,2026-06-26T06:04:17Z,FGSRR,"43.862595,1.892906",1200,89,47
1782453859,2026-06-26T06:04:19Z,FGSRR,"43.863144,1.893736",1200,87,45
1782453861,2026-06-26T06:04:21Z,FGSRR,"43.863659,1.894422",1200,84,45
1782453863,2026-06-26T06:04:23Z,FGSRR,"43.86438,1.895397",1200,83,45
1782453865,2026-06-26T06:04:25Z,FGSRR,"43.864883,1.896164",1200,82,45
1782453867,2026-06-26T06:04:27Z,FGSRR,"43.865433,1.89693",1200,82,43
1782453870,2026-06-26T06:04:30Z,FGSRR,"43.866173,1.897888",1200,84,41
1782453872,2026-06-26T06:04:32Z,FGSRR,"43.866943,1.898782",1200,85,41
1782453874,2026-06-26T06:04:34Z,FGSRR,"43.867538,1.899485",1300,86,41
1782453877,2026-06-26T06:04:37Z,FGSRR,"43.868084,1.900177",1300,87,39
1782453879,2026-06-26T06:04:39Z,FGSRR,"43.868828,1.901027",1300,88,38
1782453881,2026-06-26T06:04:41Z,FGSRR,"43.86969,1.901976",1300,90,38
1782453883,2026-06-26T06:04:43Z,FGSRR,"43.870457,1.902727",1300,92,35
1782453885,2026-06-26T06:04:45Z,FGSRR,"43.871155,1.903447",1200,93,36
1782453887,2026-06-26T06:04:47Z,FGSRR,"43.871807,1.904166",1200,92,37
1782453890,2026-06-26T06:04:50Z,FGSRR,"43.872528,1.904978",1300,90,44
1782453892,2026-06-26T06:04:52Z,FGSRR,"43.873123,1.905809",1300,90,45
1782453894,2026-06-26T06:04:54Z,FGSRR,"43.87376,1.906716",1300,88,40
1782453896,2026-06-26T06:04:56Z,FGSRR,"43.874413,1.90737",1300,87,32
1782453898,2026-06-26T06:04:58Z,FGSRR,"43.875298,1.907959",1300,86,14
1782453901,2026-06-26T06:05:01Z,FGSRR,"43.876328,1.908108",1200,87,358
1782453903,2026-06-26T06:05:03Z,FGSRR,"43.877289,1.907916",1200,87,346
1782453906,2026-06-26T06:05:06Z,FGSRR,"43.878139,1.907501",1200,89,335
1782453908,2026-06-26T06:05:08Z,FGSRR,"43.87907,1.906913",1100,91,333
1782453910,2026-06-26T06:05:10Z,FGSRR,"43.879814,1.906389",1100,92,332
1782453912,2026-06-26T06:05:12Z,FGSRR,"43.880558,1.905801",1100,92,333
1782453915,2026-06-26T06:05:15Z,FGSRR,"43.881489,1.905212",1000,92,333
1782453917,2026-06-26T06:05:17Z,FGSRR,"43.88242,1.904558",1000,90,333
1782453919,2026-06-26T06:05:19Z,FGSRR,"43.883163,1.904101",1000,87,334
1782453921,2026-06-26T06:05:21Z,FGSRR,"43.884109,1.903509",1000,85,335
1782453924,2026-06-26T06:05:24Z,FGSRR,"43.884842,1.903062",1000,84,337
1782453926,2026-06-26T06:05:26Z,FGSRR,"43.885632,1.902597",1000,83,335
1782453929,2026-06-26T06:05:29Z,FGSRR,"43.886627,1.901785",1000,81,324
1782453934,2026-06-26T06:05:34Z,FGSRR,"43.887817,1.899741",900,77,299
1782453939,2026-06-26T06:05:39Z,FGSRR,"43.888008,1.898934",900,78,281
1782453941,2026-06-26T06:05:41Z,FGSRR,"43.887955,1.895908",800,83,260
1782453943,2026-06-26T06:05:43Z,FGSRR,"43.887775,1.894749",800,85,257
1782453946,2026-06-26T06:05:46Z,FGSRR,"43.887493,1.893245",700,86,255
1782453949,2026-06-26T06:05:49Z,FGSRR,"43.887177,1.891884",700,85,250
1782453951,2026-06-26T06:05:51Z,FGSRR,"43.88689,1.89076",700,83,251
1782453953,2026-06-26T06:05:53Z,FGSRR,"43.886673,1.889904",700,80,251
1782453955,2026-06-26T06:05:55Z,FGSRR,"43.886353,1.888563",600,78,251
1782453958,2026-06-26T06:05:58Z,FGSRR,"43.886124,1.887668",600,73,252
1782453961,2026-06-26T06:06:01Z,FGSRR,"43.885818,1.886313",600,70,254
1782453963,2026-06-26T06:06:03Z,FGSRR,"43.885586,1.885136",600,67,253
1782453965,2026-06-26T06:06:05Z,FGSRR,"43.885391,1.884411",500,66,250
1782453968,2026-06-26T06:06:08Z,FGSRR,"43.885162,1.883389",500,67,251
1782453972,2026-06-26T06:06:12Z,FGSRR,"43.884933,1.882622",500,67,249
1782453975,2026-06-26T06:06:15Z,FGSRR,"43.884468,1.880755",400,67,251
1782454010,2026-06-26T06:06:50Z,FGSRR,"43.880512,1.864471",600,76,250
1782454018,2026-06-26T06:06:58Z,FGSRR,"43.879627,1.860417",700,79,251
1782454024,2026-06-26T06:07:04Z,FGSRR,"43.878883,1.857343",800,79,248
1782454026,2026-06-26T06:07:06Z,FGSRR,"43.87851,1.856232",900,79,242
1782454029,2026-06-26T06:07:09Z,FGSRR,"43.878044,1.855447",900,78,230
1782454031,2026-06-26T06:07:11Z,FGSRR,"43.877472,1.854709",900,77,216
1782454033,2026-06-26T06:07:13Z,FGSRR,"43.876648,1.854074",1000,77,205
1782454035,2026-06-26T06:07:15Z,FGSRR,"43.876328,1.853943",1000,77,198
1782454037,2026-06-26T06:07:17Z,FGSRR,"43.87532,1.853624",1000,79,184
1782454040,2026-06-26T06:07:20Z,FGSRR,"43.874367,1.853616",1100,82,175
1782454042,2026-06-26T06:07:22Z,FGSRR,"43.873577,1.853812",1100,85,167
1782454044,2026-06-26T06:07:24Z,FGSRR,"43.872646,1.854139",1100,87,160
1782454047,2026-06-26T06:07:27Z,FGSRR,"43.871712,1.854662",1100,89,158
1782454049,2026-06-26T06:07:29Z,FGSRR,"43.870644,1.855316",1100,91,156
1782454051,2026-06-26T06:07:31Z,FGSRR,"43.86985,1.855774",1200,92,155
1782454053,2026-06-26T06:07:33Z,FGSRR,"43.869324,1.856178",1200,93,153
1782454056,2026-06-26T06:07:36Z,FGSRR,"43.868317,1.85682",1200,94,152
1782454058,2026-06-26T06:07:38Z,FGSRR,"43.867447,1.857456",1200,93,152
1782454060,2026-06-26T06:07:40Z,FGSRR,"43.866531,1.858159",1200,94,151
1782454062,2026-06-26T06:07:42Z,FGSRR,"43.865753,1.858733",1300,95,149
1782454064,2026-06-26T06:07:44Z,FGSRR,"43.864918,1.859436",1300,95,147
1782454066,2026-06-26T06:07:46Z,FGSRR,"43.86417,1.86009",1300,96,148
1782454070,2026-06-26T06:07:50Z,FGSRR,"43.862961,1.861136",1300,97,146
1782454072,2026-06-26T06:07:52Z,FGSRR,"43.862,1.862055",1300,96,145
1782454074,2026-06-26T06:07:54Z,FGSRR,"43.86113,1.862949",1300,95,143
1782454076,2026-06-26T06:07:56Z,FGSRR,"43.860493,1.863556",1300,93,142
1782454079,2026-06-26T06:07:59Z,FGSRR,"43.859844,1.864341",1300,92,141
1782454081,2026-06-26T06:08:01Z,FGSRR,"43.859116,1.865185",1300,91,138
1782454083,2026-06-26T06:08:03Z,FGSRR,"43.858444,1.866041",1300,91,137
1782454085,2026-06-26T06:08:05Z,FGSRR,"43.857788,1.866909",1300,90,134
1782454087,2026-06-26T06:08:07Z,FGSRR,"43.857048,1.868003",1400,90,130
1782454089,2026-06-26T06:08:09Z,FGSRR,"43.856598,1.868826",1400,90,125
1782454091,2026-06-26T06:08:11Z,FGSRR,"43.856094,1.870039",1300,91,117
1782454094,2026-06-26T06:08:14Z,FGSRR,"43.855774,1.871189",1300,94,109
1782454096,2026-06-26T06:08:16Z,FGSRR,"43.855465,1.872711",1300,95,103
1782454098,2026-06-26T06:08:18Z,FGSRR,"43.855373,1.873888",1300,95,96
1782454100,2026-06-26T06:08:20Z,FGSRR,"43.855362,1.875021",1300,96,88
1782454103,2026-06-26T06:08:23Z,FGSRR,"43.855499,1.876746",1300,96,81
1782454105,2026-06-26T06:08:25Z,FGSRR,"43.855698,1.877812",1300,95,72
1782454107,2026-06-26T06:08:27Z,FGSRR,"43.856049,1.879301",1300,95,69
1782454109,2026-06-26T06:08:29Z,FGSRR,"43.85635,1.880297",1300,95,65
1782454112,2026-06-26T06:08:32Z,FGSRR,"43.856815,1.88167",1300,97,63
1782454114,2026-06-26T06:08:34Z,FGSRR,"43.857285,1.882878",1300,98,62
1782454116,2026-06-26T06:08:36Z,FGSRR,"43.857788,1.884219",1300,99,61
1782454118,2026-06-26T06:08:38Z,FGSRR,"43.858246,1.885305",1300,99,61
1782454120,2026-06-26T06:08:40Z,FGSRR,"43.858727,1.88651",1300,98,58
1782454122,2026-06-26T06:08:42Z,FGSRR,"43.859192,1.887621",1300,97,59
1782454125,2026-06-26T06:08:45Z,FGSRR,"43.859802,1.88901",1300,96,58
1782454127,2026-06-26T06:08:47Z,FGSRR,"43.860355,1.890106",1200,95,56
1782454129,2026-06-26T06:08:49Z,FGSRR,"43.860725,1.890891",1200,94,55
1782454131,2026-06-26T06:08:51Z,FGSRR,"43.861404,1.892203",1200,92,52
1782454134,2026-06-26T06:08:54Z,FGSRR,"43.861984,1.893245",1200,91,53
1782454136,2026-06-26T06:08:56Z,FGSRR,"43.862549,1.894247",1200,88,50
1782454138,2026-06-26T06:08:58Z,FGSRR,"43.863052,1.895078",1200,86,49
1782454140,2026-06-26T06:09:00Z,FGSRR,"43.863846,1.896319",1200,85,48
1782454143,2026-06-26T06:09:03Z,FGSRR,"43.864452,1.8973",1200,82,46
1782454145,2026-06-26T06:09:05Z,FGSRR,"43.865021,1.89808",1200,80,45
1782454148,2026-06-26T06:09:08Z,FGSRR,"43.865662,1.898974",1300,79,45
1782454150,2026-06-26T06:09:10Z,FGSRR,"43.866219,1.899785",1300,79,43
1782454152,2026-06-26T06:09:12Z,FGSRR,"43.866779,1.900439",1300,79,41
1782454154,2026-06-26T06:09:14Z,FGSRR,"43.867432,1.901289",1300,80,40
1782454156,2026-06-26T06:09:16Z,FGSRR,"43.867989,1.901943",1300,80,40
1782454158,2026-06-26T06:09:18Z,FGSRR,"43.868595,1.902662",1300,82,40
