Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1775838099,2026-04-10T16:21:39Z,FGSBJ,"43.601433,1.545541",1800,88,142
1775838101,2026-04-10T16:21:41Z,FGSBJ,"43.600826,1.54626",1800,88,142
1775838104,2026-04-10T16:21:44Z,FGSBJ,"43.600033,1.547045",1900,87,141
1775838106,2026-04-10T16:21:46Z,FGSBJ,"43.599384,1.547764",1900,87,141
1775838108,2026-04-10T16:21:48Z,FGSBJ,"43.598637,1.548549",1900,87,141
1775838110,2026-04-10T16:21:50Z,FGSBJ,"43.598125,1.549138",1900,87,142
1775838112,2026-04-10T16:21:52Z,FGSBJ,"43.597275,1.549966",1900,88,143
1775838114,2026-04-10T16:21:54Z,FGSBJ,"43.596542,1.550707",1900,88,143
1775838117,2026-04-10T16:21:57Z,FGSBJ,"43.595947,1.551308",1900,88,144
1775838119,2026-04-10T16:21:59Z,FGSBJ,"43.595123,1.552074",1900,89,145
1775838121,2026-04-10T16:22:01Z,FGSBJ,"43.594402,1.5528",1900,89,145
1775838123,2026-04-10T16:22:03Z,FGSBJ,"43.593704,1.553388",1900,89,146
1775838125,2026-04-10T16:22:05Z,FGSBJ,"43.592926,1.554054",1900,88,148
1775838128,2026-04-10T16:22:08Z,FGSBJ,"43.592167,1.554696",1900,87,151
1775838130,2026-04-10T16:22:10Z,FGSBJ,"43.591282,1.555285",1900,86,156
1775838132,2026-04-10T16:22:12Z,FGSBJ,"43.590397,1.555743",1800,85,163
1775838134,2026-04-10T16:22:14Z,FGSBJ,"43.589794,1.555939",1800,86,169
1775838137,2026-04-10T16:22:17Z,FGSBJ,"43.58849,1.556135",1800,88,178
1775838139,2026-04-10T16:22:19Z,FGSBJ,"43.587616,1.555971",1800,89,187
1775838141,2026-04-10T16:22:21Z,FGSBJ,"43.586861,1.555743",1700,91,199
1775838143,2026-04-10T16:22:23Z,FGSBJ,"43.586117,1.555285",1700,91,208
1775838146,2026-04-10T16:22:26Z,FGSBJ,"43.585232,1.5545",1700,92,217
1775838148,2026-04-10T16:22:28Z,FGSBJ,"43.584579,1.553715",1700,93,224
1775838150,2026-04-10T16:22:30Z,FGSBJ,"43.583881,1.552669",1700,92,228
1775838152,2026-04-10T16:22:32Z,FGSBJ,"43.583267,1.551627",1600,93,231
1775838155,2026-04-10T16:22:35Z,FGSBJ,"43.582535,1.55035",1600,94,231
1775838157,2026-04-10T16:22:37Z,FGSBJ,"43.58202,1.54953",1600,93,231
1775838159,2026-04-10T16:22:39Z,FGSBJ,"43.581367,1.548418",1500,93,231
1775838161,2026-04-10T16:22:41Z,FGSBJ,"43.580887,1.547539",1500,93,230
1775838163,2026-04-10T16:22:43Z,FGSBJ,"43.580296,1.546522",1500,92,232
1775838166,2026-04-10T16:22:46Z,FGSBJ,"43.579605,1.545304",1500,92,232
1775838168,2026-04-10T16:22:48Z,FGSBJ,"43.579102,1.54441",1500,92,232
1775838170,2026-04-10T16:22:50Z,FGSBJ,"43.578369,1.543068",1400,93,233
1775838172,2026-04-10T16:22:52Z,FGSBJ,"43.577957,1.542302",1400,92,232
1775838174,2026-04-10T16:22:54Z,FGSBJ,"43.577316,1.541029",1400,92,232
1775838177,2026-04-10T16:22:57Z,FGSBJ,"43.576759,1.540113",1400,91,232
1775838179,2026-04-10T16:22:59Z,FGSBJ,"43.576248,1.539198",1400,90,230
1775838181,2026-04-10T16:23:01Z,FGSBJ,"43.575668,1.538214",1400,89,231
1775838183,2026-04-10T16:23:03Z,FGSBJ,"43.57513,1.537236",1400,89,232
1775838185,2026-04-10T16:23:05Z,FGSBJ,"43.574615,1.536234",1300,89,232
1775838187,2026-04-10T16:23:07Z,FGSBJ,"43.57415,1.535405",1300,90,234
1775838190,2026-04-10T16:23:10Z,FGSBJ,"43.573452,1.534097",1300,91,233
1775838192,2026-04-10T16:23:12Z,FGSBJ,"43.572941,1.533181",1300,91,233
1775838194,2026-04-10T16:23:14Z,FGSBJ,"43.57251,1.532273",1200,92,235
1775838196,2026-04-10T16:23:16Z,FGSBJ,"43.57201,1.531219",1200,93,236
1775838198,2026-04-10T16:23:18Z,FGSBJ,"43.571499,1.530239",1200,93,236
1775838200,2026-04-10T16:23:20Z,FGSBJ,"43.570988,1.528996",1200,93,236
1775838202,2026-04-10T16:23:22Z,FGSBJ,"43.570473,1.528015",1100,94,234
1775838205,2026-04-10T16:23:25Z,FGSBJ,"43.570007,1.527034",1100,92,235
1775838207,2026-04-10T16:23:27Z,FGSBJ,"43.569351,1.525758",1100,92,235
1775838209,2026-04-10T16:23:29Z,FGSBJ,"43.568939,1.524942",1100,90,235
1775838211,2026-04-10T16:23:31Z,FGSBJ,"43.568378,1.523764",1100,89,237
1775838213,2026-04-10T16:23:33Z,FGSBJ,"43.567822,1.522653",1000,85,236
1775838216,2026-04-10T16:23:36Z,FGSBJ,"43.567383,1.52167",1000,83,238
1775838218,2026-04-10T16:23:38Z,FGSBJ,"43.566971,1.520712",1000,82,240
1775838220,2026-04-10T16:23:40Z,FGSBJ,"43.566517,1.519514",1000,81,246
1775838222,2026-04-10T16:23:42Z,FGSBJ,"43.566238,1.518533",1000,80,252
1775838225,2026-04-10T16:23:45Z,FGSBJ,"43.566055,1.517455",1000,80,262
1775838227,2026-04-10T16:23:47Z,FGSBJ,"43.56601,1.516624",900,80,272
1775838229,2026-04-10T16:23:49Z,FGSBJ,"43.566143,1.515132",900,78,284
1775838231,2026-04-10T16:23:51Z,FGSBJ,"43.566471,1.514021",900,78,293
1775838234,2026-04-10T16:23:54Z,FGSBJ,"43.566795,1.513105",800,78,303
1775838236,2026-04-10T16:23:56Z,FGSBJ,"43.567356,1.51219",800,77,311
1775838238,2026-04-10T16:23:58Z,FGSBJ,"43.567932,1.511451",800,76,321
1775838240,2026-04-10T16:24:00Z,FGSBJ,"43.56839,1.511003",800,75,329
1775838242,2026-04-10T16:24:02Z,FGSBJ,"43.569172,1.510424",700,74,332
1775838245,2026-04-10T16:24:05Z,FGSBJ,"43.569855,1.509917",700,72,334
1775838247,2026-04-10T16:24:07Z,FGSBJ,"43.570614,1.509443",700,71,335
1775838249,2026-04-10T16:24:09Z,FGSBJ,"43.571125,1.509116",700,71,335
1775838251,2026-04-10T16:24:11Z,FGSBJ,"43.571869,1.50864",700,71,335
1775838253,2026-04-10T16:24:13Z,FGSBJ,"43.572289,1.508397",700,70,334
1775838255,2026-04-10T16:24:15Z,FGSBJ,"43.573032,1.507874",700,70,334
1775838258,2026-04-10T16:24:18Z,FGSBJ,"43.573734,1.507481",600,71,335
1775838260,2026-04-10T16:24:20Z,FGSBJ,"43.574524,1.506979",600,70,334
1775838265,2026-04-10T16:24:25Z,FGSBJ,"43.575897,1.506085",600,68,336
1775838268,2026-04-10T16:24:28Z,FGSBJ,"43.576664,1.505585",600,68,334
1775838270,2026-04-10T16:24:30Z,FGSBJ,"43.577408,1.505127",500,67,333
1775838282,2026-04-10T16:24:42Z,FGSBJ,"43.58075,1.503019",400,65,336
1775838287,2026-04-10T16:24:47Z,FGSBJ,"43.582214,1.502125",400,65,334
1775838293,2026-04-10T16:24:53Z,FGSBJ,"43.582764,1.501742",400,62,335
1775838303,2026-04-10T16:25:03Z,FGSBJ,"43.586067,1.499634",300,50,335
1775838311,2026-04-10T16:25:11Z,FGSBJ,"43.587616,1.498676",300,41,335
1775838326,2026-04-10T16:25:26Z,FGSBJ,"43.591507,1.496248",400,70,336
1775838336,2026-04-10T16:25:36Z,FGSBJ,"43.59462,1.494268",600,67,335
1775838342,2026-04-10T16:25:42Z,FGSBJ,"43.596268,1.49331",700,69,338
1775838344,2026-04-10T16:25:44Z,FGSBJ,"43.596909,1.492991",700,71,340
1775838347,2026-04-10T16:25:47Z,FGSBJ,"43.597778,1.492544",800,73,340
1775838349,2026-04-10T16:25:49Z,FGSBJ,"43.598419,1.492224",800,73,339
1775838351,2026-04-10T16:25:51Z,FGSBJ,"43.59906,1.491905",800,75,339
1775838353,2026-04-10T16:25:53Z,FGSBJ,"43.599838,1.491458",800,77,338
1775838355,2026-04-10T16:25:55Z,FGSBJ,"43.600525,1.491075",900,79,337
1775838357,2026-04-10T16:25:57Z,FGSBJ,"43.601349,1.490628",900,80,338
1775838360,2026-04-10T16:26:00Z,FGSBJ,"43.60199,1.490282",900,81,340
1775838362,2026-04-10T16:26:02Z,FGSBJ,"43.602768,1.489925",1000,81,340
1775838364,2026-04-10T16:26:04Z,FGSBJ,"43.603432,1.489628",1000,82,340
1775838366,2026-04-10T16:26:06Z,FGSBJ,"43.604233,1.489222",1000,80,342
1775838368,2026-04-10T16:26:08Z,FGSBJ,"43.605015,1.488909",1100,79,343
1775838370,2026-04-10T16:26:10Z,FGSBJ,"43.605808,1.488517",1100,77,342
1775838372,2026-04-10T16:26:12Z,FGSBJ,"43.606567,1.4882",1200,77,342
1775838374,2026-04-10T16:26:14Z,FGSBJ,"43.607162,1.488009",1200,79,343
1775838376,2026-04-10T16:26:16Z,FGSBJ,"43.60804,1.487601",1200,79,343
1775838378,2026-04-10T16:26:18Z,FGSBJ,"43.608719,1.48737",1200,81,344
1775838381,2026-04-10T16:26:21Z,FGSBJ,"43.609451,1.487051",1300,82,343
1775838383,2026-04-10T16:26:23Z,FGSBJ,"43.610229,1.486751",1300,82,343
1775838385,2026-04-10T16:26:25Z,FGSBJ,"43.611053,1.486476",1300,81,345
1775838387,2026-04-10T16:26:27Z,FGSBJ,"43.611923,1.486092",1400,81,345
1775838389,2026-04-10T16:26:29Z,FGSBJ,"43.612656,1.485837",1400,82,343
1775838392,2026-04-10T16:26:32Z,FGSBJ,"43.613628,1.485443",1400,82,343
1775838394,2026-04-10T16:26:34Z,FGSBJ,"43.614372,1.485182",1500,83,344
1775838396,2026-04-10T16:26:36Z,FGSBJ,"43.615036,1.484943",1500,84,342
1775838398,2026-04-10T16:26:38Z,FGSBJ,"43.615864,1.484593",1500,85,342
1775838400,2026-04-10T16:26:40Z,FGSBJ,"43.616684,1.484176",1600,84,341
1775838402,2026-04-10T16:26:42Z,FGSBJ,"43.617554,1.483793",1600,82,343
1775838405,2026-04-10T16:26:45Z,FGSBJ,"43.618378,1.483547",1600,81,347
1775838407,2026-04-10T16:26:47Z,FGSBJ,"43.619122,1.483416",1700,80,354
1775838409,2026-04-10T16:26:49Z,FGSBJ,"43.619865,1.483416",1700,81,4
1775838411,2026-04-10T16:26:51Z,FGSBJ,"43.620804,1.483601",1700,83,13
1775838413,2026-04-10T16:26:53Z,FGSBJ,"43.621536,1.483985",1700,84,25
1775838415,2026-04-10T16:26:55Z,FGSBJ,"43.622147,1.484462",1700,83,36
1775838417,2026-04-10T16:26:57Z,FGSBJ,"43.622845,1.485312",1800,82,46
1775838419,2026-04-10T16:26:59Z,FGSBJ,"43.62331,1.486162",1800,81,54
1775838422,2026-04-10T16:27:02Z,FGSBJ,"43.623825,1.487306",1800,82,60
1775838424,2026-04-10T16:27:04Z,FGSBJ,"43.624149,1.48819",1800,84,64
1775838426,2026-04-10T16:27:06Z,FGSBJ,"43.624474,1.489171",1800,84,69
1775838428,2026-04-10T16:27:08Z,FGSBJ,"43.624741,1.490308",1800,84,71
1775838430,2026-04-10T16:27:10Z,FGSBJ,"43.625015,1.491522",1900,84,74
1775838432,2026-04-10T16:27:12Z,FGSBJ,"43.625153,1.492352",1900,84,74
1775838434,2026-04-10T16:27:14Z,FGSBJ,"43.625454,1.493683",1900,84,74
1775838437,2026-04-10T16:27:17Z,FGSBJ,"43.625687,1.494925",1900,84,74
1775838439,2026-04-10T16:27:19Z,FGSBJ,"43.625977,1.496312",1900,85,75
1775838442,2026-04-10T16:27:22Z,FGSBJ,"43.626152,1.497476",1800,86,75
1775838444,2026-04-10T16:27:24Z,FGSBJ,"43.626389,1.498676",1800,86,77
1775838446,2026-04-10T16:27:26Z,FGSBJ,"43.626526,1.499506",1900,85,77
1775838448,2026-04-10T16:27:28Z,FGSBJ,"43.626709,1.500942",1900,85,77
1775838450,2026-04-10T16:27:30Z,FGSBJ,"43.626942,1.502184",1900,85,75
1775838453,2026-04-10T16:27:33Z,FGSBJ,"43.627129,1.50323",1900,85,75
1775838455,2026-04-10T16:27:35Z,FGSBJ,"43.627304,1.504169",1900,84,75
1775838457,2026-04-10T16:27:37Z,FGSBJ,"43.627548,1.505323",1800,84,74
1775838459,2026-04-10T16:27:39Z,FGSBJ,"43.627808,1.506724",1800,84,76
1775838461,2026-04-10T16:27:41Z,FGSBJ,"43.628036,1.507937",1900,83,76
1775838464,2026-04-10T16:27:44Z,FGSBJ,"43.62822,1.508959",1900,82,74
1775838466,2026-04-10T16:27:46Z,FGSBJ,"43.628433,1.510097",1900,82,75
1775838468,2026-04-10T16:27:48Z,FGSBJ,"43.628632,1.511451",1900,81,77
1775838471,2026-04-10T16:27:51Z,FGSBJ,"43.628815,1.5126",1900,79,79
1775838473,2026-04-10T16:27:53Z,FGSBJ,"43.628944,1.513694",1900,78,81
1775838475,2026-04-10T16:27:55Z,FGSBJ,"43.629044,1.514836",1900,78,86
1775838477,2026-04-10T16:27:57Z,FGSBJ,"43.629044,1.515794",1900,78,90
1775838479,2026-04-10T16:27:59Z,FGSBJ,"43.628944,1.516898",1900,77,98
1775838481,2026-04-10T16:28:01Z,FGSBJ,"43.628803,1.517683",1900,79,106
1775838484,2026-04-10T16:28:04Z,FGSBJ,"43.628479,1.51886",1900,81,116
1775838486,2026-04-10T16:28:06Z,FGSBJ,"43.628059,1.519972",1900,83,123
1775838488,2026-04-10T16:28:08Z,FGSBJ,"43.627441,1.521032",1900,85,129
1775838491,2026-04-10T16:28:11Z,FGSBJ,"43.626942,1.521737",1900,87,138
1775838493,2026-04-10T16:28:13Z,FGSBJ,"43.626152,1.522653",1800,88,143
1775838495,2026-04-10T16:28:15Z,FGSBJ,"43.625359,1.523372",1800,89,146
1775838497,2026-04-10T16:28:17Z,FGSBJ,"43.62466,1.524026",1800,88,147
1775838499,2026-04-10T16:28:19Z,FGSBJ,"43.623821,1.524745",1800,88,148
1775838502,2026-04-10T16:28:22Z,FGSBJ,"43.623123,1.525269",1800,88,150
1775838504,2026-04-10T16:28:24Z,FGSBJ,"43.622425,1.525857",1800,88,148
1775838506,2026-04-10T16:28:26Z,FGSBJ,"43.621628,1.526525",1800,88,147
1775838508,2026-04-10T16:28:28Z,FGSBJ,"43.62075,1.527296",1800,87,146
1775838510,2026-04-10T16:28:30Z,FGSBJ,"43.619961,1.528081",1900,86,144
1775838513,2026-04-10T16:28:33Z,FGSBJ,"43.619446,1.528604",1900,86,142
1775838515,2026-04-10T16:28:35Z,FGSBJ,"43.618607,1.529463",1900,86,142
1775838517,2026-04-10T16:28:37Z,FGSBJ,"43.617912,1.530173",1900,85,144
1775838519,2026-04-10T16:28:39Z,FGSBJ,"43.617096,1.530996",1900,85,144
1775838522,2026-04-10T16:28:42Z,FGSBJ,"43.616455,1.531635",1900,85,145
1775838524,2026-04-10T16:28:44Z,FGSBJ,"43.615864,1.5322",1900,85,145
1775838526,2026-04-10T16:28:46Z,FGSBJ,"43.61499,1.532976",1900,85,146
1775838528,2026-04-10T16:28:48Z,FGSBJ,"43.614304,1.533551",1800,86,147
1775838530,2026-04-10T16:28:50Z,FGSBJ,"43.61372,1.534097",1800,86,147
1775838532,2026-04-10T16:28:52Z,FGSBJ,"43.612885,1.534816",1800,85,146
1775838534,2026-04-10T16:28:54Z,FGSBJ,"43.612232,1.535405",1800,85,145
1775838537,2026-04-10T16:28:57Z,FGSBJ,"43.61158,1.536059",1800,85,145
1775838539,2026-04-10T16:28:59Z,FGSBJ,"43.610836,1.536778",1800,84,143
1775838541,2026-04-10T16:29:01Z,FGSBJ,"43.610001,1.537639",1800,83,144
1775838543,2026-04-10T16:29:03Z,FGSBJ,"43.60944,1.538151",1800,83,144
1775838545,2026-04-10T16:29:05Z,FGSBJ,"43.608833,1.538805",1800,83,143
1775838547,2026-04-10T16:29:07Z,FGSBJ,"43.608124,1.539491",1800,83,143
1775838550,2026-04-10T16:29:10Z,FGSBJ,"43.607254,1.540385",1800,83,143
1775838552,2026-04-10T16:29:12Z,FGSBJ,"43.606598,1.541094",1800,84,142
1775838554,2026-04-10T16:29:14Z,FGSBJ,"43.605946,1.541748",1800,85,143
1775838556,2026-04-10T16:29:16Z,FGSBJ,"43.605423,1.542366",1800,84,142
1775838559,2026-04-10T16:29:19Z,FGSBJ,"43.604595,1.543187",1800,84,141
1775838561,2026-04-10T16:29:21Z,FGSBJ,"43.603912,1.543898",1800,84,141
1775838563,2026-04-10T16:29:23Z,FGSBJ,"43.603245,1.544625",1800,83,143
1775838565,2026-04-10T16:29:25Z,FGSBJ,"43.602676,1.54524",1800,83,142
1775838567,2026-04-10T16:29:27Z,FGSBJ,"43.601852,1.546134",1800,83,142
1775838569,2026-04-10T16:29:29Z,FGSBJ,"43.601257,1.546773",1800,83,142
1775838572,2026-04-10T16:29:32Z,FGSBJ,"43.600548,1.547503",1800,83,142
1775838574,2026-04-10T16:29:34Z,FGSBJ,"43.599941,1.548157",1800,83,143
1775838576,2026-04-10T16:29:36Z,FGSBJ,"43.599197,1.548941",1800,83,143
1775838578,2026-04-10T16:29:38Z,FGSBJ,"43.598591,1.54953",1800,84,142
1775838580,2026-04-10T16:29:40Z,FGSBJ,"43.597939,1.550184",1800,84,142
1775838583,2026-04-10T16:29:43Z,FGSBJ,"43.597275,1.550925",1800,84,142
1775838585,2026-04-10T16:29:45Z,FGSBJ,"43.596497,1.551753",1800,84,141
1775838587,2026-04-10T16:29:47Z,FGSBJ,"43.59581,1.552521",1800,83,142
1775838589,2026-04-10T16:29:49Z,FGSBJ,"43.595146,1.553192",1800,82,141
1775838592,2026-04-10T16:29:52Z,FGSBJ,"43.59454,1.553846",1900,82,141
1775838594,2026-04-10T16:29:54Z,FGSBJ,"43.59375,1.554693",1900,81,143
1775838596,2026-04-10T16:29:56Z,FGSBJ,"43.593246,1.55514",1900,81,148
1775838598,2026-04-10T16:29:58Z,FGSBJ,"43.592541,1.555677",1900,80,155
1775838600,2026-04-10T16:30:00Z,FGSBJ,"43.591702,1.556135",1800,81,161
1775838603,2026-04-10T16:30:03Z,FGSBJ,"43.590958,1.556462",1800,82,166
1775838605,2026-04-10T16:30:05Z,FGSBJ,"43.590134,1.556609",1800,84,175
1775838607,2026-04-10T16:30:07Z,FGSBJ,"43.589355,1.556673",1800,87,183
1775838609,2026-04-10T16:30:09Z,FGSBJ,"43.588348,1.556482",1700,88,191
1775838611,2026-04-10T16:30:11Z,FGSBJ,"43.587387,1.556162",1700,89,198
1775838614,2026-04-10T16:30:14Z,FGSBJ,"43.586582,1.555677",1700,89,207
1775838616,2026-04-10T16:30:16Z,FGSBJ,"43.585697,1.554958",1700,89,213
1775838618,2026-04-10T16:30:18Z,FGSBJ,"43.585007,1.554182",1700,90,220
1775838620,2026-04-10T16:30:20Z,FGSBJ,"43.584366,1.553416",1600,90,225
1775838622,2026-04-10T16:30:22Z,FGSBJ,"43.583817,1.552521",1600,91,228
1775838624,2026-04-10T16:30:24Z,FGSBJ,"43.583229,1.551557",1600,92,231
1775838627,2026-04-10T16:30:27Z,FGSBJ,"43.582535,1.55035",1600,92,232
1775838629,2026-04-10T16:30:29Z,FGSBJ,"43.581924,1.549334",1500,92,231
1775838631,2026-04-10T16:30:31Z,FGSBJ,"43.581436,1.548497",1500,91,230
1775838633,2026-04-10T16:30:33Z,FGSBJ,"43.580761,1.547372",1500,90,229
1775838635,2026-04-10T16:30:35Z,FGSBJ,"43.580154,1.54639",1500,90,230
1775838638,2026-04-10T16:30:38Z,FGSBJ,"43.579651,1.545495",1500,90,230
1775838640,2026-04-10T16:30:40Z,FGSBJ,"43.57901,1.54441",1500,90,230
1775838642,2026-04-10T16:30:42Z,FGSBJ,"43.578461,1.543515",1500,91,229
1775838644,2026-04-10T16:30:44Z,FGSBJ,"43.577877,1.542533",1400,91,228
1775838646,2026-04-10T16:30:46Z,FGSBJ,"43.577412,1.541879",1400,91,228
1775838649,2026-04-10T16:30:49Z,FGSBJ,"43.576759,1.540833",1400,89,228
1775838651,2026-04-10T16:30:51Z,FGSBJ,"43.576015,1.53959",1400,87,230
1775838653,2026-04-10T16:30:53Z,FGSBJ,"43.575439,1.538661",1400,86,229
1775838655,2026-04-10T16:30:55Z,FGSBJ,"43.574936,1.53783",1400,86,230
1775838657,2026-04-10T16:30:57Z,FGSBJ,"43.574432,1.536936",1400,87,231
1775838659,2026-04-10T16:30:59Z,FGSBJ,"43.573929,1.536106",1300,87,231
1775838662,2026-04-10T16:31:02Z,FGSBJ,"43.573406,1.535078",1300,87,232
1775838664,2026-04-10T16:31:04Z,FGSBJ,"43.572895,1.534162",1300,87,235
1775838666,2026-04-10T16:31:06Z,FGSBJ,"43.572334,1.533116",1300,87,235
1775838668,2026-04-10T16:31:08Z,FGSBJ,"43.571732,1.53189",1300,88,233
1775838670,2026-04-10T16:31:10Z,FGSBJ,"43.571228,1.530996",1200,87,231
1775838672,2026-04-10T16:31:12Z,FGSBJ,"43.570801,1.530239",1200,87,232
1775838675,2026-04-10T16:31:15Z,FGSBJ,"43.57024,1.529127",1200,88,234
1775838677,2026-04-10T16:31:17Z,FGSBJ,"43.569626,1.52793",1200,89,235
1775838679,2026-04-10T16:31:19Z,FGSBJ,"43.569172,1.5271",1100,88,234
1775838681,2026-04-10T16:31:21Z,FGSBJ,"43.568707,1.526184",1100,89,233
1775838683,2026-04-10T16:31:23Z,FGSBJ,"43.568161,1.52512",1100,89,235
1775838686,2026-04-10T16:31:26Z,FGSBJ,"43.567539,1.523895",1100,87,236
1775838688,2026-04-10T16:31:28Z,FGSBJ,"43.567062,1.522884",1100,85,236
1775838690,2026-04-10T16:31:30Z,FGSBJ,"43.56665,1.52199",1000,84,237
1775838692,2026-04-10T16:31:32Z,FGSBJ,"43.56633,1.521223",1000,82,240
1775838694,2026-04-10T16:31:34Z,FGSBJ,"43.565865,1.520037",1000,82,244
1775838696,2026-04-10T16:31:36Z,FGSBJ,"43.565586,1.519056",1000,80,249
1775838699,2026-04-10T16:31:39Z,FGSBJ,"43.565369,1.517774",1000,79,257
1775838701,2026-04-10T16:31:41Z,FGSBJ,"43.565323,1.517007",1000,79,270
1775838703,2026-04-10T16:31:43Z,FGSBJ,"43.565399,1.515721",1000,78,281
1775838705,2026-04-10T16:31:45Z,FGSBJ,"43.565643,1.514644",900,78,291
1775838708,2026-04-10T16:31:48Z,FGSBJ,"43.565964,1.51375",900,78,303
1775838710,2026-04-10T16:31:50Z,FGSBJ,"43.566517,1.512713",800,79,310
1775838712,2026-04-10T16:31:52Z,FGSBJ,"43.5672,1.51177",800,78,321
1775838714,2026-04-10T16:31:54Z,FGSBJ,"43.567726,1.511274",800,77,328
1775838716,2026-04-10T16:31:56Z,FGSBJ,"43.56839,1.510748",800,76,335
1775838719,2026-04-10T16:31:59Z,FGSBJ,"43.569218,1.510228",800,74,337
1775838721,2026-04-10T16:32:01Z,FGSBJ,"43.570007,1.509835",800,73,337
1775838723,2026-04-10T16:32:03Z,FGSBJ,"43.57045,1.509598",700,72,339
1775838725,2026-04-10T16:32:05Z,FGSBJ,"43.571125,1.509181",700,71,337
1775838728,2026-04-10T16:32:08Z,FGSBJ,"43.571869,1.508789",700,70,337
1775838730,2026-04-10T16:32:10Z,FGSBJ,"43.572601,1.508321",700,68,334
1775838732,2026-04-10T16:32:12Z,FGSBJ,"43.573059,1.508001",700,68,334
1775838734,2026-04-10T16:32:14Z,FGSBJ,"43.573826,1.507481",700,67,333
1775838737,2026-04-10T16:32:17Z,FGSBJ,"43.574478,1.507023",600,67,333
1775838740,2026-04-10T16:32:20Z,FGSBJ,"43.575348,1.506468",600,67,333
1775838743,2026-04-10T16:32:23Z,FGSBJ,"43.576199,1.505912",600,66,334
1775838745,2026-04-10T16:32:25Z,FGSBJ,"43.576767,1.50551",600,65,332
1775838747,2026-04-10T16:32:27Z,FGSBJ,"43.577503,1.504996",600,64,334
1775838749,2026-04-10T16:32:29Z,FGSBJ,"43.578014,1.504669",500,63,335
1775838752,2026-04-10T16:32:32Z,FGSBJ,"43.578415,1.504424",500,64,336
1775838754,2026-04-10T16:32:34Z,FGSBJ,"43.579132,1.504015",500,65,335
1775838763,2026-04-10T16:32:43Z,FGSBJ,"43.581528,1.502508",400,68,334
1775838765,2026-04-10T16:32:45Z,FGSBJ,"43.582123,1.502189",400,67,336
1775838774,2026-04-10T16:32:54Z,FGSBJ,"43.584366,1.500784",300,68,335
1775838787,2026-04-10T16:33:07Z,FGSBJ,"43.587891,1.498548",300,55,335
1775838800,2026-04-10T16:33:20Z,FGSBJ,"43.59161,1.496168",500,72,336
1775838807,2026-04-10T16:33:27Z,FGSBJ,"43.593658,1.494843",600,71,335
1775838815,2026-04-10T16:33:35Z,FGSBJ,"43.596359,1.493246",700,75,338
1775838820,2026-04-10T16:33:40Z,FGSBJ,"43.597939,1.492375",800,72,338
1775838822,2026-04-10T16:33:42Z,FGSBJ,"43.598545,1.492048",800,70,338
1775838825,2026-04-10T16:33:45Z,FGSBJ,"43.599335,1.49165",900,66,338
1775838827,2026-04-10T16:33:47Z,FGSBJ,"43.599976,1.491266",1000,66,336
1775838829,2026-04-10T16:33:49Z,FGSBJ,"43.600571,1.490947",1000,67,337
1775838831,2026-04-10T16:33:51Z,FGSBJ,"43.601166,1.490564",1000,69,335
1775838833,2026-04-10T16:33:53Z,FGSBJ,"43.601852,1.490117",1000,73,334
1775838836,2026-04-10T16:33:56Z,FGSBJ,"43.602493,1.489669",1000,76,334
1775838838,2026-04-10T16:33:58Z,FGSBJ,"43.603134,1.489222",1100,79,333
1775838840,2026-04-10T16:34:00Z,FGSBJ,"43.604038,1.488647",1100,81,333
1775838842,2026-04-10T16:34:02Z,FGSBJ,"43.604595,1.488255",1100,82,335
1775838844,2026-04-10T16:34:04Z,FGSBJ,"43.605331,1.487817",1100,83,335
1775838846,2026-04-10T16:34:06Z,FGSBJ,"43.606274,1.487274",1200,81,336
1775838849,2026-04-10T16:34:09Z,FGSBJ,"43.606926,1.486816",1200,79,334
1775838851,2026-04-10T16:34:11Z,FGSBJ,"43.607624,1.486424",1300,79,333
1775838853,2026-04-10T16:34:13Z,FGSBJ,"43.608307,1.485901",1300,77,334
1775838855,2026-04-10T16:34:15Z,FGSBJ,"43.609131,1.485454",1300,77,337
1775838857,2026-04-10T16:34:17Z,FGSBJ,"43.609856,1.484985",1400,79,336
1775838859,2026-04-10T16:34:19Z,FGSBJ,"43.610554,1.484593",1400,80,338
1775838862,2026-04-10T16:34:22Z,FGSBJ,"43.611191,1.484304",1400,82,339
1775838864,2026-04-10T16:34:24Z,FGSBJ,"43.611954,1.483874",1400,81,340
1775838866,2026-04-10T16:34:26Z,FGSBJ,"43.612835,1.483481",1500,81,340
1775838868,2026-04-10T16:34:28Z,FGSBJ,"43.613754,1.483027",1500,81,341
1775838870,2026-04-10T16:34:30Z,FGSBJ,"43.614441,1.482707",1500,80,342
1775838872,2026-04-10T16:34:32Z,FGSBJ,"43.615173,1.482388",1600,80,344
1775838875,2026-04-10T16:34:35Z,FGSBJ,"43.615955,1.482108",1600,80,346
1775838877,2026-04-10T16:34:37Z,FGSBJ,"43.616699,1.481912",1700,78,348
1775838879,2026-04-10T16:34:39Z,FGSBJ,"43.617599,1.481749",1700,78,354
1775838881,2026-04-10T16:34:41Z,FGSBJ,"43.618237,1.481716",1700,78,357
1775838883,2026-04-10T16:34:43Z,FGSBJ,"43.619122,1.481781",1800,77,6
1775838885,2026-04-10T16:34:45Z,FGSBJ,"43.61982,1.482043",1800,78,17
1775838888,2026-04-10T16:34:48Z,FGSBJ,"43.620472,1.482435",1800,79,26
