Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1776615998,2026-04-19T16:26:38Z,FGSRR,"43.918079,1.673453",2100,123,10
1776616000,2026-04-19T16:26:40Z,FGSRR,"43.919357,1.673754",2100,123,8
1776616003,2026-04-19T16:26:43Z,FGSRR,"43.920731,1.674074",2100,123,8
1776616005,2026-04-19T16:26:45Z,FGSRR,"43.921944,1.674303",2100,123,7
1776616007,2026-04-19T16:26:47Z,FGSRR,"43.923294,1.674565",2100,123,7
1776616009,2026-04-19T16:26:49Z,FGSRR,"43.924301,1.674776",2100,122,7
1776616011,2026-04-19T16:26:51Z,FGSRR,"43.925762,1.675023",2100,122,6
1776616014,2026-04-19T16:26:54Z,FGSRR,"43.926926,1.675153",2100,123,5
1776616016,2026-04-19T16:26:56Z,FGSRR,"43.928089,1.675284",2100,125,4
1776616018,2026-04-19T16:26:58Z,FGSRR,"43.929718,1.67548",2100,126,4
1776616020,2026-04-19T16:27:00Z,FGSRR,"43.930984,1.675607",2100,126,4
1776616023,2026-04-19T16:27:03Z,FGSRR,"43.932129,1.675798",2100,124,4
1776616025,2026-04-19T16:27:05Z,FGSRR,"43.933502,1.675926",2100,123,6
1776616027,2026-04-19T16:27:07Z,FGSRR,"43.934746,1.676134",2100,122,7
1776616030,2026-04-19T16:27:10Z,FGSRR,"43.936249,1.676437",2200,122,7
1776616032,2026-04-19T16:27:12Z,FGSRR,"43.937347,1.676629",2200,122,7
1776616034,2026-04-19T16:27:14Z,FGSRR,"43.938564,1.676854",2200,122,7
1776616036,2026-04-19T16:27:16Z,FGSRR,"43.939728,1.677115",2200,122,7
1776616038,2026-04-19T16:27:18Z,FGSRR,"43.941193,1.677331",2200,123,6
1776616041,2026-04-19T16:27:21Z,FGSRR,"43.942566,1.677587",2100,124,5
1776616043,2026-04-19T16:27:23Z,FGSRR,"43.943481,1.677714",2100,126,4
1776616045,2026-04-19T16:27:25Z,FGSRR,"43.944756,1.677835",2100,126,4
1776616047,2026-04-19T16:27:27Z,FGSRR,"43.946274,1.678034",2100,126,4
1776616050,2026-04-19T16:27:30Z,FGSRR,"43.947464,1.678162",2100,126,4
1776616052,2026-04-19T16:27:32Z,FGSRR,"43.94899,1.678358",2100,126,5
1776616054,2026-04-19T16:27:34Z,FGSRR,"43.950153,1.678554",2100,126,8
1776616056,2026-04-19T16:27:36Z,FGSRR,"43.95163,1.678928",2100,125,10
1776616058,2026-04-19T16:27:38Z,FGSRR,"43.952774,1.679184",2200,124,11
1776616061,2026-04-19T16:27:41Z,FGSRR,"43.954018,1.679535",2200,124,12
1776616063,2026-04-19T16:27:43Z,FGSRR,"43.955246,1.67995",2200,124,13
1776616065,2026-04-19T16:27:45Z,FGSRR,"43.956345,1.680269",2200,123,14
1776616067,2026-04-19T16:27:47Z,FGSRR,"43.957489,1.680717",2200,123,15
1776616069,2026-04-19T16:27:49Z,FGSRR,"43.958588,1.6811",2200,123,16
1776616071,2026-04-19T16:27:51Z,FGSRR,"43.959869,1.681675",2200,123,17
1776616073,2026-04-19T16:27:53Z,FGSRR,"43.960739,1.682122",2200,122,20
1776616075,2026-04-19T16:27:55Z,FGSRR,"43.961933,1.682674",2200,122,19
1776616077,2026-04-19T16:27:57Z,FGSRR,"43.963234,1.683328",2200,122,19
1776616079,2026-04-19T16:27:59Z,FGSRR,"43.964306,1.683851",2200,123,18
1776616082,2026-04-19T16:28:02Z,FGSRR,"43.965611,1.68444",2200,123,18
1776616084,2026-04-19T16:28:04Z,FGSRR,"43.966679,1.684963",2200,123,18
1776616086,2026-04-19T16:28:06Z,FGSRR,"43.967983,1.685551",2200,123,17
1776616089,2026-04-19T16:28:09Z,FGSRR,"43.969101,1.686074",2200,125,18
1776616091,2026-04-19T16:28:11Z,FGSRR,"43.970638,1.686728",2300,125,18
1776616093,2026-04-19T16:28:13Z,FGSRR,"43.971706,1.687251",2200,126,18
1776616095,2026-04-19T16:28:15Z,FGSRR,"43.972591,1.687644",2200,125,19
1776616097,2026-04-19T16:28:17Z,FGSRR,"43.973831,1.688254",2300,125,19
1776616100,2026-04-19T16:28:20Z,FGSRR,"43.97506,1.688821",2300,126,18
1776616102,2026-04-19T16:28:22Z,FGSRR,"43.976597,1.68954",2300,125,18
1776616104,2026-04-19T16:28:24Z,FGSRR,"43.977715,1.689998",2300,126,18
1776616106,2026-04-19T16:28:26Z,FGSRR,"43.979015,1.690587",2300,125,18
1776616111,2026-04-19T16:28:31Z,FGSRR,"43.981567,1.691767",2300,124,19
1776616113,2026-04-19T16:28:33Z,FGSRR,"43.982666,1.692278",2300,124,19
1776616116,2026-04-19T16:28:36Z,FGSRR,"43.984177,1.693044",2300,125,18
1776616120,2026-04-19T16:28:40Z,FGSRR,"43.986279,1.693922",2300,124,15
1776616122,2026-04-19T16:28:42Z,FGSRR,"43.987747,1.694513",2300,124,14
1776616124,2026-04-19T16:28:44Z,FGSRR,"43.989075,1.69496",2300,124,14
1776616126,2026-04-19T16:28:46Z,FGSRR,"43.989864,1.69523",2300,123,15
1776616129,2026-04-19T16:28:49Z,FGSRR,"43.991165,1.695753",2300,123,15
1776616131,2026-04-19T16:28:51Z,FGSRR,"43.99247,1.696211",2300,122,16
1776616133,2026-04-19T16:28:53Z,FGSRR,"43.993774,1.696734",2300,122,17
1776616135,2026-04-19T16:28:55Z,FGSRR,"43.994892,1.697191",2300,122,17
1776616137,2026-04-19T16:28:57Z,FGSRR,"43.99596,1.697649",2300,121,16
1776616139,2026-04-19T16:28:59Z,FGSRR,"43.997078,1.698107",2300,122,16
1776616142,2026-04-19T16:29:02Z,FGSRR,"43.998459,1.698665",2300,123,16
1776616144,2026-04-19T16:29:04Z,FGSRR,"43.999454,1.699088",2300,124,16
1776616146,2026-04-19T16:29:06Z,FGSRR,"44.000702,1.699623",2300,125,17
1776616148,2026-04-19T16:29:08Z,FGSRR,"44.002151,1.700265",2300,126,17
1776616150,2026-04-19T16:29:10Z,FGSRR,"44.003269,1.700723",2300,127,16
1776616152,2026-04-19T16:29:12Z,FGSRR,"44.004154,1.70105",2300,127,15
1776616155,2026-04-19T16:29:15Z,FGSRR,"44.005646,1.701667",2300,127,15
1776616157,2026-04-19T16:29:17Z,FGSRR,"44.007019,1.702242",2300,127,15
1776616159,2026-04-19T16:29:19Z,FGSRR,"44.008251,1.70275",2300,127,15
1776616161,2026-04-19T16:29:21Z,FGSRR,"44.009647,1.703273",2300,126,16
1776616164,2026-04-19T16:29:24Z,FGSRR,"44.010952,1.703862",2300,125,16
1776616172,2026-04-19T16:29:32Z,FGSRR,"44.015579,1.705627",2300,127,15
1776616177,2026-04-19T16:29:37Z,FGSRR,"44.018631,1.706805",2300,126,14
1776616185,2026-04-19T16:29:45Z,FGSRR,"44.022495,1.708178",2400,124,13
1776616187,2026-04-19T16:29:47Z,FGSRR,"44.023846,1.708701",2400,124,14
1776616189,2026-04-19T16:29:49Z,FGSRR,"44.025238,1.709204",2400,123,15
1776616191,2026-04-19T16:29:51Z,FGSRR,"44.026382,1.709651",2400,123,15
1776616193,2026-04-19T16:29:53Z,FGSRR,"44.027569,1.710074",2400,123,14
1776616196,2026-04-19T16:29:56Z,FGSRR,"44.02858,1.710418",2400,123,13
1776616198,2026-04-19T16:29:58Z,FGSRR,"44.029804,1.710859",2400,124,13
1776616200,2026-04-19T16:30:00Z,FGSRR,"44.030922,1.711186",2400,124,13
1776616202,2026-04-19T16:30:02Z,FGSRR,"44.032272,1.711578",2400,124,13
1776616204,2026-04-19T16:30:04Z,FGSRR,"44.033623,1.712036",2400,125,13
1776616206,2026-04-19T16:30:06Z,FGSRR,"44.03474,1.712494",2400,125,16
1776616208,2026-04-19T16:30:08Z,FGSRR,"44.035858,1.713017",2400,125,19
1776616211,2026-04-19T16:30:11Z,FGSRR,"44.036972,1.713475",2400,125,19
1776616213,2026-04-19T16:30:13Z,FGSRR,"44.03809,1.713998",2400,126,18
1776616215,2026-04-19T16:30:15Z,FGSRR,"44.039627,1.714717",2400,125,18
1776616217,2026-04-19T16:30:17Z,FGSRR,"44.040699,1.71524",2400,123,17
1776616219,2026-04-19T16:30:19Z,FGSRR,"44.042,1.715764",2400,123,17
1776616222,2026-04-19T16:30:22Z,FGSRR,"44.043118,1.716287",2400,123,17
1776616225,2026-04-19T16:30:25Z,FGSRR,"44.045197,1.717189",2400,125,18
1776616228,2026-04-19T16:30:28Z,FGSRR,"44.046341,1.7177",2400,125,18
1776616230,2026-04-19T16:30:30Z,FGSRR,"44.047726,1.718314",2400,125,18
1776616232,2026-04-19T16:30:32Z,FGSRR,"44.04866,1.718706",2400,123,16
1776616234,2026-04-19T16:30:34Z,FGSRR,"44.050278,1.719424",2500,123,16
1776616236,2026-04-19T16:30:36Z,FGSRR,"44.051147,1.719808",2500,123,16
1776616239,2026-04-19T16:30:39Z,FGSRR,"44.05257,1.720407",2500,123,16
1776616241,2026-04-19T16:30:41Z,FGSRR,"44.053757,1.720893",2500,124,16
1776616243,2026-04-19T16:30:43Z,FGSRR,"44.054756,1.721322",2500,123,17
1776616245,2026-04-19T16:30:45Z,FGSRR,"44.056061,1.721911",2400,125,18
1776616247,2026-04-19T16:30:47Z,FGSRR,"44.057281,1.722426",2400,124,16
1776616250,2026-04-19T16:30:50Z,FGSRR,"44.058712,1.723088",2500,123,17
1776616252,2026-04-19T16:30:52Z,FGSRR,"44.059937,1.723576",2500,123,17
1776616254,2026-04-19T16:30:54Z,FGSRR,"44.061035,1.724087",2500,123,17
1776616256,2026-04-19T16:30:56Z,FGSRR,"44.062317,1.724662",2500,123,17
1776616259,2026-04-19T16:30:59Z,FGSRR,"44.06374,1.725311",2500,123,17
1776616261,2026-04-19T16:31:01Z,FGSRR,"44.064926,1.725875",2500,121,17
1776616264,2026-04-19T16:31:04Z,FGSRR,"44.065979,1.726323",2500,122,17
1776616266,2026-04-19T16:31:06Z,FGSRR,"44.06749,1.726961",2500,122,18
1776616268,2026-04-19T16:31:08Z,FGSRR,"44.068359,1.727345",2500,123,17
1776616270,2026-04-19T16:31:10Z,FGSRR,"44.069641,1.727919",2500,123,17
1776616272,2026-04-19T16:31:12Z,FGSRR,"44.070511,1.728303",2500,123,17
1776616274,2026-04-19T16:31:14Z,FGSRR,"44.071934,1.728973",2500,123,17
1776616281,2026-04-19T16:31:21Z,FGSRR,"44.075611,1.730674",2500,121,19
1776616288,2026-04-19T16:31:28Z,FGSRR,"44.079117,1.732263",2500,120,17
1776616290,2026-04-19T16:31:30Z,FGSRR,"44.080399,1.732902",2500,122,18
1776616293,2026-04-19T16:31:33Z,FGSRR,"44.081451,1.733413",2500,123,17
1776616295,2026-04-19T16:31:35Z,FGSRR,"44.082874,1.734009",2400,125,18
1776616297,2026-04-19T16:31:37Z,FGSRR,"44.084335,1.73469",2400,125,18
1776616299,2026-04-19T16:31:39Z,FGSRR,"44.085529,1.735251",2400,125,18
1776616302,2026-04-19T16:31:42Z,FGSRR,"44.08688,1.73584",2400,125,17
1776616304,2026-04-19T16:31:44Z,FGSRR,"44.087948,1.736298",2400,125,17
1776616306,2026-04-19T16:31:46Z,FGSRR,"44.089298,1.736821",2400,126,17
1776616308,2026-04-19T16:31:48Z,FGSRR,"44.090416,1.737344",2400,126,18
1776616311,2026-04-19T16:31:51Z,FGSRR,"44.091301,1.737736",2400,123,17
1776616313,2026-04-19T16:31:53Z,FGSRR,"44.092838,1.738456",2400,123,17
1776616316,2026-04-19T16:31:56Z,FGSRR,"44.094452,1.739097",2500,121,16
1776616318,2026-04-19T16:31:58Z,FGSRR,"44.095551,1.739545",2500,121,13
1776616320,2026-04-19T16:32:00Z,FGSRR,"44.096748,1.739894",2500,122,13
1776616322,2026-04-19T16:32:02Z,FGSRR,"44.097866,1.740221",2400,123,12
1776616325,2026-04-19T16:32:05Z,FGSRR,"44.099445,1.740679",2400,125,12
1776616327,2026-04-19T16:32:07Z,FGSRR,"44.100952,1.741141",2400,126,10
1776616329,2026-04-19T16:32:09Z,FGSRR,"44.101959,1.741398",2400,125,10
1776616333,2026-04-19T16:32:13Z,FGSRR,"44.103825,1.741791",2400,125,10
1776616335,2026-04-19T16:32:15Z,FGSRR,"44.105301,1.742163",2400,125,10
1776616337,2026-04-19T16:32:17Z,FGSRR,"44.106445,1.742483",2400,125,11
1776616339,2026-04-19T16:32:19Z,FGSRR,"44.107819,1.742866",2400,124,10
1776616341,2026-04-19T16:32:21Z,FGSRR,"44.109085,1.743164",2400,125,9
1776616344,2026-04-19T16:32:24Z,FGSRR,"44.110249,1.74336",2400,127,8
1776616346,2026-04-19T16:32:26Z,FGSRR,"44.111526,1.743632",2300,128,8
1776616348,2026-04-19T16:32:28Z,FGSRR,"44.112946,1.743888",2300,128,8
1776616350,2026-04-19T16:32:30Z,FGSRR,"44.11409,1.744143",2400,127,8
1776616352,2026-04-19T16:32:32Z,FGSRR,"44.115234,1.744399",2400,126,8
1776616355,2026-04-19T16:32:35Z,FGSRR,"44.116764,1.744668",2400,124,6
1776616357,2026-04-19T16:32:37Z,FGSRR,"44.118027,1.744846",2400,124,6
1776616359,2026-04-19T16:32:39Z,FGSRR,"44.119125,1.745102",2400,122,6
1776616362,2026-04-19T16:32:42Z,FGSRR,"44.120583,1.745322",2400,120,7
1776616364,2026-04-19T16:32:44Z,FGSRR,"44.121933,1.745518",2400,120,4
1776616366,2026-04-19T16:32:46Z,FGSRR,"44.123383,1.745676",2400,120,5
1776616369,2026-04-19T16:32:49Z,FGSRR,"44.124252,1.745804",2400,121,6
1776616371,2026-04-19T16:32:51Z,FGSRR,"44.125626,1.74606",2400,122,7
1776616374,2026-04-19T16:32:54Z,FGSRR,"44.127182,1.746379",2400,124,9
1776616376,2026-04-19T16:32:56Z,FGSRR,"44.128555,1.746698",2400,125,10
1776616378,2026-04-19T16:32:58Z,FGSRR,"44.129745,1.746954",2400,126,9
1776616381,2026-04-19T16:33:01Z,FGSRR,"44.131348,1.747401",2400,128,10
1776616383,2026-04-19T16:33:03Z,FGSRR,"44.132637,1.747742",2400,128,9
1776616385,2026-04-19T16:33:05Z,FGSRR,"44.134037,1.747938",2400,128,3
1776616388,2026-04-19T16:33:08Z,FGSRR,"44.135014,1.747872",2400,126,353
1776616390,2026-04-19T16:33:10Z,FGSRR,"44.136749,1.747529",2400,126,350
1776616392,2026-04-19T16:33:12Z,FGSRR,"44.138226,1.747218",2400,126,350
1776616395,2026-04-19T16:33:15Z,FGSRR,"44.139622,1.746826",2400,127,349
1776616397,2026-04-19T16:33:17Z,FGSRR,"44.140686,1.746571",2300,127,349
1776616399,2026-04-19T16:33:19Z,FGSRR,"44.142181,1.746107",2300,128,347
1776616401,2026-04-19T16:33:21Z,FGSRR,"44.143345,1.745714",2300,130,347
1776616404,2026-04-19T16:33:24Z,FGSRR,"44.144791,1.745257",2300,130,347
1776616406,2026-04-19T16:33:26Z,FGSRR,"44.145954,1.744864",2300,130,345
1776616408,2026-04-19T16:33:28Z,FGSRR,"44.147003,1.744527",2300,128,350
1776616410,2026-04-19T16:33:30Z,FGSRR,"44.148422,1.744271",2300,124,359
1776616413,2026-04-19T16:33:33Z,FGSRR,"44.150284,1.744603",2400,120,9
1776616415,2026-04-19T16:33:35Z,FGSRR,"44.151165,1.74493",2400,118,18
1776616417,2026-04-19T16:33:37Z,FGSRR,"44.152451,1.74574",2400,118,25
1776616419,2026-04-19T16:33:39Z,FGSRR,"44.153446,1.74663",2400,119,33
1776616421,2026-04-19T16:33:41Z,FGSRR,"44.154236,1.747465",2400,121,41
1776616424,2026-04-19T16:33:44Z,FGSRR,"44.155197,1.748806",2400,123,48
1776616426,2026-04-19T16:33:46Z,FGSRR,"44.15596,1.750227",2400,124,55
1776616428,2026-04-19T16:33:48Z,FGSRR,"44.156708,1.751862",2400,124,58
1776616431,2026-04-19T16:33:51Z,FGSRR,"44.15731,1.753235",2400,126,58
1776616433,2026-04-19T16:33:53Z,FGSRR,"44.157761,1.754172",2400,126,57
1776616435,2026-04-19T16:33:55Z,FGSRR,"44.158569,1.755981",2400,126,57
1776616439,2026-04-19T16:33:59Z,FGSRR,"44.160057,1.759317",2400,127,57
1776616441,2026-04-19T16:34:01Z,FGSRR,"44.160851,1.761017",2400,128,57
1776616444,2026-04-19T16:34:04Z,FGSRR,"44.161362,1.762129",2400,130,55
1776616449,2026-04-19T16:34:09Z,FGSRR,"44.163643,1.766445",2400,131,51
1776616453,2026-04-19T16:34:13Z,FGSRR,"44.164715,1.768276",2400,128,50
1776616455,2026-04-19T16:34:15Z,FGSRR,"44.165737,1.770041",2400,126,50
1776616458,2026-04-19T16:34:18Z,FGSRR,"44.166733,1.771673",2400,125,49
1776616460,2026-04-19T16:34:20Z,FGSRR,"44.167465,1.772887",2400,125,49
1776616462,2026-04-19T16:34:22Z,FGSRR,"44.168484,1.774488",2400,125,47
1776616465,2026-04-19T16:34:25Z,FGSRR,"44.169525,1.776017",2400,127,46
1776616468,2026-04-19T16:34:28Z,FGSRR,"44.170624,1.777677",2400,128,47
1776616470,2026-04-19T16:34:30Z,FGSRR,"44.171448,1.778955",2400,128,49
1776616472,2026-04-19T16:34:32Z,FGSRR,"44.171974,1.779785",2400,128,49
1776616474,2026-04-19T16:34:34Z,FGSRR,"44.172958,1.781446",2400,126,52
1776616477,2026-04-19T16:34:37Z,FGSRR,"44.173508,1.782468",2500,126,52
1776616479,2026-04-19T16:34:39Z,FGSRR,"44.174488,1.784494",2500,124,54
1776616483,2026-04-19T16:34:43Z,FGSRR,"44.176025,1.787698",2500,125,56
1776616486,2026-04-19T16:34:46Z,FGSRR,"44.17691,1.78966",2500,126,57
1776616488,2026-04-19T16:34:48Z,FGSRR,"44.177765,1.79141",2500,126,57
1776616493,2026-04-19T16:34:53Z,FGSRR,"44.179146,1.794303",2500,127,55
1776616495,2026-04-19T16:34:55Z,FGSRR,"44.179794,1.795611",2500,127,55
1776616498,2026-04-19T16:34:58Z,FGSRR,"44.180912,1.797769",2500,128,54
1776616500,2026-04-19T16:35:00Z,FGSRR,"44.181656,1.799267",2500,128,54
1776616502,2026-04-19T16:35:02Z,FGSRR,"44.182449,1.800712",2500,128,54
1776616505,2026-04-19T16:35:05Z,FGSRR,"44.183533,1.802716",2500,127,52
1776616509,2026-04-19T16:35:09Z,FGSRR,"44.184677,1.80476",2500,126,52
1776616511,2026-04-19T16:35:11Z,FGSRR,"44.185616,1.806466",2500,126,52
1776616513,2026-04-19T16:35:13Z,FGSRR,"44.186172,1.807447",2600,126,50
1776616516,2026-04-19T16:35:16Z,FGSRR,"44.187523,1.809671",2600,126,48
1776616518,2026-04-19T16:35:18Z,FGSRR,"44.188385,1.81102",2600,126,48
1776616521,2026-04-19T16:35:21Z,FGSRR,"44.189301,1.812489",2600,126,48
1776616523,2026-04-19T16:35:23Z,FGSRR,"44.190132,1.813856",2600,126,48
1776616525,2026-04-19T16:35:25Z,FGSRR,"44.190735,1.814837",2600,125,49
1776616527,2026-04-19T16:35:27Z,FGSRR,"44.191772,1.816449",2600,126,48
1776616529,2026-04-19T16:35:29Z,FGSRR,"44.192596,1.81778",2600,126,49
1776616532,2026-04-19T16:35:32Z,FGSRR,"44.193466,1.819068",2600,126,47
1776616534,2026-04-19T16:35:34Z,FGSRR,"44.194042,1.819938",2600,126,47
1776616536,2026-04-19T16:35:36Z,FGSRR,"44.195297,1.821855",2600,125,46
1776616538,2026-04-19T16:35:38Z,FGSRR,"44.196091,1.822994",2600,125,47
1776616541,2026-04-19T16:35:41Z,FGSRR,"44.197128,1.824515",2600,124,46
1776616543,2026-04-19T16:35:43Z,FGSRR,"44.197952,1.825692",2600,125,45
1776616545,2026-04-19T16:35:45Z,FGSRR,"44.19873,1.826804",2600,124,46
1776616548,2026-04-19T16:35:48Z,FGSRR,"44.199768,1.828353",2600,123,45
1776616550,2026-04-19T16:35:50Z,FGSRR,"44.200836,1.829812",2600,123,45
1776616552,2026-04-19T16:35:52Z,FGSRR,"44.201477,1.830728",2700,123,45
1776616555,2026-04-19T16:35:55Z,FGSRR,"44.202438,1.832036",2700,123,45
1776616557,2026-04-19T16:35:57Z,FGSRR,"44.203445,1.833511",2700,123,45
1776616559,2026-04-19T16:35:59Z,FGSRR,"44.204361,1.834717",2700,123,45
1776616561,2026-04-19T16:36:01Z,FGSRR,"44.205399,1.836124",2700,122,44
1776616564,2026-04-19T16:36:04Z,FGSRR,"44.205963,1.83694",2700,120,44
1776616566,2026-04-19T16:36:06Z,FGSRR,"44.206982,1.838334",2700,120,44
1776616568,2026-04-19T16:36:08Z,FGSRR,"44.207886,1.839491",2700,120,44
1776616571,2026-04-19T16:36:11Z,FGSRR,"44.209263,1.841349",2700,121,45
1776616574,2026-04-19T16:36:14Z,FGSRR,"44.210129,1.84263",2700,121,46
1776616579,2026-04-19T16:36:19Z,FGSRR,"44.212151,1.84577",2700,123,48
1776616581,2026-04-19T16:36:21Z,FGSRR,"44.213036,1.847244",2700,123,48
1776616583,2026-04-19T16:36:23Z,FGSRR,"44.213882,1.84858",2700,124,48
1776616586,2026-04-19T16:36:26Z,FGSRR,"44.214798,1.850019",2700,125,47
1776616589,2026-04-19T16:36:29Z,FGSRR,"44.216293,1.852268",2700,125,46
1776616592,2026-04-19T16:36:32Z,FGSRR,"44.217178,1.853551",2700,125,46
1776616594,2026-04-19T16:36:34Z,FGSRR,"44.217819,1.854531",2700,127,46
1776616596,2026-04-19T16:36:36Z,FGSRR,"44.218964,1.856166",2700,128,46
1776616598,2026-04-19T16:36:38Z,FGSRR,"44.219788,1.857409",2700,129,47
1776616600,2026-04-19T16:36:40Z,FGSRR,"44.220749,1.858913",2700,129,47
1776616603,2026-04-19T16:36:43Z,FGSRR,"44.221645,1.86024",2700,129,49
1776616605,2026-04-19T16:36:45Z,FGSRR,"44.222351,1.861398",2700,130,49
1776616607,2026-04-19T16:36:47Z,FGSRR,"44.223183,1.862853",2700,131,50
1776616609,2026-04-19T16:36:49Z,FGSRR,"44.224113,1.864393",2700,131,50
1776616611,2026-04-19T16:36:51Z,FGSRR,"44.22496,1.865845",2700,132,51
1776616615,2026-04-19T16:36:55Z,FGSRR,"44.226334,1.868264",2700,131,52
1776616617,2026-04-19T16:36:57Z,FGSRR,"44.227249,1.869834",2700,131,52
1776616620,2026-04-19T16:37:00Z,FGSRR,"44.228352,1.871896",2700,132,52
1776616622,2026-04-19T16:37:02Z,FGSRR,"44.229126,1.87343",2700,132,53
1776616625,2026-04-19T16:37:05Z,FGSRR,"44.229996,1.875065",2700,131,54
1776616631,2026-04-19T16:37:11Z,FGSRR,"44.232166,1.879265",2700,129,52
1776616638,2026-04-19T16:37:18Z,FGSRR,"44.234493,1.883485",2700,126,52
1776616640,2026-04-19T16:37:20Z,FGSRR,"44.235443,1.885136",2700,126,52
1776616646,2026-04-19T16:37:26Z,FGSRR,"44.237335,1.888711",2700,128,53
1776616648,2026-04-19T16:37:28Z,FGSRR,"44.238235,1.890499",2700,130,55
1776616650,2026-04-19T16:37:30Z,FGSRR,"44.238785,1.89161",2700,130,55
1776616652,2026-04-19T16:37:32Z,FGSRR,"44.239521,1.893132",2700,130,56
1776616656,2026-04-19T16:37:36Z,FGSRR,"44.240547,1.895343",2700,128,57
1776616658,2026-04-19T16:37:38Z,FGSRR,"44.241348,1.897169",2700,128,58
1776616662,2026-04-19T16:37:42Z,FGSRR,"44.242676,1.900308",2700,128,59
1776616665,2026-04-19T16:37:45Z,FGSRR,"44.243385,1.902176",2700,128,59
1776616669,2026-04-19T16:37:49Z,FGSRR,"44.244644,1.905605",2700,128,63
1776616672,2026-04-19T16:37:52Z,FGSRR,"44.244736,1.905866",2700,129,62
1776616675,2026-04-19T16:37:55Z,FGSRR,"44.245667,1.908406",2700,130,64
1776616679,2026-04-19T16:37:59Z,FGSRR,"44.247345,1.91306",2800,129,62
1776616681,2026-04-19T16:38:01Z,FGSRR,"44.247894,1.914498",2800,129,62
1776616684,2026-04-19T16:38:04Z,FGSRR,"44.248398,1.916003",2800,130,63
1776616689,2026-04-19T16:38:09Z,FGSRR,"44.249908,1.920188",2800,129,63
1776616691,2026-04-19T16:38:11Z,FGSRR,"44.250412,1.921692",2800,129,63
1776616693,2026-04-19T16:38:13Z,FGSRR,"44.251114,1.923679",2800,130,64
1776616696,2026-04-19T16:38:16Z,FGSRR,"44.251625,1.925153",2800,131,64
1776616698,2026-04-19T16:38:18Z,FGSRR,"44.252106,1.926531",2800,131,63
1776616700,2026-04-19T16:38:20Z,FGSRR,"44.252884,1.928837",2800,131,64
1776616703,2026-04-19T16:38:23Z,FGSRR,"44.253395,1.930378",2800,131,66
1776616705,2026-04-19T16:38:25Z,FGSRR,"44.25386,1.931919",2800,131,68
1776616707,2026-04-19T16:38:27Z,FGSRR,"44.25444,1.933986",2800,130,68
1776616709,2026-04-19T16:38:29Z,FGSRR,"44.254978,1.936072",2800,131,70
1776616712,2026-04-19T16:38:32Z,FGSRR,"44.255398,1.937948",2800,129,72
1776616714,2026-04-19T16:38:34Z,FGSRR,"44.255814,1.939741",2800,130,73
1776616716,2026-04-19T16:38:36Z,FGSRR,"44.25605,1.940896",2800,131,71
1776616719,2026-04-19T16:38:39Z,FGSRR,"44.256653,1.943441",2800,132,71
1776616721,2026-04-19T16:38:41Z,FGSRR,"44.257004,1.944907",2700,134,72
1776616723,2026-04-19T16:38:43Z,FGSRR,"44.257462,1.946869",2700,134,70
1776616725,2026-04-19T16:38:45Z,FGSRR,"44.257782,1.948242",2700,134,70
1776616728,2026-04-19T16:38:48Z,FGSRR,"44.258606,1.951512",2700,134,70
1776616731,2026-04-19T16:38:51Z,FGSRR,"44.259029,1.952954",2700,134,65
1776616733,2026-04-19T16:38:53Z,FGSRR,"44.259705,1.954978",2700,134,63
1776616735,2026-04-19T16:38:55Z,FGSRR,"44.26038,1.956705",2700,135,59
1776616744,2026-04-19T16:39:04Z,FGSRR,"44.263218,1.96327",2700,136,60
1776616747,2026-04-19T16:39:07Z,FGSRR,"44.263824,1.964811",2700,136,60
1776616754,2026-04-19T16:39:14Z,FGSRR,"44.266022,1.970084",2700,135,58
1776616759,2026-04-19T16:39:19Z,FGSRR,"44.268105,1.974658",2700,135,58
1776616764,2026-04-19T16:39:24Z,FGSRR,"44.269318,1.977204",2700,131,55
1776616766,2026-04-19T16:39:26Z,FGSRR,"44.270294,1.979147",2700,132,53
1776616769,2026-04-19T16:39:29Z,FGSRR,"44.271378,1.981201",2700,132,53
1776616771,2026-04-19T16:39:31Z,FGSRR,"44.27211,1.982574",2700,132,55
1776616774,2026-04-19T16:39:34Z,FGSRR,"44.273209,1.98519",2700,132,56
1776616777,2026-04-19T16:39:37Z,FGSRR,"44.273598,1.987521",2800,123,79
1776616780,2026-04-19T16:39:40Z,FGSRR,"44.273598,1.989664",2900,119,91
1776616782,2026-04-19T16:39:42Z,FGSRR,"44.2733,1.991207",2900,112,109
1776616784,2026-04-19T16:39:44Z,FGSRR,"44.272934,1.992318",2900,111,117
1776616787,2026-04-19T16:39:47Z,FGSRR,"44.272018,1.994149",2900,112,124
1776616796,2026-04-19T16:39:56Z,FGSRR,"44.267532,1.998008",2700,124,159
1776616799,2026-04-19T16:39:59Z,FGSRR,"44.266434,1.998465",2700,126,167
1776616801,2026-04-19T16:40:01Z,FGSRR,"44.265289,1.998792",2700,126,171
1776616803,2026-04-19T16:40:03Z,FGSRR,"44.263775,1.998976",2600,126,175
1776616805,2026-04-19T16:40:05Z,FGSRR,"44.262451,1.998989",2600,126,180
1776616808,2026-04-19T16:40:08Z,FGSRR,"44.260983,1.998976",2500,126,181
1776616811,2026-04-19T16:40:11Z,FGSRR,"44.259247,1.998792",2500,125,183
1776616813,2026-04-19T16:40:13Z,FGSRR,"44.25819,1.998641",2500,124,185
