Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1775042187,2026-04-01T11:16:27Z,FGSRR,"43.595287,1.551819",1700,102,151
1775042189,2026-04-01T11:16:29Z,FGSRR,"43.594448,1.552407",1700,101,151
1775042191,2026-04-01T11:16:31Z,FGSRR,"43.593658,1.553061",1700,100,150
1775042194,2026-04-01T11:16:34Z,FGSRR,"43.592678,1.553846",1700,99,149
1775042196,2026-04-01T11:16:36Z,FGSRR,"43.591888,1.5545",1700,99,146
1775042198,2026-04-01T11:16:38Z,FGSRR,"43.590912,1.555396",1700,99,145
1775042200,2026-04-01T11:16:40Z,FGSRR,"43.590397,1.555939",1700,98,146
1775042202,2026-04-01T11:16:42Z,FGSRR,"43.589539,1.556673",1800,96,152
1775042205,2026-04-01T11:16:45Z,FGSRR,"43.588348,1.557443",1700,94,160
1775042207,2026-04-01T11:16:47Z,FGSRR,"43.587513,1.557704",1700,90,171
1775042209,2026-04-01T11:16:49Z,FGSRR,"43.586426,1.557759",1700,88,181
1775042212,2026-04-01T11:16:52Z,FGSRR,"43.58551,1.55744",1700,84,195
1775042214,2026-04-01T11:16:54Z,FGSRR,"43.584824,1.557057",1700,83,204
1775042216,2026-04-01T11:16:56Z,FGSRR,"43.584,1.556482",1600,83,215
1775042218,2026-04-01T11:16:58Z,FGSRR,"43.583267,1.555651",1500,84,219
1775042221,2026-04-01T11:17:01Z,FGSRR,"43.582718,1.554949",1500,84,226
1775042223,2026-04-01T11:17:03Z,FGSRR,"43.582253,1.554173",1500,84,230
1775042225,2026-04-01T11:17:05Z,FGSRR,"43.581509,1.553061",1500,84,230
1775042227,2026-04-01T11:17:07Z,FGSRR,"43.581207,1.552458",1500,83,232
1775042229,2026-04-01T11:17:09Z,FGSRR,"43.580574,1.551427",1400,82,230
1775042231,2026-04-01T11:17:11Z,FGSRR,"43.580017,1.550478",1400,83,231
1775042233,2026-04-01T11:17:13Z,FGSRR,"43.579559,1.549647",1400,82,232
1775042237,2026-04-01T11:17:17Z,FGSRR,"43.578762,1.548288",1400,82,231
1775042239,2026-04-01T11:17:19Z,FGSRR,"43.578293,1.547437",1300,82,232
1775042241,2026-04-01T11:17:21Z,FGSRR,"43.57782,1.546517",1300,81,232
1775042243,2026-04-01T11:17:23Z,FGSRR,"43.577271,1.545606",1300,81,232
1775042245,2026-04-01T11:17:25Z,FGSRR,"43.576767,1.544665",1300,81,232
1775042247,2026-04-01T11:17:27Z,FGSRR,"43.576355,1.543835",1300,81,233
1775042250,2026-04-01T11:17:30Z,FGSRR,"43.575806,1.542876",1300,80,235
1775042252,2026-04-01T11:17:32Z,FGSRR,"43.575455,1.542075",1200,79,237
1775042254,2026-04-01T11:17:34Z,FGSRR,"43.575035,1.541225",1200,79,235
1775042256,2026-04-01T11:17:36Z,FGSRR,"43.574615,1.540375",1200,79,235
1775042258,2026-04-01T11:17:38Z,FGSRR,"43.574158,1.539491",1200,79,236
1775042260,2026-04-01T11:17:40Z,FGSRR,"43.573639,1.538413",1200,79,235
1775042262,2026-04-01T11:17:42Z,FGSRR,"43.573242,1.537639",1100,78,234
1775042265,2026-04-01T11:17:45Z,FGSRR,"43.572647,1.536553",1100,78,233
1775042267,2026-04-01T11:17:47Z,FGSRR,"43.572189,1.535787",1100,77,231
1775042269,2026-04-01T11:17:49Z,FGSRR,"43.571777,1.534956",1100,76,232
1775042271,2026-04-01T11:17:51Z,FGSRR,"43.57132,1.53419",1100,77,233
1775042273,2026-04-01T11:17:53Z,FGSRR,"43.571033,1.533639",1100,77,232
1775042275,2026-04-01T11:17:55Z,FGSRR,"43.570404,1.532465",1000,78,233
1775042278,2026-04-01T11:17:58Z,FGSRR,"43.569901,1.531507",1000,78,234
1775042280,2026-04-01T11:18:00Z,FGSRR,"43.569588,1.530892",1000,78,235
1775042282,2026-04-01T11:18:02Z,FGSRR,"43.569031,1.529781",1000,77,236
1775042284,2026-04-01T11:18:04Z,FGSRR,"43.568657,1.528996",1000,74,238
1775042286,2026-04-01T11:18:06Z,FGSRR,"43.568287,1.528146",1000,73,237
1775042288,2026-04-01T11:18:08Z,FGSRR,"43.567913,1.527361",1000,73,238
1775042290,2026-04-01T11:18:10Z,FGSRR,"43.567493,1.52638",900,73,239
1775042292,2026-04-01T11:18:12Z,FGSRR,"43.567154,1.525503",900,74,242
1775042295,2026-04-01T11:18:15Z,FGSRR,"43.566879,1.524608",900,73,245
1775042297,2026-04-01T11:18:17Z,FGSRR,"43.566517,1.523503",900,73,245
1775042299,2026-04-01T11:18:19Z,FGSRR,"43.566193,1.522565",900,73,245
1775042301,2026-04-01T11:18:21Z,FGSRR,"43.56591,1.521672",800,71,247
1775042304,2026-04-01T11:18:24Z,FGSRR,"43.565632,1.520822",800,70,248
1775042306,2026-04-01T11:18:26Z,FGSRR,"43.565399,1.519841",800,68,253
1775042308,2026-04-01T11:18:28Z,FGSRR,"43.565262,1.518991",800,66,261
1775042310,2026-04-01T11:18:30Z,FGSRR,"43.565212,1.517944",800,65,269
1775042312,2026-04-01T11:18:32Z,FGSRR,"43.565277,1.517071",800,63,278
1775042315,2026-04-01T11:18:35Z,FGSRR,"43.565308,1.516506",800,63,281
1775042317,2026-04-01T11:18:37Z,FGSRR,"43.56554,1.515459",800,62,287
1775042319,2026-04-01T11:18:39Z,FGSRR,"43.565735,1.51458",700,63,291
1775042321,2026-04-01T11:18:41Z,FGSRR,"43.565964,1.513878",700,62,297
1775042323,2026-04-01T11:18:43Z,FGSRR,"43.56633,1.513047",700,58,301
1775042326,2026-04-01T11:18:46Z,FGSRR,"43.566605,1.512473",700,57,310
1775042328,2026-04-01T11:18:48Z,FGSRR,"43.567062,1.511834",700,57,317
1775042330,2026-04-01T11:18:50Z,FGSRR,"43.567612,1.511323",700,58,329
1775042332,2026-04-01T11:18:52Z,FGSRR,"43.568069,1.511003",600,58,336
1775042334,2026-04-01T11:18:54Z,FGSRR,"43.56852,1.510751",600,58,335
1775042336,2026-04-01T11:18:56Z,FGSRR,"43.569168,1.510365",600,57,336
1775042339,2026-04-01T11:18:59Z,FGSRR,"43.569683,1.510032",600,57,332
1775042341,2026-04-01T11:19:01Z,FGSRR,"43.570053,1.50977",600,56,332
1775042343,2026-04-01T11:19:03Z,FGSRR,"43.570679,1.509279",500,57,329
1775042345,2026-04-01T11:19:05Z,FGSRR,"43.57132,1.508768",500,59,331
1775042348,2026-04-01T11:19:08Z,FGSRR,"43.571823,1.508448",500,59,336
1775042350,2026-04-01T11:19:10Z,FGSRR,"43.572327,1.508193",500,59,339
1775042352,2026-04-01T11:19:12Z,FGSRR,"43.573059,1.50781",500,59,340
1775042355,2026-04-01T11:19:15Z,FGSRR,"43.573563,1.507554",500,59,337
1775042357,2026-04-01T11:19:17Z,FGSRR,"43.57415,1.50722",400,60,336
1775042360,2026-04-01T11:19:20Z,FGSRR,"43.575176,1.506566",400,60,334
1775042365,2026-04-01T11:19:25Z,FGSRR,"43.576199,1.505846",400,62,333
1775042368,2026-04-01T11:19:28Z,FGSRR,"43.576714,1.505519",400,62,333
1775042371,2026-04-01T11:19:31Z,FGSRR,"43.577545,1.504999",400,64,338
1775042380,2026-04-01T11:19:40Z,FGSRR,"43.57988,1.50353",300,66,336
1775042385,2026-04-01T11:19:45Z,FGSRR,"43.581272,1.502707",300,58,336
1775042390,2026-04-01T11:19:50Z,FGSRR,"43.581894,1.502253",300,58,334
1775042394,2026-04-01T11:19:54Z,FGSRR,"43.583679,1.501167",300,58,334
1775042404,2026-04-01T11:20:04Z,FGSRR,"43.585968,1.499762",300,58,334
1775042414,2026-04-01T11:20:14Z,FGSRR,"43.588863,1.497868",300,64,334
1775042425,2026-04-01T11:20:25Z,FGSRR,"43.591965,1.495865",400,67,336
1775042432,2026-04-01T11:20:32Z,FGSRR,"43.59375,1.494715",500,66,334
1775042434,2026-04-01T11:20:34Z,FGSRR,"43.594299,1.494332",600,66,336
1775042437,2026-04-01T11:20:37Z,FGSRR,"43.595055,1.493879",600,66,336
1775042439,2026-04-01T11:20:39Z,FGSRR,"43.595753,1.493487",700,66,336
1775042441,2026-04-01T11:20:41Z,FGSRR,"43.596405,1.493094",700,66,334
1775042443,2026-04-01T11:20:43Z,FGSRR,"43.596909,1.492799",700,66,334
1775042446,2026-04-01T11:20:46Z,FGSRR,"43.597687,1.492288",800,66,336
1775042448,2026-04-01T11:20:48Z,FGSRR,"43.598282,1.491905",800,68,335
1775042450,2026-04-01T11:20:50Z,FGSRR,"43.598877,1.491586",800,68,341
1775042452,2026-04-01T11:20:52Z,FGSRR,"43.599701,1.491266",900,68,347
1775042454,2026-04-01T11:20:54Z,FGSRR,"43.600266,1.491132",900,67,346
1775042457,2026-04-01T11:20:57Z,FGSRR,"43.601028,1.490819",1000,66,344
1775042459,2026-04-01T11:20:59Z,FGSRR,"43.60157,1.490609",1000,66,340
1775042461,2026-04-01T11:21:01Z,FGSRR,"43.602131,1.490282",1000,66,339
1775042463,2026-04-01T11:21:03Z,FGSRR,"43.602905,1.489925",1000,66,338
1775042465,2026-04-01T11:21:05Z,FGSRR,"43.603386,1.489628",1100,66,338
1775042467,2026-04-01T11:21:07Z,FGSRR,"43.60405,1.489286",1100,67,337
1775042470,2026-04-01T11:21:10Z,FGSRR,"43.604736,1.488839",1100,66,336
1775042472,2026-04-01T11:21:12Z,FGSRR,"43.605343,1.488451",1200,66,336
1775042474,2026-04-01T11:21:14Z,FGSRR,"43.6059,1.488124",1200,66,334
1775042476,2026-04-01T11:21:16Z,FGSRR,"43.606522,1.487753",1300,66,336
1775042479,2026-04-01T11:21:19Z,FGSRR,"43.607109,1.48734",1300,65,337
1775042481,2026-04-01T11:21:21Z,FGSRR,"43.607903,1.486947",1400,66,336
1775042483,2026-04-01T11:21:23Z,FGSRR,"43.608459,1.48662",1400,66,338
1775042485,2026-04-01T11:21:25Z,FGSRR,"43.609066,1.486293",1400,66,338
1775042487,2026-04-01T11:21:27Z,FGSRR,"43.609623,1.485966",1400,66,338
1775042489,2026-04-01T11:21:29Z,FGSRR,"43.610229,1.485705",1500,66,340
1775042491,2026-04-01T11:21:31Z,FGSRR,"43.61087,1.48539",1500,67,341
1775042493,2026-04-01T11:21:33Z,FGSRR,"43.611465,1.48507",1500,68,342
1775042495,2026-04-01T11:21:35Z,FGSRR,"43.612061,1.484815",1500,70,341
1775042498,2026-04-01T11:21:38Z,FGSRR,"43.612885,1.484462",1500,69,340
1775042500,2026-04-01T11:21:40Z,FGSRR,"43.613434,1.484176",1600,69,340
1775042502,2026-04-01T11:21:42Z,FGSRR,"43.614094,1.483874",1600,69,341
1775042504,2026-04-01T11:21:44Z,FGSRR,"43.6147,1.483612",1700,69,342
1775042506,2026-04-01T11:21:46Z,FGSRR,"43.615402,1.483282",1700,67,341
1775042509,2026-04-01T11:21:49Z,FGSRR,"43.616047,1.483024",1700,67,341
1775042511,2026-04-01T11:21:51Z,FGSRR,"43.616684,1.482707",1800,66,342
1775042513,2026-04-01T11:21:53Z,FGSRR,"43.617371,1.482388",1800,67,341
1775042515,2026-04-01T11:21:55Z,FGSRR,"43.61805,1.482108",1800,68,342
1775042517,2026-04-01T11:21:57Z,FGSRR,"43.618515,1.481846",1800,68,343
1775042519,2026-04-01T11:21:59Z,FGSRR,"43.619122,1.48165",1800,70,347
1775042521,2026-04-01T11:22:01Z,FGSRR,"43.619843,1.481494",1800,72,359
1775042523,2026-04-01T11:22:03Z,FGSRR,"43.620529,1.481557",1800,75,13
1775042526,2026-04-01T11:22:06Z,FGSRR,"43.621403,1.481977",1900,76,23
1775042528,2026-04-01T11:22:08Z,FGSRR,"43.622005,1.4825",1900,79,35
1775042530,2026-04-01T11:22:10Z,FGSRR,"43.622612,1.483154",1900,83,44
1775042532,2026-04-01T11:22:12Z,FGSRR,"43.623264,1.48407",1900,87,50
1775042534,2026-04-01T11:22:14Z,FGSRR,"43.623825,1.48507",1800,92,55
1775042536,2026-04-01T11:22:16Z,FGSRR,"43.624374,1.486348",1800,97,61
1775042539,2026-04-01T11:22:19Z,FGSRR,"43.624786,1.487434",1800,100,63
1775042541,2026-04-01T11:22:21Z,FGSRR,"43.625153,1.488647",1700,103,67
1775042543,2026-04-01T11:22:23Z,FGSRR,"43.625519,1.489861",1700,104,69
1775042545,2026-04-01T11:22:25Z,FGSRR,"43.62587,1.491263",1700,104,69
1775042547,2026-04-01T11:22:27Z,FGSRR,"43.626244,1.492767",1700,104,71
1775042549,2026-04-01T11:22:29Z,FGSRR,"43.626522,1.494075",1700,106,78
1775042552,2026-04-01T11:22:32Z,FGSRR,"43.626709,1.49571",1700,107,84
1775042554,2026-04-01T11:22:34Z,FGSRR,"43.626801,1.497345",1700,107,85
1775042556,2026-04-01T11:22:36Z,FGSRR,"43.626892,1.498803",1700,108,85
1775042558,2026-04-01T11:22:38Z,FGSRR,"43.626938,1.500209",1700,108,85
1775042561,2026-04-01T11:22:41Z,FGSRR,"43.627029,1.501869",1700,108,85
1775042563,2026-04-01T11:22:43Z,FGSRR,"43.627129,1.503361",1700,107,85
1775042565,2026-04-01T11:22:45Z,FGSRR,"43.62722,1.504735",1800,107,85
1775042567,2026-04-01T11:22:47Z,FGSRR,"43.627316,1.506369",1800,107,84
1775042569,2026-04-01T11:22:49Z,FGSRR,"43.627441,1.507618",1800,108,84
1775042571,2026-04-01T11:22:51Z,FGSRR,"43.627499,1.508855",1800,109,84
1775042573,2026-04-01T11:22:53Z,FGSRR,"43.627548,1.510293",1700,112,93
1775042575,2026-04-01T11:22:55Z,FGSRR,"43.627453,1.511666",1700,114,101
1775042578,2026-04-01T11:22:58Z,FGSRR,"43.627121,1.513494",1800,114,107
1775042580,2026-04-01T11:23:00Z,FGSRR,"43.626568,1.515263",1800,114,117
1775042582,2026-04-01T11:23:02Z,FGSRR,"43.626011,1.516506",1800,113,122
1775042584,2026-04-01T11:23:04Z,FGSRR,"43.625454,1.517748",1800,113,122
1775042586,2026-04-01T11:23:06Z,FGSRR,"43.624741,1.519307",1800,114,122
1775042588,2026-04-01T11:23:08Z,FGSRR,"43.624191,1.520584",1800,114,121
1775042590,2026-04-01T11:23:10Z,FGSRR,"43.623734,1.521543",1800,114,122
1775042593,2026-04-01T11:23:13Z,FGSRR,"43.623093,1.523076",1800,114,121
1775042596,2026-04-01T11:23:16Z,FGSRR,"43.622086,1.525311",1800,113,120
1775042598,2026-04-01T11:23:18Z,FGSRR,"43.621582,1.526525",1800,111,120
1775042601,2026-04-01T11:23:21Z,FGSRR,"43.620983,1.527819",1800,110,120
1775042603,2026-04-01T11:23:23Z,FGSRR,"43.6203,1.529399",1800,109,121
1775042605,2026-04-01T11:23:25Z,FGSRR,"43.619751,1.530613",1800,109,121
1775042607,2026-04-01T11:23:27Z,FGSRR,"43.619339,1.531571",1800,109,121
1775042609,2026-04-01T11:23:29Z,FGSRR,"43.618656,1.533116",1800,110,124
1775042611,2026-04-01T11:23:31Z,FGSRR,"43.617783,1.534509",1800,111,132
1775042614,2026-04-01T11:23:34Z,FGSRR,"43.617004,1.535467",1800,111,139
1775042616,2026-04-01T11:23:36Z,FGSRR,"43.61618,1.536234",1800,110,147
1775042618,2026-04-01T11:23:38Z,FGSRR,"43.615128,1.537128",1800,109,149
1775042620,2026-04-01T11:23:40Z,FGSRR,"43.61414,1.53789",1800,110,150
1775042622,2026-04-01T11:23:42Z,FGSRR,"43.613342,1.538533",1800,112,148
1775042625,2026-04-01T11:23:45Z,FGSRR,"43.612137,1.539459",1700,113,149
1775042627,2026-04-01T11:23:47Z,FGSRR,"43.611252,1.540244",1700,113,149
1775042629,2026-04-01T11:23:49Z,FGSRR,"43.610184,1.541094",1700,113,149
1775042631,2026-04-01T11:23:51Z,FGSRR,"43.609253,1.541813",1700,110,153
1775042633,2026-04-01T11:23:53Z,FGSRR,"43.608261,1.542493",1700,109,156
1775042636,2026-04-01T11:23:56Z,FGSRR,"43.607204,1.543056",1700,109,158
1775042638,2026-04-01T11:23:58Z,FGSRR,"43.606201,1.543643",1700,109,158
1775042640,2026-04-01T11:24:00Z,FGSRR,"43.604969,1.544364",1700,109,156
1775042642,2026-04-01T11:24:02Z,FGSRR,"43.604141,1.54492",1700,110,154
1775042644,2026-04-01T11:24:04Z,FGSRR,"43.603088,1.545687",1700,110,152
1775042647,2026-04-01T11:24:07Z,FGSRR,"43.602173,1.546326",1700,109,152
1775042649,2026-04-01T11:24:09Z,FGSRR,"43.6012,1.547045",1700,108,150
1775042652,2026-04-01T11:24:12Z,FGSRR,"43.600021,1.547922",1700,108,151
1775042654,2026-04-01T11:24:14Z,FGSRR,"43.599152,1.548561",1700,108,151
1775042657,2026-04-01T11:24:17Z,FGSRR,"43.597412,1.549903",1700,107,152
1775042659,2026-04-01T11:24:19Z,FGSRR,"43.596542,1.550478",1700,106,156
1775042662,2026-04-01T11:24:22Z,FGSRR,"43.595566,1.5511",1700,105,155
1775042664,2026-04-01T11:24:24Z,FGSRR,"43.594391,1.551819",1700,105,155
1775042666,2026-04-01T11:24:26Z,FGSRR,"43.59375,1.552211",1700,105,155
1775042668,2026-04-01T11:24:28Z,FGSRR,"43.592789,1.552841",1700,104,155
1775042671,2026-04-01T11:24:31Z,FGSRR,"43.591415,1.553735",1700,103,154
1775042673,2026-04-01T11:24:33Z,FGSRR,"43.59063,1.554238",1700,102,152
1775042675,2026-04-01T11:24:35Z,FGSRR,"43.589653,1.554958",1700,102,151
1775042677,2026-04-01T11:24:37Z,FGSRR,"43.588631,1.555677",1700,101,152
1775042680,2026-04-01T11:24:40Z,FGSRR,"43.587791,1.556135",1700,96,166
1775042682,2026-04-01T11:24:42Z,FGSRR,"43.586838,1.55629",1700,93,176
1775042684,2026-04-01T11:24:44Z,FGSRR,"43.586014,1.556226",1600,89,189
1775042686,2026-04-01T11:24:46Z,FGSRR,"43.585136,1.555939",1600,86,199
1775042688,2026-04-01T11:24:48Z,FGSRR,"43.584438,1.555481",1600,83,207
1775042690,2026-04-01T11:24:50Z,FGSRR,"43.58374,1.554958",1600,81,215
1775042692,2026-04-01T11:24:52Z,FGSRR,"43.582993,1.554118",1500,80,219
1775042694,2026-04-01T11:24:54Z,FGSRR,"43.582443,1.553416",1500,80,221
1775042696,2026-04-01T11:24:56Z,FGSRR,"43.581894,1.552713",1500,82,223
1775042699,2026-04-01T11:24:59Z,FGSRR,"43.581345,1.551947",1500,82,225
1775042701,2026-04-01T11:25:01Z,FGSRR,"43.580761,1.551165",1400,82,226
1775042703,2026-04-01T11:25:03Z,FGSRR,"43.580296,1.55038",1400,80,229
1775042705,2026-04-01T11:25:05Z,FGSRR,"43.579784,1.549595",1400,80,229
1775042707,2026-04-01T11:25:07Z,FGSRR,"43.579147,1.548561",1400,80,229
1775042709,2026-04-01T11:25:09Z,FGSRR,"43.578621,1.547699",1400,80,230
1775042712,2026-04-01T11:25:12Z,FGSRR,"43.57811,1.546914",1400,80,230
1775042714,2026-04-01T11:25:14Z,FGSRR,"43.577499,1.545942",1300,79,230
1775042716,2026-04-01T11:25:16Z,FGSRR,"43.57695,1.545048",1300,79,228
1775042719,2026-04-01T11:25:19Z,FGSRR,"43.576481,1.544364",1300,78,227
1775042721,2026-04-01T11:25:21Z,FGSRR,"43.576015,1.543645",1300,77,228
1775042723,2026-04-01T11:25:23Z,FGSRR,"43.575485,1.542813",1300,76,228
1775042725,2026-04-01T11:25:25Z,FGSRR,"43.57489,1.541918",1300,76,228
1775042727,2026-04-01T11:25:27Z,FGSRR,"43.574341,1.541088",1300,75,230
1775042729,2026-04-01T11:25:29Z,FGSRR,"43.57402,1.540449",1300,76,231
1775042732,2026-04-01T11:25:32Z,FGSRR,"43.573452,1.539459",1200,76,232
1775042734,2026-04-01T11:25:34Z,FGSRR,"43.572968,1.538597",1200,76,235
1775042736,2026-04-01T11:25:36Z,FGSRR,"43.572556,1.537767",1200,76,235
1775042738,2026-04-01T11:25:38Z,FGSRR,"43.572189,1.537",1200,76,234
1775042740,2026-04-01T11:25:40Z,FGSRR,"43.571732,1.536124",1100,76,235
1775042743,2026-04-01T11:25:43Z,FGSRR,"43.571228,1.535084",1100,76,235
1775042745,2026-04-01T11:25:45Z,FGSRR,"43.570755,1.534162",1100,76,235
1775042747,2026-04-01T11:25:47Z,FGSRR,"43.570312,1.533295",1100,78,235
1775042749,2026-04-01T11:25:49Z,FGSRR,"43.56987,1.532397",1100,77,237
1775042751,2026-04-01T11:25:51Z,FGSRR,"43.56945,1.531546",1100,79,235
1775042753,2026-04-01T11:25:53Z,FGSRR,"43.568985,1.530566",1000,79,234
1775042756,2026-04-01T11:25:56Z,FGSRR,"43.568665,1.529974",1000,79,233
1775042758,2026-04-01T11:25:58Z,FGSRR,"43.568069,1.528824",1000,77,236
1775042760,2026-04-01T11:26:00Z,FGSRR,"43.567589,1.527754",1000,76,237
1775042762,2026-04-01T11:26:02Z,FGSRR,"43.567261,1.5271",1000,74,238
1775042764,2026-04-01T11:26:04Z,FGSRR,"43.566879,1.526205",1000,74,239
1775042767,2026-04-01T11:26:07Z,FGSRR,"43.566425,1.525138",1000,73,239
1775042769,2026-04-01T11:26:09Z,FGSRR,"43.566051,1.524353",900,74,238
1775042771,2026-04-01T11:26:11Z,FGSRR,"43.565735,1.523587",900,75,239
1775042773,2026-04-01T11:26:13Z,FGSRR,"43.565369,1.52282",900,75,239
1775042775,2026-04-01T11:26:15Z,FGSRR,"43.565002,1.52199",900,74,238
1775042777,2026-04-01T11:26:17Z,FGSRR,"43.56461,1.521083",900,74,239
1775042779,2026-04-01T11:26:19Z,FGSRR,"43.564327,1.520429",900,72,245
1775042782,2026-04-01T11:26:22Z,FGSRR,"43.564041,1.519115",800,68,260
1775042784,2026-04-01T11:26:24Z,FGSRR,"43.564041,1.518285",800,65,279
1775042786,2026-04-01T11:26:26Z,FGSRR,"43.564281,1.517094",800,65,287
1775042788,2026-04-01T11:26:28Z,FGSRR,"43.564499,1.516369",800,65,296
1775042791,2026-04-01T11:26:31Z,FGSRR,"43.564888,1.515459",700,66,300
1775042793,2026-04-01T11:26:33Z,FGSRR,"43.565075,1.515002",700,68,306
1775042795,2026-04-01T11:26:35Z,FGSRR,"43.565643,1.513942",700,68,310
1775042797,2026-04-01T11:26:37Z,FGSRR,"43.566097,1.513236",700,67,313
1775042800,2026-04-01T11:26:40Z,FGSRR,"43.56665,1.512473",600,64,318
1775042802,2026-04-01T11:26:42Z,FGSRR,"43.567108,1.511961",600,62,322
1775042804,2026-04-01T11:26:44Z,FGSRR,"43.567635,1.51147",600,61,325
1775042806,2026-04-01T11:26:46Z,FGSRR,"43.568192,1.510947",600,60,329
1775042808,2026-04-01T11:26:48Z,FGSRR,"43.568565,1.510686",600,59,333
1775042810,2026-04-01T11:26:50Z,FGSRR,"43.569172,1.510293",600,59,333
1775042813,2026-04-01T11:26:53Z,FGSRR,"43.569717,1.509917",600,57,335
1775042815,2026-04-01T11:26:55Z,FGSRR,"43.570335,1.509508",500,56,337
1775042817,2026-04-01T11:26:57Z,FGSRR,"43.570862,1.509215",500,56,336
1775042819,2026-04-01T11:26:59Z,FGSRR,"43.571228,1.508959",500,58,333
1775042821,2026-04-01T11:27:01Z,FGSRR,"43.571869,1.508528",500,60,336
1775042824,2026-04-01T11:27:04Z,FGSRR,"43.572521,1.508201",500,61,335
1775042827,2026-04-01T11:27:07Z,FGSRR,"43.573219,1.507743",400,60,334
1775042829,2026-04-01T11:27:09Z,FGSRR,"43.573826,1.50735",400,59,336
1775042831,2026-04-01T11:27:11Z,FGSRR,"43.574337,1.507089",500,56,338
1775042833,2026-04-01T11:27:13Z,FGSRR,"43.574711,1.506827",500,55,335
1775042839,2026-04-01T11:27:19Z,FGSRR,"43.576218,1.50583",400,55,332
1775042842,2026-04-01T11:27:22Z,FGSRR,"43.576805,1.505454",400,55,332
1775042846,2026-04-01T11:27:26Z,FGSRR,"43.577911,1.504808",400,56,337
1775042857,2026-04-01T11:27:37Z,FGSRR,"43.580429,1.503211",300,60,334
1775042861,2026-04-01T11:27:41Z,FGSRR,"43.581573,1.502444",300,61,335
1775042867,2026-04-01T11:27:47Z,FGSRR,"43.583088,1.50153",200,60,335
1775042879,2026-04-01T11:27:59Z,FGSRR,"43.585739,1.499889",200,48,334
1775042891,2026-04-01T11:28:11Z,FGSRR,"43.588535,1.498064",200,65,335
1775042900,2026-04-01T11:28:20Z,FGSRR,"43.591187,1.49644",300,68,336
1775042911,2026-04-01T11:28:31Z,FGSRR,"43.594391,1.494396",500,69,335
1775042918,2026-04-01T11:28:38Z,FGSRR,"43.596264,1.493225",600,66,336
1775042922,2026-04-01T11:28:42Z,FGSRR,"43.597549,1.492416",700,64,336
1775042925,2026-04-01T11:28:45Z,FGSRR,"43.598267,1.491983",700,64,336
1775042927,2026-04-01T11:28:47Z,FGSRR,"43.598877,1.491586",700,65,335
1775042929,2026-04-01T11:28:49Z,FGSRR,"43.599564,1.491202",800,67,337
1775042931,2026-04-01T11:28:51Z,FGSRR,"43.600159,1.490883",800,68,340
1775042933,2026-04-01T11:28:53Z,FGSRR,"43.600754,1.490628",800,68,340
1775042936,2026-04-01T11:28:56Z,FGSRR,"43.60144,1.490244",800,67,341
1775042938,2026-04-01T11:28:58Z,FGSRR,"43.602081,1.489955",900,68,340
1775042940,2026-04-01T11:29:00Z,FGSRR,"43.602688,1.489628",900,67,339
1775042942,2026-04-01T11:29:02Z,FGSRR,"43.603317,1.48935",900,65,343
1775042944,2026-04-01T11:29:04Z,FGSRR,"43.603912,1.489095",1000,64,341
1775042946,2026-04-01T11:29:06Z,FGSRR,"43.604462,1.488839",1000,62,339
1775042949,2026-04-01T11:29:09Z,FGSRR,"43.60524,1.488456",1000,60,339
1775042951,2026-04-01T11:29:11Z,FGSRR,"43.605743,1.4882",1100,59,342
1775042953,2026-04-01T11:29:13Z,FGSRR,"43.606293,1.488009",1100,59,344
1775042955,2026-04-01T11:29:15Z,FGSRR,"43.606934,1.487753",1100,59,344
1775042957,2026-04-01T11:29:17Z,FGSRR,"43.607529,1.48747",1200,60,342
1775042959,2026-04-01T11:29:19Z,FGSRR,"43.607986,1.487242",1200,62,342
1775042961,2026-04-01T11:29:21Z,FGSRR,"43.608582,1.486987",1200,64,341
1775042964,2026-04-01T11:29:24Z,FGSRR,"43.609131,1.486731",1200,66,342
1775042966,2026-04-01T11:29:26Z,FGSRR,"43.609764,1.486489",1300,66,341
1775042968,2026-04-01T11:29:28Z,FGSRR,"43.610508,1.486162",1300,67,341
1775042970,2026-04-01T11:29:30Z,FGSRR,"43.611069,1.485901",1300,68,342
1775042972,2026-04-01T11:29:32Z,FGSRR,"43.611649,1.485645",1300,68,342
1775042974,2026-04-01T11:29:34Z,FGSRR,"43.612278,1.485378",1400,68,342
1775042976,2026-04-01T11:29:36Z,FGSRR,"43.61293,1.48507",1400,67,341
1775042978,2026-04-01T11:29:38Z,FGSRR,"43.613525,1.484815",1400,68,342
1775042980,2026-04-01T11:29:40Z,FGSRR,"43.614258,1.484496",1500,68,341
1775042983,2026-04-01T11:29:43Z,FGSRR,"43.614853,1.484176",1500,70,341
1775042985,2026-04-01T11:29:45Z,FGSRR,"43.615631,1.483857",1500,71,343
1775042987,2026-04-01T11:29:47Z,FGSRR,"43.616467,1.483547",1500,71,343
1775042990,2026-04-01T11:29:50Z,FGSRR,"43.617119,1.483285",1600,71,344
1775042992,2026-04-01T11:29:52Z,FGSRR,"43.617863,1.483024",1600,71,345
1775042994,2026-04-01T11:29:54Z,FGSRR,"43.618515,1.482762",1600,71,346
1775042996,2026-04-01T11:29:56Z,FGSRR,"43.61911,1.482643",1700,74,357
1775042998,2026-04-01T11:29:58Z,FGSRR,"43.619934,1.482771",1700,75,8
