Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1774109955,2026-03-21T16:19:15Z,FGSBJ,"44.176575,2.017588",2500,111,338
1774109958,2026-03-21T16:19:18Z,FGSBJ,"44.17749,2.017013",2500,111,336
1774109960,2026-03-21T16:19:20Z,FGSBJ,"44.178913,2.016122",2500,112,334
1774109963,2026-03-21T16:19:23Z,FGSBJ,"44.180099,2.015225",2500,112,331
1774109965,2026-03-21T16:19:25Z,FGSBJ,"44.180912,2.014618",2500,112,330
1774109967,2026-03-21T16:19:27Z,FGSBJ,"44.181931,2.013819",2500,113,329
1774109969,2026-03-21T16:19:29Z,FGSBJ,"44.183029,2.012925",2500,114,330
1774109971,2026-03-21T16:19:31Z,FGSBJ,"44.184032,2.012133",2500,114,328
1774109974,2026-03-21T16:19:34Z,FGSBJ,"44.184731,2.011479",2500,115,328
1774109976,2026-03-21T16:19:36Z,FGSBJ,"44.185989,2.010367",2500,115,328
1774109978,2026-03-21T16:19:38Z,FGSBJ,"44.18692,2.009583",2500,115,328
1774109980,2026-03-21T16:19:40Z,FGSBJ,"44.187927,2.00871",2500,115,328
1774109983,2026-03-21T16:19:43Z,FGSBJ,"44.189106,2.007686",2500,115,328
1774109985,2026-03-21T16:19:45Z,FGSBJ,"44.189991,2.006901",2400,115,328
1774109987,2026-03-21T16:19:47Z,FGSBJ,"44.190628,2.006346",2400,114,327
1774109990,2026-03-21T16:19:50Z,FGSBJ,"44.191761,2.005266",2400,113,325
1774109993,2026-03-21T16:19:53Z,FGSBJ,"44.19342,2.003727",2400,114,326
1774109995,2026-03-21T16:19:55Z,FGSBJ,"44.194599,2.00266",2400,115,325
1774110002,2026-03-21T16:20:02Z,FGSBJ,"44.197495,1.999904",2400,114,324
1774110004,2026-03-21T16:20:04Z,FGSBJ,"44.19809,1.999311",2400,113,325
1774110006,2026-03-21T16:20:06Z,FGSBJ,"44.199162,1.998306",2400,113,325
1774110008,2026-03-21T16:20:08Z,FGSBJ,"44.200188,1.997301",2300,113,325
1774110010,2026-03-21T16:20:10Z,FGSBJ,"44.200974,1.996569",2400,112,325
1774110013,2026-03-21T16:20:13Z,FGSBJ,"44.202301,1.995196",2400,111,323
1774110015,2026-03-21T16:20:15Z,FGSBJ,"44.203079,1.994346",2400,110,321
1774110017,2026-03-21T16:20:17Z,FGSBJ,"44.203815,1.99355",2400,108,321
1774110020,2026-03-21T16:20:20Z,FGSBJ,"44.204636,1.992514",2400,106,316
1774110022,2026-03-21T16:20:22Z,FGSBJ,"44.205597,1.991141",2400,106,311
1774110024,2026-03-21T16:20:24Z,FGSBJ,"44.206238,1.989932",2400,106,303
1774110027,2026-03-21T16:20:27Z,FGSBJ,"44.206879,1.988068",2400,107,292
1774110029,2026-03-21T16:20:29Z,FGSBJ,"44.207199,1.986498",2400,109,283
1774110032,2026-03-21T16:20:32Z,FGSBJ,"44.207382,1.985125",2400,109,274
1774110034,2026-03-21T16:20:34Z,FGSBJ,"44.207401,1.9833",2400,109,265
1774110036,2026-03-21T16:20:36Z,FGSBJ,"44.207291,1.981463",2400,108,260
1774110041,2026-03-21T16:20:41Z,FGSBJ,"44.206657,1.978678",2400,109,246
1774110043,2026-03-21T16:20:43Z,FGSBJ,"44.206238,1.977338",2400,111,240
1774110046,2026-03-21T16:20:46Z,FGSBJ,"44.205139,1.975119",2400,113,230
1774110049,2026-03-21T16:20:49Z,FGSBJ,"44.20433,1.973922",2300,114,227
1774110051,2026-03-21T16:20:51Z,FGSBJ,"44.2034,1.972716",2300,115,216
1774110054,2026-03-21T16:20:54Z,FGSBJ,"44.202393,1.97185",2300,115,213
1774110056,2026-03-21T16:20:56Z,FGSBJ,"44.201065,1.970869",2300,117,205
1774110059,2026-03-21T16:20:59Z,FGSBJ,"44.199905,1.970237",2300,117,205
1774110062,2026-03-21T16:21:02Z,FGSBJ,"44.197765,1.9695",2300,119,190
1774110065,2026-03-21T16:21:05Z,FGSBJ,"44.196461,1.969299",2300,119,184
1774110067,2026-03-21T16:21:07Z,FGSBJ,"44.195343,1.969232",2300,119,180
1774110069,2026-03-21T16:21:09Z,FGSBJ,"44.194508,1.969234",2300,118,179
1774110071,2026-03-21T16:21:11Z,FGSBJ,"44.19297,1.969234",2300,118,179
1774110074,2026-03-21T16:21:14Z,FGSBJ,"44.191772,1.969299",2300,117,179
1774110076,2026-03-21T16:21:16Z,FGSBJ,"44.190548,1.969299",2300,118,180
1774110078,2026-03-21T16:21:18Z,FGSBJ,"44.189163,1.969299",2300,117,180
1774110080,2026-03-21T16:21:20Z,FGSBJ,"44.188175,1.969234",2300,117,180
1774110082,2026-03-21T16:21:22Z,FGSBJ,"44.186871,1.969234",2300,117,180
1774110085,2026-03-21T16:21:25Z,FGSBJ,"44.185337,1.969234",2300,117,180
1774110087,2026-03-21T16:21:27Z,FGSBJ,"44.184032,1.969299",2300,116,179
1774110090,2026-03-21T16:21:30Z,FGSBJ,"44.182774,1.969299",2300,115,180
1774110092,2026-03-21T16:21:32Z,FGSBJ,"44.181892,1.969299",2300,114,180
1774110095,2026-03-21T16:21:35Z,FGSBJ,"44.180511,1.969172",2300,114,185
1774110097,2026-03-21T16:21:37Z,FGSBJ,"44.179047,1.96898",2300,114,185
1774110099,2026-03-21T16:21:39Z,FGSBJ,"44.177887,1.968842",2200,114,185
1774110101,2026-03-21T16:21:41Z,FGSBJ,"44.176815,1.968711",2200,114,185
1774110104,2026-03-21T16:21:44Z,FGSBJ,"44.17556,1.96858",2200,114,185
1774110106,2026-03-21T16:21:46Z,FGSBJ,"44.174301,1.968384",2200,114,185
1774110108,2026-03-21T16:21:48Z,FGSBJ,"44.173233,1.968253",2200,114,185
1774110110,2026-03-21T16:21:50Z,FGSBJ,"44.172089,1.96815",2200,114,185
1774110113,2026-03-21T16:21:53Z,FGSBJ,"44.170906,1.968057",2100,113,184
1774110115,2026-03-21T16:21:55Z,FGSBJ,"44.169647,1.967926",2100,113,183
1774110117,2026-03-21T16:21:57Z,FGSBJ,"44.168392,1.967861",2100,114,183
1774110120,2026-03-21T16:22:00Z,FGSBJ,"44.167133,1.96773",2100,115,182
1774110122,2026-03-21T16:22:02Z,FGSBJ,"44.165771,1.967703",2000,115,182
1774110126,2026-03-21T16:22:06Z,FGSBJ,"44.163849,1.967511",2000,116,184
1774110129,2026-03-21T16:22:09Z,FGSBJ,"44.162247,1.967337",2000,115,185
1774110131,2026-03-21T16:22:11Z,FGSBJ,"44.161362,1.967207",2000,114,185
1774110133,2026-03-21T16:22:13Z,FGSBJ,"44.160004,1.967",1900,113,186
1774110136,2026-03-21T16:22:16Z,FGSBJ,"44.158848,1.96688",1900,113,185
1774110139,2026-03-21T16:22:19Z,FGSBJ,"44.15694,1.966618",1900,113,185
1774110141,2026-03-21T16:22:21Z,FGSBJ,"44.155914,1.966487",1900,113,185
1774110143,2026-03-21T16:22:23Z,FGSBJ,"44.154556,1.966297",1900,113,186
1774110146,2026-03-21T16:22:26Z,FGSBJ,"44.153503,1.966169",1900,113,187
1774110148,2026-03-21T16:22:28Z,FGSBJ,"44.152328,1.965964",1900,113,186
1774110150,2026-03-21T16:22:30Z,FGSBJ,"44.150986,1.965786",1900,113,186
1774110152,2026-03-21T16:22:32Z,FGSBJ,"44.149933,1.965595",1900,113,186
1774110155,2026-03-21T16:22:35Z,FGSBJ,"44.14856,1.965441",1900,114,186
1774110157,2026-03-21T16:22:37Z,FGSBJ,"44.147415,1.965275",1800,115,185
1774110159,2026-03-21T16:22:39Z,FGSBJ,"44.146233,1.965114",1800,116,185
1774110161,2026-03-21T16:22:41Z,FGSBJ,"44.145115,1.964918",1800,117,185
1774110163,2026-03-21T16:22:43Z,FGSBJ,"44.143936,1.964764",1800,117,184
1774110166,2026-03-21T16:22:46Z,FGSBJ,"44.142654,1.964637",1800,117,182
1774110168,2026-03-21T16:22:48Z,FGSBJ,"44.141098,1.964509",1800,117,182
1774110170,2026-03-21T16:22:50Z,FGSBJ,"44.140045,1.964445",1800,117,182
1774110173,2026-03-21T16:22:53Z,FGSBJ,"44.138718,1.964317",1800,117,182
1774110175,2026-03-21T16:22:55Z,FGSBJ,"44.137665,1.964253",1900,116,182
1774110178,2026-03-21T16:22:58Z,FGSBJ,"44.136154,1.964126",1900,116,183
1774110180,2026-03-21T16:23:00Z,FGSBJ,"44.135056,1.963998",1900,115,184
1774110182,2026-03-21T16:23:02Z,FGSBJ,"44.133896,1.963806",1900,114,185
1774110184,2026-03-21T16:23:04Z,FGSBJ,"44.13287,1.963675",1900,115,185
1774110186,2026-03-21T16:23:06Z,FGSBJ,"44.131989,1.963545",1900,115,185
1774110188,2026-03-21T16:23:08Z,FGSBJ,"44.130497,1.963348",1900,115,184
1774110192,2026-03-21T16:23:12Z,FGSBJ,"44.128693,1.963167",1900,114,183
1774110197,2026-03-21T16:23:17Z,FGSBJ,"44.12561,1.962825",1900,113,186
1774110199,2026-03-21T16:23:19Z,FGSBJ,"44.12471,1.962656",1900,113,185
1774110202,2026-03-21T16:23:22Z,FGSBJ,"44.123142,1.962498",1900,112,185
1774110204,2026-03-21T16:23:24Z,FGSBJ,"44.12207,1.962367",1900,113,185
1774110207,2026-03-21T16:23:27Z,FGSBJ,"44.120815,1.962237",1900,114,185
1774110209,2026-03-21T16:23:29Z,FGSBJ,"44.119743,1.962106",1900,115,185
1774110211,2026-03-21T16:23:31Z,FGSBJ,"44.118576,1.962018",1900,115,185
1774110213,2026-03-21T16:23:33Z,FGSBJ,"44.117523,1.96189",1900,116,183
1774110216,2026-03-21T16:23:36Z,FGSBJ,"44.116112,1.961714",1900,117,183
1774110219,2026-03-21T16:23:39Z,FGSBJ,"44.114391,1.961583",1900,118,183
1774110222,2026-03-21T16:23:42Z,FGSBJ,"44.112667,1.961387",1900,118,184
1774110231,2026-03-21T16:23:51Z,FGSBJ,"44.107639,1.960667",1900,117,186
1774110233,2026-03-21T16:23:53Z,FGSBJ,"44.106571,1.960471",1900,118,187
1774110235,2026-03-21T16:23:55Z,FGSBJ,"44.105621,1.960293",1900,118,187
1774110237,2026-03-21T16:23:57Z,FGSBJ,"44.104523,1.960038",1900,118,188
1774110239,2026-03-21T16:23:59Z,FGSBJ,"44.103424,1.959846",1900,118,189
1774110242,2026-03-21T16:24:02Z,FGSBJ,"44.102142,1.959527",1900,118,188
1774110244,2026-03-21T16:24:04Z,FGSBJ,"44.10075,1.959229",1900,117,188
1774110247,2026-03-21T16:24:07Z,FGSBJ,"44.09903,1.958771",1900,117,190
1774110249,2026-03-21T16:24:09Z,FGSBJ,"44.097839,1.958505",1900,117,189
1774110251,2026-03-21T16:24:11Z,FGSBJ,"44.096653,1.958182",1900,117,189
1774110254,2026-03-21T16:24:14Z,FGSBJ,"44.095585,1.957921",1900,117,189
1774110256,2026-03-21T16:24:16Z,FGSBJ,"44.094223,1.957546",1900,116,190
1774110258,2026-03-21T16:24:18Z,FGSBJ,"44.092941,1.957227",1900,116,190
1774110261,2026-03-21T16:24:21Z,FGSBJ,"44.091705,1.956908",1900,115,191
1774110263,2026-03-21T16:24:23Z,FGSBJ,"44.090424,1.956524",1900,115,191
1774110265,2026-03-21T16:24:25Z,FGSBJ,"44.089371,1.956205",1900,116,191
1774110268,2026-03-21T16:24:28Z,FGSBJ,"44.088318,1.955886",1900,117,191
1774110270,2026-03-21T16:24:30Z,FGSBJ,"44.087265,1.955566",1900,117,191
1774110272,2026-03-21T16:24:32Z,FGSBJ,"44.085854,1.955174",1900,117,191
1774110274,2026-03-21T16:24:34Z,FGSBJ,"44.084599,1.954716",1900,118,195
1774110277,2026-03-21T16:24:37Z,FGSBJ,"44.083237,1.954225",1900,118,196
1774110281,2026-03-21T16:24:41Z,FGSBJ,"44.081665,1.953539",1900,118,197
1774110286,2026-03-21T16:24:46Z,FGSBJ,"44.078705,1.951989",1900,117,201
1774110288,2026-03-21T16:24:48Z,FGSBJ,"44.077698,1.951415",1900,117,204
1774110291,2026-03-21T16:24:51Z,FGSBJ,"44.076691,1.950776",1900,117,205
1774110293,2026-03-21T16:24:53Z,FGSBJ,"44.074905,1.949626",1900,116,203
1774110295,2026-03-21T16:24:55Z,FGSBJ,"44.074127,1.949179",1900,116,202
1774110298,2026-03-21T16:24:58Z,FGSBJ,"44.072445,1.948177",1900,115,203
1774110300,2026-03-21T16:25:00Z,FGSBJ,"44.071468,1.947588",1900,115,203
1774110302,2026-03-21T16:25:02Z,FGSBJ,"44.070786,1.947135",1900,115,203
1774110304,2026-03-21T16:25:04Z,FGSBJ,"44.069641,1.946369",1900,115,205
1774110307,2026-03-21T16:25:07Z,FGSBJ,"44.068268,1.945538",1900,115,206
1774110309,2026-03-21T16:25:09Z,FGSBJ,"44.067184,1.944842",1900,115,203
1774110311,2026-03-21T16:25:11Z,FGSBJ,"44.066208,1.944253",1900,116,202
1774110313,2026-03-21T16:25:13Z,FGSBJ,"44.065231,1.943665",1900,116,203
1774110316,2026-03-21T16:25:16Z,FGSBJ,"44.064148,1.942983",1900,115,203
1774110318,2026-03-21T16:25:18Z,FGSBJ,"44.062729,1.942153",1900,117,203
1774110321,2026-03-21T16:25:21Z,FGSBJ,"44.061413,1.941376",1900,117,201
1774110323,2026-03-21T16:25:23Z,FGSBJ,"44.060436,1.940787",1900,116,202
1774110325,2026-03-21T16:25:25Z,FGSBJ,"44.059158,1.940045",1900,115,203
1774110328,2026-03-21T16:25:28Z,FGSBJ,"44.058197,1.939406",1900,115,206
1774110331,2026-03-21T16:25:31Z,FGSBJ,"44.056946,1.938498",1900,114,209
1774110333,2026-03-21T16:25:33Z,FGSBJ,"44.055588,1.937362",1900,114,212
1774110335,2026-03-21T16:25:35Z,FGSBJ,"44.054901,1.936724",1900,114,213
1774110337,2026-03-21T16:25:37Z,FGSBJ,"44.053734,1.935621",1900,114,215
1774110340,2026-03-21T16:25:40Z,FGSBJ,"44.052795,1.934744",1900,114,215
1774110342,2026-03-21T16:25:42Z,FGSBJ,"44.051743,1.933722",1900,114,213
1774110344,2026-03-21T16:25:44Z,FGSBJ,"44.050827,1.932891",1900,114,213
1774110346,2026-03-21T16:25:46Z,FGSBJ,"44.049683,1.931828",1900,113,214
1774110349,2026-03-21T16:25:49Z,FGSBJ,"44.048584,1.930783",1900,113,213
1774110351,2026-03-21T16:25:51Z,FGSBJ,"44.047852,1.930145",1900,114,213
1774110353,2026-03-21T16:25:53Z,FGSBJ,"44.046661,1.928995",1900,114,213
1774110356,2026-03-21T16:25:56Z,FGSBJ,"44.045307,1.927774",1900,115,213
1774110358,2026-03-21T16:25:58Z,FGSBJ,"44.044281,1.926951",1900,115,210
1774110361,2026-03-21T16:26:01Z,FGSBJ,"44.043182,1.926057",1900,114,209
1774110363,2026-03-21T16:26:03Z,FGSBJ,"44.042187,1.925289",1900,114,208
1774110365,2026-03-21T16:26:05Z,FGSBJ,"44.041351,1.924651",1900,113,209
1774110367,2026-03-21T16:26:07Z,FGSBJ,"44.040138,1.923719",1900,114,208
1774110370,2026-03-21T16:26:10Z,FGSBJ,"44.039474,1.923246",1900,114,208
1774110373,2026-03-21T16:26:13Z,FGSBJ,"44.037598,1.921841",1900,115,209
1774110375,2026-03-21T16:26:15Z,FGSBJ,"44.036682,1.921138",1900,115,210
1774110377,2026-03-21T16:26:17Z,FGSBJ,"44.035538,1.920244",1900,115,210
1774110380,2026-03-21T16:26:20Z,FGSBJ,"44.034622,1.919478",1900,115,210
1774110382,2026-03-21T16:26:22Z,FGSBJ,"44.03389,1.918903",1900,115,211
1774110384,2026-03-21T16:26:24Z,FGSBJ,"44.032551,1.917703",1900,115,213
1774110386,2026-03-21T16:26:26Z,FGSBJ,"44.031372,1.916667",1900,115,213
1774110389,2026-03-21T16:26:29Z,FGSBJ,"44.030411,1.915741",1900,115,214
1774110391,2026-03-21T16:26:31Z,FGSBJ,"44.029339,1.91476",1900,115,214
1774110393,2026-03-21T16:26:33Z,FGSBJ,"44.028454,1.91391",1900,115,214
1774110395,2026-03-21T16:26:35Z,FGSBJ,"44.027569,1.91306",1900,116,215
1774110398,2026-03-21T16:26:38Z,FGSBJ,"44.026382,1.91194",1900,116,213
1774110400,2026-03-21T16:26:40Z,FGSBJ,"44.025616,1.911163",1900,116,213
1774110402,2026-03-21T16:26:42Z,FGSBJ,"44.02478,1.910408",1900,117,214
1774110404,2026-03-21T16:26:44Z,FGSBJ,"44.0238,1.909528",1900,118,213
1774110406,2026-03-21T16:26:46Z,FGSBJ,"44.022812,1.908555",1900,118,213
1774110408,2026-03-21T16:26:48Z,FGSBJ,"44.02161,1.907436",1900,116,213
1774110410,2026-03-21T16:26:50Z,FGSBJ,"44.020615,1.906575",1900,115,214
1774110413,2026-03-21T16:26:53Z,FGSBJ,"44.019562,1.905553",1900,115,213
1774110415,2026-03-21T16:26:55Z,FGSBJ,"44.018646,1.904787",1900,114,212
1774110417,2026-03-21T16:26:57Z,FGSBJ,"44.017593,1.903829",1900,114,212
1774110419,2026-03-21T16:26:59Z,FGSBJ,"44.016956,1.903251",1900,114,212
1774110422,2026-03-21T16:27:02Z,FGSBJ,"44.015747,1.902139",2000,114,212
1774110426,2026-03-21T16:27:06Z,FGSBJ,"44.013977,1.900569",2000,113,213
1774110428,2026-03-21T16:27:08Z,FGSBJ,"44.012833,1.899485",2000,112,214
1774110430,2026-03-21T16:27:10Z,FGSBJ,"44.01178,1.898527",2000,112,214
1774110433,2026-03-21T16:27:13Z,FGSBJ,"44.010956,1.897697",2000,112,214
1774110436,2026-03-21T16:27:16Z,FGSBJ,"44.009647,1.896515",1900,113,213
1774110438,2026-03-21T16:27:18Z,FGSBJ,"44.008575,1.895534",1900,114,213
1774110442,2026-03-21T16:27:22Z,FGSBJ,"44.006927,1.893928",1900,114,215
1774110446,2026-03-21T16:27:26Z,FGSBJ,"44.005005,1.892012",1900,116,215
1774110449,2026-03-21T16:27:29Z,FGSBJ,"44.003689,1.890695",2000,116,215
1774110452,2026-03-21T16:27:32Z,FGSBJ,"44.002716,1.889776",2000,115,214
1774110455,2026-03-21T16:27:35Z,FGSBJ,"44.000977,1.888052",2000,115,214
1774110457,2026-03-21T16:27:37Z,FGSBJ,"44.000568,1.887621",2000,113,216
1774110459,2026-03-21T16:27:39Z,FGSBJ,"43.999466,1.886519",2000,113,214
1774110462,2026-03-21T16:27:42Z,FGSBJ,"43.998047,1.885177",2000,114,215
1774110464,2026-03-21T16:27:44Z,FGSBJ,"43.997078,1.884286",2000,114,213
1774110467,2026-03-21T16:27:47Z,FGSBJ,"43.996193,1.883436",2000,116,213
1774110469,2026-03-21T16:27:49Z,FGSBJ,"43.995308,1.882586",2000,117,212
1774110471,2026-03-21T16:27:51Z,FGSBJ,"43.99382,1.881278",2000,117,212
1774110474,2026-03-21T16:27:54Z,FGSBJ,"43.992748,1.880297",2000,118,212
1774110476,2026-03-21T16:27:56Z,FGSBJ,"43.991501,1.879237",1900,118,212
1774110481,2026-03-21T16:28:01Z,FGSBJ,"43.989582,1.87755",1900,116,213
1774110486,2026-03-21T16:28:06Z,FGSBJ,"43.987255,1.875392",2000,116,212
1774110488,2026-03-21T16:28:08Z,FGSBJ,"43.98637,1.874608",2000,115,213
1774110490,2026-03-21T16:28:10Z,FGSBJ,"43.985413,1.87368",2000,114,215
1774110492,2026-03-21T16:28:12Z,FGSBJ,"43.98468,1.872977",2000,114,215
1774110496,2026-03-21T16:28:16Z,FGSBJ,"43.983124,1.871508",1900,114,213
1774110498,2026-03-21T16:28:18Z,FGSBJ,"43.982071,1.87055",1900,114,213
1774110500,2026-03-21T16:28:20Z,FGSBJ,"43.981251,1.869834",1900,115,211
1774110502,2026-03-21T16:28:22Z,FGSBJ,"43.979713,1.868657",1900,116,209
1774110505,2026-03-21T16:28:25Z,FGSBJ,"43.978596,1.867741",1900,116,209
1774110507,2026-03-21T16:28:27Z,FGSBJ,"43.977539,1.866973",1900,116,209
1774110509,2026-03-21T16:28:29Z,FGSBJ,"43.976624,1.866271",1900,116,209
1774110512,2026-03-21T16:28:32Z,FGSBJ,"43.975708,1.865504",1900,115,209
1774110514,2026-03-21T16:28:34Z,FGSBJ,"43.974873,1.864864",1900,115,210
1774110516,2026-03-21T16:28:36Z,FGSBJ,"43.973568,1.863817",1900,115,210
1774110518,2026-03-21T16:28:38Z,FGSBJ,"43.972637,1.863033",1900,115,211
1774110520,2026-03-21T16:28:40Z,FGSBJ,"43.971497,1.861991",1900,115,213
1774110522,2026-03-21T16:28:42Z,FGSBJ,"43.970581,1.861161",1900,115,214
1774110525,2026-03-21T16:28:45Z,FGSBJ,"43.969986,1.860613",1900,114,215
1774110527,2026-03-21T16:28:47Z,FGSBJ,"43.96859,1.85924",1900,116,215
1774110529,2026-03-21T16:28:49Z,FGSBJ,"43.967518,1.858194",1900,116,213
1774110532,2026-03-21T16:28:52Z,FGSBJ,"43.966873,1.857648",1900,115,214
1774110534,2026-03-21T16:28:54Z,FGSBJ,"43.965637,1.856498",1900,116,213
1774110536,2026-03-21T16:28:56Z,FGSBJ,"43.964722,1.855604",1900,115,214
1774110538,2026-03-21T16:28:58Z,FGSBJ,"43.963852,1.854773",1900,115,214
1774110540,2026-03-21T16:29:00Z,FGSBJ,"43.962799,1.853751",1900,115,214
1774110542,2026-03-21T16:29:02Z,FGSBJ,"43.962166,1.853224",1900,115,214
1774110546,2026-03-21T16:29:06Z,FGSBJ,"43.960396,1.851523",1900,114,213
1774110548,2026-03-21T16:29:08Z,FGSBJ,"43.959324,1.850542",1900,115,211
1774110550,2026-03-21T16:29:10Z,FGSBJ,"43.958256,1.849627",1900,115,211
1774110552,2026-03-21T16:29:12Z,FGSBJ,"43.95726,1.848769",1900,115,210
1774110554,2026-03-21T16:29:14Z,FGSBJ,"43.956345,1.848003",1900,115,211
1774110557,2026-03-21T16:29:17Z,FGSBJ,"43.955135,1.846946",1900,115,211
1774110559,2026-03-21T16:29:19Z,FGSBJ,"43.954063,1.84603",1900,114,212
1774110562,2026-03-21T16:29:22Z,FGSBJ,"43.953278,1.84532",1900,114,212
1774110564,2026-03-21T16:29:24Z,FGSBJ,"43.952179,1.844362",1900,114,212
1774110566,2026-03-21T16:29:26Z,FGSBJ,"43.951126,1.843404",1900,115,213
1774110568,2026-03-21T16:29:28Z,FGSBJ,"43.950211,1.842637",1800,115,213
1774110570,2026-03-21T16:29:30Z,FGSBJ,"43.949341,1.841807",1800,115,213
1774110573,2026-03-21T16:29:33Z,FGSBJ,"43.948242,1.840849",1900,115,213
1774110575,2026-03-21T16:29:35Z,FGSBJ,"43.947372,1.840018",1900,115,213
1774110584,2026-03-21T16:29:44Z,FGSBJ,"43.943542,1.836548",1900,114,213
1774110590,2026-03-21T16:29:50Z,FGSBJ,"43.94075,1.833801",1900,113,214
1774110595,2026-03-21T16:29:55Z,FGSBJ,"43.938263,1.831395",1900,113,216
1774110597,2026-03-21T16:29:57Z,FGSBJ,"43.937439,1.830565",1900,112,215
1774110600,2026-03-21T16:30:00Z,FGSBJ,"43.936569,1.829671",1900,112,215
1774110602,2026-03-21T16:30:02Z,FGSBJ,"43.935677,1.828766",1900,112,215
1774110604,2026-03-21T16:30:04Z,FGSBJ,"43.934738,1.827882",1900,112,214
1774110606,2026-03-21T16:30:06Z,FGSBJ,"43.933868,1.827052",1900,112,214
1774110608,2026-03-21T16:30:08Z,FGSBJ,"43.932789,1.825954",1900,112,215
1774110610,2026-03-21T16:30:10Z,FGSBJ,"43.931808,1.825072",1900,113,214
1774110613,2026-03-21T16:30:13Z,FGSBJ,"43.930939,1.824242",1900,114,215
1774110615,2026-03-21T16:30:15Z,FGSBJ,"43.92981,1.823142",1900,115,214
1774110617,2026-03-21T16:30:17Z,FGSBJ,"43.929111,1.822423",1900,114,215
1774110619,2026-03-21T16:30:19Z,FGSBJ,"43.928089,1.821442",1900,114,213
1774110622,2026-03-21T16:30:22Z,FGSBJ,"43.927204,1.820657",1900,113,213
1774110624,2026-03-21T16:30:24Z,FGSBJ,"43.926319,1.819872",1900,113,212
1774110626,2026-03-21T16:30:26Z,FGSBJ,"43.925064,1.818826",1900,112,211
1774110628,2026-03-21T16:30:28Z,FGSBJ,"43.924072,1.817982",1900,112,211
1774110630,2026-03-21T16:30:30Z,FGSBJ,"43.923203,1.817215",1900,113,210
1774110632,2026-03-21T16:30:32Z,FGSBJ,"43.92247,1.81664",1900,114,211
1774110634,2026-03-21T16:30:34Z,FGSBJ,"43.921291,1.815621",1900,116,210
1774110637,2026-03-21T16:30:37Z,FGSBJ,"43.92009,1.81466",1900,116,210
1774110639,2026-03-21T16:30:39Z,FGSBJ,"43.919128,1.813894",1900,116,210
1774110641,2026-03-21T16:30:41Z,FGSBJ,"43.918125,1.813006",1900,114,213
1774110643,2026-03-21T16:30:43Z,FGSBJ,"43.917057,1.81209",1900,114,212
1774110646,2026-03-21T16:30:46Z,FGSBJ,"43.916172,1.811305",1900,114,212
1774110648,2026-03-21T16:30:48Z,FGSBJ,"43.915009,1.810253",1900,114,212
1774110650,2026-03-21T16:30:50Z,FGSBJ,"43.914093,1.809487",1900,115,213
1774110653,2026-03-21T16:30:53Z,FGSBJ,"43.913223,1.808656",1900,115,214
1774110655,2026-03-21T16:30:55Z,FGSBJ,"43.911888,1.807447",1900,115,214
1774110657,2026-03-21T16:30:57Z,FGSBJ,"43.911003,1.806597",1900,115,214
1774110660,2026-03-21T16:31:00Z,FGSBJ,"43.909882,1.805526",1900,115,213
1774110662,2026-03-21T16:31:02Z,FGSBJ,"43.908966,1.804632",1900,114,215
1774110664,2026-03-21T16:31:04Z,FGSBJ,"43.908096,1.803802",1900,115,214
1774110666,2026-03-21T16:31:06Z,FGSBJ,"43.907043,1.80278",1900,116,215
1774110668,2026-03-21T16:31:08Z,FGSBJ,"43.906254,1.802019",1900,116,215
1774110671,2026-03-21T16:31:11Z,FGSBJ,"43.905186,1.800973",1900,116,215
1774110673,2026-03-21T16:31:13Z,FGSBJ,"43.904251,1.800097",1900,115,214
1774110675,2026-03-21T16:31:15Z,FGSBJ,"43.903275,1.799142",1900,115,213
1774110677,2026-03-21T16:31:17Z,FGSBJ,"43.902283,1.798245",1900,114,212
1774110680,2026-03-21T16:31:20Z,FGSBJ,"43.901184,1.797287",1900,114,212
1774110682,2026-03-21T16:31:22Z,FGSBJ,"43.900063,1.796265",1900,114,213
1774110684,2026-03-21T16:31:24Z,FGSBJ,"43.899178,1.795415",1900,113,214
1774110686,2026-03-21T16:31:26Z,FGSBJ,"43.898071,1.794348",1900,113,214
1774110688,2026-03-21T16:31:28Z,FGSBJ,"43.897385,1.79371",1900,113,214
1774110691,2026-03-21T16:31:31Z,FGSBJ,"43.896248,1.792603",1900,114,213
1774110693,2026-03-21T16:31:33Z,FGSBJ,"43.895279,1.79173",1900,113,214
1774110695,2026-03-21T16:31:35Z,FGSBJ,"43.894409,1.790899",1900,114,212
1774110697,2026-03-21T16:31:37Z,FGSBJ,"43.893356,1.789941",1900,114,212
1774110700,2026-03-21T16:31:40Z,FGSBJ,"43.892258,1.788983",1900,114,212
1774110702,2026-03-21T16:31:42Z,FGSBJ,"43.891453,1.788286",1900,114,212
1774110704,2026-03-21T16:31:44Z,FGSBJ,"43.890381,1.787306",1900,113,213
1774110706,2026-03-21T16:31:46Z,FGSBJ,"43.889359,1.78639",1900,113,213
1774110709,2026-03-21T16:31:49Z,FGSBJ,"43.888287,1.785409",1900,112,212
1774110711,2026-03-21T16:31:51Z,FGSBJ,"43.887215,1.784494",1900,113,213
1774110713,2026-03-21T16:31:53Z,FGSBJ,"43.886379,1.783709",1900,113,213
1774110715,2026-03-21T16:31:55Z,FGSBJ,"43.885677,1.783055",1900,112,214
1774110717,2026-03-21T16:31:57Z,FGSBJ,"43.884567,1.781957",1900,112,214
