Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1770464388,2026-02-07T11:39:48Z,FGTPK,"43.608692,1.867022",2600,116,68
1770464391,2026-02-07T11:39:51Z,FGTPK,"43.609112,1.868461",2500,117,70
1770464393,2026-02-07T11:39:53Z,FGTPK,"43.609589,1.870295",2500,119,69
1770464395,2026-02-07T11:39:55Z,FGTPK,"43.609905,1.871599",2500,119,69
1770464397,2026-02-07T11:39:57Z,FGTPK,"43.610367,1.873105",2500,118,68
1770464400,2026-02-07T11:40:00Z,FGTPK,"43.61087,1.87483",2500,117,68
1770464402,2026-02-07T11:40:02Z,FGTPK,"43.611328,1.87649",2500,116,68
1770464404,2026-02-07T11:40:04Z,FGTPK,"43.611694,1.877896",2500,116,70
1770464406,2026-02-07T11:40:06Z,FGTPK,"43.612106,1.879556",2500,116,70
1770464409,2026-02-07T11:40:09Z,FGTPK,"43.612473,1.880962",2500,115,71
1770464411,2026-02-07T11:40:11Z,FGTPK,"43.612885,1.882878",2500,115,72
1770464413,2026-02-07T11:40:13Z,FGTPK,"43.613255,1.884417",2500,114,72
1770464415,2026-02-07T11:40:15Z,FGTPK,"43.613617,1.885944",2500,113,69
1770464418,2026-02-07T11:40:18Z,FGTPK,"43.614029,1.887285",2500,115,68
1770464420,2026-02-07T11:40:20Z,FGTPK,"43.614532,1.888946",2500,116,67
1770464422,2026-02-07T11:40:22Z,FGTPK,"43.614944,1.890351",2500,117,68
1770464424,2026-02-07T11:40:24Z,FGTPK,"43.615402,1.892012",2500,117,68
1770464426,2026-02-07T11:40:26Z,FGTPK,"43.615864,1.893572",2500,117,68
1770464429,2026-02-07T11:40:29Z,FGTPK,"43.616318,1.895078",2500,117,66
1770464431,2026-02-07T11:40:31Z,FGTPK,"43.616745,1.89658",2500,117,66
1770464433,2026-02-07T11:40:33Z,FGTPK,"43.617325,1.898335",2500,116,67
1770464436,2026-02-07T11:40:36Z,FGTPK,"43.617828,1.899996",2500,116,67
1770464438,2026-02-07T11:40:38Z,FGTPK,"43.618378,1.901747",2500,115,65
1770464440,2026-02-07T11:40:40Z,FGTPK,"43.618835,1.90319",2500,115,65
1770464442,2026-02-07T11:40:42Z,FGTPK,"43.619122,1.904166",2500,116,67
1770464445,2026-02-07T11:40:45Z,FGTPK,"43.619705,1.905936",2500,116,67
1770464447,2026-02-07T11:40:47Z,FGTPK,"43.620117,1.907278",2500,116,67
1770464449,2026-02-07T11:40:49Z,FGTPK,"43.620575,1.908938",2500,116,67
1770464451,2026-02-07T11:40:51Z,FGTPK,"43.620987,1.91028",2500,116,67
1770464453,2026-02-07T11:40:53Z,FGTPK,"43.621399,1.911685",2500,116,68
1770464455,2026-02-07T11:40:55Z,FGTPK,"43.621857,1.913346",2600,116,69
1770464458,2026-02-07T11:40:58Z,FGTPK,"43.622177,1.914751",2500,115,71
1770464460,2026-02-07T11:41:00Z,FGTPK,"43.622612,1.916526",2600,114,72
1770464462,2026-02-07T11:41:02Z,FGTPK,"43.62294,1.917964",2600,113,73
1770464464,2026-02-07T11:41:04Z,FGTPK,"43.62331,1.919599",2600,113,73
1770464467,2026-02-07T11:41:07Z,FGTPK,"43.623638,1.921038",2500,114,73
1770464469,2026-02-07T11:41:09Z,FGTPK,"43.623962,1.922738",2500,116,74
1770464471,2026-02-07T11:41:11Z,FGTPK,"43.624283,1.924268",2500,116,74
1770464473,2026-02-07T11:41:13Z,FGTPK,"43.624706,1.926139",2500,117,74
1770464476,2026-02-07T11:41:16Z,FGTPK,"43.624939,1.927316",2500,118,72
1770464478,2026-02-07T11:41:18Z,FGTPK,"43.625313,1.929082",2500,119,72
1770464480,2026-02-07T11:41:20Z,FGTPK,"43.625748,1.930911",2500,119,72
1770464482,2026-02-07T11:41:22Z,FGTPK,"43.626068,1.93238",2500,118,72
1770464484,2026-02-07T11:41:24Z,FGTPK,"43.626389,1.933785",2500,118,73
1770464486,2026-02-07T11:41:26Z,FGTPK,"43.626755,1.935254",2500,117,72
1770464489,2026-02-07T11:41:29Z,FGTPK,"43.627075,1.93666",2500,117,73
1770464491,2026-02-07T11:41:31Z,FGTPK,"43.627499,1.938564",2500,117,72
1770464493,2026-02-07T11:41:33Z,FGTPK,"43.627827,1.939937",2500,117,73
1770464495,2026-02-07T11:41:35Z,FGTPK,"43.628201,1.941637",2500,115,71
1770464498,2026-02-07T11:41:38Z,FGTPK,"43.628632,1.943494",2500,115,71
1770464500,2026-02-07T11:41:40Z,FGTPK,"43.628998,1.944899",2500,116,68
1770464502,2026-02-07T11:41:42Z,FGTPK,"43.629501,1.946673",2500,116,67
1770464505,2026-02-07T11:41:45Z,FGTPK,"43.629921,1.948046",2500,116,66
1770464507,2026-02-07T11:41:47Z,FGTPK,"43.630463,1.949818",2500,117,66
1770464509,2026-02-07T11:41:49Z,FGTPK,"43.630875,1.951223",2500,118,66
1770464511,2026-02-07T11:41:51Z,FGTPK,"43.631413,1.952689",2500,118,64
1770464514,2026-02-07T11:41:54Z,FGTPK,"43.632065,1.954417",2500,117,59
1770464516,2026-02-07T11:41:56Z,FGTPK,"43.632713,1.955763",2500,117,54
1770464518,2026-02-07T11:41:58Z,FGTPK,"43.633274,1.956678",2500,116,47
1770464520,2026-02-07T11:42:00Z,FGTPK,"43.634342,1.958117",2500,114,41
1770464522,2026-02-07T11:42:02Z,FGTPK,"43.635269,1.95908",2500,112,35
1770464525,2026-02-07T11:42:05Z,FGTPK,"43.636185,1.959782",2500,111,26
1770464527,2026-02-07T11:42:07Z,FGTPK,"43.637283,1.960421",2500,109,19
1770464529,2026-02-07T11:42:09Z,FGTPK,"43.638062,1.96074",2500,107,12
1770464531,2026-02-07T11:42:11Z,FGTPK,"43.639435,1.960996",2500,105,5
1770464533,2026-02-07T11:42:13Z,FGTPK,"43.640213,1.96106",2600,104,2
1770464536,2026-02-07T11:42:16Z,FGTPK,"43.641357,1.960996",2600,102,353
1770464538,2026-02-07T11:42:18Z,FGTPK,"43.642769,1.960733",2600,102,347
1770464541,2026-02-07T11:42:21Z,FGTPK,"43.6437,1.96034",2500,102,338
1770464543,2026-02-07T11:42:23Z,FGTPK,"43.644726,1.959686",2500,103,331
1770464545,2026-02-07T11:42:25Z,FGTPK,"43.645702,1.958836",2500,104,327
1770464547,2026-02-07T11:42:27Z,FGTPK,"43.646576,1.95793",2500,105,319
1770464549,2026-02-07T11:42:29Z,FGTPK,"43.647377,1.956874",2500,108,316
1770464552,2026-02-07T11:42:32Z,FGTPK,"43.648075,1.955959",2500,108,315
1770464554,2026-02-07T11:42:34Z,FGTPK,"43.648773,1.954978",2500,108,315
1770464556,2026-02-07T11:42:36Z,FGTPK,"43.649734,1.95365",2500,109,313
1770464558,2026-02-07T11:42:38Z,FGTPK,"43.650356,1.952754",2500,110,315
1770464560,2026-02-07T11:42:40Z,FGTPK,"43.651154,1.95167",2500,110,315
1770464562,2026-02-07T11:42:42Z,FGTPK,"43.651886,1.950648",2500,109,313
1770464565,2026-02-07T11:42:45Z,FGTPK,"43.652779,1.949354",2500,110,314
1770464567,2026-02-07T11:42:47Z,FGTPK,"43.653477,1.948308",2500,110,312
1770464569,2026-02-07T11:42:49Z,FGTPK,"43.654266,1.947135",2500,110,312
1770464571,2026-02-07T11:42:51Z,FGTPK,"43.654827,1.946215",2500,108,310
1770464573,2026-02-07T11:42:53Z,FGTPK,"43.655479,1.945169",2500,104,307
1770464575,2026-02-07T11:42:55Z,FGTPK,"43.656132,1.943861",2500,100,305
1770464578,2026-02-07T11:42:58Z,FGTPK,"43.65683,1.942536",2600,97,304
1770464580,2026-02-07T11:43:00Z,FGTPK,"43.657471,1.941322",2600,97,307
1770464582,2026-02-07T11:43:02Z,FGTPK,"43.658066,1.940364",2600,99,312
1770464584,2026-02-07T11:43:04Z,FGTPK,"43.658844,1.939215",2600,101,314
1770464587,2026-02-07T11:43:07Z,FGTPK,"43.659576,1.938237",2500,103,315
1770464589,2026-02-07T11:43:09Z,FGTPK,"43.660172,1.937362",2500,104,315
1770464591,2026-02-07T11:43:11Z,FGTPK,"43.661064,1.936144",2500,104,315
1770464593,2026-02-07T11:43:13Z,FGTPK,"43.661762,1.935229",2500,103,314
1770464595,2026-02-07T11:43:15Z,FGTPK,"43.662415,1.934248",2500,101,312
1770464598,2026-02-07T11:43:18Z,FGTPK,"43.663158,1.933136",2500,101,312
1770464600,2026-02-07T11:43:20Z,FGTPK,"43.663879,1.932125",2600,100,314
1770464603,2026-02-07T11:43:23Z,FGTPK,"43.664696,1.930913",2500,101,314
1770464605,2026-02-07T11:43:25Z,FGTPK,"43.665485,1.929735",2500,102,313
1770464607,2026-02-07T11:43:27Z,FGTPK,"43.666351,1.928548",2500,102,313
1770464610,2026-02-07T11:43:30Z,FGTPK,"43.666931,1.927708",2500,102,313
1770464612,2026-02-07T11:43:32Z,FGTPK,"43.66777,1.92644",2500,101,312
1770464614,2026-02-07T11:43:34Z,FGTPK,"43.668465,1.925419",2500,101,312
1770464616,2026-02-07T11:43:36Z,FGTPK,"43.669117,1.924504",2500,101,312
1770464618,2026-02-07T11:43:38Z,FGTPK,"43.669724,1.923523",2500,101,312
1770464620,2026-02-07T11:43:40Z,FGTPK,"43.670513,1.922411",2500,101,312
1770464622,2026-02-07T11:43:42Z,FGTPK,"43.67112,1.92143",2500,101,311
1770464624,2026-02-07T11:43:44Z,FGTPK,"43.671844,1.920372",2500,101,311
1770464627,2026-02-07T11:43:47Z,FGTPK,"43.672485,1.919414",2500,103,311
1770464635,2026-02-07T11:43:55Z,FGTPK,"43.675171,1.915087",2500,104,309
1770464640,2026-02-07T11:44:00Z,FGTPK,"43.676743,1.912579",2500,103,311
1770464642,2026-02-07T11:44:02Z,FGTPK,"43.677475,1.911366",2500,103,311
1770464645,2026-02-07T11:44:05Z,FGTPK,"43.678162,1.910408",2500,104,313
1770464647,2026-02-07T11:44:07Z,FGTPK,"43.678986,1.909136",2500,103,313
1770464649,2026-02-07T11:44:09Z,FGTPK,"43.679684,1.908221",2500,104,315
1770464652,2026-02-07T11:44:12Z,FGTPK,"43.68045,1.90715",2500,104,315
1770464654,2026-02-07T11:44:14Z,FGTPK,"43.681221,1.906128",2500,106,315
1770464656,2026-02-07T11:44:16Z,FGTPK,"43.682098,1.904914",2500,104,315
1770464658,2026-02-07T11:44:18Z,FGTPK,"43.68285,1.903839",2400,105,313
1770464660,2026-02-07T11:44:20Z,FGTPK,"43.683548,1.902858",2400,105,313
1770464663,2026-02-07T11:44:23Z,FGTPK,"43.6842,1.901877",2400,106,313
1770464665,2026-02-07T11:44:25Z,FGTPK,"43.68512,1.900635",2400,107,314
1770464667,2026-02-07T11:44:27Z,FGTPK,"43.685944,1.899421",2400,107,312
1770464669,2026-02-07T11:44:29Z,FGTPK,"43.686584,1.898463",2400,106,312
1770464671,2026-02-07T11:44:31Z,FGTPK,"43.687271,1.897505",2400,104,313
1770464674,2026-02-07T11:44:34Z,FGTPK,"43.687912,1.896483",2400,102,312
1770464676,2026-02-07T11:44:36Z,FGTPK,"43.688625,1.895469",2400,102,313
1770464678,2026-02-07T11:44:38Z,FGTPK,"43.689369,1.894292",2400,102,313
1770464680,2026-02-07T11:44:40Z,FGTPK,"43.690159,1.89318",2400,101,312
1770464682,2026-02-07T11:44:42Z,FGTPK,"43.690811,1.892199",2400,102,313
1770464684,2026-02-07T11:44:44Z,FGTPK,"43.691528,1.891181",2400,102,313
1770464686,2026-02-07T11:44:46Z,FGTPK,"43.692169,1.890223",2400,102,313
1770464689,2026-02-07T11:44:49Z,FGTPK,"43.692768,1.889387",2400,103,315
1770464691,2026-02-07T11:44:51Z,FGTPK,"43.693634,1.888179",2400,104,315
1770464693,2026-02-07T11:44:53Z,FGTPK,"43.694458,1.88703",2400,104,315
1770464695,2026-02-07T11:44:55Z,FGTPK,"43.695145,1.886071",2400,104,315
1770464697,2026-02-07T11:44:57Z,FGTPK,"43.695885,1.885005",2400,104,315
1770464700,2026-02-07T11:45:00Z,FGTPK,"43.696518,1.884155",2400,105,313
1770464702,2026-02-07T11:45:02Z,FGTPK,"43.697376,1.882847",2400,105,312
1770464704,2026-02-07T11:45:04Z,FGTPK,"43.698166,1.88167",2400,105,313
1770464707,2026-02-07T11:45:07Z,FGTPK,"43.698818,1.880689",2400,105,313
1770464709,2026-02-07T11:45:09Z,FGTPK,"43.699612,1.879512",2400,104,311
1770464711,2026-02-07T11:45:11Z,FGTPK,"43.70026,1.878531",2400,104,311
1770464713,2026-02-07T11:45:13Z,FGTPK,"43.701191,1.877093",2400,104,311
1770464715,2026-02-07T11:45:15Z,FGTPK,"43.701645,1.876427",2400,104,310
1770464718,2026-02-07T11:45:18Z,FGTPK,"43.70245,1.875131",2400,103,311
1770464720,2026-02-07T11:45:20Z,FGTPK,"43.703194,1.873888",2400,104,312
1770464722,2026-02-07T11:45:22Z,FGTPK,"43.703754,1.873103",2400,105,313
1770464724,2026-02-07T11:45:24Z,FGTPK,"43.704575,1.871828",2400,105,313
1770464727,2026-02-07T11:45:27Z,FGTPK,"43.705338,1.870749",2400,106,312
1770464729,2026-02-07T11:45:29Z,FGTPK,"43.706127,1.869572",2400,105,313
1770464731,2026-02-07T11:45:31Z,FGTPK,"43.706863,1.868506",2400,104,314
1770464733,2026-02-07T11:45:33Z,FGTPK,"43.707615,1.86748",2500,104,315
1770464736,2026-02-07T11:45:36Z,FGTPK,"43.708408,1.866302",2500,104,315
1770464738,2026-02-07T11:45:38Z,FGTPK,"43.709152,1.865249",2500,104,315
1770464740,2026-02-07T11:45:40Z,FGTPK,"43.709805,1.864406",2500,104,315
1770464742,2026-02-07T11:45:42Z,FGTPK,"43.710663,1.863205",2500,106,314
1770464745,2026-02-07T11:45:45Z,FGTPK,"43.711487,1.861991",2500,106,313
1770464747,2026-02-07T11:45:47Z,FGTPK,"43.712448,1.860586",2500,108,313
1770464749,2026-02-07T11:45:49Z,FGTPK,"43.712925,1.859959",2500,108,313
1770464752,2026-02-07T11:45:52Z,FGTPK,"43.714043,1.858324",2500,108,314
1770464754,2026-02-07T11:45:54Z,FGTPK,"43.714828,1.857264",2500,109,313
1770464756,2026-02-07T11:45:56Z,FGTPK,"43.715424,1.856434",2500,109,313
1770464758,2026-02-07T11:45:58Z,FGTPK,"43.716324,1.85512",2500,109,313
1770464761,2026-02-07T11:46:01Z,FGTPK,"43.717022,1.854139",2500,108,315
1770464763,2026-02-07T11:46:03Z,FGTPK,"43.717766,1.853158",2500,109,316
1770464765,2026-02-07T11:46:05Z,FGTPK,"43.718719,1.851963",2500,109,317
1770464768,2026-02-07T11:46:08Z,FGTPK,"43.719772,1.850621",2500,107,318
1770464770,2026-02-07T11:46:10Z,FGTPK,"43.720642,1.849536",2500,106,318
1770464772,2026-02-07T11:46:12Z,FGTPK,"43.721302,1.848777",2500,106,318
1770464775,2026-02-07T11:46:15Z,FGTPK,"43.722244,1.847556",2500,106,318
1770464777,2026-02-07T11:46:17Z,FGTPK,"43.722931,1.846749",2500,106,316
1770464779,2026-02-07T11:46:19Z,FGTPK,"43.72377,1.845638",2500,106,316
1770464781,2026-02-07T11:46:21Z,FGTPK,"43.724533,1.844617",2500,105,313
1770464784,2026-02-07T11:46:24Z,FGTPK,"43.725494,1.843212",2500,105,313
1770464786,2026-02-07T11:46:26Z,FGTPK,"43.726238,1.842172",2500,106,314
1770464788,2026-02-07T11:46:28Z,FGTPK,"43.726936,1.841191",2500,106,313
1770464790,2026-02-07T11:46:30Z,FGTPK,"43.727589,1.84021",2500,106,312
1770464792,2026-02-07T11:46:32Z,FGTPK,"43.728241,1.839229",2500,106,313
1770464794,2026-02-07T11:46:34Z,FGTPK,"43.729076,1.838052",2500,106,313
1770464797,2026-02-07T11:46:37Z,FGTPK,"43.729797,1.836952",2500,106,313
1770464799,2026-02-07T11:46:39Z,FGTPK,"43.730568,1.835829",2500,106,312
1770464801,2026-02-07T11:46:41Z,FGTPK,"43.731308,1.834781",2500,105,313
1770464803,2026-02-07T11:46:43Z,FGTPK,"43.732086,1.833567",2500,105,313
1770464805,2026-02-07T11:46:45Z,FGTPK,"43.732773,1.832609",2500,104,315
1770464808,2026-02-07T11:46:48Z,FGTPK,"43.733639,1.831382",2500,105,313
1770464810,2026-02-07T11:46:50Z,FGTPK,"43.734375,1.83031",2500,105,312
1770464812,2026-02-07T11:46:52Z,FGTPK,"43.735062,1.829288",2500,106,311
1770464814,2026-02-07T11:46:54Z,FGTPK,"43.735641,1.828374",2500,106,312
1770464816,2026-02-07T11:46:56Z,FGTPK,"43.736389,1.827307",2500,106,311
1770464819,2026-02-07T11:46:59Z,FGTPK,"43.73703,1.826285",2500,106,311
1770464821,2026-02-07T11:47:01Z,FGTPK,"43.737946,1.82488",2500,104,311
1770464823,2026-02-07T11:47:03Z,FGTPK,"43.738586,1.823922",2500,104,311
1770464825,2026-02-07T11:47:05Z,FGTPK,"43.739178,1.823011",2500,104,310
1770464827,2026-02-07T11:47:07Z,FGTPK,"43.740005,1.821687",2500,103,311
1770464830,2026-02-07T11:47:10Z,FGTPK,"43.740646,1.820728",2500,102,310
1770464832,2026-02-07T11:47:12Z,FGTPK,"43.741379,1.819579",2500,102,312
1770464834,2026-02-07T11:47:14Z,FGTPK,"43.742207,1.818303",2500,104,313
1770464837,2026-02-07T11:47:17Z,FGTPK,"43.742855,1.817322",2500,104,313
1770464839,2026-02-07T11:47:19Z,FGTPK,"43.74379,1.815948",2500,104,311
1770464841,2026-02-07T11:47:21Z,FGTPK,"43.744354,1.815044",2500,106,311
1770464843,2026-02-07T11:47:23Z,FGTPK,"43.745232,1.813725",2500,106,312
1770464846,2026-02-07T11:47:26Z,FGTPK,"43.745819,1.812808",2500,107,311
1770464848,2026-02-07T11:47:28Z,FGTPK,"43.746674,1.811502",2500,107,311
1770464850,2026-02-07T11:47:30Z,FGTPK,"43.747421,1.810317",2500,107,311
1770464852,2026-02-07T11:47:32Z,FGTPK,"43.748165,1.809213",2500,108,310
1770464854,2026-02-07T11:47:34Z,FGTPK,"43.748814,1.808167",2500,107,311
1770464857,2026-02-07T11:47:37Z,FGTPK,"43.749607,1.806924",2500,107,311
1770464859,2026-02-07T11:47:39Z,FGTPK,"43.750305,1.805943",2500,105,313
1770464861,2026-02-07T11:47:41Z,FGTPK,"43.7509,1.805079",2500,105,313
1770464863,2026-02-07T11:47:43Z,FGTPK,"43.751678,1.803866",2500,105,313
1770464865,2026-02-07T11:47:45Z,FGTPK,"43.752365,1.802908",2500,106,313
1770464867,2026-02-07T11:47:47Z,FGTPK,"43.753052,1.801949",2500,106,313
1770464870,2026-02-07T11:47:50Z,FGTPK,"43.753796,1.800842",2500,106,313
1770464872,2026-02-07T11:47:52Z,FGTPK,"43.7547,1.799586",2500,106,313
1770464874,2026-02-07T11:47:54Z,FGTPK,"43.755386,1.798564",2500,107,314
1770464876,2026-02-07T11:47:56Z,FGTPK,"43.756073,1.797606",2500,108,313
1770464878,2026-02-07T11:47:58Z,FGTPK,"43.75676,1.796584",2500,108,313
1770464880,2026-02-07T11:48:00Z,FGTPK,"43.757523,1.79548",2500,108,313
1770464883,2026-02-07T11:48:03Z,FGTPK,"43.758499,1.794107",2500,107,314
1770464885,2026-02-07T11:48:05Z,FGTPK,"43.759197,1.793126",2500,107,315
1770464887,2026-02-07T11:48:07Z,FGTPK,"43.759895,1.792145",2500,108,315
1770464893,2026-02-07T11:48:13Z,FGTPK,"43.762299,1.788919",2400,110,315
1770464900,2026-02-07T11:48:20Z,FGTPK,"43.764587,1.785725",2500,108,313
1770464902,2026-02-07T11:48:22Z,FGTPK,"43.76548,1.784494",2500,106,313
1770464904,2026-02-07T11:48:24Z,FGTPK,"43.766132,1.783513",2500,106,314
1770464907,2026-02-07T11:48:27Z,FGTPK,"43.767059,1.782212",2400,106,313
1770464909,2026-02-07T11:48:29Z,FGTPK,"43.767883,1.781063",2400,107,315
1770464912,2026-02-07T11:48:32Z,FGTPK,"43.768646,1.779981",2400,108,313
1770464914,2026-02-07T11:48:34Z,FGTPK,"43.769302,1.779083",2400,108,313
1770464916,2026-02-07T11:48:36Z,FGTPK,"43.770264,1.777677",2400,108,313
1770464919,2026-02-07T11:48:39Z,FGTPK,"43.77116,1.776385",2400,108,313
1770464921,2026-02-07T11:48:41Z,FGTPK,"43.771912,1.775314",2400,108,315
1770464923,2026-02-07T11:48:43Z,FGTPK,"43.772697,1.774227",2400,108,315
1770464925,2026-02-07T11:48:45Z,FGTPK,"43.773331,1.773334",2400,108,315
1770464927,2026-02-07T11:48:47Z,FGTPK,"43.774063,1.772376",2400,108,315
1770464930,2026-02-07T11:48:50Z,FGTPK,"43.775024,1.771088",2400,108,315
1770464932,2026-02-07T11:48:52Z,FGTPK,"43.77594,1.769885",2400,108,315
1770464934,2026-02-07T11:48:54Z,FGTPK,"43.776672,1.768863",2400,108,314
1770464936,2026-02-07T11:48:56Z,FGTPK,"43.777447,1.767818",2400,108,313
1770464938,2026-02-07T11:48:58Z,FGTPK,"43.778095,1.766772",2400,106,313
1770464940,2026-02-07T11:49:00Z,FGTPK,"43.778793,1.765791",2400,106,312
1770464942,2026-02-07T11:49:02Z,FGTPK,"43.779308,1.765006",2400,104,311
1770464944,2026-02-07T11:49:04Z,FGTPK,"43.779961,1.76396",2400,104,311
1770464947,2026-02-07T11:49:07Z,FGTPK,"43.780704,1.762782",2400,104,311
1770464949,2026-02-07T11:49:09Z,FGTPK,"43.781433,1.761645",2400,105,310
1770464951,2026-02-07T11:49:11Z,FGTPK,"43.782211,1.760431",2400,106,311
1770464953,2026-02-07T11:49:13Z,FGTPK,"43.783077,1.75912",2400,106,313
1770464956,2026-02-07T11:49:16Z,FGTPK,"43.783676,1.75826",2400,107,314
1770464958,2026-02-07T11:49:18Z,FGTPK,"43.784363,1.757301",2400,107,314
1770464960,2026-02-07T11:49:20Z,FGTPK,"43.785313,1.755981",2400,108,313
1770464963,2026-02-07T11:49:23Z,FGTPK,"43.786152,1.754804",2400,107,314
1770464965,2026-02-07T11:49:25Z,FGTPK,"43.786942,1.753627",2400,106,313
1770464967,2026-02-07T11:49:27Z,FGTPK,"43.787888,1.752383",2400,106,315
1770464970,2026-02-07T11:49:30Z,FGTPK,"43.788757,1.751208",2400,105,316
1770464972,2026-02-07T11:49:32Z,FGTPK,"43.789455,1.750227",2400,106,315
1770464974,2026-02-07T11:49:34Z,FGTPK,"43.790295,1.749115",2400,105,316
1770464976,2026-02-07T11:49:36Z,FGTPK,"43.790897,1.74833",2400,106,315
1770464979,2026-02-07T11:49:39Z,FGTPK,"43.791737,1.747218",2400,106,315
1770464981,2026-02-07T11:49:41Z,FGTPK,"43.792576,1.746041",2400,106,315
1770464983,2026-02-07T11:49:43Z,FGTPK,"43.793274,1.745126",2500,106,315
1770464985,2026-02-07T11:49:45Z,FGTPK,"43.794064,1.743949",2500,105,313
1770464987,2026-02-07T11:49:47Z,FGTPK,"43.794662,1.743058",2500,105,313
1770464989,2026-02-07T11:49:49Z,FGTPK,"43.795555,1.741791",2500,104,313
1770464992,2026-02-07T11:49:52Z,FGTPK,"43.796207,1.740875",2500,103,313
1770464994,2026-02-07T11:49:54Z,FGTPK,"43.796951,1.7398",2500,102,313
1770464996,2026-02-07T11:49:56Z,FGTPK,"43.797787,1.738586",2500,102,313
1770464998,2026-02-07T11:49:58Z,FGTPK,"43.798508,1.737501",2500,102,313
1770465001,2026-02-07T11:50:01Z,FGTPK,"43.799286,1.736351",2500,101,312
1770465007,2026-02-07T11:50:07Z,FGTPK,"43.801281,1.733355",2500,103,314
1770465010,2026-02-07T11:50:10Z,FGTPK,"43.802212,1.732047",2500,103,315
1770465012,2026-02-07T11:50:12Z,FGTPK,"43.802811,1.731241",2500,103,315
1770465014,2026-02-07T11:50:14Z,FGTPK,"43.803699,1.73002",2500,102,316
1770465016,2026-02-07T11:50:16Z,FGTPK,"43.804398,1.72917",2500,101,317
1770465019,2026-02-07T11:50:19Z,FGTPK,"43.80505,1.728254",2500,101,316
1770465021,2026-02-07T11:50:21Z,FGTPK,"43.805923,1.727089",2500,101,315
1770465023,2026-02-07T11:50:23Z,FGTPK,"43.80661,1.726195",2400,102,316
1770465025,2026-02-07T11:50:25Z,FGTPK,"43.807518,1.72505",2400,102,317
1770465028,2026-02-07T11:50:28Z,FGTPK,"43.808357,1.724003",2400,102,317
1770465030,2026-02-07T11:50:30Z,FGTPK,"43.809036,1.723193",2400,102,316
1770465032,2026-02-07T11:50:32Z,FGTPK,"43.809753,1.722238",2400,103,316
1770465034,2026-02-07T11:50:34Z,FGTPK,"43.810452,1.721322",2400,104,316
1770465037,2026-02-07T11:50:37Z,FGTPK,"43.811371,1.720063",2400,104,316
1770465039,2026-02-07T11:50:39Z,FGTPK,"43.812126,1.719099",2400,103,315
1770465041,2026-02-07T11:50:41Z,FGTPK,"43.813019,1.717827",2400,103,313
1770465043,2026-02-07T11:50:43Z,FGTPK,"43.813709,1.71681",2400,103,311
1770465046,2026-02-07T11:50:46Z,FGTPK,"43.814301,1.715911",2400,101,311
1770465048,2026-02-07T11:50:48Z,FGTPK,"43.815105,1.714652",2500,101,312
1770465050,2026-02-07T11:50:50Z,FGTPK,"43.815712,1.713736",2500,101,312
1770465052,2026-02-07T11:50:52Z,FGTPK,"43.816364,1.712755",2500,101,311
1770465054,2026-02-07T11:50:54Z,FGTPK,"43.817184,1.71144",2400,102,312
1770465057,2026-02-07T11:50:57Z,FGTPK,"43.817898,1.710401",2400,103,311
1770465059,2026-02-07T11:50:59Z,FGTPK,"43.81855,1.70942",2400,103,311
1770465061,2026-02-07T11:51:01Z,FGTPK,"43.819294,1.708243",2400,103,311
1770465063,2026-02-07T11:51:03Z,FGTPK,"43.819946,1.707262",2400,102,312
1770465066,2026-02-07T11:51:06Z,FGTPK,"43.820755,1.705947",2500,102,311
1770465068,2026-02-07T11:51:08Z,FGTPK,"43.821533,1.704797",2500,102,310
1770465070,2026-02-07T11:51:10Z,FGTPK,"43.822128,1.703775",2500,103,311
1770465072,2026-02-07T11:51:12Z,FGTPK,"43.822769,1.702817",2500,103,311
1770465075,2026-02-07T11:51:15Z,FGTPK,"43.823624,1.701508",2500,103,311
1770465077,2026-02-07T11:51:17Z,FGTPK,"43.824417,1.700262",2500,103,311
1770465079,2026-02-07T11:51:19Z,FGTPK,"43.824921,1.699432",2500,105,310
1770465082,2026-02-07T11:51:22Z,FGTPK,"43.825768,1.698107",2500,107,310
1770465084,2026-02-07T11:51:24Z,FGTPK,"43.82642,1.697061",2500,107,309
1770465086,2026-02-07T11:51:26Z,FGTPK,"43.827255,1.695663",2400,108,310
1770465088,2026-02-07T11:51:28Z,FGTPK,"43.828033,1.69445",2400,109,312
1770465090,2026-02-07T11:51:30Z,FGTPK,"43.828766,1.693428",2500,108,316
1770465093,2026-02-07T11:51:33Z,FGTPK,"43.829636,1.692342",2500,107,319
1770465095,2026-02-07T11:51:35Z,FGTPK,"43.830414,1.691511",2500,106,324
1770465098,2026-02-07T11:51:38Z,FGTPK,"43.831604,1.690489",2500,105,329
1770465100,2026-02-07T11:51:40Z,FGTPK,"43.832474,1.689914",2500,104,335
1770465102,2026-02-07T11:51:42Z,FGTPK,"43.833344,1.68934",2500,104,338
1770465104,2026-02-07T11:51:44Z,FGTPK,"43.834442,1.688765",2500,106,340
1770465106,2026-02-07T11:51:46Z,FGTPK,"43.835587,1.688318",2500,108,343
1770465108,2026-02-07T11:51:48Z,FGTPK,"43.836548,1.687934",2500,108,345
1770465111,2026-02-07T11:51:51Z,FGTPK,"43.837589,1.687513",2400,109,344
1770465113,2026-02-07T11:51:53Z,FGTPK,"43.838383,1.687186",2400,110,340
1770465115,2026-02-07T11:51:55Z,FGTPK,"43.839615,1.686593",2400,109,337
