Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1773156380,2026-03-10T15:26:20Z,FGSBJ,"43.83424,1.572549",2300,114,353
1773156382,2026-03-10T15:26:22Z,FGSBJ,"43.835403,1.572386",2300,114,353
1773156385,2026-03-10T15:26:25Z,FGSBJ,"43.836456,1.572195",2300,114,351
1773156387,2026-03-10T15:26:27Z,FGSBJ,"43.837463,1.571939",2300,113,349
1773156389,2026-03-10T15:26:29Z,FGSBJ,"43.838745,1.57162",2300,114,349
1773156391,2026-03-10T15:26:31Z,FGSBJ,"43.840103,1.571306",2300,115,351
1773156394,2026-03-10T15:26:34Z,FGSBJ,"43.841129,1.57111",2400,115,351
1773156396,2026-03-10T15:26:36Z,FGSBJ,"43.842316,1.570853",2400,115,351
1773156398,2026-03-10T15:26:38Z,FGSBJ,"43.843597,1.570598",2300,116,351
1773156400,2026-03-10T15:26:40Z,FGSBJ,"43.84465,1.570342",2300,117,351
1773156402,2026-03-10T15:26:42Z,FGSBJ,"43.845749,1.570087",2300,117,350
1773156404,2026-03-10T15:26:44Z,FGSBJ,"43.847031,1.569767",2300,117,350
1773156407,2026-03-10T15:26:47Z,FGSBJ,"43.848083,1.569576",2300,117,351
1773156409,2026-03-10T15:26:49Z,FGSBJ,"43.849274,1.569279",2300,118,352
1773156411,2026-03-10T15:26:51Z,FGSBJ,"43.850464,1.569065",2300,118,352
1773156413,2026-03-10T15:26:53Z,FGSBJ,"43.85165,1.568822",2300,117,352
1773156416,2026-03-10T15:26:56Z,FGSBJ,"43.853073,1.568554",2300,117,352
1773156418,2026-03-10T15:26:58Z,FGSBJ,"43.853943,1.568362",2300,116,351
1773156426,2026-03-10T15:27:06Z,FGSBJ,"43.85854,1.567383",2300,116,350
1773156429,2026-03-10T15:27:09Z,FGSBJ,"43.860027,1.56699",2300,116,350
1773156437,2026-03-10T15:27:17Z,FGSBJ,"43.864265,1.56601",2300,115,352
1773156441,2026-03-10T15:27:21Z,FGSBJ,"43.866592,1.565552",2300,115,351
1773156444,2026-03-10T15:27:24Z,FGSBJ,"43.867664,1.565356",2300,116,351
1773156446,2026-03-10T15:27:26Z,FGSBJ,"43.869152,1.565029",2300,117,352
1773156448,2026-03-10T15:27:28Z,FGSBJ,"43.870331,1.564785",2300,117,352
1773156450,2026-03-10T15:27:30Z,FGSBJ,"43.871529,1.564571",2300,117,352
1773156452,2026-03-10T15:27:32Z,FGSBJ,"43.872711,1.564338",2400,117,352
1773156454,2026-03-10T15:27:34Z,FGSBJ,"43.87381,1.564083",2400,117,352
1773156461,2026-03-10T15:27:41Z,FGSBJ,"43.877113,1.563459",2400,117,352
1773156470,2026-03-10T15:27:50Z,FGSBJ,"43.881775,1.562486",2400,119,351
1773156472,2026-03-10T15:27:52Z,FGSBJ,"43.883057,1.56223",2400,119,350
1773156476,2026-03-10T15:27:56Z,FGSBJ,"43.885254,1.561719",2400,118,349
1773156478,2026-03-10T15:27:58Z,FGSBJ,"43.886658,1.561432",2400,117,350
1773156480,2026-03-10T15:28:00Z,FGSBJ,"43.887493,1.56117",2400,117,350
1773156483,2026-03-10T15:28:03Z,FGSBJ,"43.88887,1.560889",2400,116,351
1773156485,2026-03-10T15:28:05Z,FGSBJ,"43.890152,1.56057",2400,116,351
1773156487,2026-03-10T15:28:07Z,FGSBJ,"43.891251,1.560314",2400,116,350
1773156489,2026-03-10T15:28:09Z,FGSBJ,"43.892429,1.560059",2400,116,350
1773156492,2026-03-10T15:28:12Z,FGSBJ,"43.893814,1.559739",2400,117,351
1773156494,2026-03-10T15:28:14Z,FGSBJ,"43.894684,1.559611",2400,117,352
1773156496,2026-03-10T15:28:16Z,FGSBJ,"43.896061,1.559339",2400,118,352
1773156498,2026-03-10T15:28:18Z,FGSBJ,"43.897293,1.559101",2400,120,352
1773156500,2026-03-10T15:28:20Z,FGSBJ,"43.898621,1.558909",2400,120,352
1773156503,2026-03-10T15:28:23Z,FGSBJ,"43.899765,1.558717",2400,121,353
1773156505,2026-03-10T15:28:25Z,FGSBJ,"43.900993,1.558555",2400,120,353
1773156507,2026-03-10T15:28:27Z,FGSBJ,"43.902065,1.558358",2400,119,352
1773156509,2026-03-10T15:28:29Z,FGSBJ,"43.903183,1.558162",2400,119,352
1773156511,2026-03-10T15:28:31Z,FGSBJ,"43.904301,1.557966",2400,119,352
1773156513,2026-03-10T15:28:33Z,FGSBJ,"43.905487,1.557759",2400,119,351
1773156515,2026-03-10T15:28:35Z,FGSBJ,"43.906586,1.557504",2400,120,350
1773156517,2026-03-10T15:28:37Z,FGSBJ,"43.907684,1.557312",2400,120,350
1773156519,2026-03-10T15:28:39Z,FGSBJ,"43.909142,1.556985",2300,121,351
1773156521,2026-03-10T15:28:41Z,FGSBJ,"43.910259,1.556723",2300,121,351
1773156524,2026-03-10T15:28:44Z,FGSBJ,"43.911331,1.556462",2300,121,351
1773156526,2026-03-10T15:28:46Z,FGSBJ,"43.912678,1.556135",2300,119,349
1773156528,2026-03-10T15:28:48Z,FGSBJ,"43.913864,1.555907",2300,119,350
1773156530,2026-03-10T15:28:50Z,FGSBJ,"43.915192,1.555587",2400,119,350
1773156533,2026-03-10T15:28:53Z,FGSBJ,"43.91629,1.555332",2400,120,350
1773156535,2026-03-10T15:28:55Z,FGSBJ,"43.917618,1.555076",2300,120,350
1773156537,2026-03-10T15:28:57Z,FGSBJ,"43.918823,1.554762",2300,120,350
1773156539,2026-03-10T15:28:59Z,FGSBJ,"43.919708,1.554565",2300,120,350
1773156541,2026-03-10T15:29:01Z,FGSBJ,"43.920914,1.55431",2300,120,350
1773156543,2026-03-10T15:29:03Z,FGSBJ,"43.922241,1.554054",2300,120,350
1773156546,2026-03-10T15:29:06Z,FGSBJ,"43.923664,1.553715",2300,121,351
1773156553,2026-03-10T15:29:13Z,FGSBJ,"43.927597,1.552969",2300,122,351
1773156562,2026-03-10T15:29:22Z,FGSBJ,"43.932266,1.552138",2300,120,351
1773156570,2026-03-10T15:29:30Z,FGSBJ,"43.937073,1.551116",2300,119,350
1773156577,2026-03-10T15:29:37Z,FGSBJ,"43.940781,1.550286",2300,118,350
1773156584,2026-03-10T15:29:44Z,FGSBJ,"43.944672,1.549456",2300,118,351
1773156591,2026-03-10T15:29:51Z,FGSBJ,"43.948246,1.548745",2300,118,352
1773156600,2026-03-10T15:30:00Z,FGSBJ,"43.952995,1.547764",2300,118,352
1773156606,2026-03-10T15:30:06Z,FGSBJ,"43.95644,1.54711",2300,117,352
1773156613,2026-03-10T15:30:13Z,FGSBJ,"43.960236,1.546326",2300,119,350
1773156621,2026-03-10T15:30:21Z,FGSBJ,"43.96468,1.545214",2300,119,349
1773156626,2026-03-10T15:30:26Z,FGSBJ,"43.966866,1.544756",2300,119,351
1773156628,2026-03-10T15:30:28Z,FGSBJ,"43.968403,1.544495",2300,119,351
1773156630,2026-03-10T15:30:30Z,FGSBJ,"43.969707,1.544233",2300,118,352
1773156632,2026-03-10T15:30:32Z,FGSBJ,"43.970776,1.543971",2300,118,351
1773156635,2026-03-10T15:30:35Z,FGSBJ,"43.971893,1.543775",2300,117,351
1773156637,2026-03-10T15:30:37Z,FGSBJ,"43.973053,1.543515",2300,116,352
1773156639,2026-03-10T15:30:39Z,FGSBJ,"43.974106,1.543324",2300,116,352
1773156641,2026-03-10T15:30:41Z,FGSBJ,"43.975292,1.543056",2300,116,352
1773156643,2026-03-10T15:30:43Z,FGSBJ,"43.976547,1.54286",2300,116,353
1773156645,2026-03-10T15:30:45Z,FGSBJ,"43.977852,1.542664",2300,116,353
1773156648,2026-03-10T15:30:48Z,FGSBJ,"43.978924,1.542467",2300,116,353
1773156650,2026-03-10T15:30:50Z,FGSBJ,"43.980331,1.542174",2300,117,352
1773156652,2026-03-10T15:30:52Z,FGSBJ,"43.981297,1.54201",2300,117,352
1773156654,2026-03-10T15:30:54Z,FGSBJ,"43.982368,1.541813",2300,117,352
1773156657,2026-03-10T15:30:57Z,FGSBJ,"43.983765,1.541535",2300,117,352
1773156659,2026-03-10T15:30:59Z,FGSBJ,"43.984928,1.54129",2300,117,352
1773156666,2026-03-10T15:31:06Z,FGSBJ,"43.988708,1.540513",2300,117,351
1773156673,2026-03-10T15:31:13Z,FGSBJ,"43.992554,1.539683",2300,117,351
1773156682,2026-03-10T15:31:22Z,FGSBJ,"43.997173,1.538609",2300,117,351
1773156689,2026-03-10T15:31:29Z,FGSBJ,"44.001205,1.537703",2400,118,350
1773156698,2026-03-10T15:31:38Z,FGSBJ,"44.006058,1.536681",2300,122,351
1773156700,2026-03-10T15:31:40Z,FGSBJ,"44.007042,1.536516",2300,122,352
1773156702,2026-03-10T15:31:42Z,FGSBJ,"44.00816,1.536255",2300,121,352
1773156704,2026-03-10T15:31:44Z,FGSBJ,"44.009739,1.535993",2300,122,352
1773156706,2026-03-10T15:31:46Z,FGSBJ,"44.010956,1.535723",2300,122,352
1773156713,2026-03-10T15:31:53Z,FGSBJ,"44.014675,1.535078",2300,120,352
1773156722,2026-03-10T15:32:02Z,FGSBJ,"44.019424,1.534126",2400,119,350
1773156731,2026-03-10T15:32:11Z,FGSBJ,"44.024311,1.532854",2400,122,347
1773156733,2026-03-10T15:32:13Z,FGSBJ,"44.025513,1.532401",2300,122,343
1773156735,2026-03-10T15:32:15Z,FGSBJ,"44.026611,1.531954",2300,123,342
1773156737,2026-03-10T15:32:17Z,FGSBJ,"44.028034,1.53135",2300,123,344
1773156740,2026-03-10T15:32:20Z,FGSBJ,"44.029152,1.530958",2300,123,346
1773156742,2026-03-10T15:32:22Z,FGSBJ,"44.030365,1.530677",2300,121,352
1773156744,2026-03-10T15:32:24Z,FGSBJ,"44.031738,1.530549",2300,122,357
1773156746,2026-03-10T15:32:26Z,FGSBJ,"44.03297,1.5305",2300,122,359
1773156748,2026-03-10T15:32:28Z,FGSBJ,"44.034088,1.530435",2300,121,358
1773156751,2026-03-10T15:32:31Z,FGSBJ,"44.035439,1.530369",2300,120,357
1773156753,2026-03-10T15:32:33Z,FGSBJ,"44.036556,1.530239",2300,120,355
1773156755,2026-03-10T15:32:35Z,FGSBJ,"44.037674,1.530108",2300,120,355
1773156757,2026-03-10T15:32:37Z,FGSBJ,"44.038788,1.529977",2300,119,353
1773156759,2026-03-10T15:32:39Z,FGSBJ,"44.040207,1.529718",2300,119,352
1773156761,2026-03-10T15:32:41Z,FGSBJ,"44.041397,1.529519",2300,120,351
1773156764,2026-03-10T15:32:44Z,FGSBJ,"44.042282,1.529323",2300,120,351
1773156766,2026-03-10T15:32:46Z,FGSBJ,"44.043732,1.52908",2300,120,351
1773156768,2026-03-10T15:32:48Z,FGSBJ,"44.045166,1.5288",2300,120,351
1773156771,2026-03-10T15:32:51Z,FGSBJ,"44.046238,1.528604",2300,120,351
1773156773,2026-03-10T15:32:53Z,FGSBJ,"44.047668,1.528313",2300,119,351
1773156775,2026-03-10T15:32:55Z,FGSBJ,"44.04866,1.528081",2300,119,351
1773156777,2026-03-10T15:32:57Z,FGSBJ,"44.049774,1.527884",2400,119,351
1773156779,2026-03-10T15:32:59Z,FGSBJ,"44.050964,1.527674",2400,118,353
1773156781,2026-03-10T15:33:01Z,FGSBJ,"44.052063,1.527483",2400,118,352
1773156783,2026-03-10T15:33:03Z,FGSBJ,"44.053501,1.52723",2300,119,352
1773156786,2026-03-10T15:33:06Z,FGSBJ,"44.054569,1.527034",2300,120,352
1773156793,2026-03-10T15:33:13Z,FGSBJ,"44.058666,1.526184",2300,124,349
1773156795,2026-03-10T15:33:15Z,FGSBJ,"44.059784,1.525857",2300,123,349
1773156797,2026-03-10T15:33:17Z,FGSBJ,"44.061264,1.525503",2300,121,350
1773156799,2026-03-10T15:33:19Z,FGSBJ,"44.062485,1.525203",2300,119,349
1773156801,2026-03-10T15:33:21Z,FGSBJ,"44.063461,1.524992",2300,117,350
1773156804,2026-03-10T15:33:24Z,FGSBJ,"44.064697,1.524672",2300,116,350
1773156806,2026-03-10T15:33:26Z,FGSBJ,"44.065796,1.524417",2300,115,350
1773156808,2026-03-10T15:33:28Z,FGSBJ,"44.067139,1.524091",2300,115,352
1773156810,2026-03-10T15:33:30Z,FGSBJ,"44.068314,1.52397",2300,115,357
1773156813,2026-03-10T15:33:33Z,FGSBJ,"44.069366,1.524034",2300,114,5
1773156815,2026-03-10T15:33:35Z,FGSBJ,"44.070724,1.524353",2300,114,12
1773156817,2026-03-10T15:33:37Z,FGSBJ,"44.071934,1.524876",2300,114,19
1773156820,2026-03-10T15:33:40Z,FGSBJ,"44.07291,1.52553",2300,116,29
1773156822,2026-03-10T15:33:42Z,FGSBJ,"44.073795,1.52638",2300,116,36
1773156824,2026-03-10T15:33:44Z,FGSBJ,"44.074776,1.527557",2300,116,46
1773156826,2026-03-10T15:33:46Z,FGSBJ,"44.075684,1.52908",2300,115,52
1773156829,2026-03-10T15:33:49Z,FGSBJ,"44.076309,1.530435",2300,114,61
1773156831,2026-03-10T15:33:51Z,FGSBJ,"44.076691,1.531635",2300,113,68
1773156833,2026-03-10T15:33:53Z,FGSBJ,"44.077057,1.533295",2400,112,77
1773156836,2026-03-10T15:33:56Z,FGSBJ,"44.077332,1.535339",2400,113,82
1773156838,2026-03-10T15:33:58Z,FGSBJ,"44.077423,1.536489",2400,115,85
1773156840,2026-03-10T15:34:00Z,FGSBJ,"44.077515,1.538597",2300,118,86
1773156842,2026-03-10T15:34:02Z,FGSBJ,"44.077652,1.540385",2300,119,85
1773156845,2026-03-10T15:34:05Z,FGSBJ,"44.077835,1.542238",2300,119,80
1773156847,2026-03-10T15:34:07Z,FGSBJ,"44.078064,1.544026",2300,119,78
1773156850,2026-03-10T15:34:10Z,FGSBJ,"44.078339,1.545559",2300,119,73
1773156852,2026-03-10T15:34:12Z,FGSBJ,"44.078777,1.547437",2300,119,70
1773156854,2026-03-10T15:34:14Z,FGSBJ,"44.079208,1.549008",2300,119,68
1773156856,2026-03-10T15:34:16Z,FGSBJ,"44.079575,1.550478",2300,119,68
1773156859,2026-03-10T15:34:19Z,FGSBJ,"44.080078,1.552138",2300,119,67
1773156861,2026-03-10T15:34:21Z,FGSBJ,"44.080582,1.553863",2300,119,67
1773156863,2026-03-10T15:34:23Z,FGSBJ,"44.081085,1.555587",2300,119,65
1773156865,2026-03-10T15:34:25Z,FGSBJ,"44.081524,1.556854",2300,119,64
1773156868,2026-03-10T15:34:28Z,FGSBJ,"44.082184,1.558589",2300,119,62
1773156870,2026-03-10T15:34:30Z,FGSBJ,"44.082642,1.559862",2300,119,61
1773156872,2026-03-10T15:34:32Z,FGSBJ,"44.083328,1.561592",2300,119,62
1773156874,2026-03-10T15:34:34Z,FGSBJ,"44.083897,1.563067",2300,119,62
1773156876,2026-03-10T15:34:36Z,FGSBJ,"44.084518,1.56453",2300,119,61
1773156879,2026-03-10T15:34:39Z,FGSBJ,"44.08511,1.56601",2300,119,60
1773156881,2026-03-10T15:34:41Z,FGSBJ,"44.085663,1.567532",2300,119,61
1773156883,2026-03-10T15:34:43Z,FGSBJ,"44.086132,1.568756",2300,118,63
1773156885,2026-03-10T15:34:45Z,FGSBJ,"44.086761,1.570534",2300,120,63
1773156887,2026-03-10T15:34:47Z,FGSBJ,"44.087128,1.57162",2300,120,64
1773156890,2026-03-10T15:34:50Z,FGSBJ,"44.087761,1.573465",2300,120,64
1773156892,2026-03-10T15:34:52Z,FGSBJ,"44.088226,1.574903",2300,120,64
1773156894,2026-03-10T15:34:54Z,FGSBJ,"44.08873,1.57641",2300,121,64
1773156896,2026-03-10T15:34:56Z,FGSBJ,"44.089233,1.577816",2300,120,64
1773156898,2026-03-10T15:34:58Z,FGSBJ,"44.089764,1.57935",2300,120,65
1773156900,2026-03-10T15:35:00Z,FGSBJ,"44.090275,1.58105",2300,119,66
1773156903,2026-03-10T15:35:03Z,FGSBJ,"44.09079,1.582751",2300,119,66
1773156905,2026-03-10T15:35:05Z,FGSBJ,"44.09116,1.583862",2300,119,66
1773156907,2026-03-10T15:35:07Z,FGSBJ,"44.091579,1.585301",2300,119,66
1773156909,2026-03-10T15:35:09Z,FGSBJ,"44.092186,1.587263",2300,118,67
1773156916,2026-03-10T15:35:16Z,FGSBJ,"44.093719,1.592187",2300,118,67
1773156920,2026-03-10T15:35:20Z,FGSBJ,"44.094604,1.59511",2300,118,67
1773156922,2026-03-10T15:35:22Z,FGSBJ,"44.094933,1.596222",2300,117,66
1773156925,2026-03-10T15:35:25Z,FGSBJ,"44.095505,1.598064",2400,118,66
1773156927,2026-03-10T15:35:27Z,FGSBJ,"44.096008,1.599724",2400,118,66
1773156931,2026-03-10T15:35:31Z,FGSBJ,"44.096924,1.602471",2300,118,67
1773156933,2026-03-10T15:35:33Z,FGSBJ,"44.097351,1.604069",2300,119,66
1773156935,2026-03-10T15:35:35Z,FGSBJ,"44.097839,1.605601",2300,119,66
1773156938,2026-03-10T15:35:38Z,FGSBJ,"44.098251,1.607006",2300,120,67
1773156941,2026-03-10T15:35:41Z,FGSBJ,"44.09903,1.609497",2300,121,66
1773156943,2026-03-10T15:35:43Z,FGSBJ,"44.099541,1.611197",2300,121,66
1773156945,2026-03-10T15:35:45Z,FGSBJ,"44.09996,1.612636",2300,121,67
1773156947,2026-03-10T15:35:47Z,FGSBJ,"44.100449,1.614224",2300,120,67
1773156950,2026-03-10T15:35:50Z,FGSBJ,"44.100998,1.615948",2300,120,67
1773156952,2026-03-10T15:35:52Z,FGSBJ,"44.10141,1.617354",2300,119,65
1773156954,2026-03-10T15:35:54Z,FGSBJ,"44.101868,1.618759",2300,119,65
1773156956,2026-03-10T15:35:56Z,FGSBJ,"44.102379,1.620287",2300,120,65
1773156958,2026-03-10T15:35:58Z,FGSBJ,"44.10294,1.621987",2300,120,65
1773156961,2026-03-10T15:36:01Z,FGSBJ,"44.103451,1.623688",2300,120,65
1773156963,2026-03-10T15:36:03Z,FGSBJ,"44.10379,1.624699",2300,120,64
1773156965,2026-03-10T15:36:05Z,FGSBJ,"44.104431,1.626615",2300,120,64
1773156970,2026-03-10T15:36:10Z,FGSBJ,"44.105591,1.630162",2300,119,65
1773156972,2026-03-10T15:36:12Z,FGSBJ,"44.106056,1.631535",2300,119,65
1773156975,2026-03-10T15:36:15Z,FGSBJ,"44.106571,1.633235",2300,119,66
1773156977,2026-03-10T15:36:17Z,FGSBJ,"44.107037,1.634609",2300,118,66
1773156979,2026-03-10T15:36:19Z,FGSBJ,"44.107635,1.636388",2300,118,66
1773156981,2026-03-10T15:36:21Z,FGSBJ,"44.108185,1.638049",2400,118,64
1773156983,2026-03-10T15:36:23Z,FGSBJ,"44.10857,1.639317",2400,117,65
1773156986,2026-03-10T15:36:26Z,FGSBJ,"44.109192,1.641115",2400,117,64
1773156988,2026-03-10T15:36:28Z,FGSBJ,"44.109695,1.642775",2400,118,67
1773156990,2026-03-10T15:36:30Z,FGSBJ,"44.110107,1.644026",2400,119,67
1773156992,2026-03-10T15:36:32Z,FGSBJ,"44.110657,1.645905",2400,119,67
1773156994,2026-03-10T15:36:34Z,FGSBJ,"44.111069,1.64731",2400,120,67
1773156997,2026-03-10T15:36:37Z,FGSBJ,"44.111481,1.648716",2400,121,67
1773156999,2026-03-10T15:36:39Z,FGSBJ,"44.112064,1.65063",2300,122,66
1773157001,2026-03-10T15:36:41Z,FGSBJ,"44.112488,1.651909",2300,122,65
1773157003,2026-03-10T15:36:43Z,FGSBJ,"44.113037,1.653634",2300,123,66
1773157006,2026-03-10T15:36:46Z,FGSBJ,"44.113586,1.655422",2300,122,65
1773157008,2026-03-10T15:36:48Z,FGSBJ,"44.114044,1.656828",2300,121,66
1773157010,2026-03-10T15:36:50Z,FGSBJ,"44.114594,1.658552",2300,120,65
1773157012,2026-03-10T15:36:52Z,FGSBJ,"44.115005,1.659958",2300,120,65
1773157015,2026-03-10T15:36:55Z,FGSBJ,"44.115555,1.661682",2300,120,65
1773157017,2026-03-10T15:36:57Z,FGSBJ,"44.116066,1.663186",2300,120,65
1773157019,2026-03-10T15:36:59Z,FGSBJ,"44.116486,1.664625",2300,120,65
1773157021,2026-03-10T15:37:01Z,FGSBJ,"44.116951,1.666064",2300,120,65
1773157023,2026-03-10T15:37:03Z,FGSBJ,"44.117569,1.667878",2300,121,66
1773157025,2026-03-10T15:37:05Z,FGSBJ,"44.118027,1.669347",2300,121,66
1773157027,2026-03-10T15:37:07Z,FGSBJ,"44.118484,1.670752",2300,122,65
1773157030,2026-03-10T15:37:10Z,FGSBJ,"44.118942,1.672221",2300,122,65
1773157032,2026-03-10T15:37:12Z,FGSBJ,"44.119419,1.67378",2300,123,66
1773157034,2026-03-10T15:37:14Z,FGSBJ,"44.119976,1.675546",2300,123,66
1773157036,2026-03-10T15:37:16Z,FGSBJ,"44.120537,1.677246",2300,122,65
1773157039,2026-03-10T15:37:19Z,FGSBJ,"44.121002,1.678685",2300,121,66
1773157041,2026-03-10T15:37:21Z,FGSBJ,"44.121506,1.680269",2300,121,66
1773157043,2026-03-10T15:37:23Z,FGSBJ,"44.121964,1.681675",2300,120,65
1773157045,2026-03-10T15:37:25Z,FGSBJ,"44.122467,1.683399",2300,120,67
1773157047,2026-03-10T15:37:27Z,FGSBJ,"44.122955,1.684963",2300,119,67
1773157050,2026-03-10T15:37:30Z,FGSBJ,"44.12352,1.686849",2300,119,67
1773157052,2026-03-10T15:37:32Z,FGSBJ,"44.123932,1.688363",2300,119,67
1773157054,2026-03-10T15:37:34Z,FGSBJ,"44.124447,1.690129",2300,119,67
1773157057,2026-03-10T15:37:37Z,FGSBJ,"44.124912,1.691502",2300,120,67
1773157059,2026-03-10T15:37:39Z,FGSBJ,"44.125423,1.693268",2300,120,67
1773157061,2026-03-10T15:37:41Z,FGSBJ,"44.1259,1.694833",2300,120,67
1773157063,2026-03-10T15:37:43Z,FGSBJ,"44.126312,1.696238",2300,120,65
1773157065,2026-03-10T15:37:45Z,FGSBJ,"44.126961,1.698042",2300,120,64
1773157068,2026-03-10T15:37:48Z,FGSBJ,"44.127457,1.699623",2300,120,64
1773157070,2026-03-10T15:37:50Z,FGSBJ,"44.127869,1.700709",2300,121,65
1773157072,2026-03-10T15:37:52Z,FGSBJ,"44.128418,1.70237",2300,121,64
1773157074,2026-03-10T15:37:54Z,FGSBJ,"44.12896,1.703927",2300,121,64
1773157076,2026-03-10T15:37:56Z,FGSBJ,"44.129425,1.70518",2300,122,64
1773157078,2026-03-10T15:37:58Z,FGSBJ,"44.129986,1.706739",2300,122,63
1773157081,2026-03-10T15:38:01Z,FGSBJ,"44.130589,1.708439",2300,122,64
1773157083,2026-03-10T15:38:03Z,FGSBJ,"44.131149,1.71014",2300,121,65
1773157085,2026-03-10T15:38:05Z,FGSBJ,"44.131577,1.71144",2300,121,66
1773157088,2026-03-10T15:38:08Z,FGSBJ,"44.132263,1.713739",2300,121,68
1773157090,2026-03-10T15:38:10Z,FGSBJ,"44.132637,1.715044",2300,120,68
1773157092,2026-03-10T15:38:12Z,FGSBJ,"44.133133,1.716614",2300,119,67
1773157095,2026-03-10T15:38:15Z,FGSBJ,"44.133663,1.718445",2300,119,68
1773157097,2026-03-10T15:38:17Z,FGSBJ,"44.134094,1.720063",2300,119,68
1773157099,2026-03-10T15:38:19Z,FGSBJ,"44.134552,1.721724",2300,118,67
1773157101,2026-03-10T15:38:21Z,FGSBJ,"44.135014,1.723284",2300,119,67
1773157103,2026-03-10T15:38:23Z,FGSBJ,"44.135479,1.724723",2300,119,66
1773157105,2026-03-10T15:38:25Z,FGSBJ,"44.135899,1.726161",2300,120,67
1773157107,2026-03-10T15:38:27Z,FGSBJ,"44.136292,1.727409",2300,120,67
1773157109,2026-03-10T15:38:29Z,FGSBJ,"44.136875,1.7293",2300,121,66
1773157112,2026-03-10T15:38:32Z,FGSBJ,"44.13739,1.730858",2300,121,65
1773157114,2026-03-10T15:38:34Z,FGSBJ,"44.137848,1.732263",2300,121,65
1773157116,2026-03-10T15:38:36Z,FGSBJ,"44.138351,1.733668",2300,121,64
1773157118,2026-03-10T15:38:38Z,FGSBJ,"44.138969,1.735513",2300,121,65
1773157122,2026-03-10T15:38:42Z,FGSBJ,"44.139771,1.737948",2300,121,65
1773157124,2026-03-10T15:38:44Z,FGSBJ,"44.140274,1.739437",2300,120,64
1773157126,2026-03-10T15:38:46Z,FGSBJ,"44.140739,1.740875",2300,120,64
1773157128,2026-03-10T15:38:48Z,FGSBJ,"44.14119,1.742163",2300,120,64
1773157130,2026-03-10T15:38:50Z,FGSBJ,"44.141647,1.743505",2300,120,64
1773157132,2026-03-10T15:38:52Z,FGSBJ,"44.142105,1.744974",2300,120,65
1773157135,2026-03-10T15:38:55Z,FGSBJ,"44.142693,1.746761",2300,121,66
1773157137,2026-03-10T15:38:57Z,FGSBJ,"44.14325,1.748615",2400,121,66
1773157139,2026-03-10T15:38:59Z,FGSBJ,"44.143764,1.750227",2400,120,65
1773157141,2026-03-10T15:39:01Z,FGSBJ,"44.144165,1.751489",2400,121,66
1773157143,2026-03-10T15:39:03Z,FGSBJ,"44.144623,1.752894",2400,122,66
1773157145,2026-03-10T15:39:05Z,FGSBJ,"44.145206,1.754804",2400,123,67
1773157148,2026-03-10T15:39:08Z,FGSBJ,"44.145672,1.756308",2300,125,67
1773157150,2026-03-10T15:39:10Z,FGSBJ,"44.146091,1.757812",2300,127,66
1773157152,2026-03-10T15:39:12Z,FGSBJ,"44.146637,1.759473",2300,127,66
1773157154,2026-03-10T15:39:14Z,FGSBJ,"44.147118,1.761082",2300,127,66
1773157156,2026-03-10T15:39:16Z,FGSBJ,"44.147583,1.762586",2300,125,66
1773157158,2026-03-10T15:39:18Z,FGSBJ,"44.14814,1.764352",2300,125,66
1773157161,2026-03-10T15:39:21Z,FGSBJ,"44.148605,1.765856",2300,125,66
1773157167,2026-03-10T15:39:27Z,FGSBJ,"44.150188,1.770891",2300,124,65
1773157174,2026-03-10T15:39:34Z,FGSBJ,"44.151726,1.775535",2300,122,65
1773157181,2026-03-10T15:39:41Z,FGSBJ,"44.153275,1.780616",2300,123,68
1773157187,2026-03-10T15:39:47Z,FGSBJ,"44.154739,1.785598",2300,123,67
1773157191,2026-03-10T15:39:51Z,FGSBJ,"44.155449,1.787763",2300,123,64
1773157193,2026-03-10T15:39:53Z,FGSBJ,"44.156113,1.789622",2300,124,63
1773157195,2026-03-10T15:39:55Z,FGSBJ,"44.156616,1.791091",2300,124,64
1773157197,2026-03-10T15:39:57Z,FGSBJ,"44.157173,1.792668",2300,123,64
1773157199,2026-03-10T15:39:59Z,FGSBJ,"44.157684,1.794107",2300,122,64
1773157201,2026-03-10T15:40:01Z,FGSBJ,"44.158241,1.795807",2300,122,65
1773157203,2026-03-10T15:40:03Z,FGSBJ,"44.158707,1.797246",2300,121,66
1773157206,2026-03-10T15:40:06Z,FGSBJ,"44.159088,1.7985",2300,121,66
1773157208,2026-03-10T15:40:08Z,FGSBJ,"44.159687,1.800385",2300,120,65
1773157211,2026-03-10T15:40:11Z,FGSBJ,"44.160278,1.802205",2300,120,64
1773157213,2026-03-10T15:40:13Z,FGSBJ,"44.160896,1.803981",2300,120,65
1773157215,2026-03-10T15:40:15Z,FGSBJ,"44.161362,1.80542",2300,119,65
1773157218,2026-03-10T15:40:18Z,FGSBJ,"44.161835,1.806996",2300,119,66
1773157220,2026-03-10T15:40:20Z,FGSBJ,"44.162338,1.808493",2300,118,66
1773157222,2026-03-10T15:40:22Z,FGSBJ,"44.162979,1.810572",2300,118,66
1773157225,2026-03-10T15:40:25Z,FGSBJ,"44.163345,1.811722",2300,118,67
1773157227,2026-03-10T15:40:27Z,FGSBJ,"44.163734,1.81294",2300,117,66
1773157229,2026-03-10T15:40:29Z,FGSBJ,"44.164444,1.815299",2300,117,66
