Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1778171307,2026-05-07T16:28:27Z,FGSRR,"43.373611,1.760815",1800,114,144
1778171309,2026-05-07T16:28:29Z,FGSRR,"43.372673,1.761736",1800,114,144
1778171311,2026-05-07T16:28:31Z,FGSRR,"43.371552,1.762795",1800,113,146
1778171313,2026-05-07T16:28:33Z,FGSRR,"43.370865,1.763433",1800,113,146
1778171315,2026-05-07T16:28:35Z,FGSRR,"43.369812,1.764328",1800,113,146
1778171318,2026-05-07T16:28:38Z,FGSRR,"43.368996,1.765071",1800,114,147
1778171320,2026-05-07T16:28:40Z,FGSRR,"43.367741,1.766118",1800,114,147
1778171322,2026-05-07T16:28:42Z,FGSRR,"43.366856,1.766968",1800,115,148
1778171324,2026-05-07T16:28:44Z,FGSRR,"43.365597,1.768014",1800,114,148
1778171327,2026-05-07T16:28:47Z,FGSRR,"43.364548,1.768799",1800,114,150
1778171329,2026-05-07T16:28:49Z,FGSRR,"43.363361,1.769714",1800,114,150
1778171332,2026-05-07T16:28:52Z,FGSRR,"43.362617,1.770303",1800,115,150
1778171334,2026-05-07T16:28:54Z,FGSRR,"43.361389,1.771226",1800,115,150
1778171336,2026-05-07T16:28:56Z,FGSRR,"43.360569,1.771872",1800,115,150
1778171338,2026-05-07T16:28:58Z,FGSRR,"43.359219,1.772853",1800,115,150
1778171340,2026-05-07T16:29:00Z,FGSRR,"43.358231,1.773653",1900,115,149
1778171343,2026-05-07T16:29:03Z,FGSRR,"43.357315,1.774356",1900,115,149
1778171345,2026-05-07T16:29:05Z,FGSRR,"43.356354,1.775122",1900,115,149
1778171347,2026-05-07T16:29:07Z,FGSRR,"43.355171,1.776058",1900,115,150
1778171349,2026-05-07T16:29:09Z,FGSRR,"43.35434,1.776719",1900,115,150
1778171356,2026-05-07T16:29:16Z,FGSRR,"43.351074,1.779197",1900,114,150
1778171364,2026-05-07T16:29:24Z,FGSRR,"43.347107,1.782212",1900,113,152
1778171367,2026-05-07T16:29:27Z,FGSRR,"43.345905,1.783055",1900,114,151
1778171369,2026-05-07T16:29:29Z,FGSRR,"43.345047,1.783745",1900,115,150
1778171371,2026-05-07T16:29:31Z,FGSRR,"43.344044,1.784494",1900,115,150
1778171373,2026-05-07T16:29:33Z,FGSRR,"43.342987,1.785278",1900,116,149
1778171376,2026-05-07T16:29:36Z,FGSRR,"43.341763,1.786259",1900,117,149
1778171378,2026-05-07T16:29:38Z,FGSRR,"43.341019,1.786848",1900,118,150
1778171380,2026-05-07T16:29:40Z,FGSRR,"43.339714,1.787894",1900,117,148
1778171382,2026-05-07T16:29:42Z,FGSRR,"43.338924,1.788548",1900,118,149
1778171385,2026-05-07T16:29:45Z,FGSRR,"43.33754,1.789686",1900,118,147
1778171387,2026-05-07T16:29:47Z,FGSRR,"43.336548,1.790575",1900,116,147
1778171389,2026-05-07T16:29:49Z,FGSRR,"43.335617,1.79136",1900,115,146
1778171391,2026-05-07T16:29:51Z,FGSRR,"43.334656,1.792241",1900,115,146
1778171394,2026-05-07T16:29:54Z,FGSRR,"43.333603,1.793263",1900,115,145
1778171396,2026-05-07T16:29:56Z,FGSRR,"43.332592,1.794172",1900,115,146
1778171398,2026-05-07T16:29:58Z,FGSRR,"43.331406,1.795179",1900,116,147
1778171400,2026-05-07T16:30:00Z,FGSRR,"43.330544,1.795807",1900,116,154
1778171402,2026-05-07T16:30:02Z,FGSRR,"43.329483,1.796456",1900,115,158
1778171405,2026-05-07T16:30:05Z,FGSRR,"43.328354,1.796984",2000,114,164
1778171407,2026-05-07T16:30:07Z,FGSRR,"43.327423,1.797223",2000,114,172
1778171409,2026-05-07T16:30:09Z,FGSRR,"43.32637,1.797351",2000,116,180
1778171411,2026-05-07T16:30:11Z,FGSRR,"43.325191,1.797246",2000,117,190
1778171413,2026-05-07T16:30:13Z,FGSRR,"43.323887,1.796788",2000,118,199
1778171416,2026-05-07T16:30:16Z,FGSRR,"43.322491,1.796003",1900,119,204
1778171418,2026-05-07T16:30:18Z,FGSRR,"43.321564,1.795434",1900,119,205
1778171420,2026-05-07T16:30:20Z,FGSRR,"43.320557,1.794796",1900,119,202
1778171422,2026-05-07T16:30:22Z,FGSRR,"43.319321,1.794221",1900,119,200
1778171424,2026-05-07T16:30:24Z,FGSRR,"43.318161,1.793649",1900,118,198
1778171426,2026-05-07T16:30:26Z,FGSRR,"43.317135,1.793191",1900,118,197
1778171428,2026-05-07T16:30:28Z,FGSRR,"43.315979,1.792752",1900,117,195
1778171430,2026-05-07T16:30:30Z,FGSRR,"43.314926,1.792368",1900,116,195
1778171433,2026-05-07T16:30:33Z,FGSRR,"43.313786,1.791883",2000,115,196
1778171436,2026-05-07T16:30:36Z,FGSRR,"43.312042,1.791219",2000,114,195
1778171438,2026-05-07T16:30:38Z,FGSRR,"43.311264,1.790899",2100,112,194
1778171440,2026-05-07T16:30:40Z,FGSRR,"43.309967,1.790444",2100,112,193
1778171442,2026-05-07T16:30:42Z,FGSRR,"43.309021,1.790133",2100,112,193
1778171445,2026-05-07T16:30:45Z,FGSRR,"43.307831,1.78975",2100,112,193
1778171447,2026-05-07T16:30:47Z,FGSRR,"43.306595,1.789302",2200,113,193
1778171449,2026-05-07T16:30:49Z,FGSRR,"43.305405,1.788919",2200,113,194
1778171451,2026-05-07T16:30:51Z,FGSRR,"43.304169,1.788472",2200,114,194
1778171454,2026-05-07T16:30:54Z,FGSRR,"43.303402,1.788221",2200,115,194
1778171456,2026-05-07T16:30:56Z,FGSRR,"43.302063,1.787769",2200,115,192
1778171458,2026-05-07T16:30:58Z,FGSRR,"43.300827,1.78745",2300,115,191
1778171460,2026-05-07T16:31:00Z,FGSRR,"43.299774,1.787131",2300,116,191
1778171463,2026-05-07T16:31:03Z,FGSRR,"43.298492,1.786747",2300,115,192
1778171465,2026-05-07T16:31:05Z,FGSRR,"43.297352,1.786325",2300,115,192
1778171467,2026-05-07T16:31:07Z,FGSRR,"43.29628,1.785998",2400,115,192
1778171470,2026-05-07T16:31:10Z,FGSRR,"43.294968,1.785598",2400,114,193
1778171472,2026-05-07T16:31:12Z,FGSRR,"43.293503,1.785087",2400,114,194
1778171474,2026-05-07T16:31:14Z,FGSRR,"43.292679,1.784831",2500,114,194
1778171476,2026-05-07T16:31:16Z,FGSRR,"43.29126,1.78432",2500,114,195
1778171479,2026-05-07T16:31:19Z,FGSRR,"43.290024,1.783809",2500,115,196
1778171481,2026-05-07T16:31:21Z,FGSRR,"43.288971,1.783426",2500,115,194
1778171483,2026-05-07T16:31:23Z,FGSRR,"43.287857,1.78299",2600,116,194
1778171485,2026-05-07T16:31:25Z,FGSRR,"43.286598,1.782532",2600,116,194
1778171488,2026-05-07T16:31:28Z,FGSRR,"43.285629,1.782148",2600,118,195
1778171490,2026-05-07T16:31:30Z,FGSRR,"43.284348,1.781701",2600,119,195
1778171492,2026-05-07T16:31:32Z,FGSRR,"43.283295,1.781318",2600,116,194
1778171494,2026-05-07T16:31:34Z,FGSRR,"43.281944,1.780766",2700,115,194
1778171497,2026-05-07T16:31:37Z,FGSRR,"43.280918,1.780439",2700,115,194
1778171499,2026-05-07T16:31:39Z,FGSRR,"43.279663,1.779981",2700,116,194
1778171501,2026-05-07T16:31:41Z,FGSRR,"43.278591,1.779589",2700,119,195
1778171503,2026-05-07T16:31:43Z,FGSRR,"43.277336,1.779131",2700,120,194
1778171505,2026-05-07T16:31:45Z,FGSRR,"43.276031,1.778608",2700,120,194
1778171508,2026-05-07T16:31:48Z,FGSRR,"43.27496,1.778216",2700,119,196
1778171510,2026-05-07T16:31:50Z,FGSRR,"43.273891,1.777823",2700,119,196
1778171512,2026-05-07T16:31:52Z,FGSRR,"43.272491,1.77723",2700,118,196
1778171514,2026-05-07T16:31:54Z,FGSRR,"43.271255,1.776719",2800,117,195
1778171516,2026-05-07T16:31:56Z,FGSRR,"43.270203,1.776336",2800,117,195
1778171518,2026-05-07T16:31:58Z,FGSRR,"43.269047,1.775927",2800,118,195
1778171521,2026-05-07T16:32:01Z,FGSRR,"43.267979,1.775535",2800,118,194
1778171523,2026-05-07T16:32:03Z,FGSRR,"43.266907,1.775208",2800,119,192
1778171525,2026-05-07T16:32:05Z,FGSRR,"43.265602,1.774815",2700,120,191
1778171527,2026-05-07T16:32:07Z,FGSRR,"43.264389,1.774547",2700,120,190
1778171529,2026-05-07T16:32:09Z,FGSRR,"43.263062,1.774228",2700,120,190
1778171532,2026-05-07T16:32:12Z,FGSRR,"43.262192,1.773973",2700,120,191
1778171534,2026-05-07T16:32:14Z,FGSRR,"43.261093,1.773653",2700,120,191
1778171536,2026-05-07T16:32:16Z,FGSRR,"43.259537,1.773206",2700,119,191
1778171539,2026-05-07T16:32:19Z,FGSRR,"43.258156,1.772788",2700,119,191
1778171541,2026-05-07T16:32:21Z,FGSRR,"43.256927,1.77244",2700,119,191
1778171543,2026-05-07T16:32:23Z,FGSRR,"43.255547,1.772069",2700,119,191
1778171546,2026-05-07T16:32:26Z,FGSRR,"43.254318,1.771673",2700,120,192
1778171548,2026-05-07T16:32:28Z,FGSRR,"43.252941,1.771218",2700,121,192
1778171551,2026-05-07T16:32:31Z,FGSRR,"43.251823,1.770891",2700,120,193
1778171553,2026-05-07T16:32:33Z,FGSRR,"43.250427,1.770396",2700,120,192
1778171555,2026-05-07T16:32:35Z,FGSRR,"43.249374,1.770076",2700,120,192
1778171560,2026-05-07T16:32:40Z,FGSRR,"43.246765,1.76931",2700,119,191
1778171566,2026-05-07T16:32:46Z,FGSRR,"43.242977,1.768276",2700,119,191
1778171569,2026-05-07T16:32:49Z,FGSRR,"43.241863,1.768014",2700,120,190
1778171571,2026-05-07T16:32:51Z,FGSRR,"43.240559,1.767753",2700,120,189
1778171573,2026-05-07T16:32:53Z,FGSRR,"43.239208,1.767426",2700,119,190
1778171576,2026-05-07T16:32:56Z,FGSRR,"43.237904,1.767099",2700,119,191
1778171578,2026-05-07T16:32:58Z,FGSRR,"43.236694,1.766755",2700,119,191
1778171580,2026-05-07T16:33:00Z,FGSRR,"43.235531,1.766445",2700,118,192
1778171582,2026-05-07T16:33:02Z,FGSRR,"43.23436,1.766116",2700,119,192
1778171584,2026-05-07T16:33:04Z,FGSRR,"43.23349,1.765861",2700,119,192
1778171587,2026-05-07T16:33:07Z,FGSRR,"43.23204,1.765464",2700,119,192
1778171589,2026-05-07T16:33:09Z,FGSRR,"43.230968,1.765137",2700,120,191
1778171591,2026-05-07T16:33:11Z,FGSRR,"43.229664,1.76481",2700,119,191
1778171594,2026-05-07T16:33:14Z,FGSRR,"43.228363,1.764483",2700,119,191
1778171596,2026-05-07T16:33:16Z,FGSRR,"43.226944,1.764072",2700,118,190
1778171598,2026-05-07T16:33:18Z,FGSRR,"43.225662,1.763753",2700,118,190
1778171601,2026-05-07T16:33:21Z,FGSRR,"43.22438,1.763433",2700,117,190
1778171605,2026-05-07T16:33:25Z,FGSRR,"43.221889,1.762782",2700,116,192
1778171608,2026-05-07T16:33:28Z,FGSRR,"43.220867,1.76239",2700,116,194
1778171610,2026-05-07T16:33:30Z,FGSRR,"43.219376,1.761802",2700,117,196
1778171612,2026-05-07T16:33:32Z,FGSRR,"43.218246,1.761326",2700,117,197
1778171614,2026-05-07T16:33:34Z,FGSRR,"43.217239,1.760878",2700,116,197
1778171617,2026-05-07T16:33:37Z,FGSRR,"43.216118,1.760363",2700,116,199
1778171619,2026-05-07T16:33:39Z,FGSRR,"43.215096,1.759905",2800,115,199
1778171621,2026-05-07T16:33:41Z,FGSRR,"43.213989,1.759346",2800,115,199
1778171623,2026-05-07T16:33:43Z,FGSRR,"43.21257,1.758643",2800,114,199
1778171625,2026-05-07T16:33:45Z,FGSRR,"43.211563,1.758196",2800,114,199
1778171628,2026-05-07T16:33:48Z,FGSRR,"43.210556,1.757685",2800,114,199
1778171630,2026-05-07T16:33:50Z,FGSRR,"43.209732,1.757238",2800,115,200
1778171632,2026-05-07T16:33:52Z,FGSRR,"43.208672,1.756701",2800,114,200
1778171634,2026-05-07T16:33:54Z,FGSRR,"43.207352,1.756024",2800,115,200
1778171637,2026-05-07T16:33:57Z,FGSRR,"43.206062,1.755327",2800,115,201
1778171639,2026-05-07T16:33:59Z,FGSRR,"43.204899,1.754674",2800,115,201
1778171648,2026-05-07T16:34:08Z,FGSRR,"43.200577,1.752255",2800,117,201
1778171654,2026-05-07T16:34:14Z,FGSRR,"43.197033,1.750292",2800,119,201
1778171661,2026-05-07T16:34:21Z,FGSRR,"43.193493,1.748461",2800,121,199
1778171664,2026-05-07T16:34:24Z,FGSRR,"43.192337,1.747912",2700,121,199
1778171670,2026-05-07T16:34:30Z,FGSRR,"43.188675,1.746187",2700,121,200
1778171675,2026-05-07T16:34:35Z,FGSRR,"43.186569,1.745229",2800,119,197
1778171677,2026-05-07T16:34:37Z,FGSRR,"43.184875,1.744527",2800,119,196
1778171680,2026-05-07T16:34:40Z,FGSRR,"43.183823,1.74408",2800,119,197
1778171682,2026-05-07T16:34:42Z,FGSRR,"43.182587,1.743569",2800,119,199
1778171684,2026-05-07T16:34:44Z,FGSRR,"43.181534,1.743058",2800,119,200
1778171686,2026-05-07T16:34:46Z,FGSRR,"43.180298,1.742419",2800,118,202
1778171689,2026-05-07T16:34:49Z,FGSRR,"43.17897,1.74166",2800,119,202
1778171691,2026-05-07T16:34:51Z,FGSRR,"43.178055,1.741078",2800,119,204
1778171693,2026-05-07T16:34:53Z,FGSRR,"43.176865,1.740311",2800,118,205
1778171695,2026-05-07T16:34:55Z,FGSRR,"43.175674,1.739545",2800,118,205
1778171698,2026-05-07T16:34:58Z,FGSRR,"43.174713,1.738842",2800,118,206
1778171700,2026-05-07T16:35:00Z,FGSRR,"43.173615,1.738129",2800,118,205
1778171702,2026-05-07T16:35:02Z,FGSRR,"43.172592,1.73754",2800,119,204
1778171704,2026-05-07T16:35:04Z,FGSRR,"43.171616,1.736886",2700,119,204
1778171707,2026-05-07T16:35:07Z,FGSRR,"43.170273,1.736095",2700,121,203
1778171709,2026-05-07T16:35:09Z,FGSRR,"43.169037,1.735329",2700,121,204
1778171711,2026-05-07T16:35:11Z,FGSRR,"43.16803,1.734754",2700,121,203
1778171713,2026-05-07T16:35:13Z,FGSRR,"43.166611,1.73386",2700,120,204
1778171716,2026-05-07T16:35:16Z,FGSRR,"43.165558,1.733221",2700,120,204
1778171718,2026-05-07T16:35:18Z,FGSRR,"43.164368,1.732518",2700,119,203
1778171720,2026-05-07T16:35:20Z,FGSRR,"43.163361,1.73188",2700,118,202
1778171723,2026-05-07T16:35:23Z,FGSRR,"43.161942,1.731049",2700,118,202
1778171725,2026-05-07T16:35:25Z,FGSRR,"43.160812,1.730412",2700,118,202
1778171727,2026-05-07T16:35:27Z,FGSRR,"43.15979,1.729823",2700,118,202
1778171729,2026-05-07T16:35:29Z,FGSRR,"43.158581,1.72917",2700,118,202
1778171731,2026-05-07T16:35:31Z,FGSRR,"43.157787,1.728646",2700,118,202
1778171734,2026-05-07T16:35:34Z,FGSRR,"43.156345,1.727862",2700,119,203
1778171736,2026-05-07T16:35:36Z,FGSRR,"43.155319,1.727273",2700,119,203
1778171738,2026-05-07T16:35:38Z,FGSRR,"43.154297,1.726685",2700,119,202
1778171740,2026-05-07T16:35:40Z,FGSRR,"43.153088,1.725965",2700,118,202
1778171742,2026-05-07T16:35:42Z,FGSRR,"43.151875,1.725246",2700,119,203
1778171745,2026-05-07T16:35:45Z,FGSRR,"43.150898,1.724657",2700,119,204
1778171747,2026-05-07T16:35:47Z,FGSRR,"43.149876,1.724003",2700,119,204
1778171756,2026-05-07T16:35:56Z,FGSRR,"43.145172,1.721191",2700,120,204
1778171765,2026-05-07T16:36:05Z,FGSRR,"43.140701,1.718338",2700,119,205
1778171771,2026-05-07T16:36:11Z,FGSRR,"43.137314,1.716039",2700,119,207
1778171776,2026-05-07T16:36:16Z,FGSRR,"43.135071,1.71439",2700,119,209
1778171778,2026-05-07T16:36:18Z,FGSRR,"43.134018,1.713548",2700,118,209
1778171780,2026-05-07T16:36:20Z,FGSRR,"43.133057,1.712781",2800,119,210
1778171783,2026-05-07T16:36:23Z,FGSRR,"43.131813,1.71184",2700,119,210
1778171785,2026-05-07T16:36:25Z,FGSRR,"43.130768,1.711057",2700,119,209
1778171787,2026-05-07T16:36:27Z,FGSRR,"43.129761,1.71029",2700,119,207
1778171789,2026-05-07T16:36:29Z,FGSRR,"43.12888,1.709682",2700,121,208
1778171792,2026-05-07T16:36:32Z,FGSRR,"43.127609,1.708693",2700,121,209
1778171794,2026-05-07T16:36:34Z,FGSRR,"43.12632,1.70772",2700,121,209
1778171796,2026-05-07T16:36:36Z,FGSRR,"43.12534,1.707001",2700,121,210
1778171799,2026-05-07T16:36:39Z,FGSRR,"43.124176,1.70602",2700,121,211
1778171801,2026-05-07T16:36:41Z,FGSRR,"43.123245,1.705235",2700,121,211
1778171803,2026-05-07T16:36:43Z,FGSRR,"43.121979,1.704158",2700,121,211
1778171805,2026-05-07T16:36:45Z,FGSRR,"43.121017,1.703392",2700,121,211
1778171808,2026-05-07T16:36:48Z,FGSRR,"43.119987,1.702489",2700,121,210
1778171810,2026-05-07T16:36:50Z,FGSRR,"43.118824,1.701573",2700,122,207
1778171812,2026-05-07T16:36:52Z,FGSRR,"43.117493,1.700709",2700,122,204
1778171814,2026-05-07T16:36:54Z,FGSRR,"43.116623,1.700262",2700,120,199
1778171817,2026-05-07T16:36:57Z,FGSRR,"43.115055,1.699611",2700,119,197
1778171819,2026-05-07T16:36:59Z,FGSRR,"43.113983,1.699284",2800,117,189
1778171822,2026-05-07T16:37:02Z,FGSRR,"43.112595,1.699048",2800,116,182
1778171824,2026-05-07T16:37:04Z,FGSRR,"43.111191,1.699023",2800,114,178
1778171826,2026-05-07T16:37:06Z,FGSRR,"43.110352,1.699088",2800,113,176
1778171828,2026-05-07T16:37:08Z,FGSRR,"43.10891,1.699219",2800,112,175
1778171830,2026-05-07T16:37:10Z,FGSRR,"43.107838,1.69935",2800,111,174
1778171833,2026-05-07T16:37:13Z,FGSRR,"43.106918,1.699432",2800,109,174
1778171835,2026-05-07T16:37:15Z,FGSRR,"43.105545,1.699623",2800,108,174
1778171837,2026-05-07T16:37:17Z,FGSRR,"43.104626,1.699807",2800,106,173
1778171839,2026-05-07T16:37:19Z,FGSRR,"43.103943,1.699879",2800,104,172
1778171841,2026-05-07T16:37:21Z,FGSRR,"43.102531,1.700134",2800,102,172
1778171843,2026-05-07T16:37:23Z,FGSRR,"43.101601,1.700265",2800,101,173
1778171846,2026-05-07T16:37:26Z,FGSRR,"43.10067,1.700461",2800,99,173
1778171848,2026-05-07T16:37:28Z,FGSRR,"43.099552,1.700592",2700,97,174
1778171850,2026-05-07T16:37:30Z,FGSRR,"43.098587,1.700709",2700,95,178
1778171852,2026-05-07T16:37:32Z,FGSRR,"43.097595,1.700723",2800,94,183
1778171854,2026-05-07T16:37:34Z,FGSRR,"43.09676,1.700527",2800,92,195
1778171856,2026-05-07T16:37:36Z,FGSRR,"43.095966,1.700134",2800,92,207
1778171859,2026-05-07T16:37:39Z,FGSRR,"43.095081,1.69935",2700,92,221
1778171861,2026-05-07T16:37:41Z,FGSRR,"43.094467,1.69841",2700,93,233
1778171863,2026-05-07T16:37:43Z,FGSRR,"43.093964,1.697322",2700,94,246
1778171865,2026-05-07T16:37:45Z,FGSRR,"43.093689,1.695791",2700,94,257
1778171868,2026-05-07T16:37:48Z,FGSRR,"43.093597,1.69413",2700,95,268
1778171871,2026-05-07T16:37:51Z,FGSRR,"43.093643,1.69298",2700,94,273
1778171873,2026-05-07T16:37:53Z,FGSRR,"43.093685,1.691175",2600,92,273
1778171876,2026-05-07T16:37:56Z,FGSRR,"43.093781,1.690063",2600,91,275
1778171878,2026-05-07T16:37:58Z,FGSRR,"43.093826,1.68869",2600,90,275
1778171880,2026-05-07T16:38:00Z,FGSRR,"43.093918,1.687513",2600,90,275
1778171883,2026-05-07T16:38:03Z,FGSRR,"43.094013,1.685944",2600,90,275
1778171885,2026-05-07T16:38:05Z,FGSRR,"43.094101,1.684677",2600,89,275
1778171887,2026-05-07T16:38:07Z,FGSRR,"43.094246,1.683197",2600,89,275
1778171889,2026-05-07T16:38:09Z,FGSRR,"43.094292,1.682085",2700,88,275
1778171891,2026-05-07T16:38:11Z,FGSRR,"43.094421,1.680908",2700,88,275
1778171894,2026-05-07T16:38:14Z,FGSRR,"43.094524,1.679666",2600,88,277
1778171896,2026-05-07T16:38:16Z,FGSRR,"43.094616,1.678554",2600,88,277
1778171898,2026-05-07T16:38:18Z,FGSRR,"43.094696,1.677331",2600,88,277
1778171905,2026-05-07T16:38:25Z,FGSRR,"43.095081,1.673453",2600,88,277
1778171912,2026-05-07T16:38:32Z,FGSRR,"43.09552,1.669539",2600,89,279
1778171917,2026-05-07T16:38:37Z,FGSRR,"43.095829,1.666783",2600,86,277
1778171919,2026-05-07T16:38:39Z,FGSRR,"43.095921,1.665671",2600,86,275
1778171921,2026-05-07T16:38:41Z,FGSRR,"43.095978,1.66494",2600,86,271
1778171923,2026-05-07T16:38:43Z,FGSRR,"43.095966,1.663513",2600,85,265
1778171925,2026-05-07T16:38:45Z,FGSRR,"43.095749,1.662129",2600,85,255
1778171928,2026-05-07T16:38:48Z,FGSRR,"43.095428,1.660916",2600,86,248
1778171930,2026-05-07T16:38:50Z,FGSRR,"43.0952,1.660341",2600,86,237
1778171932,2026-05-07T16:38:52Z,FGSRR,"43.094513,1.659127",2600,87,225
1778171935,2026-05-07T16:38:55Z,FGSRR,"43.093781,1.658233",2600,89,218
1778171937,2026-05-07T16:38:57Z,FGSRR,"43.092773,1.657403",2600,89,209
1778171939,2026-05-07T16:38:59Z,FGSRR,"43.092102,1.656974",2600,89,205
1778171941,2026-05-07T16:39:01Z,FGSRR,"43.091217,1.656385",2500,88,203
1778171944,2026-05-07T16:39:04Z,FGSRR,"43.090149,1.655797",2500,87,200
1778171947,2026-05-07T16:39:07Z,FGSRR,"43.089077,1.655339",2500,85,195
1778171949,2026-05-07T16:39:09Z,FGSRR,"43.088333,1.655077",2500,84,193
1778171951,2026-05-07T16:39:11Z,FGSRR,"43.087589,1.654881",2500,83,192
1778171954,2026-05-07T16:39:14Z,FGSRR,"43.086655,1.654619",2500,85,190
1778171956,2026-05-07T16:39:16Z,FGSRR,"43.085865,1.654423",2500,85,188
1778171958,2026-05-07T16:39:18Z,FGSRR,"43.084854,1.654209",2400,86,187
1778171960,2026-05-07T16:39:20Z,FGSRR,"43.083958,1.654031",2400,87,187
1778171962,2026-05-07T16:39:22Z,FGSRR,"43.083164,1.6539",2400,86,187
1778171964,2026-05-07T16:39:24Z,FGSRR,"43.082291,1.653698",2400,85,187
1778171967,2026-05-07T16:39:27Z,FGSRR,"43.081257,1.653573",2400,84,186
1778171969,2026-05-07T16:39:29Z,FGSRR,"43.08065,1.653508",2400,83,177
1778171971,2026-05-07T16:39:31Z,FGSRR,"43.079681,1.653698",2400,82,165
1778171973,2026-05-07T16:39:33Z,FGSRR,"43.079163,1.6539",2300,82,154
1778171976,2026-05-07T16:39:36Z,FGSRR,"43.077999,1.654881",2300,83,138
1778171978,2026-05-07T16:39:38Z,FGSRR,"43.077484,1.655666",2300,82,124
1778171980,2026-05-07T16:39:40Z,FGSRR,"43.077068,1.656778",2200,81,115
1778171983,2026-05-07T16:39:43Z,FGSRR,"43.076786,1.657955",2200,81,107
1778171985,2026-05-07T16:39:45Z,FGSRR,"43.076603,1.658936",2200,81,102
1778171987,2026-05-07T16:39:47Z,FGSRR,"43.076416,1.660178",2200,80,100
1778171989,2026-05-07T16:39:49Z,FGSRR,"43.076275,1.660963",2200,79,100
1778171991,2026-05-07T16:39:51Z,FGSRR,"43.076111,1.662193",2200,78,100
1778171994,2026-05-07T16:39:54Z,FGSRR,"43.076019,1.663151",2200,76,101
1778171996,2026-05-07T16:39:56Z,FGSRR,"43.075882,1.664109",2200,75,99
1778171998,2026-05-07T16:39:58Z,FGSRR,"43.075718,1.665344",2200,75,99
1778172000,2026-05-07T16:40:00Z,FGSRR,"43.075623,1.666129",2200,75,99
1778172002,2026-05-07T16:40:02Z,FGSRR,"43.075485,1.667437",2200,74,99
1778172005,2026-05-07T16:40:05Z,FGSRR,"43.075378,1.668453",2200,75,97
1778172007,2026-05-07T16:40:07Z,FGSRR,"43.075253,1.669464",2200,74,99
1778172009,2026-05-07T16:40:09Z,FGSRR,"43.075104,1.670497",2200,76,101
1778172011,2026-05-07T16:40:11Z,FGSRR,"43.075012,1.671263",2200,76,102
1778172013,2026-05-07T16:40:13Z,FGSRR,"43.074833,1.672341",2200,77,104
1778172015,2026-05-07T16:40:15Z,FGSRR,"43.0746,1.673563",2200,76,102
1778172018,2026-05-07T16:40:18Z,FGSRR,"43.074459,1.674434",2200,76,102
1778172020,2026-05-07T16:40:20Z,FGSRR,"43.07428,1.675607",2300,75,100
1778172022,2026-05-07T16:40:22Z,FGSRR,"43.074142,1.676565",2200,74,100
1778172024,2026-05-07T16:40:24Z,FGSRR,"43.074005,1.677651",2200,74,100
1778172027,2026-05-07T16:40:27Z,FGSRR,"43.073856,1.678881",2300,75,99
1778172029,2026-05-07T16:40:29Z,FGSRR,"43.073715,1.679993",2300,75,99
1778172031,2026-05-07T16:40:31Z,FGSRR,"43.073574,1.680908",2300,74,100
1778172034,2026-05-07T16:40:34Z,FGSRR,"43.073483,1.681824",2300,74,100
1778172036,2026-05-07T16:40:36Z,FGSRR,"43.073273,1.68308",2300,74,100
1778172038,2026-05-07T16:40:38Z,FGSRR,"43.073135,1.683974",2300,74,101
1778172040,2026-05-07T16:40:40Z,FGSRR,"43.072998,1.68506",2300,74,101
1778172043,2026-05-07T16:40:43Z,FGSRR,"43.072815,1.686146",2300,74,103
1778172045,2026-05-07T16:40:45Z,FGSRR,"43.072632,1.687104",2300,73,103
1778172047,2026-05-07T16:40:47Z,FGSRR,"43.072495,1.687998",2300,74,103
1778172049,2026-05-07T16:40:49Z,FGSRR,"43.072266,1.689276",2300,74,103
1778172052,2026-05-07T16:40:52Z,FGSRR,"43.072083,1.690234",2300,76,105
1778172054,2026-05-07T16:40:54Z,FGSRR,"43.071854,1.691383",2200,78,106
1778172056,2026-05-07T16:40:56Z,FGSRR,"43.071671,1.692342",2200,79,105
1778172058,2026-05-07T16:40:58Z,FGSRR,"43.071487,1.6933",2200,80,105
1778172060,2026-05-07T16:41:00Z,FGSRR,"43.071201,1.694641",2200,81,104
1778172063,2026-05-07T16:41:03Z,FGSRR,"43.07106,1.695622",2200,81,104
1778172065,2026-05-07T16:41:05Z,FGSRR,"43.070847,1.696685",2200,81,104
1778172067,2026-05-07T16:41:07Z,FGSRR,"43.070572,1.69809",2200,81,104
1778172069,2026-05-07T16:41:09Z,FGSRR,"43.070408,1.699023",2200,81,104
1778172072,2026-05-07T16:41:12Z,FGSRR,"43.070175,1.7002",2200,82,102
1778172074,2026-05-07T16:41:14Z,FGSRR,"43.069931,1.70154",2200,81,102
1778172076,2026-05-07T16:41:16Z,FGSRR,"43.069805,1.702423",2300,81,102
1778172079,2026-05-07T16:41:19Z,FGSRR,"43.069611,1.703711",2200,80,102
1778172081,2026-05-07T16:41:21Z,FGSRR,"43.069427,1.704733",2300,81,101
1778172083,2026-05-07T16:41:23Z,FGSRR,"43.069244,1.705824",2200,81,101
1778172085,2026-05-07T16:41:25Z,FGSRR,"43.069061,1.70716",2300,80,100
1778172088,2026-05-07T16:41:28Z,FGSRR,"43.068924,1.708119",2300,78,101
1778172090,2026-05-07T16:41:30Z,FGSRR,"43.068733,1.70942",2300,78,101
1778172092,2026-05-07T16:41:32Z,FGSRR,"43.068558,1.71029",2300,77,101
